Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
3717352,2287.0,3106.0,1551.0,4095.0,2805.0,2758.0,3556.0,4095.0,STANDING_LEFT_LEAN
3717452,2190.0,3143.0,1513.0,4095.0,2825.0,2776.0,3575.0,4095.0,STANDING_LEFT_LEAN
3717552,2235.0,3118.0,1512.0,4095.0,2823.0,2772.0,3575.0,4095.0,STANDING_LEFT_LEAN
3717652,2218.0,3143.0,1500.0,4095.0,2825.0,2803.0,3591.0,4095.0,STANDING_LEFT_LEAN
3717752,2235.0,3167.0,1528.0,4095.0,2831.0,2776.0,3609.0,4095.0,STANDING_LEFT_LEAN
3717852,2208.0,3141.0,1504.0,4095.0,2839.0,2774.0,3604.0,4095.0,STANDING_LEFT_LEAN
3717952,2176.0,3159.0,1488.0,4095.0,2867.0,2791.0,3559.0,4095.0,STANDING_LEFT_LEAN
3718052,2375.0,2336.0,1687.0,4095.0,2825.0,2799.0,3609.0,4095.0,STANDING_LEFT_LEAN
3718152,2407.0,2396.0,1689.0,4095.0,2857.0,2776.0,3577.0,4095.0,STANDING_LEFT_LEAN
3718252,2182.0,3175.0,1497.0,4095.0,2865.0,2803.0,3572.0,4095.0,STANDING_LEFT_LEAN
3718352,2215.0,3119.0,1503.0,4095.0,2857.0,2768.0,3580.0,4095.0,STANDING_LEFT_LEAN
3718452,2172.0,3141.0,1488.0,4095.0,2841.0,2773.0,3608.0,4095.0,STANDING_LEFT_LEAN
3718552,2233.0,3067.0,1545.0,4095.0,2831.0,2790.0,3609.0,4095.0,STANDING_LEFT_LEAN
3718652,2230.0,3099.0,1520.0,4095.0,2831.0,2783.0,3609.0,4095.0,STANDING_LEFT_LEAN
3718752,2172.0,3167.0,1496.0,4095.0,2843.0,2767.0,3596.0,4095.0,STANDING_LEFT_LEAN
3718852,2207.0,3128.0,1525.0,4095.0,2856.0,2780.0,3573.0,4095.0,STANDING_LEFT_LEAN
3718952,2196.0,3151.0,1496.0,4095.0,2828.0,2792.0,3607.0,4095.0,STANDING_LEFT_LEAN
3719052,2202.0,3173.0,1499.0,4095.0,2829.0,2780.0,3604.0,4095.0,STANDING_LEFT_LEAN
3719152,2263.0,3056.0,1567.0,4095.0,2827.0,2766.0,3565.0,4095.0,STANDING_LEFT_LEAN
3719252,2208.0,3133.0,1531.0,4095.0,2799.0,2749.0,3545.0,4095.0,STANDING_LEFT_LEAN
3719352,2256.0,3147.0,1515.0,4095.0,2808.0,2758.0,3545.0,4095.0,STANDING_LEFT_LEAN
3719452,2196.0,3151.0,1505.0,4095.0,2824.0,2764.0,3567.0,4095.0,STANDING_LEFT_LEAN
3719552,2264.0,3159.0,1519.0,4095.0,2845.0,2772.0,3594.0,4095.0,STANDING_LEFT_LEAN
3719652,2224.0,3179.0,1472.0,4095.0,2833.0,2790.0,3601.0,4095.0,STANDING_LEFT_LEAN
3719752,2265.0,3158.0,1505.0,4095.0,2853.0,2775.0,3578.0,4095.0,STANDING_LEFT_LEAN
3719852,2224.0,3179.0,1499.0,4095.0,2841.0,2799.0,3589.0,4095.0,STANDING_LEFT_LEAN
3719952,2316.0,2447.0,1612.0,4095.0,2854.0,2799.0,3585.0,4095.0,STANDING_LEFT_LEAN
3720052,2231.0,3120.0,1551.0,4095.0,2824.0,2801.0,3607.0,4095.0,STANDING_LEFT_LEAN
3720152,2221.0,3117.0,1543.0,4095.0,2829.0,2799.0,3599.0,4095.0,STANDING_LEFT_LEAN
3720252,2243.0,3112.0,1555.0,4095.0,2837.0,2790.0,3597.0,4095.0,STANDING_LEFT_LEAN
3720352,2224.0,3151.0,1520.0,4095.0,2857.0,2803.0,3571.0,4095.0,STANDING_LEFT_LEAN
3720452,2183.0,3144.0,1509.0,4095.0,2861.0,2778.0,3566.0,4095.0,STANDING_LEFT_LEAN
3720552,2224.0,3141.0,1527.0,4095.0,2835.0,2774.0,3602.0,4095.0,STANDING_LEFT_LEAN
3720652,2188.0,3127.0,1535.0,4095.0,2811.0,2757.0,3543.0,4090.0,STANDING_LEFT_LEAN
3720752,2199.0,3080.0,1500.0,4095.0,2829.0,2767.0,3559.0,4095.0,STANDING_LEFT_LEAN
3720852,2215.0,3119.0,1539.0,4095.0,2829.0,2772.0,3557.0,4095.0,STANDING_LEFT_LEAN
3720952,2185.0,3112.0,1512.0,4095.0,2828.0,2771.0,3561.0,4095.0,STANDING_LEFT_LEAN
3721052,2300.0,2427.0,1647.0,4095.0,2827.0,2771.0,3563.0,4095.0,STANDING_LEFT_LEAN
3721152,2227.0,3104.0,1527.0,4095.0,2829.0,2773.0,3564.0,4095.0,STANDING_LEFT_LEAN
3721252,2215.0,3095.0,1541.0,4095.0,2828.0,2773.0,3565.0,4095.0,STANDING_LEFT_LEAN
3721352,2227.0,3096.0,1529.0,4095.0,2859.0,2804.0,3589.0,4095.0,STANDING_LEFT_LEAN
3721452,2189.0,3115.0,1504.0,4095.0,2827.0,2772.0,3565.0,4095.0,STANDING_LEFT_LEAN
3721552,2207.0,3099.0,1515.0,4095.0,2827.0,2773.0,3563.0,4095.0,STANDING_LEFT_LEAN
3721652,2198.0,3143.0,1521.0,4095.0,2825.0,2772.0,3559.0,4095.0,STANDING_LEFT_LEAN
3721752,2247.0,3128.0,1513.0,4095.0,2828.0,2774.0,3557.0,4095.0,STANDING_LEFT_LEAN
3721852,2208.0,3120.0,1483.0,4095.0,2829.0,2774.0,3559.0,4095.0,STANDING_LEFT_LEAN
3721952,2295.0,3096.0,1553.0,4095.0,2852.0,2803.0,3587.0,4095.0,STANDING_LEFT_LEAN
3722052,2168.0,3215.0,1484.0,4095.0,2857.0,2774.0,3559.0,4095.0,STANDING_LEFT_LEAN
3722152,2160.0,3173.0,1488.0,4095.0,2841.0,2775.0,3597.0,4095.0,STANDING_LEFT_LEAN
3722252,2216.0,3127.0,1518.0,4095.0,2859.0,2789.0,3552.0,4095.0,STANDING_LEFT_LEAN
3722352,2160.0,3204.0,1488.0,4095.0,2861.0,2778.0,3567.0,4095.0,STANDING_LEFT_LEAN
3722452,2208.0,3131.0,1498.0,4095.0,2840.0,2776.0,3596.0,4095.0,STANDING_LEFT_LEAN
3722552,2160.0,3195.0,1493.0,4095.0,2859.0,2776.0,3564.0,4095.0,STANDING_LEFT_LEAN
3722652,2312.0,2408.0,1639.0,4095.0,2839.0,2780.0,3595.0,4095.0,STANDING_LEFT_LEAN
3722752,2164.0,3197.0,1495.0,4095.0,2827.0,2769.0,3559.0,4095.0,STANDING_LEFT_LEAN
3722852,2207.0,3136.0,1539.0,4095.0,2827.0,2770.0,3560.0,4095.0,STANDING_LEFT_LEAN
3722952,2176.0,3159.0,1488.0,4095.0,2846.0,2789.0,3601.0,4095.0,STANDING_LEFT_LEAN
3723052,2208.0,3111.0,1535.0,4095.0,2825.0,2769.0,3555.0,4095.0,STANDING_LEFT_LEAN
3723152,2188.0,3139.0,1535.0,4095.0,2824.0,2767.0,3557.0,4095.0,STANDING_LEFT_LEAN
3723252,2215.0,3167.0,1504.0,4095.0,2857.0,2803.0,3555.0,4095.0,STANDING_LEFT_LEAN
3723352,2238.0,3199.0,1478.0,4095.0,2835.0,2772.0,3595.0,4095.0,STANDING_LEFT_LEAN
3723452,2271.0,3176.0,1495.0,4095.0,2843.0,2789.0,3571.0,4095.0,STANDING_LEFT_LEAN
3723552,2343.0,3096.0,1547.0,4095.0,2845.0,2776.0,3574.0,4095.0,STANDING_LEFT_LEAN
3723652,2232.0,3221.0,1470.0,4095.0,2851.0,2780.0,3568.0,4095.0,STANDING_LEFT_LEAN
3723752,2248.0,3136.0,1551.0,4095.0,2826.0,2772.0,3554.0,4095.0,STANDING_LEFT_LEAN
3723852,2251.0,3064.0,1561.0,4095.0,2816.0,2805.0,3592.0,4095.0,STANDING_LEFT_LEAN
3723952,2304.0,2429.0,1623.0,4095.0,2860.0,2805.0,3555.0,4095.0,STANDING_LEFT_LEAN
3724052,2199.0,3147.0,1499.0,4095.0,2863.0,2797.0,3549.0,4095.0,STANDING_LEFT_LEAN
3724152,2220.0,3175.0,1510.0,4095.0,2857.0,2801.0,3559.0,4095.0,STANDING_LEFT_LEAN
3724252,2295.0,3071.0,1560.0,4095.0,2829.0,2799.0,3593.0,4095.0,STANDING_LEFT_LEAN
3724352,2260.0,3163.0,1472.0,4095.0,2839.0,2777.0,3573.0,4095.0,STANDING_LEFT_LEAN
3724452,2332.0,3112.0,1472.0,4095.0,2824.0,2767.0,3549.0,4095.0,STANDING_LEFT_LEAN
3724552,2364.0,3134.0,1488.0,4095.0,2823.0,2767.0,3541.0,4095.0,STANDING_LEFT_LEAN
3724652,2314.0,3143.0,1495.0,4095.0,2823.0,2767.0,3539.0,4095.0,STANDING_LEFT_LEAN
3724752,2271.0,3136.0,1517.0,4095.0,2825.0,2769.0,3539.0,4095.0,STANDING_LEFT_LEAN
3724852,2242.0,3126.0,1527.0,4095.0,2824.0,2770.0,3541.0,4095.0,STANDING_LEFT_LEAN
3724952,2234.0,3138.0,1496.0,4095.0,2825.0,2773.0,3540.0,4095.0,STANDING_LEFT_LEAN
3725052,2363.0,3115.0,1488.0,4095.0,2816.0,2773.0,3535.0,4095.0,STANDING_LEFT_LEAN
3725152,2389.0,3168.0,1499.0,4095.0,2815.0,2776.0,3529.0,4095.0,STANDING_LEFT_LEAN
3725252,2592.0,3177.0,1416.0,4095.0,2824.0,2776.0,3517.0,4095.0,STANDING_LEFT_LEAN
3725352,3501.0,3168.0,1274.0,4095.0,2827.0,2776.0,3515.0,4095.0,STANDING_LEFT_LEAN
3725452,3567.0,3195.0,1288.0,4095.0,2822.0,2775.0,3507.0,4095.0,STANDING_LEFT_LEAN
3725552,3475.0,3168.0,1264.0,4095.0,2815.0,2775.0,3503.0,4095.0,STANDING_LEFT_LEAN
3725652,3512.0,3191.0,1291.0,4095.0,2807.0,2775.0,3503.0,4095.0,STANDING_LEFT_LEAN
3725752,3439.0,3208.0,1287.0,4095.0,2813.0,2751.0,3483.0,4095.0,STANDING_LEFT_LEAN
3725852,2407.0,3235.0,1447.0,3979.0,2799.0,2764.0,3485.0,4095.0,STANDING_LEFT_LEAN
3725952,2456.0,3255.0,1463.0,4095.0,2816.0,2767.0,3499.0,4095.0,STANDING_LEFT_LEAN
3726052,2519.0,3231.0,1479.0,4095.0,2831.0,2765.0,3507.0,4095.0,STANDING_LEFT_LEAN
3726152,2496.0,3169.0,1464.0,4095.0,2855.0,2773.0,3535.0,4095.0,STANDING_LEFT_LEAN
3726252,2428.0,3217.0,1436.0,4095.0,2839.0,2787.0,3547.0,4095.0,STANDING_LEFT_LEAN
3726352,2444.0,3187.0,1452.0,4095.0,2836.0,2793.0,3553.0,4095.0,STANDING_LEFT_LEAN
3726452,3466.0,3082.0,1367.0,4095.0,2824.0,2797.0,3555.0,4095.0,STANDING_LEFT_LEAN
3726552,3405.0,3048.0,1340.0,4095.0,2811.0,2803.0,3549.0,4095.0,STANDING_LEFT_LEAN
3726652,3359.0,3161.0,1292.0,4095.0,2829.0,2800.0,3539.0,4095.0,STANDING_LEFT_LEAN
3726752,3380.0,3052.0,1336.0,4095.0,2853.0,2802.0,3504.0,4095.0,STANDING_LEFT_LEAN
3726852,3431.0,3175.0,1315.0,4095.0,2853.0,2776.0,3507.0,4095.0,STANDING_LEFT_LEAN
3726952,2416.0,3265.0,1440.0,4095.0,2823.0,2788.0,3553.0,4095.0,STANDING_LEFT_LEAN
3727052,2522.0,3136.0,1509.0,4095.0,2855.0,2779.0,3511.0,4095.0,STANDING_LEFT_LEAN
3727152,2427.0,3267.0,1451.0,4095.0,2823.0,2772.0,3555.0,4095.0,STANDING_LEFT_LEAN
3727252,2456.0,3159.0,1487.0,4095.0,2831.0,2774.0,3548.0,4095.0,STANDING_LEFT_LEAN
3727352,3407.0,3116.0,1369.0,4095.0,2839.0,2782.0,3530.0,4095.0,STANDING_LEFT_LEAN
3727452,3264.0,3044.0,1320.0,4095.0,2839.0,2781.0,3532.0,4095.0,STANDING_LEFT_LEAN
3727552,3304.0,3091.0,1304.0,4095.0,2814.0,2791.0,3551.0,4095.0,STANDING_LEFT_LEAN
3727652,3292.0,3048.0,1335.0,4095.0,2839.0,2785.0,3518.0,4095.0,STANDING_LEFT_LEAN
3727752,3423.0,3144.0,1355.0,4095.0,2823.0,2773.0,3547.0,4095.0,STANDING_LEFT_LEAN
3727852,3264.0,3087.0,1322.0,4095.0,2839.0,2801.0,3515.0,4095.0,STANDING_LEFT_LEAN
3727952,2543.0,3120.0,1507.0,4095.0,2839.0,2803.0,3525.0,4095.0,STANDING_LEFT_LEAN
3728052,2435.0,3211.0,1489.0,4095.0,2824.0,2771.0,3512.0,4095.0,STANDING_LEFT_LEAN
3728152,2368.0,3192.0,1477.0,4095.0,2821.0,2770.0,3511.0,4095.0,STANDING_LEFT_LEAN
3728252,2439.0,3164.0,1491.0,4095.0,2822.0,2766.0,3509.0,4095.0,STANDING_LEFT_LEAN
3728352,2429.0,3168.0,1485.0,4095.0,2823.0,2767.0,3509.0,4095.0,STANDING_LEFT_LEAN
3728452,2404.0,3136.0,1456.0,4095.0,2823.0,2759.0,3499.0,4095.0,STANDING_LEFT_LEAN
3728552,2448.0,3177.0,1494.0,4095.0,2857.0,2800.0,3531.0,4095.0,STANDING_LEFT_LEAN
3728652,2451.0,3167.0,1480.0,4095.0,2822.0,2765.0,3511.0,4095.0,STANDING_LEFT_LEAN
3728752,3299.0,3099.0,1357.0,4095.0,2821.0,2767.0,3509.0,4095.0,STANDING_LEFT_LEAN
3728852,3264.0,3040.0,1312.0,4095.0,2821.0,2765.0,3511.0,4095.0,STANDING_LEFT_LEAN
3728952,2416.0,3184.0,1487.0,4095.0,2823.0,2771.0,3515.0,4095.0,STANDING_LEFT_LEAN
3729052,2405.0,3239.0,1463.0,4095.0,2824.0,2804.0,3560.0,4095.0,STANDING_LEFT_LEAN
3729152,2483.0,3098.0,1527.0,4095.0,2824.0,2806.0,3567.0,4095.0,STANDING_LEFT_LEAN
3729252,2472.0,3098.0,1523.0,4095.0,2837.0,2808.0,3571.0,4095.0,STANDING_LEFT_LEAN
3729352,2488.0,2487.0,1580.0,4095.0,2844.0,2811.0,3567.0,4095.0,STANDING_LEFT_LEAN
3729452,2411.0,3221.0,1450.0,4095.0,2855.0,2803.0,3534.0,4095.0,STANDING_LEFT_LEAN
3729552,2465.0,3148.0,1515.0,4095.0,2852.0,2808.0,3557.0,4095.0,STANDING_LEFT_LEAN
3729652,3281.0,3103.0,1329.0,4095.0,2835.0,2779.0,3562.0,4095.0,STANDING_LEFT_LEAN
3729752,3310.0,2992.0,1370.0,4095.0,2851.0,2793.0,3533.0,4095.0,STANDING_LEFT_LEAN
3729852,3312.0,2976.0,1389.0,4095.0,3016.0,2988.0,2716.0,4095.0,STANDING_LEFT_LEAN
3729952,2378.0,3219.0,1463.0,4095.0,3029.0,2980.0,2739.0,4095.0,STANDING_LEFT_LEAN
3730052,2423.0,3150.0,1511.0,4095.0,3032.0,2982.0,2742.0,4095.0,STANDING_LEFT_LEAN
3730152,2560.0,2328.0,1597.0,4095.0,2997.0,2953.0,2729.0,4095.0,STANDING_LEFT_LEAN
3730252,3221.0,2968.0,1340.0,4095.0,2999.0,2955.0,2735.0,4095.0,STANDING_LEFT_LEAN
3730352,3233.0,3011.0,1375.0,4095.0,2995.0,2954.0,2739.0,4095.0,STANDING_LEFT_LEAN
3730452,3238.0,2940.0,1336.0,4095.0,2992.0,2987.0,2763.0,4095.0,STANDING_LEFT_LEAN
3730552,2467.0,3104.0,1507.0,4095.0,2853.0,2797.0,3544.0,4095.0,STANDING_LEFT_LEAN
3730652,2503.0,3032.0,1529.0,4095.0,3033.0,2995.0,2747.0,4095.0,STANDING_LEFT_LEAN
3730752,2483.0,3055.0,1527.0,4095.0,2816.0,2811.0,3593.0,4095.0,STANDING_LEFT_LEAN
3730852,3255.0,3037.0,1383.0,4095.0,2855.0,2823.0,3575.0,4095.0,STANDING_LEFT_LEAN
3730952,3215.0,3055.0,1355.0,4095.0,2816.0,2822.0,3621.0,4095.0,STANDING_LEFT_LEAN
3731052,2585.0,3048.0,1495.0,4095.0,2858.0,2825.0,3593.0,4095.0,STANDING_LEFT_LEAN
3731152,2335.0,3164.0,1475.0,4095.0,2824.0,2814.0,3617.0,4095.0,STANDING_LEFT_LEAN
3731252,2460.0,2368.0,1605.0,4095.0,2825.0,2824.0,3612.0,4095.0,STANDING_LEFT_LEAN
3731352,2723.0,2288.0,1639.0,4095.0,2855.0,2821.0,3579.0,4095.0,STANDING_LEFT_LEAN
3731452,2633.0,2992.0,1513.0,4095.0,2833.0,2795.0,3608.0,4095.0,STANDING_LEFT_LEAN
3731552,3233.0,3002.0,1377.0,4095.0,2851.0,2791.0,3592.0,4095.0,STANDING_LEFT_LEAN
3731652,3223.0,3041.0,1371.0,4095.0,2856.0,2813.0,3562.0,4095.0,STANDING_LEFT_LEAN
3731752,3271.0,2960.0,1399.0,4095.0,2827.0,2777.0,3601.0,4095.0,STANDING_LEFT_LEAN
3731852,3224.0,2922.0,1392.0,4095.0,2827.0,2777.0,3595.0,4095.0,STANDING_LEFT_LEAN
3731952,3347.0,2144.0,1567.0,4095.0,2861.0,2811.0,3573.0,4095.0,STANDING_LEFT_LEAN
3732052,2710.0,2345.0,1608.0,4095.0,3043.0,2995.0,2730.0,4095.0,STANDING_LEFT_LEAN
3732152,2496.0,3087.0,1440.0,4095.0,3008.0,2995.0,2759.0,4095.0,STANDING_LEFT_LEAN
3732252,3163.0,2916.0,1384.0,4095.0,3008.0,2999.0,2749.0,4095.0,STANDING_LEFT_LEAN
3732352,3149.0,2907.0,1356.0,4095.0,3002.0,2965.0,2732.0,4095.0,STANDING_LEFT_LEAN
3732452,3136.0,2947.0,1356.0,4095.0,2996.0,2969.0,2791.0,4095.0,STANDING_LEFT_LEAN
3732552,3309.0,2972.0,1397.0,4095.0,3027.0,2980.0,2776.0,4095.0,STANDING_LEFT_LEAN
3732652,3267.0,3006.0,1375.0,4095.0,2988.0,2972.0,2781.0,4095.0,STANDING_LEFT_LEAN
3732752,3203.0,3009.0,1345.0,4095.0,3019.0,2970.0,2791.0,4095.0,STANDING_LEFT_LEAN
3732852,3128.0,2961.0,1360.0,4095.0,3014.0,2966.0,2795.0,4095.0,STANDING_LEFT_LEAN
3732952,2455.0,2992.0,1543.0,4095.0,2853.0,2803.0,3612.0,4095.0,STANDING_LEFT_LEAN
3733052,2452.0,2399.0,1600.0,4095.0,2814.0,2799.0,3631.0,4095.0,STANDING_LEFT_LEAN
3733152,2585.0,2435.0,1648.0,4095.0,2839.0,2788.0,3603.0,4095.0,STANDING_LEFT_LEAN
3733252,2344.0,3079.0,1472.0,4095.0,2827.0,2797.0,3623.0,4095.0,STANDING_LEFT_LEAN
3733352,2348.0,3123.0,1472.0,4095.0,2827.0,2780.0,3623.0,4095.0,STANDING_LEFT_LEAN
3733452,2455.0,2984.0,1551.0,4095.0,2834.0,2808.0,3626.0,4095.0,STANDING_LEFT_LEAN
3733552,2436.0,3039.0,1550.0,4095.0,2811.0,2794.0,3627.0,4095.0,STANDING_LEFT_LEAN
3733652,2360.0,3123.0,1468.0,4095.0,2847.0,2809.0,3593.0,4095.0,STANDING_LEFT_LEAN
3733752,2360.0,3131.0,1468.0,4095.0,2850.0,2812.0,3593.0,4095.0,STANDING_LEFT_LEAN
3733852,2427.0,3038.0,1467.0,4095.0,2811.0,2780.0,3575.0,4095.0,STANDING_LEFT_LEAN
3733952,3200.0,2995.0,1375.0,4095.0,2809.0,2782.0,3577.0,4095.0,STANDING_LEFT_LEAN
3734052,3254.0,2992.0,1367.0,4095.0,2809.0,2783.0,3576.0,4095.0,STANDING_LEFT_LEAN
3734152,2365.0,3095.0,1495.0,4095.0,2809.0,2787.0,3573.0,4095.0,STANDING_LEFT_LEAN
3734252,2411.0,3103.0,1503.0,4095.0,2807.0,2763.0,3573.0,4095.0,STANDING_LEFT_LEAN
3734352,2407.0,3037.0,1467.0,4095.0,2793.0,2529.0,3567.0,4095.0,STANDING_LEFT_LEAN
3734452,2396.0,3033.0,1471.0,4095.0,2808.0,2781.0,3573.0,4095.0,STANDING_LEFT_LEAN
3734552,2411.0,3087.0,1503.0,4095.0,2811.0,2783.0,3572.0,4095.0,STANDING_LEFT_LEAN
3734652,2390.0,3032.0,1480.0,4095.0,2799.0,2804.0,3559.0,4095.0,STANDING_LEFT_LEAN
3734752,2447.0,3021.0,1523.0,4095.0,2839.0,2790.0,3577.0,4095.0,STANDING_LEFT_LEAN
3734852,2503.0,3024.0,1524.0,4095.0,2843.0,2791.0,3565.0,4095.0,STANDING_LEFT_LEAN
3734952,2465.0,3072.0,1513.0,4095.0,2823.0,2803.0,3605.0,4095.0,STANDING_LEFT_LEAN
3735052,3413.0,2155.0,1555.0,4095.0,2810.0,2804.0,3607.0,4095.0,STANDING_LEFT_LEAN
3735152,3228.0,2920.0,1376.0,4095.0,2828.0,2793.0,3601.0,4095.0,STANDING_LEFT_LEAN
3735252,3191.0,2926.0,1368.0,4095.0,2810.0,2807.0,3605.0,4095.0,STANDING_LEFT_LEAN
3735352,3335.0,2958.0,1403.0,4095.0,2841.0,2783.0,3568.0,4095.0,STANDING_LEFT_LEAN
3735452,3332.0,2944.0,1399.0,4095.0,2833.0,2799.0,3565.0,4095.0,STANDING_LEFT_LEAN
3735552,3251.0,3069.0,1359.0,4095.0,2844.0,2809.0,3544.0,4095.0,STANDING_LEFT_LEAN
3735652,3233.0,3099.0,1333.0,4095.0,2839.0,2813.0,3571.0,4095.0,STANDING_LEFT_LEAN
3735752,3345.0,2960.0,1399.0,4095.0,2815.0,2784.0,3591.0,4095.0,STANDING_LEFT_LEAN
3735852,3269.0,3105.0,1345.0,4095.0,2841.0,2806.0,3540.0,4095.0,STANDING_LEFT_LEAN
3735952,3222.0,2984.0,1368.0,4095.0,2815.0,2805.0,3577.0,4095.0,STANDING_LEFT_LEAN
3736052,3235.0,3111.0,1333.0,4095.0,2833.0,2799.0,3548.0,4095.0,STANDING_LEFT_LEAN
3736152,3343.0,2989.0,1391.0,4095.0,2825.0,2797.0,3555.0,4095.0,STANDING_LEFT_LEAN
3736252,3264.0,2976.0,1376.0,4095.0,2806.0,2788.0,3565.0,4095.0,STANDING_LEFT_LEAN
3736352,3227.0,3099.0,1326.0,4095.0,2813.0,2794.0,3563.0,4095.0,STANDING_LEFT_LEAN
3736452,3226.0,3023.0,1359.0,4095.0,2812.0,2799.0,3551.0,4095.0,STANDING_LEFT_LEAN
3736552,3335.0,3024.0,1395.0,4095.0,2843.0,2813.0,3539.0,4095.0,STANDING_LEFT_LEAN
3736652,3223.0,3093.0,1335.0,4095.0,2821.0,2811.0,3541.0,4095.0,STANDING_LEFT_LEAN
3736752,3184.0,3043.0,1328.0,4095.0,2835.0,2792.0,3565.0,4095.0,STANDING_LEFT_LEAN
3736852,3263.0,3039.0,1354.0,4095.0,2805.0,2789.0,3525.0,4095.0,STANDING_LEFT_LEAN
3736952,3252.0,3063.0,1355.0,4095.0,2805.0,2790.0,3527.0,4095.0,STANDING_LEFT_LEAN
3737052,3260.0,3127.0,1339.0,4095.0,2842.0,2825.0,3520.0,4095.0,STANDING_LEFT_LEAN
3737152,3252.0,3003.0,1327.0,4095.0,2805.0,2791.0,3523.0,4095.0,STANDING_LEFT_LEAN
3737252,3295.0,3067.0,1363.0,4095.0,2803.0,2792.0,3519.0,4095.0,STANDING_LEFT_LEAN
3737352,3286.0,3039.0,1344.0,4095.0,2807.0,2789.0,3525.0,4095.0,STANDING_LEFT_LEAN
3737452,3216.0,3051.0,1355.0,4095.0,2843.0,2811.0,3527.0,4095.0,STANDING_LEFT_LEAN
3737552,3192.0,3031.0,1352.0,4095.0,2806.0,2787.0,3531.0,4095.0,STANDING_LEFT_LEAN
3737652,3265.0,3045.0,1369.0,4095.0,2806.0,2786.0,3532.0,4095.0,STANDING_LEFT_LEAN
3737752,3191.0,3031.0,1351.0,4095.0,2807.0,2783.0,3533.0,4095.0,STANDING_LEFT_LEAN
3737852,3224.0,3043.0,1367.0,4095.0,2807.0,2782.0,3532.0,4095.0,STANDING_LEFT_LEAN
3737952,3307.0,2199.0,1503.0,4095.0,2807.0,2783.0,3532.0,4095.0,STANDING_LEFT_LEAN
3738052,3275.0,3006.0,1338.0,4095.0,2807.0,2783.0,3539.0,4095.0,STANDING_LEFT_LEAN
3738152,3245.0,3031.0,1367.0,4095.0,2808.0,2783.0,3537.0,4095.0,STANDING_LEFT_LEAN
3738252,3240.0,3039.0,1363.0,4095.0,2809.0,2783.0,3533.0,4095.0,STANDING_LEFT_LEAN
3738352,3255.0,3043.0,1371.0,4095.0,2807.0,2780.0,3542.0,4095.0,STANDING_LEFT_LEAN
3738452,3220.0,2980.0,1375.0,4095.0,2833.0,2797.0,3548.0,4095.0,STANDING_LEFT_LEAN
3738552,3275.0,2968.0,1390.0,4095.0,2823.0,2805.0,3591.0,4095.0,STANDING_LEFT_LEAN
3738652,3223.0,2976.0,1359.0,4095.0,2798.0,2769.0,3530.0,4095.0,STANDING_LEFT_LEAN
3738752,3296.0,2167.0,1502.0,4095.0,2815.0,2776.0,3551.0,4095.0,STANDING_LEFT_LEAN
3738852,2541.0,2294.0,1608.0,4095.0,2824.0,2779.0,3563.0,4095.0,STANDING_LEFT_LEAN
3738952,2381.0,3111.0,1471.0,4095.0,2833.0,2813.0,3601.0,4095.0,STANDING_LEFT_LEAN
3739052,2348.0,3127.0,1464.0,4095.0,2841.0,2792.0,3579.0,4095.0,STANDING_LEFT_LEAN
3739152,2467.0,3040.0,1543.0,4095.0,2853.0,2803.0,3552.0,4095.0,STANDING_LEFT_LEAN
3739252,2385.0,3168.0,1479.0,4095.0,2855.0,2802.0,3552.0,4095.0,STANDING_LEFT_LEAN
3739352,2471.0,3054.0,1539.0,4095.0,3028.0,2981.0,2757.0,4095.0,STANDING_LEFT_LEAN
3739452,2428.0,3099.0,1496.0,4095.0,3035.0,2989.0,2739.0,4095.0,STANDING_LEFT_LEAN
3739552,3256.0,2941.0,1356.0,4095.0,3033.0,2995.0,2741.0,4095.0,STANDING_LEFT_LEAN
3739652,3295.0,3055.0,1355.0,4095.0,2999.0,2985.0,2740.0,4095.0,STANDING_LEFT_LEAN
3739752,3227.0,3033.0,1335.0,4095.0,2991.0,2975.0,2747.0,4095.0,STANDING_LEFT_LEAN
3739852,3335.0,3004.0,1391.0,4095.0,3005.0,2964.0,2775.0,4095.0,STANDING_LEFT_LEAN
3739952,3184.0,2979.0,1336.0,4095.0,3027.0,2973.0,2765.0,4095.0,STANDING_LEFT_LEAN
3740052,3218.0,2935.0,1344.0,4095.0,2985.0,2943.0,2730.0,4095.0,STANDING_LEFT_LEAN
3740152,3252.0,3007.0,1375.0,4095.0,2983.0,2943.0,2732.0,4095.0,STANDING_LEFT_LEAN
3740252,3363.0,3056.0,1379.0,4095.0,3017.0,2944.0,2763.0,4095.0,STANDING_LEFT_LEAN
3740352,3256.0,3055.0,1312.0,4095.0,3005.0,2964.0,2757.0,4095.0,STANDING_LEFT_LEAN
3740452,3403.0,3166.0,1351.0,4095.0,3020.0,2980.0,2732.0,4095.0,STANDING_LEFT_LEAN
3740552,3312.0,3111.0,1312.0,4095.0,3019.0,2983.0,2731.0,4095.0,STANDING_LEFT_LEAN
3740652,2476.0,3187.0,1488.0,4095.0,2976.0,2989.0,2749.0,4095.0,STANDING_LEFT_LEAN
3740752,2412.0,3223.0,1463.0,4095.0,3003.0,2987.0,2719.0,4095.0,STANDING_LEFT_LEAN
3740852,2352.0,3235.0,1456.0,4095.0,3023.0,2986.0,2720.0,4095.0,STANDING_LEFT_LEAN
