Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
3432167,611.0,2376.0,2286.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3432267,576.0,2040.0,2219.0,4095.0,4095.0,4095.0,4095.0,3739.0,STAIRS_DOWN
3432367,607.0,2113.0,2207.0,4095.0,4095.0,4095.0,4095.0,2423.0,STAIRS_DOWN
3432467,553.0,2078.0,2150.0,4095.0,4095.0,4095.0,4095.0,2619.0,STAIRS_DOWN
3432567,555.0,2063.0,1936.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3432667,576.0,2032.0,1931.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3432767,621.0,2087.0,1959.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3432867,674.0,2151.0,1919.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3432967,919.0,2879.0,2846.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3433067,880.0,2901.0,3663.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3433167,347.0,1134.0,3075.0,3693.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3433267,0.0,4095.0,4095.0,55.0,2826.0,2515.0,3923.0,4095.0,STAIRS_DOWN
3433367,0.0,4095.0,4095.0,94.0,2637.0,2285.0,3701.0,4095.0,STAIRS_DOWN
3433467,0.0,4095.0,4095.0,768.0,2576.0,2253.0,3692.0,4095.0,STAIRS_DOWN
3433567,0.0,4095.0,4095.0,4095.0,2547.0,2222.0,3559.0,4095.0,STAIRS_DOWN
3433667,0.0,4095.0,4095.0,4095.0,2537.0,2207.0,3541.0,4095.0,STAIRS_DOWN
3433767,0.0,4095.0,4095.0,4095.0,2601.0,2304.0,3739.0,4095.0,STAIRS_DOWN
3433867,0.0,4095.0,4095.0,4095.0,3729.0,3587.0,4095.0,4095.0,STAIRS_DOWN
3433967,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3434067,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3434167,51.0,3619.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3434267,615.0,2800.0,3687.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3434367,531.0,2121.0,1875.0,4095.0,4095.0,4095.0,4095.0,2591.0,STAIRS_DOWN
3434467,270.0,2421.0,2065.0,4095.0,4095.0,4095.0,4095.0,1371.0,STAIRS_DOWN
3434567,200.0,2592.0,1943.0,4095.0,4095.0,4095.0,4095.0,2669.0,STAIRS_DOWN
3434667,569.0,2336.0,1776.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3434767,781.0,2229.0,1821.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3434867,761.0,2080.0,1816.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3434967,411.0,2156.0,1823.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3435067,481.0,2319.0,1897.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3435167,599.0,3051.0,3751.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3435267,712.0,2860.0,3672.0,3184.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3435367,299.0,3211.0,3773.0,396.0,3065.0,2749.0,4095.0,4095.0,STAIRS_DOWN
3435467,0.0,4095.0,4095.0,79.0,2723.0,2333.0,3739.0,4095.0,STAIRS_DOWN
3435567,0.0,4095.0,4095.0,5.0,2701.0,2321.0,3723.0,4095.0,STAIRS_DOWN
3435667,0.0,4095.0,4095.0,16.0,2677.0,2308.0,3691.0,4095.0,STAIRS_DOWN
3435767,0.0,4095.0,4095.0,2176.0,2699.0,2334.0,3719.0,4095.0,STAIRS_DOWN
3435867,0.0,4095.0,4095.0,1047.0,2664.0,2314.0,3689.0,4095.0,STAIRS_DOWN
3435967,0.0,4095.0,4095.0,4095.0,2678.0,2330.0,3678.0,4095.0,STAIRS_DOWN
3436067,0.0,4095.0,4095.0,4095.0,2839.0,2547.0,3955.0,4095.0,STAIRS_DOWN
3436167,0.0,4095.0,4095.0,4095.0,2955.0,2677.0,4047.0,4095.0,STAIRS_DOWN
3436267,0.0,4095.0,4095.0,2938.0,2786.0,2463.0,3867.0,4095.0,STAIRS_DOWN
3436367,0.0,4095.0,4095.0,1692.0,3037.0,2793.0,4095.0,4095.0,STAIRS_DOWN
3436467,0.0,4095.0,4095.0,3998.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3436567,5.0,3796.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3436667,512.0,2734.0,3504.0,3591.0,4095.0,4095.0,4095.0,3799.0,STAIRS_DOWN
3436767,441.0,2253.0,1779.0,1557.0,4095.0,4095.0,4095.0,2248.0,STAIRS_DOWN
3436867,366.0,2279.0,1674.0,863.0,4095.0,4095.0,4095.0,1203.0,STAIRS_DOWN
3436967,283.0,2303.0,1691.0,2411.0,4095.0,4095.0,4095.0,859.0,STAIRS_DOWN
3437067,315.0,2171.0,1679.0,2715.0,4095.0,4095.0,4095.0,1750.0,STAIRS_DOWN
3437167,343.0,2084.0,1687.0,1493.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3437267,375.0,2105.0,1661.0,343.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3437367,504.0,2352.0,1847.0,231.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3437467,748.0,3120.0,3872.0,99.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3437567,983.0,2800.0,3725.0,87.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3437667,843.0,2825.0,3675.0,107.0,2897.0,2361.0,3792.0,4095.0,STAIRS_DOWN
3437767,439.0,2896.0,3835.0,55.0,2711.0,2311.0,3685.0,4095.0,STAIRS_DOWN
3437867,0.0,4095.0,4095.0,1.0,2671.0,2289.0,3633.0,4095.0,STAIRS_DOWN
3437967,0.0,4095.0,4095.0,0.0,2715.0,2283.0,3639.0,4095.0,STAIRS_DOWN
3438067,0.0,4095.0,4095.0,31.0,2687.0,2309.0,3641.0,4095.0,STAIRS_DOWN
3438167,0.0,4095.0,4095.0,779.0,2654.0,2299.0,3637.0,4095.0,STAIRS_DOWN
3438267,0.0,4095.0,4095.0,4095.0,2654.0,2284.0,3609.0,4095.0,STAIRS_DOWN
3438367,0.0,4095.0,4095.0,4095.0,2701.0,2264.0,3528.0,4095.0,STAIRS_DOWN
3438467,0.0,4095.0,4095.0,4095.0,2693.0,2267.0,3542.0,4095.0,STAIRS_DOWN
3438567,0.0,4095.0,4095.0,4095.0,2755.0,2316.0,3632.0,4095.0,STAIRS_DOWN
3438667,0.0,4095.0,4095.0,4095.0,3644.0,3360.0,4095.0,4095.0,STAIRS_DOWN
3438767,0.0,4095.0,4095.0,4095.0,3944.0,3722.0,4095.0,4095.0,STAIRS_DOWN
3438867,43.0,3387.0,3960.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3438967,181.0,3160.0,3760.0,4095.0,4095.0,4095.0,4095.0,3959.0,STAIRS_DOWN
3439067,431.0,2028.0,1675.0,4095.0,4095.0,4095.0,4095.0,1999.0,STAIRS_DOWN
3439167,384.0,1975.0,1586.0,4095.0,4095.0,4095.0,4095.0,957.0,STAIRS_DOWN
3439267,307.0,2357.0,1607.0,4095.0,4095.0,4095.0,4095.0,2374.0,STAIRS_DOWN
3439367,311.0,2391.0,1625.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3439467,409.0,2412.0,1833.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3439567,455.0,2418.0,1824.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3439667,597.0,3189.0,3832.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3439767,846.0,2865.0,3632.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3439867,862.0,2828.0,3615.0,1645.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3439967,695.0,2841.0,3639.0,455.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3440067,345.0,2820.0,3574.0,188.0,2579.0,2973.0,3675.0,4095.0,STAIRS_DOWN
3440167,41.0,4089.0,4095.0,100.0,2655.0,2518.0,3675.0,4095.0,STAIRS_DOWN
3440267,0.0,4095.0,4095.0,80.0,2655.0,2321.0,3599.0,4095.0,STAIRS_DOWN
3440367,0.0,4095.0,4095.0,92.0,2503.0,2853.0,3513.0,4095.0,STAIRS_DOWN
3440467,0.0,4095.0,4095.0,354.0,2517.0,2894.0,3623.0,4095.0,STAIRS_DOWN
3440567,0.0,4095.0,4095.0,4095.0,2767.0,2514.0,3859.0,4095.0,STAIRS_DOWN
3440667,0.0,4095.0,4095.0,4095.0,3544.0,3403.0,4095.0,4095.0,STAIRS_DOWN
3440767,0.0,4095.0,4095.0,4095.0,3356.0,3175.0,4095.0,4095.0,STAIRS_DOWN
3440867,0.0,4095.0,4095.0,4095.0,3966.0,3923.0,4095.0,4095.0,STAIRS_DOWN
3440967,64.0,3177.0,3884.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3441067,489.0,2730.0,3563.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3441167,422.0,1881.0,1743.0,4095.0,4095.0,4095.0,4095.0,3615.0,STAIRS_DOWN
3441267,427.0,1881.0,1703.0,4095.0,4095.0,4095.0,4095.0,1825.0,STAIRS_DOWN
3441367,411.0,1825.0,1658.0,4095.0,4095.0,4095.0,4095.0,1361.0,STAIRS_DOWN
3441467,416.0,1804.0,1630.0,4095.0,4095.0,4095.0,4095.0,3563.0,STAIRS_DOWN
3441567,469.0,1807.0,1689.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3441667,503.0,1840.0,1739.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3441767,551.0,2088.0,1867.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3441867,799.0,2915.0,2783.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3441967,863.0,2833.0,3611.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3442067,809.0,2771.0,3663.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3442167,479.0,2736.0,3560.0,87.0,3512.0,3297.0,4095.0,4095.0,STAIRS_DOWN
3442267,71.0,4095.0,4095.0,2333.0,2747.0,2293.0,3703.0,4095.0,STAIRS_DOWN
3442367,0.0,4095.0,4095.0,48.0,2735.0,2293.0,3691.0,4095.0,STAIRS_DOWN
3442467,0.0,4095.0,4095.0,184.0,2746.0,2263.0,3617.0,4095.0,STAIRS_DOWN
3442567,0.0,4085.0,4095.0,2479.0,2711.0,2301.0,3661.0,4095.0,STAIRS_DOWN
3442667,1.0,3816.0,4095.0,4095.0,2720.0,2380.0,3751.0,4095.0,STAIRS_DOWN
3442767,0.0,3896.0,4095.0,4095.0,2743.0,2335.0,3741.0,4095.0,STAIRS_DOWN
3442867,0.0,4095.0,4095.0,4095.0,2778.0,2439.0,3995.0,4095.0,STAIRS_DOWN
3442967,0.0,4095.0,4095.0,2768.0,4037.0,3951.0,4095.0,4095.0,STAIRS_DOWN
3443067,0.0,4095.0,4095.0,3598.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3443167,346.0,2959.0,3663.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3443267,569.0,2638.0,3467.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3443367,619.0,2560.0,2508.0,4095.0,4095.0,4095.0,4095.0,3631.0,STAIRS_DOWN
3443467,599.0,2865.0,3613.0,4095.0,4095.0,4095.0,4095.0,3685.0,STAIRS_DOWN
3443567,657.0,2928.0,3765.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3443667,560.0,2967.0,3543.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3443767,640.0,2876.0,2811.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3443867,555.0,2976.0,3804.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3443967,655.0,2966.0,3803.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3444067,645.0,3089.0,3767.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3444167,622.0,3091.0,3679.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3444267,719.0,2891.0,3520.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3444367,213.0,3432.0,4095.0,3456.0,2823.0,2298.0,3688.0,4095.0,STAIRS_DOWN
3444467,74.0,3799.0,4095.0,1456.0,2861.0,2256.0,3648.0,4095.0,STAIRS_DOWN
3444567,13.0,3461.0,4064.0,182.0,2855.0,2283.0,3681.0,4095.0,STAIRS_DOWN
3444667,0.0,4095.0,4095.0,42.0,2789.0,2285.0,3632.0,4095.0,STAIRS_DOWN
3444767,0.0,4095.0,4095.0,29.0,2805.0,2256.0,3560.0,4095.0,STAIRS_DOWN
3444867,0.0,4095.0,4095.0,4095.0,2764.0,2279.0,3608.0,4095.0,STAIRS_DOWN
3444967,0.0,4095.0,4095.0,77.0,2797.0,2312.0,3732.0,4095.0,STAIRS_DOWN
3445067,0.0,4095.0,4095.0,29.0,3165.0,2845.0,4095.0,4095.0,STAIRS_DOWN
3445167,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3445267,369.0,2778.0,3705.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3445367,399.0,2014.0,1826.0,4095.0,4095.0,4095.0,4095.0,3944.0,STAIRS_DOWN
3445467,335.0,2063.0,1779.0,4095.0,4095.0,4095.0,4095.0,2641.0,STAIRS_DOWN
3445567,243.0,2199.0,1753.0,4095.0,4095.0,4095.0,4095.0,1835.0,STAIRS_DOWN
3445667,205.0,2342.0,1851.0,4095.0,4095.0,4095.0,4095.0,4003.0,STAIRS_DOWN
3445767,243.0,2527.0,2004.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3445867,302.0,2560.0,2271.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3445967,384.0,2540.0,2063.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3446067,432.0,2703.0,2279.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3446167,583.0,3039.0,3089.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3446267,651.0,3035.0,3695.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3446367,718.0,2911.0,3615.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
3446467,549.0,2741.0,3663.0,2703.0,3149.0,2685.0,4095.0,4095.0,STAIRS_DOWN
3446617,25.0,3836.0,4095.0,74.0,2814.0,2294.0,3705.0,4095.0,STAIRS_DOWN
3446767,0.0,4095.0,4095.0,153.0,2764.0,2233.0,3639.0,4095.0,STAIRS_DOWN
3446867,0.0,4095.0,4095.0,656.0,2741.0,2198.0,3591.0,4095.0,STAIRS_DOWN
3446967,0.0,4095.0,4095.0,4095.0,2781.0,2243.0,3545.0,4095.0,STAIRS_DOWN
3447067,0.0,4095.0,4095.0,4095.0,2742.0,2308.0,3747.0,4095.0,STAIRS_DOWN
