Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
210306,2775.0,3375.0,4095.0,4095.0,3673.0,2097.0,4095.0,1324.0,UNKNOWN
210406,2662.0,3240.0,4095.0,3215.0,3687.0,2085.0,4095.0,1323.0,UNKNOWN
210506,2547.0,3160.0,4095.0,873.0,3672.0,2089.0,4095.0,1448.0,UNKNOWN
210606,2557.0,3163.0,4095.0,2231.0,3679.0,2081.0,4095.0,1532.0,UNKNOWN
210706,2912.0,3428.0,4095.0,4095.0,4000.0,2021.0,4095.0,1596.0,UNKNOWN
210806,3176.0,3607.0,4095.0,4095.0,3632.0,1783.0,4095.0,1862.0,UNKNOWN
210906,3104.0,3529.0,4095.0,4095.0,3613.0,1768.0,4095.0,1900.0,UNKNOWN
211006,2960.0,3428.0,4095.0,3567.0,3530.0,1803.0,4095.0,1807.0,UNKNOWN
211106,2700.0,3241.0,4095.0,1081.0,3558.0,1756.0,4095.0,1771.0,UNKNOWN
211206,2643.0,3200.0,4095.0,848.0,4095.0,1889.0,4095.0,1589.0,UNKNOWN
211306,2581.0,3205.0,4095.0,490.0,4095.0,1887.0,4095.0,1584.0,UNKNOWN
211406,2587.0,3197.0,4095.0,460.0,4095.0,1879.0,4095.0,1720.0,UNKNOWN
211506,2551.0,3168.0,4095.0,215.0,4095.0,1885.0,4095.0,2047.0,UNKNOWN
211606,2617.0,3179.0,4095.0,177.0,3504.0,1821.0,4095.0,2600.0,UNKNOWN
211706,2745.0,3279.0,4095.0,223.0,4095.0,1560.0,4095.0,2679.0,UNKNOWN
211806,2721.0,3272.0,4095.0,217.0,3535.0,1762.0,4095.0,2657.0,UNKNOWN
211906,2703.0,3244.0,4095.0,215.0,3543.0,1754.0,4095.0,2286.0,UNKNOWN
212006,2695.0,3227.0,4095.0,229.0,3518.0,1736.0,4095.0,2321.0,UNKNOWN
212106,2663.0,3209.0,4095.0,253.0,3473.0,1755.0,4095.0,2507.0,UNKNOWN
212206,2755.0,3281.0,4095.0,259.0,3473.0,1770.0,4095.0,2919.0,UNKNOWN
212306,2660.0,3208.0,4095.0,271.0,3535.0,1715.0,4095.0,2705.0,UNKNOWN
212406,2691.0,3243.0,4095.0,267.0,3507.0,1720.0,4095.0,2681.0,UNKNOWN
212506,2675.0,3251.0,4095.0,263.0,3515.0,1747.0,4095.0,2671.0,UNKNOWN
212606,2679.0,3233.0,4095.0,271.0,4095.0,1877.0,4095.0,2697.0,UNKNOWN
212706,2688.0,3223.0,4095.0,263.0,3673.0,2080.0,4095.0,2683.0,UNKNOWN
212806,2633.0,3273.0,4095.0,256.0,3528.0,1811.0,4095.0,3316.0,UNKNOWN
212906,2641.0,3251.0,4095.0,252.0,3392.0,1779.0,4095.0,3551.0,UNKNOWN
213006,2661.0,3271.0,4095.0,259.0,3341.0,1787.0,4095.0,3468.0,UNKNOWN
213106,2643.0,3219.0,4095.0,263.0,3357.0,1779.0,4095.0,3481.0,UNKNOWN
213206,2711.0,3331.0,4095.0,243.0,3344.0,1789.0,4095.0,3705.0,UNKNOWN
213306,2798.0,3389.0,4095.0,235.0,3340.0,1784.0,4095.0,3399.0,UNKNOWN
213406,2804.0,3323.0,4095.0,234.0,3323.0,1785.0,4095.0,2579.0,UNKNOWN
213506,2737.0,3345.0,4095.0,247.0,3337.0,1775.0,4095.0,3295.0,UNKNOWN
213606,2770.0,3313.0,4095.0,233.0,3321.0,1781.0,4095.0,3309.0,UNKNOWN
213706,2739.0,3299.0,4095.0,247.0,3337.0,1776.0,4095.0,2176.0,UNKNOWN
213806,2736.0,3312.0,4095.0,251.0,3363.0,1769.0,4095.0,1367.0,UNKNOWN
213906,2743.0,3320.0,4095.0,251.0,3352.0,1769.0,4095.0,1048.0,UNKNOWN
214006,2714.0,3292.0,4095.0,244.0,3352.0,1766.0,4095.0,1119.0,UNKNOWN
214106,2663.0,3327.0,4095.0,245.0,3371.0,1765.0,4095.0,2528.0,UNKNOWN
214206,2962.0,3441.0,4095.0,241.0,3567.0,1712.0,4095.0,3730.0,UNKNOWN
214306,2917.0,3410.0,4095.0,232.0,3407.0,1755.0,4095.0,2969.0,UNKNOWN
214456,2927.0,3411.0,4095.0,247.0,3467.0,1730.0,4095.0,2291.0,UNKNOWN
214456,2892.0,3385.0,4095.0,271.0,3472.0,1735.0,4095.0,2687.0,UNKNOWN
214606,3080.0,3579.0,4095.0,270.0,3475.0,1744.0,4095.0,2392.0,UNKNOWN
214706,3087.0,3501.0,4095.0,275.0,3451.0,1737.0,4095.0,2871.0,UNKNOWN
214806,3014.0,3503.0,4095.0,274.0,3448.0,1742.0,4095.0,2693.0,UNKNOWN
214906,3031.0,3515.0,4095.0,279.0,3431.0,1750.0,4095.0,3119.0,UNKNOWN
215006,2864.0,3381.0,4095.0,264.0,3442.0,1753.0,4095.0,3240.0,UNKNOWN
215106,2865.0,3385.0,4095.0,287.0,3450.0,1739.0,4095.0,2927.0,UNKNOWN
215206,2865.0,3437.0,4095.0,299.0,3360.0,1771.0,4095.0,3369.0,UNKNOWN
215306,2921.0,3384.0,4095.0,307.0,3403.0,1760.0,4095.0,3965.0,UNKNOWN
215406,1905.0,3728.0,4095.0,284.0,3309.0,1783.0,4095.0,4095.0,UNKNOWN
215506,2848.0,3403.0,4095.0,304.0,4095.0,1551.0,4095.0,4095.0,UNKNOWN
215606,2848.0,3353.0,4095.0,307.0,3603.0,1731.0,4095.0,4095.0,UNKNOWN
215706,2841.0,3385.0,4095.0,315.0,3603.0,1725.0,4095.0,4095.0,UNKNOWN
215806,2799.0,3373.0,4095.0,303.0,3500.0,1768.0,4095.0,4095.0,UNKNOWN
215906,2835.0,3347.0,4095.0,313.0,3425.0,1765.0,4095.0,4095.0,UNKNOWN
216006,2839.0,3401.0,4095.0,311.0,4095.0,1564.0,4095.0,4095.0,UNKNOWN
216106,2781.0,3395.0,4095.0,298.0,4095.0,1563.0,4095.0,4095.0,UNKNOWN
216206,2801.0,3379.0,4095.0,299.0,3360.0,1801.0,4095.0,4015.0,UNKNOWN
216306,2809.0,3407.0,4095.0,299.0,3351.0,1798.0,4095.0,2227.0,UNKNOWN
216406,3023.0,3399.0,4095.0,289.0,3415.0,1773.0,4095.0,1603.0,UNKNOWN
216506,2983.0,3506.0,4095.0,288.0,3411.0,1774.0,4095.0,1627.0,UNKNOWN
216606,2987.0,3467.0,4095.0,276.0,3611.0,1696.0,4095.0,1323.0,UNKNOWN
216706,2965.0,3445.0,4095.0,287.0,3489.0,1757.0,4095.0,1304.0,UNKNOWN
216806,3159.0,3589.0,4057.0,292.0,3373.0,1786.0,4095.0,1276.0,UNKNOWN
216906,3143.0,3584.0,4026.0,296.0,3379.0,1791.0,4095.0,1248.0,UNKNOWN
217006,3191.0,3625.0,4065.0,291.0,3415.0,1768.0,4095.0,1027.0,UNKNOWN
217106,3221.0,3664.0,4080.0,288.0,3486.0,1752.0,4095.0,885.0,UNKNOWN
217206,3195.0,3655.0,4039.0,297.0,3442.0,1759.0,4095.0,865.0,UNKNOWN
217506,2551.0,3877.0,4028.0,283.0,3431.0,1749.0,4095.0,841.0,UNKNOWN
217606,2596.0,3877.0,3995.0,288.0,3455.0,1731.0,4095.0,853.0,UNKNOWN
217756,3025.0,3489.0,4095.0,279.0,3489.0,1737.0,4095.0,960.0,UNKNOWN
217856,3225.0,3635.0,4069.0,297.0,3471.0,1748.0,4095.0,1377.0,UNKNOWN
218056,3036.0,3541.0,4095.0,280.0,3475.0,1792.0,4095.0,1413.0,UNKNOWN
218156,2892.0,3380.0,4095.0,287.0,3820.0,2547.0,4095.0,1427.0,UNKNOWN
218256,2792.0,3351.0,4095.0,351.0,4095.0,4095.0,4095.0,2163.0,UNKNOWN
218506,2739.0,3284.0,4095.0,279.0,4095.0,4095.0,4095.0,4095.0,UNKNOWN
218706,2515.0,3328.0,4095.0,261.0,4095.0,4095.0,3573.0,4095.0,UNKNOWN
218856,2680.0,3273.0,4095.0,275.0,4095.0,3385.0,3543.0,4095.0,UNKNOWN
219256,1554.0,3828.0,4095.0,235.0,4095.0,2712.0,3531.0,4095.0,UNKNOWN
219156,1465.0,3870.0,4095.0,232.0,4095.0,2896.0,3515.0,4095.0,UNKNOWN
219406,1504.0,3819.0,4095.0,245.0,4095.0,2605.0,3535.0,4095.0,UNKNOWN
219756,1528.0,3811.0,4095.0,235.0,4095.0,2555.0,3572.0,4095.0,UNKNOWN
219856,1561.0,3817.0,4095.0,234.0,4095.0,2550.0,3591.0,4095.0,UNKNOWN
219956,1593.0,3836.0,4095.0,231.0,4095.0,2533.0,3557.0,4095.0,UNKNOWN
220056,1611.0,3840.0,4095.0,237.0,4095.0,2496.0,3555.0,4095.0,UNKNOWN
220156,2499.0,4000.0,3891.0,291.0,4095.0,2456.0,3544.0,4095.0,UNKNOWN
220256,2478.0,4011.0,3816.0,288.0,4095.0,2496.0,3546.0,4095.0,UNKNOWN
220356,2408.0,3972.0,3872.0,287.0,4095.0,2447.0,3548.0,4095.0,UNKNOWN
220456,2487.0,4035.0,3797.0,299.0,4095.0,2485.0,3529.0,4095.0,UNKNOWN
220556,1895.0,3879.0,4095.0,248.0,4095.0,2413.0,3531.0,4095.0,UNKNOWN
220656,1957.0,3902.0,4095.0,251.0,4095.0,2412.0,3545.0,4095.0,UNKNOWN
220906,3110.0,3546.0,3664.0,352.0,4095.0,2400.0,3543.0,4095.0,UNKNOWN
221006,3056.0,3547.0,3640.0,385.0,4095.0,2359.0,3768.0,4095.0,UNKNOWN
221206,3013.0,3494.0,3608.0,393.0,4095.0,4095.0,4095.0,4065.0,UNKNOWN
221306,3015.0,3467.0,3551.0,395.0,4095.0,4095.0,4095.0,2801.0,UNKNOWN
221406,3180.0,3580.0,3424.0,408.0,4095.0,4095.0,4095.0,2263.0,UNKNOWN
221556,3078.0,3548.0,3439.0,416.0,4095.0,2192.0,4095.0,2237.0,UNKNOWN
221656,2246.0,3923.0,3384.0,414.0,3900.0,2679.0,3465.0,2263.0,UNKNOWN
221756,2448.0,3139.0,4095.0,370.0,3980.0,2488.0,3449.0,2362.0,UNKNOWN
221856,2511.0,3152.0,4095.0,416.0,3943.0,2303.0,3543.0,2060.0,UNKNOWN
221956,2528.0,3164.0,4080.0,415.0,4095.0,2149.0,3651.0,1943.0,UNKNOWN
222056,2504.0,3139.0,4080.0,439.0,4095.0,2017.0,4003.0,2302.0,UNKNOWN
222156,2519.0,3143.0,4031.0,435.0,3807.0,2163.0,4095.0,2203.0,UNKNOWN
222256,2517.0,3219.0,4095.0,483.0,3765.0,2157.0,4095.0,2194.0,UNKNOWN
222356,2515.0,3164.0,4000.0,473.0,3732.0,2155.0,4095.0,2123.0,UNKNOWN
222506,2487.0,3113.0,4095.0,547.0,3740.0,2129.0,4095.0,2210.0,UNKNOWN
222656,2471.0,3132.0,4095.0,559.0,3803.0,2096.0,4095.0,1997.0,UNKNOWN
222756,2487.0,3192.0,4095.0,560.0,3680.0,2137.0,4095.0,2024.0,UNKNOWN
222856,2655.0,3104.0,4095.0,576.0,3757.0,2139.0,4060.0,3079.0,UNKNOWN
222956,2421.0,3063.0,4095.0,553.0,3736.0,2149.0,4076.0,4040.0,UNKNOWN
223056,2395.0,3065.0,4095.0,549.0,3704.0,2137.0,4040.0,4095.0,UNKNOWN
223156,2374.0,3050.0,4095.0,543.0,3732.0,2109.0,4081.0,4095.0,UNKNOWN
223256,2376.0,3059.0,4095.0,536.0,3720.0,2123.0,4095.0,4095.0,UNKNOWN
223356,2391.0,3080.0,4095.0,544.0,3869.0,2071.0,4095.0,3655.0,UNKNOWN
223456,2396.0,3087.0,4095.0,526.0,3845.0,2075.0,4095.0,1448.0,UNKNOWN
223556,2511.0,3040.0,4095.0,504.0,3753.0,2147.0,4095.0,787.0,UNKNOWN
223656,2375.0,3068.0,4095.0,531.0,3815.0,2143.0,3879.0,809.0,UNKNOWN
223756,2534.0,3169.0,4013.0,527.0,4095.0,2000.0,3705.0,1335.0,UNKNOWN
223856,2399.0,3051.0,4095.0,515.0,4095.0,1936.0,3949.0,1921.0,UNKNOWN
223956,2363.0,3043.0,4095.0,529.0,4095.0,1871.0,4095.0,2299.0,UNKNOWN
224056,2390.0,3056.0,4095.0,544.0,4095.0,1885.0,4095.0,2233.0,UNKNOWN
224156,2377.0,3057.0,4095.0,603.0,4095.0,1879.0,4095.0,2224.0,UNKNOWN
224256,2388.0,3045.0,4095.0,557.0,4095.0,1882.0,4095.0,2389.0,UNKNOWN
224356,2411.0,3060.0,4095.0,572.0,3720.0,2156.0,3880.0,2349.0,UNKNOWN
224606,2391.0,3040.0,4095.0,591.0,3659.0,2193.0,3871.0,2709.0,UNKNOWN
224706,2389.0,3029.0,4095.0,604.0,3671.0,2203.0,3839.0,2428.0,UNKNOWN
224856,2344.0,3019.0,4095.0,607.0,3670.0,2204.0,3864.0,2585.0,UNKNOWN
225106,2368.0,3223.0,4095.0,647.0,3681.0,2196.0,3883.0,2571.0,UNKNOWN
225256,2276.0,3023.0,4095.0,576.0,3699.0,2183.0,3943.0,2587.0,UNKNOWN
225356,2315.0,3024.0,4095.0,583.0,3643.0,2166.0,4024.0,2508.0,UNKNOWN
225456,2293.0,2991.0,4095.0,572.0,3632.0,2163.0,4095.0,2528.0,UNKNOWN
225556,2315.0,2991.0,4095.0,576.0,3625.0,2155.0,4061.0,2657.0,UNKNOWN
225656,2296.0,3000.0,4095.0,581.0,3627.0,2163.0,4013.0,2730.0,UNKNOWN
225756,2283.0,3072.0,4095.0,624.0,3637.0,2163.0,3992.0,2715.0,UNKNOWN
225856,2272.0,3008.0,4095.0,571.0,3617.0,2157.0,3958.0,2769.0,UNKNOWN
225956,2272.0,2995.0,4095.0,567.0,3641.0,2171.0,3904.0,2723.0,UNKNOWN
226056,2257.0,2991.0,4095.0,560.0,3624.0,2152.0,4007.0,2700.0,UNKNOWN
226156,2415.0,3015.0,4095.0,538.0,3616.0,2143.0,4067.0,2680.0,UNKNOWN
226256,2257.0,3035.0,4095.0,560.0,3679.0,2344.0,3296.0,2667.0,UNKNOWN
226356,2251.0,2987.0,4095.0,556.0,3625.0,2157.0,3995.0,2705.0,UNKNOWN
226456,2259.0,3016.0,4095.0,567.0,3607.0,2159.0,3979.0,2675.0,UNKNOWN
226556,2262.0,3016.0,4095.0,551.0,3605.0,2163.0,3985.0,2664.0,UNKNOWN
226656,2377.0,3004.0,4095.0,552.0,3612.0,2163.0,3968.0,2736.0,UNKNOWN
226756,2304.0,3071.0,4095.0,1828.0,3595.0,2163.0,3995.0,2693.0,UNKNOWN
226856,2304.0,3064.0,4095.0,3079.0,3619.0,2163.0,3960.0,2653.0,UNKNOWN
226956,2493.0,3215.0,4095.0,4055.0,3620.0,2159.0,3959.0,2623.0,UNKNOWN
227256,2395.0,3104.0,4095.0,4095.0,3621.0,2135.0,4095.0,2701.0,UNKNOWN
227356,2428.0,3128.0,4095.0,4095.0,3609.0,2137.0,4095.0,2675.0,UNKNOWN
227506,2440.0,3184.0,4095.0,4095.0,3619.0,2137.0,4095.0,2683.0,UNKNOWN
227856,2280.0,3029.0,4095.0,400.0,3611.0,2152.0,4081.0,2669.0,UNKNOWN
227956,2288.0,3067.0,4095.0,311.0,3615.0,2135.0,4095.0,2679.0,UNKNOWN
228056,2322.0,3040.0,4095.0,441.0,3607.0,2148.0,4069.0,2632.0,UNKNOWN
228156,2319.0,3015.0,4095.0,619.0,3628.0,2144.0,4095.0,2641.0,UNKNOWN
228256,2311.0,3015.0,4095.0,599.0,3567.0,2142.0,4095.0,2659.0,UNKNOWN
228356,2323.0,3040.0,4095.0,556.0,3636.0,2123.0,4095.0,2651.0,UNKNOWN
228456,2320.0,3061.0,4095.0,537.0,3696.0,2075.0,4095.0,2647.0,UNKNOWN
228556,2295.0,3044.0,4095.0,537.0,4095.0,1855.0,4095.0,2591.0,UNKNOWN
228656,2275.0,3074.0,4095.0,489.0,3671.0,2077.0,4095.0,2735.0,UNKNOWN
228756,2291.0,3052.0,4095.0,533.0,3690.0,2079.0,4095.0,2699.0,UNKNOWN
228856,2279.0,3063.0,4095.0,651.0,3699.0,2068.0,4095.0,2699.0,UNKNOWN
228956,2295.0,3043.0,4095.0,451.0,3687.0,2071.0,4095.0,2703.0,UNKNOWN
229056,2343.0,3096.0,4095.0,416.0,3673.0,2079.0,4095.0,2677.0,UNKNOWN
229156,2309.0,3048.0,4095.0,293.0,3653.0,2075.0,4095.0,2671.0,UNKNOWN
229256,2319.0,3035.0,4095.0,204.0,3656.0,2080.0,4095.0,2669.0,UNKNOWN
229356,2328.0,3017.0,4095.0,184.0,3646.0,2079.0,4095.0,2691.0,UNKNOWN
229456,2331.0,3027.0,4095.0,192.0,3640.0,2088.0,4095.0,2672.0,UNKNOWN
229556,2264.0,3057.0,4095.0,267.0,3653.0,2079.0,4095.0,2664.0,UNKNOWN
229656,2271.0,3024.0,4095.0,632.0,3643.0,2086.0,4095.0,2669.0,UNKNOWN
229756,2263.0,3018.0,4095.0,1343.0,3636.0,2099.0,4095.0,2672.0,UNKNOWN
229956,2249.0,3023.0,4095.0,3913.0,3672.0,2077.0,4095.0,2665.0,UNKNOWN
230106,2264.0,3032.0,4095.0,3975.0,3637.0,2073.0,4095.0,2672.0,UNKNOWN
230206,2365.0,3080.0,4093.0,3921.0,3637.0,2090.0,4095.0,2676.0,UNKNOWN
230306,2357.0,3059.0,4095.0,3885.0,3801.0,2021.0,4095.0,2664.0,UNKNOWN
230406,2335.0,3059.0,4080.0,3919.0,3689.0,2073.0,4095.0,2664.0,UNKNOWN
230506,2337.0,3090.0,4088.0,3917.0,4001.0,1974.0,4095.0,2655.0,UNKNOWN
230606,2342.0,3088.0,4083.0,3907.0,4095.0,1852.0,4095.0,2667.0,UNKNOWN
230706,2359.0,3079.0,4086.0,3896.0,4095.0,1861.0,4095.0,2651.0,UNKNOWN
230806,2366.0,3087.0,4051.0,3879.0,4095.0,1853.0,4095.0,2646.0,UNKNOWN
230906,2365.0,3088.0,4052.0,3887.0,4095.0,1847.0,4095.0,2645.0,UNKNOWN
231006,2264.0,3015.0,4095.0,3878.0,4095.0,1848.0,4095.0,2665.0,UNKNOWN
231106,2279.0,3013.0,4095.0,3799.0,3577.0,2093.0,4095.0,2655.0,UNKNOWN
231206,2267.0,3023.0,4095.0,3784.0,3624.0,2113.0,4095.0,2712.0,UNKNOWN
231306,2224.0,3164.0,4095.0,3900.0,4095.0,1883.0,4095.0,2643.0,UNKNOWN
231406,2269.0,3025.0,4095.0,3663.0,3799.0,2027.0,4095.0,2676.0,UNKNOWN
231506,2261.0,3038.0,4095.0,3507.0,4095.0,1929.0,3943.0,2477.0,UNKNOWN
231606,2368.0,3087.0,4043.0,3479.0,3715.0,2153.0,3965.0,2499.0,UNKNOWN
231706,2376.0,3191.0,4076.0,3743.0,3895.0,2163.0,3877.0,2524.0,UNKNOWN
231806,459.0,4095.0,4095.0,3863.0,3803.0,2243.0,3796.0,2503.0,UNKNOWN
231906,2399.0,3243.0,4095.0,3947.0,3797.0,2304.0,3765.0,2613.0,UNKNOWN
232006,2675.0,3251.0,4095.0,3961.0,3815.0,2586.0,3712.0,3003.0,UNKNOWN
232106,2583.0,3248.0,4095.0,3983.0,3794.0,2541.0,3671.0,3049.0,UNKNOWN
232206,2445.0,3219.0,4095.0,3967.0,3773.0,2515.0,3683.0,3060.0,UNKNOWN
232306,2424.0,3215.0,4095.0,3861.0,3752.0,2479.0,3807.0,3052.0,UNKNOWN
232406,2403.0,3223.0,4095.0,3833.0,3995.0,2409.0,3791.0,3025.0,UNKNOWN
232506,2577.0,3103.0,4095.0,4024.0,3857.0,2327.0,3799.0,3004.0,UNKNOWN
232606,2535.0,3112.0,4095.0,3911.0,3850.0,2309.0,3794.0,2923.0,UNKNOWN
232706,2527.0,3112.0,4095.0,4058.0,3827.0,2301.0,3763.0,2877.0,UNKNOWN
232856,2505.0,3115.0,4095.0,3883.0,3869.0,2275.0,3784.0,2893.0,UNKNOWN
232956,2547.0,3108.0,4095.0,3931.0,3835.0,2264.0,3834.0,2670.0,UNKNOWN
233056,2521.0,3091.0,4095.0,3993.0,3832.0,2228.0,3948.0,2399.0,UNKNOWN
233156,2575.0,3094.0,4095.0,3927.0,3800.0,2226.0,3951.0,1944.0,UNKNOWN
233256,2579.0,3091.0,4095.0,3880.0,3813.0,2190.0,4095.0,1565.0,UNKNOWN
233356,2571.0,3061.0,4095.0,3872.0,3812.0,2202.0,4028.0,1370.0,UNKNOWN
233456,2583.0,3064.0,4095.0,3883.0,3740.0,2216.0,4031.0,1094.0,UNKNOWN
233556,2544.0,3280.0,4095.0,4095.0,3729.0,2211.0,4067.0,812.0,UNKNOWN
233656,2551.0,3107.0,4095.0,3899.0,3750.0,2217.0,3968.0,893.0,UNKNOWN
233756,2545.0,3092.0,4095.0,3989.0,3751.0,2221.0,3944.0,2511.0,UNKNOWN
233856,2535.0,3092.0,4095.0,4015.0,3747.0,2216.0,3933.0,3611.0,UNKNOWN
233956,2560.0,3071.0,4095.0,4051.0,3745.0,2208.0,3928.0,3537.0,UNKNOWN
234106,2567.0,3089.0,4095.0,4067.0,3727.0,2201.0,3955.0,3429.0,UNKNOWN
234206,2551.0,3087.0,4095.0,4057.0,3716.0,2213.0,3972.0,3419.0,UNKNOWN
234306,2560.0,3051.0,4095.0,4054.0,3724.0,2193.0,3947.0,3387.0,UNKNOWN
234456,2549.0,3051.0,4095.0,4056.0,3739.0,2192.0,3936.0,3371.0,UNKNOWN
234556,2576.0,3082.0,4095.0,4041.0,3740.0,2194.0,3952.0,3339.0,UNKNOWN
234656,2571.0,3063.0,4095.0,4039.0,3704.0,2192.0,3955.0,3351.0,UNKNOWN
234756,2743.0,3271.0,4095.0,4000.0,3733.0,2192.0,3936.0,3369.0,UNKNOWN
234856,2727.0,3160.0,4095.0,4095.0,3704.0,2192.0,3941.0,3344.0,UNKNOWN
234956,2496.0,3136.0,4095.0,4095.0,3715.0,2221.0,3917.0,3357.0,UNKNOWN
235056,2631.0,3123.0,4095.0,4095.0,3649.0,2263.0,3837.0,3341.0,UNKNOWN
235156,2560.0,3044.0,4095.0,4027.0,3688.0,2304.0,3812.0,3324.0,UNKNOWN
235256,2577.0,3055.0,4095.0,4003.0,3771.0,2359.0,3749.0,3326.0,UNKNOWN
235356,2552.0,3056.0,4095.0,4008.0,3833.0,2479.0,3672.0,3351.0,UNKNOWN
235456,2573.0,3044.0,4095.0,4029.0,3847.0,2489.0,3659.0,3317.0,UNKNOWN
235556,2575.0,3068.0,4095.0,4013.0,3804.0,2440.0,3673.0,3323.0,UNKNOWN
235656,2550.0,3052.0,4095.0,4000.0,3752.0,2317.0,3756.0,3328.0,UNKNOWN
235756,2553.0,3076.0,4095.0,4029.0,3756.0,2289.0,3760.0,3326.0,UNKNOWN
235856,2560.0,3044.0,4095.0,4011.0,3721.0,2232.0,3884.0,3310.0,UNKNOWN
236156,2551.0,3045.0,4095.0,4017.0,3769.0,2376.0,3319.0,3281.0,UNKNOWN
236406,2561.0,3053.0,4095.0,3995.0,3697.0,2161.0,4095.0,3288.0,UNKNOWN
236506,2544.0,3045.0,4095.0,4005.0,3719.0,2160.0,4095.0,3271.0,UNKNOWN
236606,2536.0,3055.0,4095.0,3997.0,3667.0,2176.0,4083.0,3280.0,UNKNOWN
236706,2563.0,3043.0,4095.0,3963.0,3640.0,2211.0,4040.0,3301.0,UNKNOWN
236906,2537.0,3062.0,4095.0,3987.0,3619.0,2200.0,4039.0,3294.0,UNKNOWN
237106,2678.0,3263.0,4095.0,4095.0,3615.0,2208.0,3995.0,3292.0,UNKNOWN
237206,2563.0,3075.0,4095.0,3961.0,3609.0,2203.0,3968.0,3304.0,UNKNOWN
237306,2527.0,3047.0,4095.0,3976.0,3632.0,2207.0,3982.0,3295.0,UNKNOWN
237406,2551.0,3031.0,4095.0,3963.0,3630.0,2228.0,3968.0,3303.0,UNKNOWN
237506,2731.0,3143.0,4095.0,4087.0,3625.0,2214.0,3941.0,3293.0,UNKNOWN
237606,2559.0,3054.0,4095.0,3965.0,3625.0,2214.0,3948.0,3289.0,UNKNOWN
237706,2715.0,3259.0,4095.0,4073.0,3647.0,2217.0,3930.0,3296.0,UNKNOWN
237806,2727.0,3131.0,4095.0,4087.0,3615.0,2220.0,3927.0,3283.0,UNKNOWN
237906,2521.0,3040.0,4095.0,3965.0,3632.0,2201.0,3935.0,3287.0,UNKNOWN
238006,2529.0,3076.0,4095.0,3977.0,3627.0,2214.0,3927.0,3289.0,UNKNOWN
238106,2533.0,3039.0,4095.0,3985.0,3637.0,2215.0,3923.0,3301.0,UNKNOWN
238206,2527.0,3040.0,4095.0,3985.0,3633.0,2208.0,3928.0,3307.0,UNKNOWN
238306,2557.0,3034.0,4095.0,3976.0,3631.0,2201.0,3923.0,3296.0,UNKNOWN
238406,2527.0,3028.0,4095.0,3982.0,3615.0,2208.0,3927.0,3296.0,UNKNOWN
238506,2545.0,3000.0,4095.0,4095.0,3620.0,2204.0,3924.0,3292.0,UNKNOWN
238606,2680.0,3255.0,4095.0,4095.0,3613.0,2227.0,3945.0,3285.0,UNKNOWN
238706,2557.0,3052.0,4095.0,3958.0,3591.0,2229.0,3915.0,3287.0,UNKNOWN
238806,2549.0,3048.0,4095.0,3961.0,3627.0,2232.0,3855.0,3300.0,UNKNOWN
238906,2539.0,3040.0,4095.0,3976.0,3631.0,2249.0,3873.0,3280.0,UNKNOWN
239006,2547.0,3023.0,4095.0,3953.0,3640.0,2273.0,3795.0,3270.0,UNKNOWN
239106,2538.0,3027.0,4095.0,3975.0,3748.0,2519.0,2891.0,3227.0,UNKNOWN
239256,2504.0,3136.0,4095.0,4095.0,3786.0,2608.0,2823.0,3213.0,UNKNOWN
239356,2528.0,3065.0,4095.0,3976.0,3779.0,2590.0,2833.0,3211.0,UNKNOWN
239456,2545.0,3063.0,4095.0,3941.0,3797.0,2572.0,2823.0,3200.0,UNKNOWN
239556,2520.0,3031.0,4095.0,3983.0,3739.0,2537.0,2840.0,3200.0,UNKNOWN
239656,2711.0,3169.0,4095.0,4095.0,3735.0,2547.0,2833.0,3203.0,UNKNOWN
239756,2523.0,3060.0,4095.0,3947.0,3748.0,2544.0,2840.0,3187.0,UNKNOWN
239856,2579.0,3056.0,4095.0,3943.0,3741.0,2545.0,2808.0,3183.0,UNKNOWN
239956,2672.0,3267.0,4095.0,4095.0,3752.0,2554.0,2803.0,3205.0,UNKNOWN
240056,2567.0,3059.0,4095.0,3936.0,3748.0,2557.0,2808.0,3240.0,UNKNOWN
240156,2635.0,3017.0,4095.0,3980.0,3744.0,2548.0,2784.0,3237.0,UNKNOWN
240256,2544.0,3064.0,4095.0,3987.0,3888.0,2513.0,2759.0,3261.0,UNKNOWN
240356,2695.0,3028.0,4095.0,4000.0,3893.0,2505.0,2771.0,3223.0,UNKNOWN
240456,2496.0,3064.0,4095.0,4058.0,3745.0,2541.0,2779.0,3248.0,UNKNOWN
240556,2944.0,3120.0,4095.0,4075.0,3727.0,2535.0,2775.0,3373.0,UNKNOWN
240656,2673.0,3087.0,4095.0,4071.0,3735.0,2519.0,2822.0,3328.0,UNKNOWN
240756,2666.0,3183.0,4095.0,4095.0,3656.0,2132.0,4095.0,3328.0,UNKNOWN
240856,2763.0,3363.0,4095.0,4095.0,3557.0,2131.0,4095.0,3386.0,UNKNOWN
240956,2486.0,3248.0,4095.0,4095.0,3662.0,2084.0,4095.0,3213.0,UNKNOWN
241056,2483.0,3125.0,4095.0,4095.0,3620.0,2111.0,4095.0,3095.0,UNKNOWN
241156,2872.0,3324.0,3755.0,4095.0,4095.0,1847.0,4095.0,3095.0,UNKNOWN
