Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
1534324,4095.0,4095.0,4095.0,83.0,4095.0,2907.0,2579.0,4095.0,SITTING_CROSSLEGGED
1534424,4095.0,4095.0,4095.0,105.0,4076.0,2995.0,2544.0,4095.0,SITTING_CROSSLEGGED
1534524,4095.0,4095.0,4095.0,104.0,4093.0,2907.0,2574.0,4095.0,SITTING_CROSSLEGGED
1534624,4095.0,4095.0,4095.0,57.0,3917.0,3087.0,2667.0,4095.0,SITTING_CROSSLEGGED
1534724,4095.0,4095.0,4095.0,95.0,3943.0,3021.0,2611.0,4095.0,SITTING_CROSSLEGGED
1534824,4095.0,4095.0,4095.0,105.0,4008.0,2928.0,2710.0,4095.0,SITTING_CROSSLEGGED
1534924,4095.0,4095.0,4095.0,54.0,3931.0,3093.0,2669.0,4095.0,SITTING_CROSSLEGGED
1535024,4095.0,4095.0,4095.0,61.0,3914.0,3087.0,2661.0,4095.0,SITTING_CROSSLEGGED
1535124,4095.0,4095.0,4095.0,67.0,4077.0,2956.0,2552.0,4095.0,SITTING_CROSSLEGGED
1535224,4095.0,4095.0,4095.0,105.0,3904.0,3057.0,2663.0,4095.0,SITTING_CROSSLEGGED
1535324,4095.0,4095.0,4095.0,96.0,3991.0,3056.0,2725.0,4095.0,SITTING_CROSSLEGGED
1535424,4095.0,4095.0,4095.0,58.0,3904.0,3087.0,2675.0,4095.0,SITTING_CROSSLEGGED
1535524,4095.0,4095.0,4095.0,83.0,3918.0,2999.0,2631.0,4095.0,SITTING_CROSSLEGGED
1535624,4095.0,4095.0,4095.0,91.0,4023.0,2955.0,2670.0,4095.0,SITTING_CROSSLEGGED
1535724,4095.0,4095.0,4095.0,67.0,4025.0,3033.0,2574.0,4095.0,SITTING_CROSSLEGGED
1535824,4095.0,4095.0,4095.0,71.0,3899.0,3051.0,2655.0,4095.0,SITTING_CROSSLEGGED
1535924,4095.0,4095.0,4095.0,71.0,4067.0,2992.0,2728.0,4095.0,SITTING_CROSSLEGGED
1536024,4095.0,4095.0,4095.0,54.0,3879.0,3017.0,2589.0,4095.0,SITTING_CROSSLEGGED
1536124,4095.0,4095.0,4095.0,73.0,4075.0,2872.0,2493.0,4095.0,SITTING_CROSSLEGGED
1536224,4095.0,4095.0,4095.0,65.0,4072.0,2872.0,2487.0,4095.0,SITTING_CROSSLEGGED
1536324,4095.0,4095.0,4095.0,71.0,4055.0,2880.0,2492.0,4095.0,SITTING_CROSSLEGGED
1536424,4095.0,4095.0,4095.0,55.0,3957.0,2976.0,2619.0,4095.0,SITTING_CROSSLEGGED
1536524,4095.0,4095.0,4095.0,63.0,3896.0,3027.0,2549.0,4095.0,SITTING_CROSSLEGGED
1536624,4095.0,4095.0,4095.0,59.0,3944.0,2987.0,2507.0,4095.0,SITTING_CROSSLEGGED
1536724,4095.0,4095.0,4095.0,83.0,4095.0,2892.0,2499.0,4095.0,SITTING_CROSSLEGGED
1536824,4095.0,4095.0,4095.0,59.0,4091.0,2907.0,2475.0,4095.0,SITTING_CROSSLEGGED
1536924,4095.0,4095.0,4095.0,97.0,4092.0,2892.0,2469.0,4095.0,SITTING_CROSSLEGGED
1537024,4095.0,4095.0,4095.0,79.0,4092.0,2897.0,2487.0,4095.0,SITTING_CROSSLEGGED
1537124,4095.0,4095.0,4095.0,53.0,4093.0,2901.0,2485.0,4095.0,SITTING_CROSSLEGGED
1537224,4095.0,4095.0,4095.0,61.0,4069.0,2879.0,2488.0,4095.0,SITTING_CROSSLEGGED
1537324,4095.0,4095.0,4095.0,69.0,3996.0,2971.0,2488.0,4095.0,SITTING_CROSSLEGGED
1537424,4095.0,4095.0,4095.0,95.0,4088.0,2884.0,2501.0,4095.0,SITTING_CROSSLEGGED
1537524,4095.0,4095.0,4095.0,75.0,3975.0,2896.0,2615.0,4095.0,SITTING_CROSSLEGGED
1537624,4095.0,4095.0,4095.0,81.0,4095.0,2943.0,2584.0,4095.0,SITTING_CROSSLEGGED
1537724,4095.0,4095.0,4095.0,67.0,3989.0,2976.0,2676.0,4095.0,SITTING_CROSSLEGGED
1537824,4095.0,4095.0,4095.0,81.0,3941.0,2940.0,2645.0,4095.0,SITTING_CROSSLEGGED
1537924,4095.0,4095.0,4095.0,79.0,4044.0,3025.0,2552.0,4095.0,SITTING_CROSSLEGGED
1538024,4095.0,4095.0,4095.0,63.0,4039.0,3025.0,2540.0,4095.0,SITTING_CROSSLEGGED
1538124,4095.0,4095.0,4095.0,69.0,3996.0,2981.0,2539.0,4095.0,SITTING_CROSSLEGGED
1538224,4095.0,4095.0,4095.0,64.0,3936.0,2941.0,2543.0,4095.0,SITTING_CROSSLEGGED
1538324,4095.0,4095.0,4095.0,52.0,3956.0,3001.0,2543.0,4095.0,SITTING_CROSSLEGGED
1538424,4095.0,4095.0,4095.0,51.0,3949.0,3041.0,2596.0,4095.0,SITTING_CROSSLEGGED
1538524,4095.0,4095.0,4095.0,75.0,3899.0,2959.0,2581.0,4095.0,SITTING_CROSSLEGGED
1538624,4095.0,4095.0,4095.0,55.0,4063.0,3034.0,2771.0,4095.0,SITTING_CROSSLEGGED
1538724,4095.0,4095.0,4095.0,71.0,3976.0,3024.0,2775.0,4095.0,SITTING_CROSSLEGGED
1538824,4095.0,4095.0,4095.0,59.0,3940.0,2956.0,2755.0,4095.0,SITTING_CROSSLEGGED
1538924,4095.0,4095.0,4095.0,71.0,4045.0,3059.0,2752.0,4095.0,SITTING_CROSSLEGGED
1539024,4095.0,4095.0,4095.0,58.0,3938.0,3133.0,2839.0,4095.0,SITTING_CROSSLEGGED
1539124,4095.0,4095.0,4095.0,83.0,3991.0,3159.0,2777.0,4095.0,SITTING_CROSSLEGGED
1539224,4095.0,4095.0,4095.0,71.0,3976.0,3146.0,2793.0,4095.0,SITTING_CROSSLEGGED
1539324,4095.0,4095.0,4095.0,52.0,4095.0,3066.0,2823.0,4095.0,SITTING_CROSSLEGGED
1539424,4095.0,4095.0,4095.0,59.0,4095.0,3103.0,2797.0,4095.0,SITTING_CROSSLEGGED
1539524,4095.0,4095.0,4095.0,101.0,4059.0,3127.0,2720.0,4095.0,SITTING_CROSSLEGGED
1539624,4095.0,4095.0,4095.0,69.0,3955.0,3159.0,2811.0,4095.0,SITTING_CROSSLEGGED
1539724,4095.0,4095.0,4095.0,95.0,3959.0,3056.0,2793.0,4095.0,SITTING_CROSSLEGGED
1539824,4095.0,4095.0,4095.0,60.0,4077.0,3121.0,2720.0,4095.0,SITTING_CROSSLEGGED
1539924,4095.0,4095.0,4095.0,79.0,3960.0,3064.0,2771.0,4095.0,SITTING_CROSSLEGGED
1540024,4095.0,4095.0,4095.0,73.0,4095.0,3022.0,2700.0,4095.0,SITTING_CROSSLEGGED
1540124,4095.0,4095.0,4095.0,56.0,4049.0,3120.0,2811.0,4095.0,SITTING_CROSSLEGGED
1540224,4095.0,4095.0,4095.0,77.0,4051.0,2971.0,2596.0,4095.0,SITTING_CROSSLEGGED
1540324,4095.0,4095.0,4095.0,61.0,4000.0,3033.0,2651.0,4095.0,SITTING_CROSSLEGGED
1540424,4095.0,4095.0,4095.0,83.0,4095.0,2953.0,2655.0,4095.0,SITTING_CROSSLEGGED
1540524,4095.0,4095.0,4095.0,71.0,3987.0,3131.0,2780.0,4095.0,SITTING_CROSSLEGGED
1540624,4095.0,4095.0,4095.0,81.0,3947.0,3118.0,2755.0,4095.0,SITTING_CROSSLEGGED
1540724,4095.0,4095.0,4095.0,53.0,4011.0,3091.0,2767.0,4095.0,SITTING_CROSSLEGGED
1540824,4095.0,4095.0,4095.0,80.0,4095.0,2941.0,2616.0,4095.0,SITTING_CROSSLEGGED
1540924,4095.0,4095.0,4095.0,67.0,3935.0,3109.0,2719.0,4095.0,SITTING_CROSSLEGGED
1541024,4095.0,4095.0,4095.0,75.0,4087.0,2967.0,2605.0,4095.0,SITTING_CROSSLEGGED
1541124,4095.0,4095.0,4095.0,75.0,3901.0,3087.0,2707.0,4095.0,SITTING_CROSSLEGGED
1541224,4095.0,4095.0,4095.0,67.0,3995.0,2976.0,2731.0,4095.0,SITTING_CROSSLEGGED
1541324,4095.0,4095.0,4095.0,58.0,4083.0,2928.0,2585.0,4095.0,SITTING_CROSSLEGGED
1541424,4095.0,4095.0,4095.0,71.0,3916.0,3017.0,2633.0,4095.0,SITTING_CROSSLEGGED
1541524,4095.0,4095.0,4095.0,55.0,3985.0,2936.0,2717.0,4095.0,SITTING_CROSSLEGGED
1541624,4095.0,4095.0,4095.0,61.0,3904.0,3054.0,2675.0,4095.0,SITTING_CROSSLEGGED
1541724,4095.0,4095.0,4095.0,53.0,4005.0,3079.0,2630.0,4095.0,SITTING_CROSSLEGGED
1541824,4095.0,4095.0,4095.0,93.0,3992.0,3055.0,2596.0,4095.0,SITTING_CROSSLEGGED
1541924,4095.0,4095.0,4095.0,93.0,3960.0,3037.0,2600.0,4095.0,SITTING_CROSSLEGGED
1542024,4095.0,4095.0,4095.0,75.0,3965.0,2997.0,2589.0,4095.0,SITTING_CROSSLEGGED
1542124,4095.0,4095.0,4095.0,57.0,3840.0,3042.0,2635.0,4095.0,SITTING_CROSSLEGGED
1542224,4095.0,4095.0,4095.0,69.0,3887.0,3013.0,2631.0,4095.0,SITTING_CROSSLEGGED
1542324,4095.0,4095.0,4095.0,59.0,4056.0,2908.0,2599.0,4095.0,SITTING_CROSSLEGGED
1542424,4095.0,4095.0,4095.0,71.0,4015.0,2987.0,2665.0,4095.0,SITTING_CROSSLEGGED
1542524,4095.0,4095.0,4095.0,73.0,4069.0,2932.0,2587.0,4095.0,SITTING_CROSSLEGGED
1542624,4095.0,4095.0,4095.0,55.0,3899.0,3005.0,2609.0,4095.0,SITTING_CROSSLEGGED
1542724,4095.0,4095.0,4095.0,67.0,4095.0,2943.0,2591.0,4095.0,SITTING_CROSSLEGGED
1542824,4095.0,4095.0,4095.0,53.0,4095.0,2966.0,2629.0,4095.0,SITTING_CROSSLEGGED
1542924,4095.0,4095.0,4095.0,101.0,4053.0,2919.0,2576.0,4095.0,SITTING_CROSSLEGGED
1543024,4095.0,4095.0,4095.0,65.0,4076.0,2919.0,2537.0,4095.0,SITTING_CROSSLEGGED
1543124,4095.0,4095.0,4095.0,75.0,3956.0,3087.0,2693.0,4095.0,SITTING_CROSSLEGGED
1543224,4095.0,4095.0,4095.0,93.0,4039.0,2985.0,2602.0,4095.0,SITTING_CROSSLEGGED
1543324,4095.0,4095.0,4095.0,71.0,3881.0,2900.0,2579.0,4095.0,SITTING_CROSSLEGGED
1543424,4095.0,4095.0,4095.0,91.0,3907.0,2864.0,2567.0,4095.0,SITTING_CROSSLEGGED
1543524,4095.0,4095.0,4095.0,55.0,3953.0,2880.0,2600.0,4095.0,SITTING_CROSSLEGGED
1543624,4095.0,4095.0,4095.0,83.0,3888.0,2920.0,2567.0,4095.0,SITTING_CROSSLEGGED
1543724,4095.0,4095.0,4095.0,51.0,4000.0,2985.0,2528.0,4095.0,SITTING_CROSSLEGGED
1543824,4095.0,4095.0,4095.0,95.0,4043.0,2971.0,2496.0,4095.0,SITTING_CROSSLEGGED
1543924,4095.0,4095.0,4095.0,96.0,3919.0,2964.0,2496.0,4095.0,SITTING_CROSSLEGGED
1544024,4095.0,4095.0,4095.0,65.0,3911.0,2852.0,2603.0,4095.0,SITTING_CROSSLEGGED
1544124,4095.0,4095.0,4095.0,88.0,4095.0,3147.0,2685.0,4095.0,SITTING_CROSSLEGGED
1544224,4095.0,4095.0,4095.0,87.0,4095.0,2999.0,2456.0,4095.0,SITTING_CROSSLEGGED
1544324,4095.0,4095.0,4095.0,85.0,4095.0,3195.0,2428.0,4095.0,SITTING_CROSSLEGGED
1544424,4095.0,4095.0,4095.0,55.0,4095.0,3342.0,2400.0,4095.0,SITTING_CROSSLEGGED
1544524,4095.0,4095.0,4095.0,59.0,4095.0,3365.0,2443.0,4095.0,SITTING_CROSSLEGGED
1544624,4095.0,4095.0,4095.0,69.0,4095.0,3216.0,2504.0,4095.0,SITTING_CROSSLEGGED
1544724,4095.0,4095.0,4095.0,67.0,4095.0,3155.0,2400.0,4095.0,SITTING_CROSSLEGGED
1544824,4095.0,4095.0,4095.0,102.0,4095.0,3164.0,2488.0,4095.0,SITTING_CROSSLEGGED
1544924,4095.0,4095.0,4095.0,71.0,3081.0,3420.0,2619.0,4095.0,SITTING_CROSSLEGGED
1545024,4095.0,4095.0,4095.0,52.0,3989.0,3232.0,2540.0,4095.0,SITTING_CROSSLEGGED
1545124,4095.0,4095.0,4095.0,56.0,2902.0,3643.0,2727.0,4095.0,SITTING_CROSSLEGGED
1545224,4095.0,4095.0,4095.0,99.0,3007.0,3108.0,2771.0,4095.0,SITTING_CROSSLEGGED
1545324,4095.0,4095.0,4095.0,55.0,2646.0,3427.0,3258.0,4095.0,SITTING_CROSSLEGGED
1545424,4095.0,4095.0,4095.0,54.0,2759.0,3019.0,3320.0,4095.0,SITTING_CROSSLEGGED
1545524,4095.0,4095.0,4095.0,101.0,2659.0,3354.0,3260.0,4095.0,SITTING_CROSSLEGGED
1545624,4095.0,4095.0,4095.0,69.0,2728.0,3045.0,3333.0,4095.0,SITTING_CROSSLEGGED
1545724,4095.0,4095.0,4095.0,56.0,2650.0,3130.0,3429.0,4095.0,SITTING_CROSSLEGGED
1545824,4095.0,4095.0,4095.0,87.0,2723.0,3030.0,3494.0,4095.0,SITTING_CROSSLEGGED
1545924,4095.0,4095.0,4095.0,64.0,2889.0,3066.0,3599.0,4095.0,SITTING_CROSSLEGGED
1546024,4095.0,4095.0,4095.0,52.0,2983.0,3056.0,2762.0,4095.0,SITTING_CROSSLEGGED
1546124,4095.0,4095.0,4095.0,69.0,2916.0,3040.0,2768.0,4095.0,SITTING_CROSSLEGGED
1546224,4095.0,4095.0,4095.0,89.0,2859.0,3056.0,2873.0,4095.0,SITTING_CROSSLEGGED
1546324,4095.0,4095.0,4095.0,56.0,2848.0,3072.0,2849.0,4095.0,SITTING_CROSSLEGGED
1546424,4095.0,4095.0,4095.0,63.0,2874.0,3124.0,2738.0,4095.0,SITTING_CROSSLEGGED
1546524,4095.0,4095.0,4095.0,56.0,2939.0,3101.0,2828.0,4095.0,SITTING_CROSSLEGGED
1546624,4095.0,4095.0,4095.0,88.0,2871.0,3123.0,3503.0,4095.0,SITTING_CROSSLEGGED
1546724,4095.0,4095.0,4095.0,57.0,2693.0,2863.0,3475.0,4095.0,SITTING_CROSSLEGGED
1546824,4095.0,4095.0,4095.0,59.0,2938.0,3146.0,2788.0,4095.0,SITTING_CROSSLEGGED
1546924,4095.0,4095.0,4095.0,54.0,2904.0,3055.0,2772.0,4095.0,SITTING_CROSSLEGGED
1547024,4095.0,4095.0,4095.0,57.0,2840.0,3024.0,2851.0,4095.0,SITTING_CROSSLEGGED
1547124,4095.0,4095.0,4095.0,67.0,2905.0,3109.0,2766.0,4095.0,SITTING_CROSSLEGGED
1547224,4095.0,4095.0,4095.0,83.0,2649.0,4095.0,3160.0,4095.0,SITTING_CROSSLEGGED
1547324,4095.0,4095.0,4095.0,75.0,2617.0,4095.0,3103.0,4095.0,SITTING_CROSSLEGGED
1547424,4095.0,4095.0,4095.0,64.0,2689.0,4095.0,2447.0,4095.0,SITTING_CROSSLEGGED
1547524,4095.0,4095.0,4095.0,56.0,2725.0,4062.0,2499.0,4095.0,SITTING_CROSSLEGGED
1547624,4095.0,4095.0,4095.0,48.0,2680.0,4095.0,2350.0,4095.0,SITTING_CROSSLEGGED
1547724,4095.0,4095.0,4095.0,64.0,2625.0,4095.0,2441.0,4095.0,SITTING_CROSSLEGGED
1547824,4095.0,4095.0,4095.0,73.0,2589.0,4095.0,2359.0,4095.0,SITTING_CROSSLEGGED
1547924,4095.0,4095.0,4095.0,61.0,2581.0,4095.0,2459.0,4095.0,SITTING_CROSSLEGGED
1548024,4095.0,4095.0,4095.0,63.0,2624.0,4095.0,2459.0,4095.0,SITTING_CROSSLEGGED
1548124,4095.0,4095.0,4095.0,65.0,2583.0,4095.0,2446.0,4095.0,SITTING_CROSSLEGGED
1548224,4095.0,4095.0,4095.0,57.0,2669.0,4095.0,2447.0,4095.0,SITTING_CROSSLEGGED
1548324,4095.0,4095.0,4095.0,48.0,2721.0,4081.0,2471.0,4095.0,SITTING_CROSSLEGGED
1548424,4095.0,4095.0,4095.0,79.0,2744.0,4095.0,2461.0,4095.0,SITTING_CROSSLEGGED
1548524,4095.0,4095.0,4095.0,57.0,2745.0,4095.0,2503.0,4095.0,SITTING_CROSSLEGGED
1548624,4095.0,4095.0,4095.0,61.0,2686.0,4095.0,2379.0,4095.0,SITTING_CROSSLEGGED
1548724,4095.0,4095.0,4095.0,102.0,2757.0,4095.0,2536.0,4095.0,SITTING_CROSSLEGGED
1548824,4095.0,4095.0,4095.0,99.0,2713.0,3801.0,2609.0,4095.0,SITTING_CROSSLEGGED
1548924,4095.0,4095.0,4095.0,67.0,2744.0,3973.0,2571.0,4095.0,SITTING_CROSSLEGGED
1549024,4095.0,4095.0,4095.0,57.0,2813.0,3980.0,2672.0,4095.0,SITTING_CROSSLEGGED
1549124,4095.0,4095.0,4095.0,95.0,2771.0,3592.0,2651.0,4095.0,SITTING_CROSSLEGGED
1549224,4095.0,4095.0,4095.0,57.0,2800.0,3633.0,2598.0,4095.0,SITTING_CROSSLEGGED
1549324,4095.0,4095.0,4095.0,51.0,2793.0,3500.0,2731.0,4095.0,SITTING_CROSSLEGGED
1549424,4095.0,4095.0,4095.0,51.0,2840.0,3456.0,2592.0,4095.0,SITTING_CROSSLEGGED
1549524,4095.0,4095.0,4095.0,59.0,2736.0,3800.0,2677.0,4095.0,SITTING_CROSSLEGGED
1549624,4095.0,4095.0,4095.0,52.0,2779.0,3496.0,2697.0,4095.0,SITTING_CROSSLEGGED
1549724,4095.0,4095.0,4095.0,75.0,2720.0,3520.0,2668.0,4095.0,SITTING_CROSSLEGGED
1549824,4095.0,4095.0,4095.0,55.0,2797.0,3449.0,2640.0,4095.0,SITTING_CROSSLEGGED
1549924,4095.0,4095.0,4095.0,59.0,2842.0,3548.0,2583.0,4095.0,SITTING_CROSSLEGGED
1550024,4095.0,4095.0,4095.0,103.0,2759.0,3520.0,2679.0,4095.0,SITTING_CROSSLEGGED
1550124,4095.0,4095.0,4095.0,71.0,2731.0,3857.0,2533.0,4095.0,SITTING_CROSSLEGGED
1550224,4095.0,4095.0,4095.0,61.0,2841.0,3619.0,2528.0,4095.0,SITTING_CROSSLEGGED
1550324,4095.0,4095.0,4095.0,75.0,2668.0,3865.0,2603.0,4095.0,SITTING_CROSSLEGGED
1550424,4095.0,4095.0,4095.0,53.0,2668.0,3951.0,2531.0,4095.0,SITTING_CROSSLEGGED
1550524,4095.0,4095.0,4095.0,52.0,2701.0,3788.0,2631.0,4095.0,SITTING_CROSSLEGGED
1550624,4095.0,4095.0,4095.0,88.0,2809.0,3811.0,2491.0,4095.0,SITTING_CROSSLEGGED
1550724,4095.0,4095.0,4095.0,87.0,2699.0,4035.0,2557.0,4095.0,SITTING_CROSSLEGGED
1550824,4095.0,4095.0,4095.0,87.0,2592.0,4095.0,2435.0,4095.0,SITTING_CROSSLEGGED
1550924,4095.0,4095.0,4095.0,88.0,2723.0,4095.0,2477.0,4095.0,SITTING_CROSSLEGGED
1551024,4095.0,4095.0,4095.0,55.0,2669.0,4095.0,2431.0,4095.0,SITTING_CROSSLEGGED
1551124,4095.0,4095.0,4095.0,95.0,2585.0,4095.0,2487.0,4095.0,SITTING_CROSSLEGGED
1551224,4095.0,4095.0,4095.0,97.0,2631.0,4095.0,2443.0,4095.0,SITTING_CROSSLEGGED
1551324,4095.0,4095.0,4095.0,87.0,2651.0,3979.0,2521.0,4095.0,SITTING_CROSSLEGGED
1551424,4095.0,4095.0,4095.0,102.0,2619.0,4095.0,2390.0,4095.0,SITTING_CROSSLEGGED
1551524,4095.0,4095.0,4095.0,55.0,2699.0,4057.0,2488.0,4095.0,SITTING_CROSSLEGGED
1551624,4095.0,4095.0,4095.0,73.0,2894.0,2971.0,2673.0,4095.0,SITTING_CROSSLEGGED
1551724,4095.0,4095.0,4095.0,80.0,2986.0,3013.0,2632.0,4095.0,SITTING_CROSSLEGGED
1551824,4095.0,4095.0,4095.0,88.0,2985.0,3001.0,2624.0,4095.0,SITTING_CROSSLEGGED
1551924,4095.0,4095.0,4095.0,52.0,2983.0,2955.0,2671.0,4095.0,SITTING_CROSSLEGGED
1552024,4095.0,4095.0,4095.0,59.0,2969.0,2973.0,2615.0,4095.0,SITTING_CROSSLEGGED
1552124,4095.0,4095.0,4095.0,55.0,2971.0,2971.0,2632.0,4095.0,SITTING_CROSSLEGGED
1552224,4095.0,4095.0,4095.0,65.0,2975.0,2975.0,2636.0,4095.0,SITTING_CROSSLEGGED
1552324,4095.0,4095.0,4095.0,95.0,2965.0,2972.0,2640.0,4095.0,SITTING_CROSSLEGGED
1552424,4095.0,4095.0,4095.0,87.0,2983.0,2999.0,2672.0,4095.0,SITTING_CROSSLEGGED
1552524,4095.0,4095.0,4095.0,61.0,2947.0,2988.0,2807.0,4095.0,SITTING_CROSSLEGGED
1552624,4095.0,4095.0,4095.0,79.0,3013.0,3003.0,2728.0,4095.0,SITTING_CROSSLEGGED
1552724,4095.0,4095.0,4095.0,86.0,2929.0,2919.0,2807.0,4095.0,SITTING_CROSSLEGGED
1552824,4095.0,4095.0,4095.0,66.0,3000.0,2911.0,2720.0,4095.0,SITTING_CROSSLEGGED
1552924,4095.0,4095.0,4095.0,64.0,3001.0,2888.0,2712.0,4095.0,SITTING_CROSSLEGGED
1553024,4095.0,4095.0,4095.0,55.0,3035.0,2963.0,2685.0,4095.0,SITTING_CROSSLEGGED
1553124,4095.0,4095.0,4095.0,96.0,3016.0,2991.0,2713.0,4095.0,SITTING_CROSSLEGGED
1553224,4095.0,4095.0,4095.0,89.0,2917.0,2912.0,2849.0,4095.0,SITTING_CROSSLEGGED
1553324,4095.0,4095.0,4095.0,87.0,2873.0,3000.0,2813.0,4095.0,SITTING_CROSSLEGGED
1553424,4095.0,4095.0,4095.0,103.0,2916.0,3031.0,2785.0,4095.0,SITTING_CROSSLEGGED
1553524,4095.0,4095.0,4095.0,91.0,2987.0,2938.0,2645.0,4095.0,SITTING_CROSSLEGGED
1553624,4095.0,4095.0,4095.0,101.0,3107.0,3112.0,3032.0,4095.0,SITTING_CROSSLEGGED
1553724,4095.0,4095.0,4095.0,96.0,3080.0,3041.0,2787.0,4095.0,SITTING_CROSSLEGGED
1553824,4095.0,4095.0,4095.0,67.0,2899.0,2890.0,2829.0,4095.0,SITTING_CROSSLEGGED
1553924,4095.0,4095.0,4095.0,67.0,2899.0,2894.0,2831.0,4095.0,SITTING_CROSSLEGGED
1554024,4095.0,4095.0,4095.0,64.0,2988.0,2900.0,2720.0,4095.0,SITTING_CROSSLEGGED
1554124,4095.0,4095.0,4095.0,75.0,3016.0,3087.0,2829.0,4095.0,SITTING_CROSSLEGGED
1554224,4095.0,4095.0,4095.0,69.0,3055.0,3009.0,2896.0,4095.0,SITTING_CROSSLEGGED
1554324,4095.0,4095.0,4095.0,59.0,3131.0,3039.0,2789.0,4095.0,SITTING_CROSSLEGGED
1554424,4095.0,4095.0,4095.0,49.0,3025.0,2984.0,2899.0,4095.0,SITTING_CROSSLEGGED
1554524,4095.0,4095.0,4095.0,71.0,2939.0,2959.0,2869.0,4095.0,SITTING_CROSSLEGGED
1554624,4095.0,4095.0,4095.0,53.0,3034.0,2971.0,2928.0,4095.0,SITTING_CROSSLEGGED
1554724,4095.0,4095.0,4095.0,64.0,3079.0,3050.0,2799.0,4095.0,SITTING_CROSSLEGGED
1554824,4095.0,4095.0,4095.0,49.0,2912.0,3059.0,2785.0,4095.0,SITTING_CROSSLEGGED
1554924,4095.0,4095.0,4095.0,89.0,2983.0,2999.0,2712.0,4095.0,SITTING_CROSSLEGGED
1555024,4095.0,4095.0,4095.0,55.0,2991.0,2998.0,2703.0,4095.0,SITTING_CROSSLEGGED
1555124,4095.0,4095.0,4095.0,69.0,3063.0,3013.0,2726.0,4095.0,SITTING_CROSSLEGGED
1555224,4095.0,4095.0,4095.0,60.0,2963.0,3018.0,2804.0,4095.0,SITTING_CROSSLEGGED
1555324,4095.0,4095.0,4095.0,72.0,3033.0,2948.0,2707.0,4095.0,SITTING_CROSSLEGGED
1555424,4095.0,4095.0,4095.0,99.0,3032.0,3000.0,2703.0,4095.0,SITTING_CROSSLEGGED
1555524,4095.0,4095.0,4095.0,75.0,3052.0,2955.0,2778.0,4095.0,SITTING_CROSSLEGGED
1555624,4095.0,4095.0,4095.0,85.0,2897.0,2944.0,2825.0,4095.0,SITTING_CROSSLEGGED
1555724,4095.0,4095.0,4095.0,55.0,2987.0,3009.0,2777.0,4095.0,SITTING_CROSSLEGGED
1555824,4095.0,4095.0,4095.0,56.0,2972.0,2970.0,2849.0,4095.0,SITTING_CROSSLEGGED
1555924,4095.0,4095.0,4095.0,88.0,2985.0,2990.0,2715.0,4095.0,SITTING_CROSSLEGGED
1556024,4095.0,4095.0,4095.0,88.0,3019.0,2991.0,2931.0,4095.0,SITTING_CROSSLEGGED
1556124,4095.0,4095.0,4095.0,87.0,3099.0,3113.0,2812.0,4095.0,SITTING_CROSSLEGGED
1556224,4095.0,4095.0,4095.0,51.0,2999.0,2976.0,2915.0,4095.0,SITTING_CROSSLEGGED
1556324,4095.0,4095.0,4095.0,62.0,3039.0,3041.0,2900.0,4095.0,SITTING_CROSSLEGGED
1556424,4095.0,4095.0,4095.0,79.0,3033.0,3000.0,2917.0,4095.0,SITTING_CROSSLEGGED
1556524,4095.0,4095.0,4095.0,55.0,3009.0,2980.0,2919.0,4095.0,SITTING_CROSSLEGGED
1556624,4095.0,4095.0,4095.0,53.0,3087.0,3079.0,2829.0,4095.0,SITTING_CROSSLEGGED
1556724,4095.0,4095.0,4095.0,64.0,2901.0,3039.0,2849.0,4095.0,SITTING_CROSSLEGGED
1556824,4095.0,4095.0,4095.0,79.0,3099.0,3113.0,2810.0,4095.0,SITTING_CROSSLEGGED
1556924,4095.0,4095.0,4095.0,79.0,3004.0,3064.0,2887.0,4095.0,SITTING_CROSSLEGGED
1557024,4095.0,4095.0,4095.0,79.0,3144.0,3004.0,2851.0,4095.0,SITTING_CROSSLEGGED
1557124,4095.0,4095.0,4095.0,51.0,3079.0,3003.0,2912.0,4095.0,SITTING_CROSSLEGGED
1557224,4095.0,4095.0,4095.0,55.0,3035.0,3008.0,2963.0,4095.0,SITTING_CROSSLEGGED
1557324,4095.0,4095.0,4095.0,69.0,2976.0,3159.0,2929.0,4095.0,SITTING_CROSSLEGGED
1557424,4095.0,4095.0,4095.0,64.0,2976.0,3147.0,2933.0,4095.0,SITTING_CROSSLEGGED
1557524,4095.0,4095.0,4095.0,88.0,2987.0,3159.0,2899.0,4095.0,SITTING_CROSSLEGGED
1557624,4095.0,4095.0,4095.0,51.0,3079.0,2996.0,2895.0,4095.0,SITTING_CROSSLEGGED
1557724,4095.0,4095.0,4095.0,57.0,3004.0,3128.0,2857.0,4095.0,SITTING_CROSSLEGGED
1557824,4095.0,4095.0,4095.0,87.0,2992.0,3115.0,2859.0,4095.0,SITTING_CROSSLEGGED
1557924,4095.0,4095.0,4095.0,48.0,2992.0,3143.0,2873.0,4095.0,SITTING_CROSSLEGGED
1558024,4095.0,4095.0,4095.0,59.0,2977.0,3163.0,2908.0,4095.0,SITTING_CROSSLEGGED
1558124,4095.0,4095.0,4095.0,85.0,2992.0,3129.0,2865.0,4095.0,SITTING_CROSSLEGGED
1558224,4095.0,4095.0,4095.0,48.0,2997.0,3144.0,2895.0,4095.0,SITTING_CROSSLEGGED
