Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
347906,279.0,2363.0,1424.0,4095.0,4095.0,4095.0,4095.0,4095.0
348006,484.0,2391.0,1510.0,4095.0,4095.0,4095.0,4095.0,4095.0
348106,1203.0,2659.0,2239.0,4095.0,3463.0,4095.0,3480.0,4095.0
348206,963.0,2704.0,2257.0,4095.0,3093.0,2673.0,2583.0,4095.0
348306,105.0,3511.0,2819.0,4095.0,2859.0,2467.0,2272.0,4095.0
348406,21.0,3384.0,2520.0,4095.0,2991.0,2531.0,2564.0,4095.0
348506,28.0,3423.0,2471.0,4095.0,3081.0,2909.0,3063.0,4095.0
348606,48.0,3200.0,2268.0,4095.0,4095.0,4095.0,4095.0,4095.0
348706,49.0,3166.0,2447.0,4095.0,4095.0,4095.0,4095.0,4095.0
348806,39.0,3356.0,2487.0,4095.0,4095.0,4095.0,4095.0,4095.0
348906,80.0,3145.0,1880.0,4095.0,4095.0,4095.0,4095.0,4095.0
349006,75.0,2561.0,1464.0,4095.0,4095.0,4095.0,4095.0,4095.0
349106,112.0,2443.0,1511.0,4095.0,4095.0,4095.0,4095.0,4095.0
349206,111.0,2506.0,1417.0,4095.0,4095.0,4095.0,4095.0,4095.0
349306,261.0,2456.0,1359.0,4095.0,4095.0,4095.0,4095.0,4095.0
349406,491.0,1840.0,1521.0,4095.0,4095.0,4095.0,4095.0,4095.0
349506,940.0,2730.0,2211.0,4095.0,4095.0,4095.0,4095.0,4095.0
349606,1087.0,2423.0,2281.0,4095.0,4095.0,4095.0,4095.0,4095.0
349706,1148.0,2567.0,2216.0,4095.0,3411.0,4095.0,2833.0,4095.0
349806,1052.0,2583.0,2483.0,4095.0,3008.0,2439.0,2589.0,4095.0
349906,0.0,4095.0,4095.0,4095.0,2727.0,2407.0,2723.0,4095.0
350006,31.0,3573.0,2713.0,4095.0,2809.0,2377.0,2775.0,4095.0
350106,16.0,3252.0,2475.0,4095.0,2813.0,2387.0,3031.0,4095.0
350256,29.0,3357.0,2415.0,4095.0,3340.0,2985.0,4095.0,4095.0
350356,33.0,3176.0,2284.0,4095.0,4095.0,4095.0,4095.0,4095.0
350456,80.0,2403.0,1491.0,4095.0,4095.0,4095.0,4095.0,4095.0
350556,71.0,2360.0,1388.0,4095.0,4095.0,4095.0,4095.0,4095.0
350656,167.0,2176.0,1389.0,4095.0,4095.0,4095.0,4095.0,4095.0
350756,267.0,2275.0,1432.0,4095.0,4095.0,4095.0,4095.0,4095.0
350856,371.0,1856.0,1429.0,4095.0,4095.0,4095.0,4095.0,4095.0
350956,542.0,1913.0,1523.0,4095.0,4095.0,4095.0,4095.0,4095.0
351056,935.0,2623.0,2216.0,4095.0,4095.0,4095.0,4095.0,4095.0
351156,1024.0,2669.0,2167.0,4095.0,4095.0,4095.0,4095.0,4095.0
351256,783.0,2480.0,2513.0,4095.0,3255.0,4095.0,3040.0,4095.0
351806,112.0,3468.0,1137.0,4095.0,3611.0,2457.0,2624.0,4095.0
351906,149.0,2547.0,1408.0,4095.0,3290.0,2341.0,2619.0,4095.0
352006,259.0,2296.0,1377.0,4095.0,3163.0,2263.0,2736.0,4095.0
353056,0.0,4095.0,4095.0,4095.0,3080.0,2324.0,3283.0,4095.0
353156,0.0,4095.0,4095.0,4095.0,3163.0,2656.0,4095.0,4095.0
353256,18.0,3504.0,2688.0,4095.0,4095.0,4095.0,4095.0,4095.0
353690,33.0,3216.0,2458.0,4095.0,4095.0,4095.0,4095.0,4095.0
354772,51.0,3180.0,2440.0,4095.0,2581.0,2287.0,3094.0,4095.0
354922,37.0,3291.0,2459.0,4095.0,2989.0,2648.0,3914.0,4095.0
355072,49.0,3071.0,2543.0,4095.0,4095.0,4095.0,4095.0,4095.0
355472,741.0,2560.0,2315.0,4095.0,4095.0,4095.0,4095.0,4095.0
355572,913.0,2544.0,2295.0,4095.0,4095.0,4095.0,4095.0,4095.0
355924,1068.0,2623.0,2225.0,4095.0,4095.0,4095.0,4095.0,4095.0
356024,576.0,3057.0,3000.0,4095.0,3549.0,4095.0,3551.0,4095.0
356174,0.0,4095.0,4095.0,4095.0,2783.0,2217.0,2893.0,4095.0
356274,9.0,3744.0,2912.0,4095.0,2580.0,2134.0,2955.0,4095.0
356374,24.0,4095.0,1983.0,4095.0,2791.0,2501.0,3419.0,4095.0
356474,37.0,3416.0,2583.0,4095.0,4095.0,4095.0,4095.0,4095.0
356574,25.0,3995.0,3733.0,4095.0,4095.0,4095.0,4095.0,4095.0
356674,444.0,2416.0,1701.0,4095.0,4095.0,3895.0,4095.0,4095.0
356774,715.0,2819.0,2250.0,4095.0,4095.0,4063.0,4095.0,4095.0
356874,960.0,2733.0,2235.0,4095.0,4095.0,4001.0,4095.0,4095.0
356974,910.0,2727.0,2267.0,4095.0,4095.0,3900.0,4095.0,4095.0
357074,759.0,2743.0,2503.0,4095.0,4095.0,4095.0,4095.0,4095.0
357174,459.0,2672.0,2564.0,4095.0,4095.0,4095.0,4095.0,4095.0
357274,0.0,4095.0,4095.0,4095.0,3946.0,3879.0,4095.0,4095.0
357374,27.0,3795.0,2939.0,4095.0,2636.0,2272.0,2664.0,4095.0
357474,20.0,3355.0,2419.0,4095.0,2633.0,2217.0,2400.0,4095.0
357574,21.0,3383.0,2419.0,4095.0,2735.0,2300.0,2145.0,4095.0
357674,60.0,3273.0,2317.0,4095.0,2702.0,2206.0,2179.0,4095.0
357774,33.0,3415.0,2407.0,4095.0,2608.0,2190.0,2222.0,4095.0
357874,67.0,3440.0,2549.0,4095.0,2645.0,2269.0,2160.0,4095.0
357974,751.0,2831.0,2499.0,4095.0,3722.0,3419.0,1928.0,4095.0
358074,619.0,1852.0,1382.0,4095.0,4095.0,4095.0,4095.0,4095.0
358174,387.0,1856.0,1400.0,4095.0,4095.0,4095.0,4095.0,4095.0
358274,222.0,2324.0,1328.0,4095.0,4095.0,4095.0,4095.0,4095.0
358524,80.0,3804.0,1083.0,4095.0,4095.0,4095.0,4095.0,4095.0
358624,59.0,3795.0,1120.0,4095.0,4095.0,4095.0,4095.0,4095.0
358724,47.0,4095.0,1039.0,4095.0,4095.0,4095.0,4095.0,4095.0
358924,43.0,3047.0,1839.0,4095.0,4095.0,4095.0,4095.0,4095.0
359074,48.0,3263.0,2463.0,4095.0,2856.0,2572.0,2247.0,4095.0
359174,25.0,3313.0,2329.0,4095.0,2731.0,2260.0,2126.0,4095.0
359274,29.0,3133.0,2215.0,4095.0,2888.0,2599.0,2227.0,4095.0
359374,63.0,3307.0,2188.0,4095.0,2792.0,2457.0,2207.0,4095.0
359474,55.0,3167.0,2280.0,4095.0,2797.0,2432.0,2291.0,4095.0
359574,48.0,3291.0,2251.0,4095.0,3003.0,2339.0,2171.0,4095.0
359674,31.0,3055.0,2134.0,4095.0,3089.0,2227.0,1914.0,4095.0
359774,880.0,3019.0,2227.0,4095.0,3640.0,4095.0,1512.0,4095.0
359874,1239.0,2540.0,2231.0,4095.0,3971.0,4095.0,4095.0,4095.0
359974,1020.0,2147.0,1483.0,4095.0,4095.0,4095.0,4095.0,4095.0
360074,1069.0,1984.0,1335.0,4095.0,4095.0,4095.0,4095.0,4095.0
360174,892.0,2171.0,1415.0,4095.0,4095.0,4095.0,4095.0,4095.0
360274,71.0,2575.0,1436.0,4095.0,4095.0,4095.0,4095.0,4095.0
360374,119.0,2443.0,1979.0,4095.0,4095.0,4095.0,4095.0,4095.0
360474,39.0,4095.0,1057.0,4095.0,4095.0,4095.0,4095.0,4095.0
360574,39.0,4095.0,1051.0,4095.0,4095.0,4095.0,4095.0,4095.0
360674,65.0,2683.0,1463.0,4095.0,4095.0,4095.0,4095.0,4095.0
360774,20.0,3399.0,2473.0,4095.0,2807.0,2270.0,3439.0,4095.0
360874,25.0,3347.0,2439.0,4095.0,2912.0,2189.0,3136.0,4095.0
360974,49.0,3175.0,2364.0,4095.0,3499.0,2124.0,3047.0,4095.0
361074,48.0,4095.0,1840.0,4095.0,3523.0,3310.0,2808.0,4095.0
361174,39.0,4095.0,2031.0,4095.0,3395.0,4095.0,2711.0,4095.0
361274,33.0,4095.0,1863.0,4095.0,3384.0,4095.0,2538.0,4095.0
361374,17.0,4095.0,1835.0,4095.0,3545.0,4095.0,1902.0,4095.0
361474,33.0,4095.0,2227.0,4095.0,3451.0,4095.0,1905.0,4095.0
361574,123.0,2976.0,2467.0,4095.0,3317.0,4095.0,3463.0,4095.0
361674,301.0,3084.0,2335.0,4095.0,4095.0,4095.0,4095.0,4095.0
361774,579.0,2785.0,1888.0,4095.0,4095.0,4095.0,4095.0,4095.0
361874,559.0,2472.0,1689.0,4095.0,4095.0,4095.0,4095.0,4095.0
361974,174.0,4095.0,1271.0,4095.0,4095.0,4095.0,4095.0,4095.0
362074,64.0,2674.0,1507.0,4095.0,4095.0,4095.0,4095.0,4095.0
362174,73.0,4095.0,1024.0,4095.0,4095.0,4095.0,4095.0,4095.0
362274,99.0,2739.0,1360.0,4095.0,4095.0,4095.0,4095.0,4095.0
362374,96.0,2697.0,1483.0,4095.0,4095.0,4095.0,4095.0,4095.0
362474,73.0,4095.0,1019.0,4095.0,4095.0,4095.0,4095.0,4095.0
362574,39.0,4095.0,1115.0,4095.0,4095.0,4095.0,4095.0,4095.0
362674,39.0,3480.0,2681.0,4095.0,2659.0,2468.0,3692.0,4095.0
362774,43.0,3200.0,2571.0,4095.0,2603.0,2399.0,3561.0,4095.0
362874,48.0,3224.0,2350.0,4095.0,2519.0,2357.0,3371.0,4095.0
362974,35.0,3447.0,2475.0,4095.0,2579.0,2291.0,3249.0,4095.0
363074,39.0,3288.0,2463.0,4095.0,2942.0,2103.0,2957.0,4095.0
363174,58.0,3271.0,2335.0,4095.0,3195.0,2120.0,3005.0,4095.0
363274,31.0,3384.0,2343.0,4095.0,3563.0,2519.0,2827.0,4095.0
363374,647.0,2679.0,2214.0,4095.0,3080.0,2076.0,2959.0,4095.0
363474,887.0,2696.0,2423.0,4095.0,3104.0,2203.0,2936.0,4095.0
363574,1167.0,2528.0,2233.0,4095.0,3450.0,3741.0,3376.0,4095.0
363674,1049.0,2309.0,1840.0,4095.0,4095.0,4095.0,4095.0,4095.0
363774,885.0,1952.0,1456.0,4095.0,4095.0,4095.0,4095.0,4095.0
363874,267.0,2416.0,1459.0,4095.0,4095.0,4095.0,4095.0,4095.0
363974,69.0,2755.0,1504.0,4095.0,4095.0,4095.0,4095.0,4095.0
364074,112.0,2560.0,1419.0,4095.0,4095.0,4095.0,4095.0,4095.0
364174,72.0,2664.0,1485.0,4095.0,4095.0,4095.0,4095.0,4095.0
364274,88.0,2567.0,1487.0,4095.0,4095.0,4095.0,4095.0,4095.0
364374,45.0,3740.0,1159.0,4095.0,4095.0,4095.0,4095.0,4095.0
364474,87.0,3945.0,1065.0,4095.0,4095.0,4095.0,4095.0,4095.0
364574,83.0,4095.0,973.0,4095.0,4095.0,4095.0,4095.0,4095.0
364674,43.0,4095.0,1185.0,4095.0,3947.0,3616.0,4095.0,4095.0
364774,29.0,4095.0,1983.0,4095.0,2941.0,2360.0,3686.0,4095.0
364874,37.0,3384.0,2471.0,4095.0,2880.0,2289.0,3435.0,4095.0
364974,28.0,3568.0,2919.0,4095.0,2804.0,2325.0,3460.0,4095.0
365074,21.0,3480.0,2603.0,4095.0,2865.0,2185.0,3277.0,4095.0
365174,33.0,3627.0,2631.0,4095.0,2731.0,2220.0,3113.0,4095.0
365274,31.0,3559.0,2615.0,4095.0,2816.0,2233.0,3079.0,4095.0
365374,48.0,3459.0,2375.0,4095.0,2837.0,2027.0,2909.0,4095.0
365474,727.0,2783.0,2536.0,4095.0,2789.0,2081.0,3052.0,4095.0
365824,96.0,2643.0,1459.0,4095.0,3125.0,2610.0,4095.0,4095.0
366024,107.0,2507.0,1326.0,4095.0,4095.0,4095.0,4095.0,4095.0
366324,71.0,4095.0,1072.0,4095.0,4095.0,4095.0,4095.0,4095.0
366524,81.0,4095.0,967.0,4095.0,4095.0,4095.0,4095.0,4095.0
366624,96.0,2703.0,1447.0,4095.0,4095.0,4095.0,4095.0,4095.0
366724,48.0,4095.0,1912.0,4095.0,4095.0,4095.0,4095.0,4095.0
366874,51.0,4095.0,1916.0,4095.0,3721.0,3708.0,4095.0,4095.0
366974,26.0,3415.0,2297.0,4095.0,3304.0,3104.0,4095.0,4095.0
367074,24.0,3431.0,2395.0,4095.0,3145.0,2891.0,4095.0,4095.0
367174,39.0,3408.0,2475.0,4095.0,2995.0,2720.0,4095.0,4095.0
367274,24.0,3163.0,2383.0,4095.0,2668.0,2313.0,3712.0,4095.0
367424,287.0,3123.0,2176.0,4095.0,2699.0,2235.0,3509.0,4095.0
367524,1120.0,2336.0,2327.0,4095.0,2600.0,2221.0,3447.0,4095.0
367624,1472.0,2447.0,2191.0,4095.0,2680.0,2281.0,3463.0,4095.0
367724,1025.0,1694.0,1421.0,4095.0,2908.0,2206.0,3667.0,4095.0
367824,661.0,1823.0,1497.0,4095.0,4095.0,4095.0,4095.0,4095.0
367924,163.0,2586.0,1362.0,4095.0,4095.0,4095.0,4095.0,4095.0
368074,109.0,2592.0,1419.0,4095.0,4095.0,4095.0,4095.0,4095.0
368174,67.0,2763.0,1465.0,4095.0,4095.0,4095.0,4095.0,4095.0
368274,67.0,2739.0,1466.0,4095.0,4095.0,4095.0,4095.0,4095.0
368374,80.0,2699.0,1477.0,4095.0,4095.0,4095.0,4095.0,4095.0
368474,80.0,2683.0,1479.0,4095.0,4095.0,3643.0,4095.0,4095.0
368574,111.0,2611.0,1399.0,4095.0,4095.0,4095.0,4095.0,4095.0
368674,64.0,2705.0,1483.0,4095.0,4095.0,4095.0,4095.0,4095.0
368774,67.0,2744.0,1616.0,4095.0,3736.0,3427.0,4095.0,4095.0
368874,37.0,3424.0,2583.0,4095.0,2632.0,2295.0,3350.0,4095.0
368974,35.0,3440.0,2505.0,4095.0,2616.0,2244.0,3281.0,4095.0
369074,41.0,3312.0,2621.0,4095.0,2391.0,2128.0,3236.0,4095.0
369174,33.0,3455.0,2488.0,4095.0,2632.0,2267.0,2973.0,4095.0
369274,24.0,3184.0,2383.0,4095.0,2512.0,2299.0,3031.0,4095.0
369374,33.0,3355.0,2313.0,4095.0,2548.0,2181.0,2911.0,4095.0
369474,577.0,2825.0,2256.0,4095.0,2511.0,2102.0,2912.0,4095.0
369574,1312.0,2440.0,2375.0,4095.0,2539.0,2407.0,3299.0,4095.0
369674,1124.0,1973.0,1755.0,4095.0,4095.0,4049.0,4095.0,4095.0
369774,935.0,1628.0,1368.0,4095.0,4095.0,4095.0,4095.0,4095.0
369874,831.0,1847.0,1360.0,4095.0,4095.0,3659.0,4095.0,4095.0
369974,848.0,1887.0,1307.0,4095.0,4095.0,4095.0,4095.0,4095.0
370074,857.0,1848.0,1264.0,4095.0,4095.0,4095.0,4095.0,4095.0
370174,971.0,1887.0,1311.0,4095.0,4095.0,4095.0,4095.0,4095.0
370274,928.0,1877.0,1383.0,4095.0,4095.0,4095.0,4095.0,4095.0
370374,863.0,1743.0,1356.0,4095.0,4091.0,4017.0,4095.0,4095.0
370474,111.0,2496.0,1363.0,4095.0,4095.0,4095.0,4095.0,4095.0
370574,53.0,4095.0,1327.0,4095.0,2854.0,2432.0,3760.0,4095.0
370674,43.0,4095.0,2027.0,4095.0,2827.0,2491.0,3771.0,4095.0
370774,64.0,3253.0,2221.0,4095.0,2712.0,2441.0,3563.0,4095.0
370874,35.0,4095.0,2004.0,4095.0,2653.0,2392.0,3375.0,4095.0
370974,19.0,4095.0,1799.0,4095.0,2727.0,2272.0,3253.0,4095.0
371074,52.0,4095.0,1935.0,4095.0,2729.0,2089.0,2945.0,4095.0
371174,188.0,3115.0,2235.0,4095.0,2628.0,2095.0,3063.0,4095.0
371274,1219.0,2827.0,2016.0,4095.0,3051.0,2388.0,3500.0,4095.0
371374,1208.0,2302.0,1843.0,4095.0,4095.0,4095.0,4095.0,4095.0
371474,368.0,2105.0,1527.0,4095.0,4095.0,3632.0,4095.0,4095.0
371574,75.0,2665.0,1436.0,4095.0,4095.0,4095.0,4095.0,4095.0
371674,72.0,2606.0,1455.0,4095.0,4095.0,4095.0,4095.0,4095.0
371774,63.0,2643.0,1441.0,4095.0,4095.0,4095.0,4095.0,4095.0
371874,80.0,4095.0,1095.0,4095.0,4095.0,3963.0,4095.0,4095.0
371974,44.0,4095.0,1063.0,4095.0,4095.0,4095.0,4095.0,4095.0
372074,87.0,2720.0,1344.0,4095.0,4095.0,4095.0,4095.0,4095.0
372174,40.0,4095.0,1335.0,4095.0,4080.0,4043.0,4095.0,4095.0
372274,3.0,4095.0,2575.0,4095.0,3187.0,2893.0,4095.0,4095.0
372374,39.0,4095.0,2712.0,4095.0,2987.0,2280.0,3448.0,4095.0
372474,16.0,3632.0,3039.0,4095.0,2983.0,2213.0,3408.0,4095.0
372574,28.0,3663.0,2957.0,4095.0,2805.0,2214.0,3315.0,4095.0
372674,35.0,3836.0,3219.0,4095.0,2686.0,2223.0,3131.0,4095.0
372774,5.0,3643.0,3020.0,4095.0,2736.0,2246.0,3125.0,4095.0
372874,236.0,3464.0,2741.0,4095.0,2721.0,2224.0,3079.0,4095.0
372974,832.0,2889.0,2306.0,4095.0,2957.0,2333.0,3611.0,4095.0
373074,1123.0,1920.0,1552.0,4095.0,4095.0,3926.0,4095.0,4095.0
373174,830.0,1861.0,1503.0,4095.0,4095.0,3753.0,4095.0,4095.0
373274,1048.0,1783.0,1431.0,4095.0,4095.0,4095.0,4095.0,4095.0
373374,1024.0,1815.0,1421.0,4095.0,4095.0,4095.0,4095.0,4095.0
373474,1139.0,1759.0,1321.0,4095.0,4095.0,3780.0,4095.0,4095.0
373574,1003.0,1758.0,1280.0,4095.0,4095.0,3624.0,4095.0,4095.0
373674,1025.0,1760.0,1280.0,4095.0,4095.0,4095.0,4095.0,4095.0
373774,795.0,2063.0,1283.0,4095.0,4095.0,4095.0,4095.0,4095.0
373874,41.0,4095.0,1067.0,4095.0,3447.0,3056.0,4095.0,4095.0
373974,48.0,4095.0,1944.0,4095.0,2672.0,2295.0,3621.0,4095.0
374074,45.0,3168.0,2469.0,4095.0,2605.0,2163.0,2960.0,4095.0
374174,55.0,3311.0,2419.0,4095.0,2759.0,2254.0,2922.0,4095.0
374274,26.0,3397.0,2391.0,4095.0,2613.0,2392.0,2995.0,4095.0
374374,26.0,3363.0,2321.0,4095.0,2699.0,2267.0,2956.0,4095.0
374474,56.0,3209.0,2184.0,4095.0,2528.0,2259.0,2885.0,4095.0
374574,506.0,2816.0,2359.0,4095.0,2687.0,2339.0,2824.0,4095.0
374674,911.0,2528.0,2399.0,4095.0,2875.0,2400.0,4088.0,4095.0
374774,992.0,1941.0,1623.0,4095.0,4095.0,3886.0,4095.0,4095.0
374874,1120.0,1714.0,1509.0,4095.0,4095.0,3512.0,4095.0,4095.0
374974,1131.0,1568.0,1367.0,4095.0,4095.0,3606.0,4095.0,4095.0
375074,1159.0,1605.0,1415.0,4095.0,4095.0,3639.0,4095.0,4095.0
375174,1104.0,1659.0,1455.0,4095.0,4095.0,4095.0,4095.0,4095.0
375274,1095.0,1640.0,1275.0,4095.0,4095.0,4095.0,4095.0,4095.0
375374,1072.0,1763.0,1375.0,4095.0,4095.0,3781.0,4095.0,4095.0
375474,92.0,4095.0,1000.0,4095.0,4095.0,4095.0,4095.0,4095.0
375574,87.0,2642.0,1503.0,4095.0,2619.0,2409.0,3496.0,4095.0
375674,37.0,4095.0,2065.0,4095.0,2743.0,2356.0,3448.0,4095.0
375774,24.0,4095.0,2035.0,4095.0,3292.0,2140.0,3057.0,4095.0
376274,1027.0,2048.0,1296.0,4095.0,3302.0,3475.0,2699.0,4095.0
376374,1039.0,1952.0,1299.0,4095.0,3560.0,3429.0,2813.0,4095.0
377274,657.0,1851.0,1399.0,4095.0,3509.0,3692.0,2760.0,4095.0
377374,751.0,1895.0,1463.0,4095.0,3395.0,3375.0,2775.0,4095.0
378658,721.0,1792.0,1351.0,4095.0,4095.0,4095.0,4095.0,4095.0
378758,1047.0,1795.0,1381.0,4095.0,4095.0,4095.0,4095.0,4095.0
378858,709.0,1759.0,1469.0,4095.0,4095.0,4095.0,4095.0,4095.0
378958,291.0,3263.0,2297.0,4095.0,4095.0,4095.0,4095.0,4095.0
379058,35.0,4095.0,2391.0,4095.0,2716.0,2525.0,3702.0,4095.0
379158,35.0,3432.0,2615.0,4095.0,2621.0,2409.0,3435.0,4095.0
379258,26.0,3444.0,2447.0,4095.0,2680.0,2272.0,3131.0,4095.0
379358,56.0,3351.0,2353.0,4095.0,2592.0,2296.0,3051.0,4095.0
379458,19.0,3339.0,2244.0,4095.0,2611.0,2115.0,2973.0,4095.0
379558,100.0,3239.0,2240.0,4095.0,2587.0,2087.0,2941.0,4095.0
379658,851.0,2727.0,2240.0,4095.0,2528.0,2295.0,3255.0,4095.0
379758,1116.0,2611.0,2251.0,4095.0,4095.0,4095.0,4095.0,4095.0
379908,883.0,1745.0,1509.0,4095.0,4095.0,3957.0,4095.0,4095.0
380008,855.0,1776.0,1443.0,4095.0,4095.0,4095.0,4095.0,4095.0
380108,815.0,1775.0,1507.0,4095.0,4095.0,4095.0,4095.0,4095.0
380208,711.0,1760.0,1487.0,4095.0,4095.0,4095.0,4095.0,4095.0
380308,583.0,1909.0,1344.0,4095.0,4095.0,4095.0,4095.0,4095.0
380408,815.0,2191.0,1295.0,4095.0,4095.0,4095.0,4095.0,4095.0
380508,110.0,2331.0,1423.0,4095.0,4095.0,4095.0,4095.0,4095.0
380608,64.0,4095.0,1019.0,4095.0,4095.0,4095.0,4095.0,4095.0
380708,33.0,3088.0,2063.0,4095.0,2727.0,2391.0,3534.0,4095.0
380808,31.0,3512.0,2655.0,4095.0,2608.0,2313.0,3285.0,4095.0
380908,31.0,3480.0,2549.0,4095.0,2654.0,2235.0,3052.0,4095.0
381008,39.0,3278.0,2483.0,4095.0,2821.0,2137.0,2915.0,4095.0
381158,35.0,3371.0,2439.0,4095.0,2784.0,2089.0,2864.0,4095.0
381458,823.0,1911.0,1503.0,4095.0,2979.0,2029.0,2646.0,4095.0
381558,813.0,1856.0,1439.0,4095.0,3491.0,3595.0,2721.0,4095.0
381758,707.0,1839.0,1376.0,4095.0,4095.0,4095.0,4095.0,4095.0
382302,640.0,1791.0,1370.0,4095.0,2631.0,2283.0,2511.0,4095.0
382934,49.0,3132.0,2393.0,4095.0,2807.0,2168.0,2364.0,4095.0
383034,60.0,3287.0,2343.0,4095.0,2865.0,2288.0,2375.0,4095.0
383134,33.0,3297.0,2224.0,4095.0,3783.0,2511.0,2259.0,4095.0
383334,1163.0,1645.0,1399.0,4095.0,3632.0,4095.0,2492.0,4095.0
383434,1047.0,1680.0,1328.0,4095.0,4095.0,3565.0,4095.0,4095.0
383534,1076.0,1735.0,1415.0,4095.0,4095.0,4095.0,4095.0,4095.0
383634,719.0,2144.0,1296.0,4095.0,4095.0,4095.0,4095.0,4095.0
383734,99.0,2624.0,1375.0,4095.0,4095.0,4095.0,4095.0,4095.0
383834,72.0,2552.0,1439.0,4095.0,4095.0,3510.0,4095.0,4095.0
383934,95.0,2643.0,1423.0,4095.0,4095.0,3553.0,4095.0,4095.0
384034,108.0,2515.0,1451.0,4095.0,4095.0,4095.0,4095.0,4095.0
384134,295.0,2080.0,1392.0,4095.0,4095.0,4095.0,4095.0,4095.0
384234,459.0,2591.0,3943.0,4095.0,4095.0,4095.0,4095.0,4095.0
384334,2.0,4095.0,2457.0,4095.0,4095.0,4095.0,4095.0,4095.0
384434,8.0,3464.0,2927.0,4095.0,4095.0,4095.0,4095.0,4095.0
384534,24.0,3799.0,3143.0,4095.0,3150.0,3094.0,2990.0,4095.0
384634,16.0,3192.0,2360.0,4095.0,3095.0,2604.0,2797.0,4095.0
384734,24.0,3188.0,2316.0,4095.0,3169.0,2656.0,2773.0,4095.0
384834,35.0,3344.0,2465.0,4095.0,3287.0,2521.0,2534.0,4095.0
385134,927.0,2108.0,1327.0,4095.0,3117.0,2485.0,2439.0,4095.0
385266,983.0,2207.0,1280.0,4095.0,3135.0,3532.0,2235.0,4095.0
385566,992.0,2054.0,1247.0,4095.0,4095.0,4095.0,4095.0,4095.0
385666,887.0,2795.0,1068.0,4095.0,4095.0,4095.0,4095.0,4095.0
385766,768.0,2847.0,1131.0,4095.0,4095.0,4095.0,4095.0,4095.0
385866,80.0,4095.0,1011.0,4095.0,4095.0,4095.0,4095.0,4095.0
385966,96.0,2683.0,1427.0,4095.0,4095.0,4095.0,4095.0,4095.0
386066,41.0,4095.0,2188.0,4095.0,3699.0,3587.0,3989.0,4095.0
387085,47.0,4095.0,1952.0,4095.0,2849.0,2343.0,3927.0,4095.0
387185,24.0,4095.0,1850.0,4095.0,2639.0,2232.0,3598.0,4095.0
387335,47.0,3101.0,2364.0,4095.0,2761.0,1950.0,3101.0,4095.0
387435,64.0,3243.0,2247.0,4095.0,3283.0,3528.0,2856.0,4095.0
387635,33.0,3379.0,2349.0,4095.0,3307.0,3517.0,3040.0,4095.0
388499,944.0,2947.0,2355.0,4095.0,3696.0,4095.0,2541.0,4095.0
388599,1488.0,2587.0,2227.0,4095.0,3943.0,4095.0,2712.0,4095.0
388699,1271.0,1920.0,1555.0,4095.0,3524.0,3512.0,3179.0,4095.0
388799,1066.0,1749.0,1340.0,4095.0,4095.0,4095.0,4095.0,4095.0
388899,974.0,1889.0,1447.0,4095.0,4095.0,4095.0,4095.0,4095.0
388999,959.0,1759.0,1409.0,4095.0,4095.0,4095.0,4095.0,4095.0
389099,1111.0,1735.0,1359.0,4095.0,4095.0,4095.0,4095.0,4095.0
389199,1153.0,1728.0,1343.0,4095.0,4095.0,4095.0,4095.0,4095.0
389349,1104.0,1851.0,1370.0,4095.0,4095.0,4095.0,4095.0,4095.0
389499,1107.0,1712.0,1351.0,4095.0,4073.0,3949.0,4095.0,4095.0
389599,1251.0,2423.0,2719.0,4095.0,3994.0,3878.0,4095.0,4095.0
389749,0.0,4095.0,4095.0,4095.0,2906.0,2658.0,2771.0,4095.0
389749,22.0,3496.0,2627.0,4095.0,3328.0,3095.0,3048.0,4095.0
389899,48.0,3180.0,2539.0,4095.0,2672.0,2304.0,2459.0,4095.0
389999,35.0,3392.0,2481.0,4095.0,2711.0,2291.0,2320.0,4095.0
390099,57.0,3095.0,2378.0,4095.0,2620.0,2150.0,2223.0,4095.0
390199,25.0,3359.0,2351.0,4095.0,2647.0,2327.0,2336.0,4095.0
390299,410.0,2896.0,2427.0,4095.0,2627.0,2299.0,2415.0,4095.0
390449,991.0,1923.0,1497.0,4095.0,2705.0,2360.0,2360.0,4095.0
390599,1072.0,1815.0,1453.0,4095.0,4095.0,4095.0,4095.0,4095.0
390699,1193.0,1681.0,1395.0,4095.0,4095.0,4095.0,4095.0,4095.0
390799,1111.0,1861.0,1427.0,4095.0,4095.0,4095.0,4095.0,4095.0
390899,1068.0,1820.0,1340.0,4095.0,4095.0,3561.0,4095.0,4095.0
390999,1183.0,1791.0,1344.0,4095.0,4095.0,4095.0,4095.0,4095.0
391099,1119.0,1851.0,1259.0,4095.0,4095.0,4095.0,4095.0,4095.0
391199,1049.0,1837.0,1419.0,4095.0,4095.0,4095.0,4095.0,4095.0
391299,83.0,4095.0,972.0,4095.0,4095.0,4095.0,4095.0,4095.0
391399,31.0,3040.0,2015.0,4095.0,3672.0,3527.0,4095.0,4095.0
391499,43.0,3443.0,2528.0,4095.0,2679.0,2339.0,3344.0,4095.0
391599,31.0,3371.0,2480.0,4095.0,2560.0,2336.0,3349.0,4095.0
391849,0.0,4095.0,4095.0,4095.0,2600.0,2287.0,3087.0,4095.0
