Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
2500804,4095.0,4095.0,4095.0,663.0,2723.0,2698.0,4095.0,4095.0,SITTING_CROSSLEGGED
2500904,4095.0,4095.0,4095.0,663.0,2705.0,2679.0,4095.0,4095.0,SITTING_CROSSLEGGED
2501004,4095.0,4095.0,4095.0,663.0,2698.0,2671.0,4095.0,4095.0,SITTING_CROSSLEGGED
2501104,4095.0,4095.0,4095.0,655.0,2695.0,2667.0,4095.0,4095.0,SITTING_CROSSLEGGED
2501204,4095.0,4095.0,4095.0,666.0,2667.0,2643.0,4095.0,4095.0,SITTING_CROSSLEGGED
2501304,4095.0,4095.0,4095.0,663.0,2659.0,2631.0,4095.0,4095.0,SITTING_CROSSLEGGED
2501404,4095.0,4095.0,4095.0,665.0,2651.0,2627.0,4095.0,4095.0,SITTING_CROSSLEGGED
2501504,4095.0,4095.0,4095.0,647.0,2651.0,2623.0,4095.0,4095.0,SITTING_CROSSLEGGED
2501604,4095.0,4095.0,4095.0,654.0,2648.0,2620.0,4095.0,4095.0,SITTING_CROSSLEGGED
2501704,4095.0,4095.0,4095.0,649.0,2647.0,2620.0,4095.0,4095.0,SITTING_CROSSLEGGED
2501804,4095.0,4095.0,4095.0,651.0,2648.0,2621.0,4095.0,4095.0,SITTING_CROSSLEGGED
2501904,4095.0,4095.0,4095.0,647.0,2644.0,2617.0,4095.0,4095.0,SITTING_CROSSLEGGED
2502004,4095.0,4095.0,4095.0,667.0,2645.0,2616.0,4095.0,4095.0,SITTING_CROSSLEGGED
2502104,4095.0,4095.0,4095.0,666.0,2643.0,2617.0,4095.0,4095.0,SITTING_CROSSLEGGED
2502204,4095.0,4095.0,4095.0,643.0,2643.0,2616.0,4095.0,4095.0,SITTING_CROSSLEGGED
2502304,4095.0,4095.0,4095.0,665.0,2643.0,2615.0,4095.0,4095.0,SITTING_CROSSLEGGED
2502404,4095.0,4095.0,4095.0,651.0,2647.0,2620.0,4095.0,4095.0,SITTING_CROSSLEGGED
2502504,4095.0,4095.0,4095.0,640.0,2647.0,2619.0,4095.0,4095.0,SITTING_CROSSLEGGED
2502604,4095.0,4095.0,4095.0,657.0,2648.0,2621.0,4095.0,4095.0,SITTING_CROSSLEGGED
2502704,4095.0,4095.0,4095.0,653.0,2652.0,2630.0,4095.0,4095.0,SITTING_CROSSLEGGED
2502804,4095.0,4095.0,4095.0,651.0,2577.0,2544.0,4085.0,4095.0,SITTING_CROSSLEGGED
2502904,4095.0,4095.0,4095.0,655.0,2590.0,2568.0,4095.0,4095.0,SITTING_CROSSLEGGED
2503004,4095.0,4095.0,4095.0,651.0,2589.0,2568.0,4095.0,4095.0,SITTING_CROSSLEGGED
2503104,4095.0,4095.0,4095.0,654.0,2620.0,2608.0,4095.0,4095.0,SITTING_CROSSLEGGED
2503204,4095.0,4095.0,4095.0,666.0,2649.0,2622.0,4095.0,4095.0,SITTING_CROSSLEGGED
2503304,4095.0,4095.0,4095.0,655.0,2648.0,2621.0,4095.0,4095.0,SITTING_CROSSLEGGED
2503404,4095.0,4095.0,4095.0,664.0,2649.0,2622.0,4095.0,4095.0,SITTING_CROSSLEGGED
2503504,4095.0,4095.0,4095.0,663.0,2647.0,2621.0,4095.0,4095.0,SITTING_CROSSLEGGED
2503604,4095.0,4095.0,4095.0,667.0,2645.0,2619.0,4095.0,4095.0,SITTING_CROSSLEGGED
2503704,4095.0,4095.0,4095.0,669.0,2646.0,2619.0,4095.0,4095.0,SITTING_CROSSLEGGED
2503804,4095.0,4095.0,4095.0,668.0,2645.0,2617.0,4095.0,4095.0,SITTING_CROSSLEGGED
2503904,4095.0,4095.0,4095.0,665.0,2651.0,2622.0,4095.0,4095.0,SITTING_CROSSLEGGED
2504004,4095.0,4095.0,4095.0,651.0,2648.0,2621.0,4095.0,4095.0,SITTING_CROSSLEGGED
2504104,4095.0,4095.0,4095.0,667.0,2651.0,2628.0,4095.0,4095.0,SITTING_CROSSLEGGED
2504204,4095.0,4095.0,4095.0,663.0,2653.0,2631.0,4095.0,4095.0,SITTING_CROSSLEGGED
2504304,4095.0,4095.0,4095.0,651.0,2649.0,2622.0,4095.0,4095.0,SITTING_CROSSLEGGED
2504404,4095.0,4095.0,4095.0,673.0,2645.0,2618.0,4095.0,4095.0,SITTING_CROSSLEGGED
2504504,4095.0,4095.0,4095.0,668.0,2639.0,2614.0,4095.0,4095.0,SITTING_CROSSLEGGED
2504604,4095.0,4095.0,4095.0,655.0,2641.0,2614.0,4095.0,4095.0,SITTING_CROSSLEGGED
2504704,4095.0,4095.0,4095.0,675.0,2638.0,2614.0,4095.0,4095.0,SITTING_CROSSLEGGED
2504804,4095.0,4095.0,4095.0,679.0,2638.0,2613.0,4095.0,4095.0,SITTING_CROSSLEGGED
2504904,4095.0,4095.0,4095.0,676.0,2637.0,2612.0,4095.0,4095.0,SITTING_CROSSLEGGED
2505004,4095.0,4095.0,4095.0,670.0,2637.0,2611.0,4095.0,4095.0,SITTING_CROSSLEGGED
2505104,4095.0,4095.0,4095.0,675.0,2638.0,2612.0,4095.0,4095.0,SITTING_CROSSLEGGED
2505204,4095.0,4095.0,4095.0,663.0,2639.0,2613.0,4095.0,4095.0,SITTING_CROSSLEGGED
2505304,4095.0,4095.0,4095.0,667.0,2639.0,2613.0,4095.0,4095.0,SITTING_CROSSLEGGED
2505404,4095.0,4095.0,4095.0,683.0,2639.0,2613.0,4095.0,4095.0,SITTING_CROSSLEGGED
2505504,4095.0,4095.0,4095.0,679.0,2637.0,2613.0,4095.0,4095.0,SITTING_CROSSLEGGED
2505604,4095.0,4095.0,4095.0,659.0,2637.0,2613.0,4095.0,4095.0,SITTING_CROSSLEGGED
2505704,4095.0,4095.0,4095.0,664.0,2638.0,2612.0,4095.0,4095.0,SITTING_CROSSLEGGED
2505804,4095.0,4095.0,4095.0,652.0,2637.0,2611.0,4095.0,4095.0,SITTING_CROSSLEGGED
2505904,4095.0,4095.0,4095.0,673.0,2636.0,2611.0,4095.0,4095.0,SITTING_CROSSLEGGED
2506004,4095.0,4095.0,4095.0,667.0,2578.0,2548.0,4095.0,4095.0,SITTING_CROSSLEGGED
2506104,4095.0,4095.0,4095.0,664.0,2635.0,2606.0,4095.0,4095.0,SITTING_CROSSLEGGED
2506204,4095.0,4095.0,4095.0,675.0,2633.0,2607.0,4095.0,4095.0,SITTING_CROSSLEGGED
2506304,4095.0,4095.0,4095.0,681.0,2633.0,2607.0,4095.0,4095.0,SITTING_CROSSLEGGED
2506404,4095.0,4095.0,4095.0,675.0,2637.0,2612.0,4095.0,4095.0,SITTING_CROSSLEGGED
2506504,4095.0,4095.0,4095.0,673.0,2633.0,2605.0,4095.0,4095.0,SITTING_CROSSLEGGED
2506604,4095.0,4095.0,4095.0,663.0,2631.0,2604.0,4095.0,4095.0,SITTING_CROSSLEGGED
2506704,4095.0,4095.0,4095.0,679.0,2633.0,2605.0,4095.0,4095.0,SITTING_CROSSLEGGED
2506804,4095.0,4095.0,4095.0,661.0,2632.0,2606.0,4095.0,4095.0,SITTING_CROSSLEGGED
2506904,4095.0,4095.0,4095.0,673.0,2632.0,2604.0,4095.0,4095.0,SITTING_CROSSLEGGED
2507004,4095.0,4095.0,4095.0,683.0,2631.0,2604.0,4095.0,4095.0,SITTING_CROSSLEGGED
2507104,4095.0,4095.0,4095.0,662.0,2631.0,2603.0,4095.0,4095.0,SITTING_CROSSLEGGED
2507204,4095.0,4095.0,4095.0,671.0,2570.0,2539.0,4088.0,4095.0,SITTING_CROSSLEGGED
2507304,4095.0,4095.0,4095.0,675.0,2570.0,2541.0,4085.0,4095.0,SITTING_CROSSLEGGED
2507404,4095.0,4095.0,4095.0,688.0,2629.0,2601.0,4095.0,4095.0,SITTING_CROSSLEGGED
2507504,4095.0,4095.0,4095.0,689.0,2622.0,2600.0,4095.0,4095.0,SITTING_CROSSLEGGED
2507604,4095.0,4095.0,4095.0,685.0,2623.0,2599.0,4095.0,4095.0,SITTING_CROSSLEGGED
2507704,4095.0,4095.0,4095.0,679.0,2623.0,2599.0,4095.0,4095.0,SITTING_CROSSLEGGED
2507804,4095.0,4095.0,4095.0,679.0,2623.0,2601.0,4095.0,4095.0,SITTING_CROSSLEGGED
2507904,4095.0,4095.0,4095.0,679.0,2622.0,2599.0,4095.0,4095.0,SITTING_CROSSLEGGED
2508004,4095.0,4095.0,4095.0,677.0,2623.0,2598.0,4095.0,4095.0,SITTING_CROSSLEGGED
2508104,4095.0,4095.0,4095.0,677.0,2621.0,2599.0,4095.0,4095.0,SITTING_CROSSLEGGED
2508204,4095.0,4095.0,4095.0,689.0,2621.0,2598.0,4095.0,4095.0,SITTING_CROSSLEGGED
2508304,4095.0,4095.0,4095.0,697.0,2622.0,2598.0,4095.0,4095.0,SITTING_CROSSLEGGED
2508404,4095.0,4095.0,4095.0,681.0,2621.0,2597.0,4095.0,4095.0,SITTING_CROSSLEGGED
2508504,4095.0,4095.0,4095.0,695.0,2623.0,2599.0,4095.0,4095.0,SITTING_CROSSLEGGED
2508604,4095.0,4095.0,4095.0,680.0,2557.0,2533.0,4069.0,4095.0,SITTING_CROSSLEGGED
2508704,4095.0,4095.0,4095.0,681.0,2552.0,2529.0,4067.0,4095.0,SITTING_CROSSLEGGED
2508804,4095.0,4095.0,4095.0,680.0,2553.0,2530.0,4067.0,4095.0,SITTING_CROSSLEGGED
2508904,4095.0,4095.0,4095.0,709.0,2615.0,2589.0,4095.0,4095.0,SITTING_CROSSLEGGED
2509004,4095.0,4095.0,4095.0,687.0,2615.0,2589.0,4095.0,4095.0,SITTING_CROSSLEGGED
2509104,4095.0,4095.0,4095.0,715.0,2616.0,2590.0,4095.0,4095.0,SITTING_CROSSLEGGED
2509204,4095.0,4095.0,4095.0,696.0,2553.0,2527.0,4062.0,4095.0,SITTING_CROSSLEGGED
2509304,4095.0,4095.0,4095.0,697.0,2615.0,2588.0,4095.0,4095.0,SITTING_CROSSLEGGED
2509404,4095.0,4095.0,4095.0,715.0,2615.0,2589.0,4095.0,4095.0,SITTING_CROSSLEGGED
2509504,4095.0,4095.0,4095.0,704.0,2615.0,2589.0,4095.0,4095.0,SITTING_CROSSLEGGED
2509604,4095.0,4095.0,4095.0,688.0,2616.0,2590.0,4095.0,4095.0,SITTING_CROSSLEGGED
2509704,4095.0,4095.0,4095.0,711.0,2616.0,2591.0,4095.0,4095.0,SITTING_CROSSLEGGED
2509804,4095.0,4095.0,4095.0,713.0,2552.0,2529.0,4059.0,4095.0,SITTING_CROSSLEGGED
2509904,4095.0,4095.0,4095.0,713.0,2613.0,2590.0,4095.0,4095.0,SITTING_CROSSLEGGED
2510004,4095.0,4095.0,4095.0,725.0,2613.0,2587.0,4095.0,4095.0,SITTING_CROSSLEGGED
2510104,4095.0,4095.0,4095.0,729.0,2612.0,2587.0,4095.0,4095.0,SITTING_CROSSLEGGED
2510204,4095.0,4095.0,4095.0,724.0,2613.0,2585.0,4095.0,4095.0,SITTING_CROSSLEGGED
2510304,4095.0,4095.0,4095.0,730.0,2612.0,2587.0,4095.0,4095.0,SITTING_CROSSLEGGED
2510404,4095.0,4095.0,4095.0,741.0,2607.0,2585.0,4095.0,4095.0,SITTING_CROSSLEGGED
2510504,4095.0,4095.0,4095.0,725.0,2551.0,2526.0,4055.0,4095.0,SITTING_CROSSLEGGED
2510604,4095.0,4095.0,4095.0,728.0,2611.0,2585.0,4095.0,4095.0,SITTING_CROSSLEGGED
2510704,4095.0,4095.0,4095.0,725.0,2613.0,2588.0,4095.0,4095.0,SITTING_CROSSLEGGED
2510804,4095.0,4095.0,4095.0,737.0,2615.0,2588.0,4095.0,4095.0,SITTING_CROSSLEGGED
2510904,4095.0,4095.0,4095.0,681.0,2616.0,2590.0,4095.0,4095.0,SITTING_CROSSLEGGED
2511004,4095.0,4095.0,4095.0,670.0,2623.0,2599.0,4095.0,4095.0,SITTING_CROSSLEGGED
2511104,4095.0,4095.0,4095.0,664.0,2622.0,2599.0,4095.0,4095.0,SITTING_CROSSLEGGED
2511204,4095.0,4095.0,4095.0,677.0,2621.0,2596.0,4095.0,4095.0,SITTING_CROSSLEGGED
2511304,4095.0,4095.0,4095.0,685.0,2621.0,2597.0,4095.0,4095.0,SITTING_CROSSLEGGED
2511404,4095.0,4095.0,4095.0,667.0,2566.0,2535.0,4087.0,4095.0,SITTING_CROSSLEGGED
2511504,4095.0,4095.0,4095.0,675.0,2567.0,2537.0,4079.0,4095.0,SITTING_CROSSLEGGED
2511604,4095.0,4095.0,4095.0,679.0,2567.0,2539.0,4083.0,4095.0,SITTING_CROSSLEGGED
2511704,4095.0,4095.0,4095.0,695.0,2621.0,2598.0,4095.0,4095.0,SITTING_CROSSLEGGED
2511804,4095.0,4095.0,4095.0,683.0,2617.0,2595.0,4095.0,4095.0,SITTING_CROSSLEGGED
2511904,4095.0,4095.0,4095.0,693.0,2619.0,2597.0,4095.0,4095.0,SITTING_CROSSLEGGED
2512004,4095.0,4095.0,4095.0,683.0,2616.0,2591.0,4095.0,4095.0,SITTING_CROSSLEGGED
2512104,4095.0,4095.0,4095.0,668.0,2615.0,2589.0,4095.0,4095.0,SITTING_CROSSLEGGED
2512204,4095.0,4095.0,4095.0,693.0,2615.0,2589.0,4095.0,4095.0,SITTING_CROSSLEGGED
2512304,4095.0,4095.0,4095.0,666.0,2613.0,2588.0,4095.0,4095.0,SITTING_CROSSLEGGED
2512404,4095.0,4095.0,4095.0,670.0,2612.0,2589.0,4095.0,4095.0,SITTING_CROSSLEGGED
2512504,4095.0,4095.0,4095.0,679.0,2605.0,2582.0,4095.0,4095.0,SITTING_CROSSLEGGED
2512604,4095.0,4095.0,4095.0,696.0,2606.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2512704,4095.0,4095.0,4095.0,687.0,2605.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2512804,4095.0,4095.0,4095.0,703.0,2605.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2512904,4095.0,4095.0,4095.0,688.0,2603.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2513004,4095.0,4095.0,4095.0,695.0,2605.0,2582.0,4095.0,4095.0,SITTING_CROSSLEGGED
2513104,4095.0,4095.0,4095.0,698.0,2606.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2513204,4095.0,4095.0,4095.0,702.0,2764.0,2739.0,3350.0,4095.0,SITTING_CROSSLEGGED
2513304,4095.0,4095.0,4095.0,715.0,2763.0,2739.0,3353.0,4095.0,SITTING_CROSSLEGGED
2513404,4095.0,4095.0,4095.0,701.0,2607.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2513504,4095.0,4095.0,4095.0,712.0,2605.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2513604,4095.0,4095.0,4095.0,741.0,2607.0,2584.0,4095.0,4095.0,SITTING_CROSSLEGGED
2513704,4095.0,4095.0,4095.0,717.0,2606.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2513804,4095.0,4095.0,4095.0,711.0,2605.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2513904,4095.0,4095.0,4095.0,729.0,2605.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2514004,4095.0,4095.0,4095.0,714.0,2605.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2514104,4095.0,4095.0,4095.0,716.0,2605.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2514204,4095.0,4095.0,4095.0,620.0,2605.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2514304,4095.0,4095.0,4095.0,623.0,2603.0,2580.0,4095.0,4095.0,SITTING_CROSSLEGGED
2514404,4095.0,4095.0,4095.0,630.0,2605.0,2582.0,4095.0,4095.0,SITTING_CROSSLEGGED
2514504,4095.0,4095.0,4095.0,615.0,2606.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2514604,4095.0,4095.0,4095.0,620.0,2607.0,2584.0,4095.0,4095.0,SITTING_CROSSLEGGED
2514704,4095.0,4095.0,4095.0,631.0,2605.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2514804,4095.0,4095.0,4095.0,629.0,2607.0,2584.0,4095.0,4095.0,SITTING_CROSSLEGGED
2514904,4095.0,4095.0,4095.0,617.0,2608.0,2585.0,4095.0,4095.0,SITTING_CROSSLEGGED
2515004,4095.0,4095.0,4095.0,622.0,2612.0,2588.0,4095.0,4095.0,SITTING_CROSSLEGGED
2515104,4095.0,4095.0,4095.0,633.0,2614.0,2588.0,4095.0,4095.0,SITTING_CROSSLEGGED
2515204,4095.0,4095.0,4095.0,631.0,2612.0,2587.0,4095.0,4095.0,SITTING_CROSSLEGGED
2515304,4095.0,4095.0,4095.0,640.0,2615.0,2588.0,4095.0,4095.0,SITTING_CROSSLEGGED
2515404,4095.0,4095.0,4095.0,636.0,2613.0,2589.0,4095.0,4095.0,SITTING_CROSSLEGGED
2515504,4095.0,4095.0,4095.0,645.0,2613.0,2588.0,4095.0,4095.0,SITTING_CROSSLEGGED
2515604,4095.0,4095.0,4095.0,648.0,2598.0,2540.0,4095.0,4095.0,SITTING_CROSSLEGGED
2515704,4095.0,4095.0,4095.0,623.0,2551.0,2525.0,4067.0,4095.0,SITTING_CROSSLEGGED
2515804,4095.0,4095.0,4095.0,623.0,2551.0,2525.0,4067.0,4095.0,SITTING_CROSSLEGGED
2515904,4095.0,4095.0,4095.0,627.0,2607.0,2584.0,4095.0,4095.0,SITTING_CROSSLEGGED
2516004,4095.0,4095.0,4095.0,638.0,2608.0,2585.0,4095.0,4095.0,SITTING_CROSSLEGGED
2516104,4095.0,4095.0,4095.0,622.0,2611.0,2585.0,4095.0,4095.0,SITTING_CROSSLEGGED
2516204,4095.0,4095.0,4095.0,639.0,2607.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2516304,4095.0,4095.0,4095.0,624.0,2605.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2516404,4095.0,4095.0,4095.0,627.0,2605.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2516504,4095.0,4095.0,4095.0,616.0,2543.0,2520.0,4057.0,4095.0,SITTING_CROSSLEGGED
2516604,4095.0,4095.0,4095.0,620.0,2605.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2516704,4095.0,4095.0,4095.0,624.0,2603.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2516804,4095.0,4095.0,4095.0,640.0,2539.0,2517.0,4051.0,4095.0,SITTING_CROSSLEGGED
2516904,4095.0,4095.0,4095.0,624.0,2600.0,2574.0,4095.0,4095.0,SITTING_CROSSLEGGED
2517004,4095.0,4095.0,4095.0,647.0,2599.0,2573.0,4095.0,4095.0,SITTING_CROSSLEGGED
2517104,4095.0,4095.0,4095.0,623.0,2601.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2517204,4095.0,4095.0,4095.0,632.0,2603.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2517304,4095.0,4095.0,4095.0,629.0,2540.0,2517.0,4055.0,4095.0,SITTING_CROSSLEGGED
2517404,4095.0,4095.0,4095.0,624.0,2536.0,2515.0,4053.0,4095.0,SITTING_CROSSLEGGED
2517504,4095.0,4095.0,4095.0,628.0,2536.0,2515.0,4050.0,4095.0,SITTING_CROSSLEGGED
2517604,4095.0,4095.0,4095.0,624.0,2535.0,2509.0,4047.0,4095.0,SITTING_CROSSLEGGED
2517704,4095.0,4095.0,4095.0,631.0,2535.0,2509.0,4043.0,4095.0,SITTING_CROSSLEGGED
2517804,4095.0,4095.0,4095.0,633.0,2535.0,2509.0,4058.0,4095.0,SITTING_CROSSLEGGED
2517904,4095.0,4095.0,4095.0,621.0,2537.0,2515.0,4053.0,4095.0,SITTING_CROSSLEGGED
2518004,4095.0,4095.0,4095.0,628.0,2524.0,2502.0,4039.0,4095.0,SITTING_CROSSLEGGED
2518104,4095.0,4095.0,4095.0,629.0,2531.0,2506.0,4055.0,4095.0,SITTING_CROSSLEGGED
2518204,4095.0,4095.0,4095.0,648.0,2535.0,2509.0,4073.0,4095.0,SITTING_CROSSLEGGED
2518304,4095.0,4095.0,4095.0,640.0,2533.0,2510.0,4072.0,4095.0,SITTING_CROSSLEGGED
2518404,4095.0,4095.0,4095.0,624.0,2535.0,2508.0,4056.0,4095.0,SITTING_CROSSLEGGED
2518504,4095.0,4095.0,4095.0,647.0,2595.0,2569.0,4095.0,4095.0,SITTING_CROSSLEGGED
2518604,4095.0,4095.0,4095.0,647.0,2534.0,2508.0,4058.0,4095.0,SITTING_CROSSLEGGED
2518704,4095.0,4095.0,4095.0,629.0,2535.0,2511.0,4053.0,4095.0,SITTING_CROSSLEGGED
2518804,4095.0,4095.0,4095.0,640.0,2596.0,2571.0,4095.0,4095.0,SITTING_CROSSLEGGED
2518904,4095.0,4095.0,4095.0,647.0,2597.0,2571.0,4095.0,4095.0,SITTING_CROSSLEGGED
2519004,4095.0,4095.0,4095.0,651.0,2599.0,2574.0,4095.0,4095.0,SITTING_CROSSLEGGED
2519104,4095.0,4095.0,4095.0,635.0,2599.0,2573.0,4095.0,4095.0,SITTING_CROSSLEGGED
2519204,4095.0,4095.0,4095.0,640.0,2600.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2519304,4095.0,4095.0,4095.0,649.0,2599.0,2573.0,4095.0,4095.0,SITTING_CROSSLEGGED
2519404,4095.0,4095.0,4095.0,631.0,2539.0,2516.0,4053.0,4095.0,SITTING_CROSSLEGGED
2519504,4095.0,4095.0,4095.0,627.0,2599.0,2572.0,4095.0,4095.0,SITTING_CROSSLEGGED
2519604,4095.0,4095.0,4095.0,640.0,2600.0,2575.0,4095.0,4095.0,SITTING_CROSSLEGGED
2519704,4095.0,4095.0,4095.0,649.0,2600.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2519804,4095.0,4095.0,4095.0,624.0,2539.0,2515.0,4051.0,4095.0,SITTING_CROSSLEGGED
2519904,4095.0,4095.0,4095.0,649.0,2526.0,2511.0,4029.0,4095.0,SITTING_CROSSLEGGED
2520004,4095.0,4095.0,4095.0,629.0,2537.0,2515.0,4053.0,4095.0,SITTING_CROSSLEGGED
2520104,4095.0,4095.0,4095.0,629.0,2539.0,2516.0,4053.0,4095.0,SITTING_CROSSLEGGED
2520204,4095.0,4095.0,4095.0,649.0,2599.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2520304,4095.0,4095.0,4095.0,633.0,2600.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2520404,4095.0,4095.0,4095.0,636.0,2600.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2520504,4095.0,4095.0,4095.0,634.0,2601.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2520604,4095.0,4095.0,4095.0,635.0,2601.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2520704,4095.0,4095.0,4095.0,624.0,2538.0,2515.0,4066.0,4095.0,SITTING_CROSSLEGGED
2520804,4095.0,4095.0,4095.0,635.0,2599.0,2574.0,4095.0,4095.0,SITTING_CROSSLEGGED
2520904,4095.0,4095.0,4095.0,624.0,2599.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2521004,4095.0,4095.0,4095.0,624.0,2601.0,2575.0,4095.0,4095.0,SITTING_CROSSLEGGED
2521104,4095.0,4095.0,4095.0,632.0,2601.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2521204,4095.0,4095.0,4095.0,640.0,2601.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2521304,4095.0,4095.0,4095.0,651.0,2601.0,2578.0,4095.0,4095.0,SITTING_CROSSLEGGED
2521404,4095.0,4095.0,4095.0,647.0,2600.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2521504,4095.0,4095.0,4095.0,649.0,2603.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2521604,4095.0,4095.0,4095.0,651.0,2603.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2521704,4095.0,4095.0,4095.0,642.0,2601.0,2578.0,4095.0,4095.0,SITTING_CROSSLEGGED
2521804,4095.0,4095.0,4095.0,632.0,2601.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2521904,4095.0,4095.0,4095.0,635.0,2602.0,2578.0,4095.0,4095.0,SITTING_CROSSLEGGED
2522004,4095.0,4095.0,4095.0,650.0,2539.0,2516.0,4057.0,4095.0,SITTING_CROSSLEGGED
2522104,4095.0,4095.0,4095.0,652.0,2601.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2522204,4095.0,4095.0,4095.0,647.0,2599.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2522304,4095.0,4095.0,4095.0,630.0,2601.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2522404,4095.0,4095.0,4095.0,651.0,2603.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2522504,4095.0,4095.0,4095.0,640.0,2602.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2522604,4095.0,4095.0,4095.0,650.0,2600.0,2578.0,4095.0,4095.0,SITTING_CROSSLEGGED
2522704,4095.0,4095.0,4095.0,650.0,2602.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2522804,4095.0,4095.0,4095.0,624.0,2601.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2522904,4095.0,4095.0,4095.0,651.0,2601.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2523004,4095.0,4095.0,4095.0,630.0,2547.0,2521.0,4071.0,4095.0,SITTING_CROSSLEGGED
2523104,4095.0,4095.0,4095.0,640.0,2606.0,2583.0,4095.0,4095.0,SITTING_CROSSLEGGED
2523204,4095.0,4095.0,4095.0,628.0,2605.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2523304,4095.0,4095.0,4095.0,631.0,2543.0,2521.0,4073.0,4095.0,SITTING_CROSSLEGGED
2523404,4095.0,4095.0,4095.0,653.0,2605.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2523504,4095.0,4095.0,4095.0,651.0,2603.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2523604,4095.0,4095.0,4095.0,640.0,2603.0,2581.0,4095.0,4095.0,SITTING_CROSSLEGGED
2523704,4095.0,4095.0,4095.0,649.0,2541.0,2519.0,4063.0,4095.0,SITTING_CROSSLEGGED
2523804,4095.0,4095.0,4095.0,640.0,2602.0,2578.0,4095.0,4095.0,SITTING_CROSSLEGGED
2523904,4095.0,4095.0,4095.0,650.0,2603.0,2579.0,4095.0,4095.0,SITTING_CROSSLEGGED
2524004,4095.0,4095.0,4095.0,631.0,2523.0,2515.0,4041.0,4095.0,SITTING_CROSSLEGGED
2524104,4095.0,4095.0,4095.0,632.0,2538.0,2515.0,4069.0,4095.0,SITTING_CROSSLEGGED
2524204,4095.0,4095.0,4095.0,628.0,2541.0,2517.0,4067.0,4095.0,SITTING_CROSSLEGGED
2524304,4095.0,4095.0,4095.0,631.0,2541.0,2519.0,4063.0,4095.0,SITTING_CROSSLEGGED
2524404,4095.0,4095.0,4095.0,631.0,2541.0,2511.0,4061.0,4095.0,SITTING_CROSSLEGGED
2524504,4095.0,4095.0,4095.0,630.0,2601.0,2575.0,4095.0,4095.0,SITTING_CROSSLEGGED
2524604,4095.0,4095.0,4095.0,640.0,2601.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
2524704,4095.0,4095.0,4095.0,625.0,2600.0,2577.0,4095.0,4095.0,SITTING_CROSSLEGGED
