Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
986272,4095.0,4095.0,4095.0,751.0,2681.0,3552.0,3675.0,3616.0,SITTING_CROSSLEGGED
986372,4095.0,4095.0,4095.0,753.0,2654.0,3516.0,3560.0,3593.0,SITTING_CROSSLEGGED
986472,4095.0,4095.0,4095.0,680.0,2666.0,3500.0,3607.0,3516.0,SITTING_CROSSLEGGED
986572,4095.0,4095.0,4095.0,773.0,2591.0,3571.0,3507.0,3598.0,SITTING_CROSSLEGGED
986672,4095.0,4095.0,4095.0,771.0,2683.0,3548.0,3657.0,3607.0,SITTING_CROSSLEGGED
986772,4095.0,4095.0,4095.0,749.0,2679.0,3644.0,3619.0,3543.0,SITTING_CROSSLEGGED
986872,4095.0,4095.0,4095.0,749.0,2655.0,3615.0,3675.0,3488.0,SITTING_CROSSLEGGED
986972,4095.0,4095.0,4095.0,664.0,2662.0,3595.0,3651.0,3487.0,SITTING_CROSSLEGGED
987072,4095.0,4095.0,4095.0,702.0,2616.0,3484.0,3610.0,3591.0,SITTING_CROSSLEGGED
987172,4095.0,4095.0,4095.0,775.0,2592.0,3592.0,3630.0,3568.0,SITTING_CROSSLEGGED
987272,4095.0,4095.0,4095.0,775.0,2666.0,3496.0,3609.0,3552.0,SITTING_CROSSLEGGED
987372,4095.0,4095.0,4095.0,761.0,2604.0,3565.0,3512.0,3552.0,SITTING_CROSSLEGGED
987472,4095.0,4095.0,4095.0,696.0,2608.0,3575.0,3507.0,3659.0,SITTING_CROSSLEGGED
987572,4095.0,4095.0,4095.0,763.0,2679.0,3656.0,3587.0,3447.0,SITTING_CROSSLEGGED
987672,4095.0,4095.0,4095.0,679.0,2576.0,3488.0,3639.0,3531.0,SITTING_CROSSLEGGED
987772,4095.0,4095.0,4095.0,685.0,2588.0,3623.0,3632.0,3456.0,SITTING_CROSSLEGGED
987872,4095.0,4095.0,4095.0,773.0,2587.0,3603.0,3627.0,3479.0,SITTING_CROSSLEGGED
987972,4095.0,4095.0,4095.0,777.0,2567.0,3693.0,3565.0,3571.0,SITTING_CROSSLEGGED
988072,4095.0,4095.0,4095.0,753.0,2669.0,3520.0,3546.0,3474.0,SITTING_CROSSLEGGED
988172,4095.0,4095.0,4095.0,771.0,2569.0,3547.0,3559.0,3557.0,SITTING_CROSSLEGGED
988272,4095.0,4095.0,4095.0,727.0,2581.0,3532.0,3729.0,3477.0,SITTING_CROSSLEGGED
988372,4095.0,4095.0,4095.0,775.0,2572.0,3536.0,3588.0,3591.0,SITTING_CROSSLEGGED
988472,4095.0,4095.0,4095.0,764.0,2577.0,3526.0,3558.0,3558.0,SITTING_CROSSLEGGED
988572,4095.0,4095.0,4095.0,749.0,2725.0,3643.0,3559.0,3557.0,SITTING_CROSSLEGGED
