Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
4345250,231.0,2582.0,1867.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4345350,247.0,2713.0,2020.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4345450,229.0,3375.0,3059.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4345550,122.0,3749.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4345650,217.0,3512.0,4069.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4345750,441.0,2976.0,3737.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4345850,121.0,3920.0,4095.0,4095.0,2715.0,3141.0,3815.0,4095.0,STAIRS_DOWN
4345950,0.0,4095.0,4095.0,47.0,2459.0,3230.0,3221.0,4095.0,STAIRS_DOWN
4346050,0.0,4095.0,4095.0,2617.0,2463.0,3143.0,3215.0,4095.0,STAIRS_DOWN
4346150,0.0,4095.0,4095.0,261.0,2451.0,2966.0,3175.0,4095.0,STAIRS_DOWN
4346250,0.0,4095.0,4095.0,49.0,2429.0,2917.0,3172.0,4095.0,STAIRS_DOWN
4346350,0.0,4095.0,4095.0,31.0,2431.0,3044.0,3247.0,4095.0,STAIRS_DOWN
4346450,0.0,4095.0,4095.0,4095.0,2423.0,3001.0,3284.0,4095.0,STAIRS_DOWN
4346550,0.0,4095.0,4095.0,4095.0,2505.0,2895.0,3409.0,4095.0,STAIRS_DOWN
4346650,0.0,4095.0,4095.0,4095.0,2439.0,2750.0,3439.0,4095.0,STAIRS_DOWN
4346750,0.0,4095.0,4095.0,39.0,3299.0,3513.0,4095.0,4095.0,STAIRS_DOWN
4346850,0.0,4095.0,4095.0,33.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4346950,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4347050,181.0,3415.0,3955.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4347150,396.0,2531.0,2059.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4347250,433.0,2373.0,1776.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4347350,468.0,2320.0,1808.0,4095.0,4095.0,4095.0,4095.0,3379.0,STAIRS_DOWN
4347450,483.0,2340.0,1926.0,4095.0,4095.0,4095.0,4095.0,2204.0,STAIRS_DOWN
4347550,577.0,2424.0,2020.0,4095.0,4095.0,4095.0,4095.0,2281.0,STAIRS_DOWN
4347650,597.0,2475.0,2015.0,4095.0,4095.0,4095.0,4095.0,3855.0,STAIRS_DOWN
4347750,582.0,2485.0,1961.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4347850,502.0,2384.0,1851.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4347950,488.0,2360.0,1811.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4348050,521.0,2409.0,1901.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4348150,598.0,3409.0,3245.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4348250,586.0,3260.0,3065.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4348350,443.0,3311.0,3883.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4348450,13.0,4095.0,4095.0,4095.0,2777.0,3114.0,3787.0,4095.0,STAIRS_DOWN
4348550,0.0,4095.0,4095.0,4083.0,2665.0,2777.0,3532.0,4095.0,STAIRS_DOWN
4348650,0.0,4095.0,4095.0,1223.0,2647.0,2799.0,3560.0,4095.0,STAIRS_DOWN
4348750,0.0,4095.0,4095.0,2639.0,2596.0,2979.0,3541.0,4095.0,STAIRS_DOWN
4348850,0.0,4095.0,4095.0,2153.0,2570.0,3299.0,3599.0,4095.0,STAIRS_DOWN
4348950,0.0,4095.0,4095.0,3205.0,2509.0,3213.0,3558.0,4095.0,STAIRS_DOWN
4349050,0.0,4095.0,4095.0,4095.0,2491.0,2981.0,3455.0,4095.0,STAIRS_DOWN
4349150,0.0,4095.0,4095.0,4095.0,2490.0,2919.0,3407.0,4095.0,STAIRS_DOWN
4349250,0.0,4095.0,4095.0,4095.0,2452.0,2831.0,3411.0,4095.0,STAIRS_DOWN
4349350,0.0,4095.0,4095.0,4095.0,2935.0,3205.0,4095.0,4095.0,STAIRS_DOWN
4349450,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4349550,274.0,2967.0,3685.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4349650,539.0,2063.0,2007.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4349750,568.0,1899.0,1851.0,4095.0,4095.0,4095.0,4095.0,3891.0,STAIRS_DOWN
4349850,615.0,1909.0,1861.0,4095.0,4095.0,4095.0,4095.0,2229.0,STAIRS_DOWN
4349950,621.0,1920.0,1919.0,4095.0,4095.0,4095.0,4095.0,2318.0,STAIRS_DOWN
4350050,608.0,1904.0,1863.0,4095.0,4095.0,4095.0,4095.0,2039.0,STAIRS_DOWN
4350150,608.0,1912.0,1853.0,4095.0,4095.0,4095.0,4095.0,3959.0,STAIRS_DOWN
4350250,605.0,1931.0,1897.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4350350,620.0,1915.0,1975.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4350450,768.0,2394.0,2559.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4350550,891.0,2887.0,3568.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4350650,847.0,2856.0,3624.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4350750,631.0,2983.0,3703.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4350850,0.0,4095.0,4095.0,57.0,2697.0,2367.0,3695.0,4095.0,STAIRS_DOWN
4350950,9.0,3768.0,4095.0,4095.0,2679.0,2335.0,3607.0,4095.0,STAIRS_DOWN
4351050,0.0,4095.0,4095.0,71.0,2633.0,2332.0,3547.0,4095.0,STAIRS_DOWN
4351150,0.0,4095.0,4095.0,3192.0,2521.0,2250.0,3385.0,4095.0,STAIRS_DOWN
4351250,0.0,4095.0,4095.0,3495.0,2557.0,2293.0,3432.0,4095.0,STAIRS_DOWN
4351350,0.0,4095.0,4095.0,4095.0,2540.0,2285.0,3403.0,4095.0,STAIRS_DOWN
4351450,0.0,4095.0,4095.0,4095.0,2475.0,2228.0,3327.0,4095.0,STAIRS_DOWN
4351550,0.0,4095.0,4095.0,4095.0,2523.0,2283.0,3403.0,4095.0,STAIRS_DOWN
4351650,0.0,4095.0,4095.0,4095.0,2495.0,2271.0,3381.0,4095.0,STAIRS_DOWN
4351750,0.0,4095.0,4095.0,4095.0,2615.0,2479.0,3667.0,4095.0,STAIRS_DOWN
4351850,0.0,4095.0,4095.0,4095.0,3353.0,3509.0,4095.0,4095.0,STAIRS_DOWN
4351950,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4352050,71.0,3592.0,4057.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4352150,569.0,2922.0,3675.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4352250,649.0,2329.0,1951.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4352350,640.0,2595.0,2133.0,4095.0,4095.0,4095.0,4095.0,3014.0,STAIRS_DOWN
4352450,651.0,2715.0,2315.0,4095.0,4095.0,4095.0,4095.0,2869.0,STAIRS_DOWN
4352550,539.0,2511.0,2001.0,4095.0,4095.0,4095.0,4095.0,3355.0,STAIRS_DOWN
4352650,507.0,2496.0,1987.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4352750,524.0,2515.0,2005.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4352850,518.0,2442.0,1883.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4352950,597.0,2294.0,1821.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4353050,710.0,2464.0,1966.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4353150,712.0,3082.0,3191.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4353250,784.0,2970.0,3177.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4353350,299.0,3465.0,4021.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4353450,0.0,4095.0,4095.0,4095.0,3453.0,3465.0,4095.0,4095.0,STAIRS_DOWN
4353550,0.0,4095.0,4095.0,4057.0,2619.0,2587.0,3852.0,4095.0,STAIRS_DOWN
4353650,0.0,4095.0,4095.0,2206.0,2681.0,2659.0,3955.0,4095.0,STAIRS_DOWN
4353750,0.0,4095.0,4095.0,2617.0,2667.0,2707.0,3923.0,4095.0,STAIRS_DOWN
4353850,0.0,4095.0,4095.0,4095.0,2631.0,2741.0,3883.0,4095.0,STAIRS_DOWN
4353950,0.0,4095.0,4095.0,4095.0,2681.0,2864.0,2869.0,4095.0,STAIRS_DOWN
4354050,0.0,4095.0,4095.0,4095.0,2494.0,2701.0,3670.0,4095.0,STAIRS_DOWN
4354150,0.0,4095.0,4095.0,4095.0,2515.0,2697.0,3721.0,4095.0,STAIRS_DOWN
4354250,0.0,4095.0,4095.0,4095.0,2713.0,2837.0,3988.0,4095.0,STAIRS_DOWN
4354350,0.0,4095.0,4095.0,4095.0,4013.0,4063.0,4095.0,4095.0,STAIRS_DOWN
4354450,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4354550,51.0,3496.0,4057.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4354650,327.0,3007.0,3597.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4354750,367.0,2408.0,1964.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4354850,329.0,2406.0,1928.0,4095.0,4095.0,4095.0,4095.0,3437.0,STAIRS_DOWN
4354950,343.0,2280.0,1872.0,4095.0,4095.0,4095.0,4095.0,2173.0,STAIRS_DOWN
4355050,377.0,2311.0,1867.0,4095.0,4095.0,4095.0,4095.0,1848.0,STAIRS_DOWN
4355150,361.0,2286.0,1849.0,4095.0,4095.0,4095.0,4095.0,2469.0,STAIRS_DOWN
4355250,356.0,2315.0,1840.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4355350,367.0,2277.0,1831.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4355450,420.0,2271.0,1837.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4355550,471.0,2420.0,2015.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4355650,543.0,2577.0,2013.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4355750,398.0,3248.0,3832.0,4095.0,4077.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4355850,165.0,3801.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4355950,0.0,4095.0,4095.0,44.0,2910.0,2603.0,2795.0,4095.0,STAIRS_DOWN
4356050,0.0,4095.0,4095.0,4095.0,3055.0,2794.0,2939.0,4095.0,STAIRS_DOWN
4356150,0.0,4095.0,4095.0,3915.0,3026.0,2780.0,2877.0,4095.0,STAIRS_DOWN
4356250,0.0,4095.0,4095.0,3100.0,2872.0,2618.0,2703.0,4095.0,STAIRS_DOWN
4356350,0.0,4095.0,4095.0,3767.0,2840.0,2580.0,2665.0,4095.0,STAIRS_DOWN
4356450,0.0,4095.0,4095.0,4095.0,2847.0,2636.0,2670.0,4095.0,STAIRS_DOWN
4356550,0.0,4095.0,4095.0,4095.0,2986.0,2795.0,2804.0,4095.0,STAIRS_DOWN
4356650,0.0,4095.0,4095.0,4095.0,2923.0,2716.0,3917.0,4095.0,STAIRS_DOWN
4356750,0.0,4095.0,4095.0,4095.0,3607.0,3469.0,4095.0,4095.0,STAIRS_DOWN
4356850,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4356950,0.0,4095.0,4095.0,4095.0,4095.0,4094.0,4095.0,4095.0,STAIRS_DOWN
4357050,189.0,3245.0,3853.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4357150,621.0,2443.0,2319.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4357250,568.0,2300.0,2133.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4357350,438.0,2311.0,2068.0,4095.0,4095.0,4095.0,4095.0,3351.0,STAIRS_DOWN
4357450,424.0,2261.0,2092.0,4095.0,4095.0,4095.0,4095.0,2472.0,STAIRS_DOWN
4357550,363.0,2265.0,2017.0,4095.0,4095.0,4095.0,4095.0,1919.0,STAIRS_DOWN
4357650,343.0,2237.0,1995.0,4095.0,4095.0,4095.0,4095.0,3319.0,STAIRS_DOWN
4357750,392.0,2248.0,1966.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4357850,381.0,2163.0,1867.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4357950,493.0,2460.0,2375.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4358050,564.0,2635.0,2131.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4358150,435.0,3261.0,3853.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4358250,359.0,3340.0,3903.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4358350,361.0,3100.0,3824.0,4095.0,2607.0,2286.0,3497.0,4095.0,STAIRS_DOWN
4358450,0.0,4095.0,4095.0,4095.0,2582.0,2227.0,3402.0,4095.0,STAIRS_DOWN
4358550,20.0,3321.0,3993.0,616.0,2761.0,2441.0,2701.0,4095.0,STAIRS_DOWN
4358650,0.0,4095.0,4095.0,47.0,2541.0,2221.0,3405.0,4095.0,STAIRS_DOWN
4358750,0.0,4095.0,4095.0,27.0,2525.0,2215.0,3383.0,4095.0,STAIRS_DOWN
4358850,0.0,4095.0,4095.0,4095.0,2517.0,2220.0,3381.0,4095.0,STAIRS_DOWN
4358950,0.0,4095.0,4095.0,4095.0,2591.0,2301.0,3477.0,4095.0,STAIRS_DOWN
4359050,0.0,4095.0,4095.0,4095.0,2543.0,2284.0,3461.0,4095.0,STAIRS_DOWN
4359150,0.0,4095.0,4095.0,4095.0,2837.0,2631.0,2787.0,4095.0,STAIRS_DOWN
4359250,0.0,4095.0,4095.0,4095.0,3403.0,3251.0,4095.0,4095.0,STAIRS_DOWN
4359350,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4359450,85.0,2963.0,3721.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4359550,429.0,2759.0,3547.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4359650,487.0,1855.0,1703.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4359750,448.0,1871.0,1696.0,4095.0,4095.0,4095.0,4095.0,2679.0,STAIRS_DOWN
4359850,438.0,1866.0,1669.0,4095.0,4095.0,4095.0,4095.0,2452.0,STAIRS_DOWN
4359950,463.0,1855.0,1689.0,4095.0,4095.0,4095.0,4095.0,3141.0,STAIRS_DOWN
4360050,457.0,1856.0,1686.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4360150,497.0,1905.0,2192.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4360250,793.0,2873.0,2734.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4360350,813.0,2867.0,3608.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4360450,859.0,2862.0,3654.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4360550,737.0,2887.0,3591.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4360650,549.0,2921.0,3693.0,4095.0,2834.0,2812.0,2568.0,4095.0,STAIRS_DOWN
4360750,0.0,4095.0,4095.0,4095.0,2783.0,2427.0,2459.0,4095.0,STAIRS_DOWN
4360850,0.0,4095.0,4095.0,4095.0,2761.0,2431.0,2437.0,4095.0,STAIRS_DOWN
4360950,0.0,4095.0,4095.0,4095.0,2749.0,2771.0,2443.0,4095.0,STAIRS_DOWN
4361050,0.0,4095.0,4095.0,3627.0,2776.0,3051.0,2446.0,4095.0,STAIRS_DOWN
4361150,0.0,4095.0,4095.0,4095.0,2723.0,3465.0,2331.0,4095.0,STAIRS_DOWN
4361250,0.0,4095.0,4095.0,4095.0,2695.0,3433.0,2318.0,4095.0,STAIRS_DOWN
4361350,0.0,4095.0,4095.0,4095.0,2636.0,3259.0,2311.0,4095.0,STAIRS_DOWN
4361450,0.0,4095.0,4095.0,4095.0,2617.0,3113.0,2335.0,4095.0,STAIRS_DOWN
4361550,0.0,4095.0,4095.0,52.0,2605.0,3031.0,2519.0,4095.0,STAIRS_DOWN
4361650,0.0,4095.0,4095.0,4095.0,2675.0,3049.0,3959.0,4095.0,STAIRS_DOWN
4361750,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4361850,0.0,4095.0,4095.0,29.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4361950,128.0,3434.0,3917.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4362050,599.0,2249.0,2665.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4362150,512.0,2000.0,1817.0,4095.0,4095.0,4095.0,4095.0,3918.0,STAIRS_DOWN
4362250,489.0,2172.0,1915.0,4095.0,4095.0,4095.0,4095.0,2735.0,STAIRS_DOWN
4362350,365.0,2275.0,1931.0,4095.0,4095.0,4095.0,4095.0,2741.0,STAIRS_DOWN
4362450,471.0,2336.0,2215.0,4095.0,4095.0,4095.0,4095.0,2343.0,STAIRS_DOWN
4362550,665.0,2811.0,2995.0,4095.0,4095.0,4095.0,4095.0,2813.0,STAIRS_DOWN
4362650,655.0,3113.0,3757.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4362750,646.0,3051.0,3719.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4362850,702.0,3081.0,3727.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4362950,720.0,3049.0,3723.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4363050,738.0,2962.0,3672.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4363150,567.0,3240.0,3840.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4363250,229.0,3689.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4363350,0.0,4095.0,4095.0,29.0,2853.0,2531.0,2343.0,4095.0,STAIRS_DOWN
4363450,0.0,4095.0,4095.0,29.0,2899.0,2591.0,2441.0,4095.0,STAIRS_DOWN
4363550,0.0,4095.0,4095.0,4095.0,2787.0,2495.0,2329.0,4095.0,STAIRS_DOWN
4363650,0.0,4095.0,4095.0,4095.0,2762.0,2486.0,2311.0,4095.0,STAIRS_DOWN
4363750,0.0,4095.0,4095.0,4095.0,2758.0,2493.0,2325.0,4095.0,STAIRS_DOWN
4363850,0.0,4095.0,4095.0,4095.0,2732.0,2494.0,2323.0,4095.0,STAIRS_DOWN
4364000,0.0,4095.0,4095.0,4095.0,2791.0,2569.0,2424.0,4095.0,STAIRS_DOWN
4364000,0.0,4095.0,4095.0,4095.0,2808.0,2572.0,2398.0,4095.0,STAIRS_DOWN
4364150,0.0,4095.0,4095.0,33.0,2847.0,2649.0,4091.0,4095.0,STAIRS_DOWN
4364250,0.0,4095.0,4095.0,4095.0,3685.0,3601.0,4095.0,4095.0,STAIRS_DOWN
4364350,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4364450,348.0,2830.0,3647.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4364550,723.0,2603.0,3395.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4364650,678.0,2176.0,2197.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4364750,471.0,2137.0,2111.0,4095.0,4095.0,4095.0,4095.0,2857.0,STAIRS_DOWN
4364850,460.0,2112.0,2032.0,4095.0,4095.0,4095.0,4095.0,1906.0,STAIRS_DOWN
4364950,582.0,2191.0,2169.0,4095.0,4095.0,4095.0,4095.0,1907.0,STAIRS_DOWN
4365050,483.0,2080.0,1990.0,4095.0,4095.0,4095.0,4095.0,2154.0,STAIRS_DOWN
4365150,349.0,2013.0,1723.0,4095.0,4095.0,4095.0,4095.0,1365.0,STAIRS_DOWN
4365250,159.0,2522.0,1740.0,4095.0,4095.0,4095.0,4095.0,1564.0,STAIRS_DOWN
4365350,135.0,2557.0,1697.0,4095.0,4095.0,4095.0,4095.0,2909.0,STAIRS_DOWN
4365450,141.0,2489.0,1663.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4365550,207.0,2379.0,1740.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4365650,267.0,2573.0,2237.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4365750,346.0,3231.0,3855.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4365850,253.0,3638.0,4073.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4365950,601.0,2967.0,3677.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4366050,554.0,2963.0,3720.0,4095.0,2707.0,2199.0,3491.0,4095.0,STAIRS_DOWN
4366150,88.0,3770.0,4095.0,63.0,2677.0,2174.0,3452.0,4095.0,STAIRS_DOWN
4366250,108.0,3496.0,4094.0,4095.0,2749.0,2172.0,3401.0,4095.0,STAIRS_DOWN
4366350,0.0,4095.0,4095.0,51.0,2693.0,2148.0,3245.0,4095.0,STAIRS_DOWN
4366450,0.0,4095.0,4095.0,33.0,2681.0,2158.0,3333.0,4095.0,STAIRS_DOWN
4366550,0.0,4095.0,4095.0,4095.0,2629.0,2163.0,3334.0,4095.0,STAIRS_DOWN
4366650,0.0,4095.0,4095.0,4095.0,2603.0,2158.0,3355.0,4095.0,STAIRS_DOWN
4366750,0.0,4095.0,4095.0,4095.0,2614.0,2165.0,3351.0,4095.0,STAIRS_DOWN
4366850,0.0,4095.0,4095.0,4095.0,2607.0,2163.0,3321.0,4095.0,STAIRS_DOWN
4366950,0.0,4095.0,4095.0,4095.0,2597.0,2159.0,3319.0,4095.0,WALKING_FORWARD
4367050,0.0,4095.0,4095.0,4095.0,2578.0,2153.0,3320.0,4095.0,WALKING_FORWARD
4367150,0.0,4095.0,4095.0,4095.0,2511.0,2111.0,3257.0,4095.0,WALKING_FORWARD
4367250,0.0,4095.0,4095.0,4095.0,2587.0,2170.0,3340.0,4095.0,WALKING_FORWARD
4367350,0.0,4095.0,4095.0,4095.0,2604.0,2187.0,3336.0,4095.0,WALKING_FORWARD
4367450,0.0,4095.0,4095.0,4095.0,2619.0,2186.0,3324.0,4095.0,WALKING_FORWARD
4367550,0.0,4095.0,4095.0,4095.0,2619.0,2184.0,3317.0,4095.0,WALKING_FORWARD
4367650,0.0,4095.0,4095.0,4095.0,2601.0,2181.0,3305.0,4095.0,WALKING_FORWARD
4367750,0.0,4095.0,4095.0,4095.0,2600.0,2175.0,3299.0,4095.0,WALKING_FORWARD
4367850,104.0,3474.0,4016.0,4095.0,2531.0,2124.0,3237.0,4095.0,WALKING_FORWARD
4367950,171.0,3327.0,3935.0,4095.0,2531.0,2123.0,3243.0,4095.0,WALKING_FORWARD
4368050,203.0,3309.0,3929.0,4095.0,2607.0,2181.0,3338.0,4095.0,WALKING_FORWARD
4368150,264.0,3243.0,3901.0,4095.0,2571.0,2132.0,3289.0,4095.0,WALKING_FORWARD
4368250,285.0,3161.0,3823.0,4095.0,2579.0,2140.0,3295.0,4095.0,WALKING_FORWARD
4368350,297.0,3151.0,3819.0,4095.0,2653.0,2189.0,3356.0,4095.0,WALKING_FORWARD
4368450,183.0,3311.0,3949.0,4095.0,2631.0,2173.0,3291.0,4095.0,WALKING_FORWARD
4368550,0.0,4095.0,4095.0,4095.0,2534.0,2103.0,3197.0,4095.0,WALKING_FORWARD
4368650,0.0,4095.0,4095.0,4095.0,2520.0,2105.0,3238.0,4095.0,WALKING_FORWARD
4368750,0.0,4095.0,4095.0,4095.0,2509.0,2109.0,3273.0,4095.0,WALKING_FORWARD
4368850,0.0,4095.0,4095.0,4095.0,2495.0,2108.0,3345.0,4095.0,WALKING_FORWARD
4368950,0.0,4095.0,4095.0,4095.0,2531.0,2158.0,3596.0,4095.0,WALKING_FORWARD
4369050,120.0,2650.0,1755.0,4095.0,3509.0,3302.0,4095.0,4095.0,WALKING_FORWARD
4369150,182.0,2487.0,1645.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
4369250,231.0,2409.0,1593.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
