Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
2868654,3900.0,3568.0,1597.0,4095.0,3040.0,2521.0,2335.0,4095.0
2868754,4007.0,3719.0,1591.0,4095.0,3115.0,2464.0,2312.0,4095.0
2868854,3750.0,3683.0,1559.0,4095.0,2915.0,2529.0,2334.0,4095.0
2868954,3848.0,3604.0,1623.0,4095.0,3114.0,2491.0,2289.0,4095.0
2869054,3935.0,3729.0,1515.0,4095.0,3147.0,2471.0,2313.0,4095.0
2869154,4095.0,3719.0,1465.0,4095.0,3111.0,2464.0,2300.0,4095.0
2869254,4095.0,3791.0,1399.0,4095.0,3127.0,2491.0,2315.0,4095.0
2869354,4095.0,3889.0,1377.0,4095.0,3089.0,2503.0,2268.0,4095.0
2869454,4072.0,3960.0,1392.0,4095.0,3103.0,2464.0,2315.0,4095.0
2869554,4095.0,4004.0,1397.0,4095.0,3051.0,2501.0,2311.0,4095.0
2869654,4095.0,4093.0,1255.0,4095.0,3099.0,2491.0,2319.0,4095.0
2869754,4095.0,4095.0,1291.0,4095.0,3097.0,2456.0,2295.0,4095.0
2869854,3886.0,3988.0,1272.0,4095.0,3048.0,2503.0,2327.0,4095.0
2869954,4007.0,4095.0,1359.0,4095.0,3115.0,2475.0,2330.0,4095.0
2870054,3904.0,3919.0,1264.0,4095.0,3103.0,2462.0,2302.0,4095.0
2870154,4095.0,3856.0,1320.0,4095.0,3060.0,2515.0,2247.0,4095.0
2870254,4095.0,3888.0,1303.0,4095.0,3131.0,2492.0,2208.0,4095.0
2870354,4095.0,3863.0,1311.0,4095.0,3115.0,2503.0,2252.0,4095.0
2870454,4095.0,4011.0,1248.0,4095.0,3056.0,2517.0,2259.0,4095.0
2870554,4095.0,3987.0,1289.0,4095.0,3080.0,2551.0,2323.0,4095.0
2870654,4095.0,4039.0,1355.0,4095.0,3112.0,2487.0,2275.0,4095.0
2870754,4095.0,3999.0,1313.0,4095.0,3099.0,2464.0,2267.0,4095.0
2870854,4095.0,3995.0,1299.0,4095.0,3069.0,2503.0,2250.0,4095.0
2870954,4095.0,3987.0,1303.0,4095.0,2828.0,2597.0,2316.0,4095.0
2871054,4095.0,3904.0,1355.0,4095.0,2795.0,2596.0,2339.0,4095.0
2871154,4095.0,3952.0,1365.0,4095.0,3056.0,2508.0,2271.0,4095.0
2871254,4095.0,3932.0,1365.0,4095.0,3093.0,2519.0,2271.0,4095.0
2871354,4095.0,4011.0,1349.0,4095.0,3061.0,2499.0,2263.0,4095.0
2871454,4095.0,3920.0,1365.0,4095.0,3091.0,2488.0,2253.0,4095.0
2871554,3927.0,3833.0,1280.0,4095.0,2999.0,2519.0,2266.0,4095.0
2871654,4032.0,3824.0,1360.0,4095.0,3001.0,2480.0,2295.0,4095.0
2871754,4085.0,3931.0,1377.0,4095.0,3020.0,2513.0,2260.0,4095.0
2871854,4095.0,3983.0,1369.0,4095.0,3033.0,2507.0,2252.0,4095.0
2871954,4095.0,3993.0,1359.0,4095.0,3022.0,2505.0,2256.0,4095.0
2872054,4064.0,3774.0,1336.0,4095.0,3047.0,2507.0,2297.0,4095.0
2872154,3918.0,3849.0,1276.0,4095.0,3095.0,2478.0,2317.0,4095.0
2872254,4048.0,3899.0,1248.0,4095.0,3097.0,2498.0,2268.0,4095.0
2872354,4095.0,4095.0,1287.0,4095.0,2841.0,2597.0,2298.0,4095.0
2872454,4095.0,4095.0,1242.0,4095.0,2814.0,2554.0,2280.0,4095.0
2872554,4095.0,4095.0,1188.0,4095.0,2796.0,2555.0,2349.0,4095.0
2872654,4095.0,4095.0,1207.0,4095.0,2805.0,2554.0,2316.0,4095.0
2872754,4095.0,4095.0,1247.0,4095.0,2800.0,2557.0,2283.0,4095.0
2872854,4095.0,4048.0,1263.0,4095.0,2803.0,2591.0,2288.0,4095.0
2872954,4095.0,4095.0,1214.0,4095.0,2751.0,2584.0,2323.0,4095.0
2873054,4095.0,4095.0,1187.0,4095.0,2807.0,2558.0,2344.0,4095.0
2873154,4095.0,4095.0,1208.0,4095.0,2791.0,2539.0,2311.0,4095.0
2873254,4095.0,3963.0,1232.0,4095.0,2789.0,2540.0,2303.0,4095.0
2873354,4043.0,4095.0,1303.0,4095.0,2797.0,2544.0,2351.0,4095.0
2873454,3091.0,4095.0,1515.0,4095.0,2792.0,2542.0,2298.0,4095.0
2873554,3049.0,4040.0,1521.0,4095.0,2772.0,2592.0,2321.0,4095.0
2873654,2991.0,4095.0,1527.0,4095.0,2762.0,2542.0,2332.0,4095.0
2873754,2967.0,4095.0,1521.0,4095.0,2766.0,2559.0,2331.0,4095.0
2873854,3009.0,4095.0,1521.0,4095.0,2805.0,2600.0,2341.0,4095.0
2873954,3399.0,3872.0,1429.0,4095.0,2759.0,2579.0,2328.0,4095.0
2874104,2800.0,4051.0,1470.0,4095.0,2877.0,2621.0,2380.0,4095.0
2874204,3367.0,3968.0,1383.0,4095.0,2821.0,2583.0,2365.0,4095.0
2874304,3339.0,3967.0,1360.0,4095.0,2809.0,2651.0,2348.0,4095.0
2874404,2800.0,3959.0,1480.0,4095.0,2875.0,2626.0,2380.0,4095.0
2874504,2786.0,4007.0,1440.0,4095.0,2831.0,2584.0,2343.0,4095.0
2874604,2816.0,3983.0,1492.0,4095.0,2813.0,2588.0,2343.0,4095.0
2874704,2871.0,3991.0,1471.0,4095.0,2798.0,2631.0,2344.0,4095.0
2874804,2847.0,4023.0,1424.0,4095.0,2856.0,2623.0,2406.0,4095.0
2874904,3651.0,4017.0,1351.0,4095.0,2963.0,2775.0,2538.0,4095.0
2875004,3113.0,4095.0,1503.0,4095.0,2943.0,2747.0,2488.0,4095.0
2875104,3064.0,4012.0,1503.0,4095.0,2957.0,2733.0,2504.0,4095.0
2875204,3033.0,3923.0,1470.0,4095.0,2958.0,2735.0,2496.0,4095.0
2875304,3460.0,3899.0,1339.0,4095.0,2939.0,2730.0,2480.0,4095.0
2875404,3511.0,4039.0,1415.0,4095.0,2892.0,2748.0,2505.0,4095.0
2875504,3532.0,3879.0,1344.0,4095.0,2895.0,2763.0,2507.0,4095.0
2875604,3301.0,3904.0,1463.0,4095.0,2904.0,2765.0,2519.0,4095.0
2875704,3529.0,3997.0,1481.0,4095.0,2933.0,2712.0,2488.0,4095.0
2875804,3487.0,4016.0,1512.0,4095.0,2901.0,2711.0,2511.0,4095.0
2875904,2903.0,3869.0,1559.0,4095.0,2940.0,2771.0,2496.0,4095.0
2876004,2899.0,4080.0,1623.0,4095.0,2939.0,2747.0,2488.0,4095.0
2876104,2869.0,4001.0,1584.0,4095.0,2903.0,2763.0,2511.0,4095.0
2876204,2831.0,3987.0,1568.0,4095.0,2907.0,2767.0,2509.0,4095.0
2876354,2968.0,3911.0,1558.0,4095.0,2907.0,2761.0,2508.0,4095.0
2876354,2891.0,3954.0,1593.0,4095.0,2903.0,2762.0,2535.0,4095.0
2876504,3256.0,3787.0,1500.0,4095.0,2947.0,2716.0,2566.0,4095.0
2876754,3068.0,3811.0,1439.0,4095.0,2963.0,2719.0,2547.0,4095.0
2876854,3259.0,3680.0,1525.0,4095.0,2916.0,2748.0,2545.0,4095.0
2877054,3056.0,3865.0,1443.0,4095.0,2936.0,2720.0,2543.0,4095.0
2877154,3168.0,3692.0,1502.0,4095.0,2929.0,2713.0,2589.0,4095.0
2877254,3193.0,3648.0,1513.0,4095.0,2956.0,2696.0,2585.0,4095.0
2877354,3180.0,3693.0,1530.0,4095.0,2969.0,2769.0,2488.0,4095.0
2877454,3104.0,3751.0,1486.0,4095.0,2971.0,2744.0,2537.0,4095.0
2877554,3187.0,3740.0,1483.0,4095.0,2953.0,2777.0,2472.0,4095.0
2877704,3056.0,3734.0,1440.0,4095.0,2937.0,2686.0,2569.0,4095.0
2877704,2776.0,3819.0,1484.0,4095.0,2954.0,2775.0,2472.0,4095.0
2877854,2908.0,3660.0,1559.0,4095.0,2957.0,2776.0,2476.0,4095.0
2877954,2916.0,3706.0,1555.0,4095.0,2897.0,2747.0,2535.0,4095.0
2878054,2794.0,3807.0,1504.0,4095.0,2941.0,2700.0,2579.0,4095.0
2878154,2879.0,3744.0,1519.0,4095.0,2951.0,2700.0,2579.0,4095.0
2878254,2767.0,3807.0,1532.0,4095.0,2977.0,2710.0,2587.0,4095.0
2878354,2901.0,3648.0,1607.0,4095.0,2971.0,2771.0,2511.0,4095.0
2878454,2752.0,3823.0,1516.0,4095.0,2969.0,2745.0,2543.0,4095.0
2878554,2855.0,3760.0,1559.0,4095.0,2921.0,2718.0,2496.0,4095.0
2878654,2935.0,3664.0,1629.0,4095.0,2936.0,2714.0,2531.0,4095.0
2878754,2935.0,3808.0,1637.0,4095.0,2880.0,2756.0,2517.0,4095.0
2878854,2748.0,3819.0,1464.0,4095.0,2935.0,2751.0,2537.0,4095.0
2878954,2887.0,3770.0,1551.0,4095.0,2891.0,2747.0,2529.0,4095.0
2879054,2784.0,3863.0,1553.0,4095.0,2933.0,2716.0,2490.0,4095.0
2879154,2921.0,3712.0,1554.0,4095.0,2888.0,2751.0,2519.0,4095.0
2879254,2916.0,3712.0,1560.0,4095.0,2918.0,2730.0,2492.0,4095.0
2879354,2859.0,3872.0,1555.0,4095.0,2919.0,2751.0,2531.0,4095.0
2879504,2827.0,3774.0,1472.0,4095.0,2901.0,2768.0,2539.0,4095.0
2879504,2840.0,3827.0,1468.0,4095.0,2864.0,2774.0,2507.0,4095.0
2879654,2901.0,3727.0,1561.0,4095.0,2965.0,2745.0,2489.0,4095.0
2879754,2870.0,3755.0,1512.0,4095.0,2905.0,2752.0,2529.0,4095.0
2879854,2887.0,3792.0,1571.0,4095.0,2915.0,2699.0,2551.0,4095.0
2879954,2803.0,3895.0,1541.0,4095.0,2931.0,2700.0,2565.0,4095.0
2880054,2716.0,3907.0,1491.0,4095.0,2891.0,2758.0,2529.0,4095.0
2880154,2891.0,3688.0,1575.0,4095.0,2870.0,2755.0,2513.0,4095.0
2880254,2891.0,3676.0,1575.0,4095.0,2921.0,2749.0,2532.0,4095.0
2880354,2885.0,3739.0,1551.0,4095.0,2891.0,2759.0,2529.0,4095.0
2880454,2888.0,3719.0,1556.0,4095.0,2921.0,2741.0,2486.0,4095.0
2880554,2885.0,3804.0,1547.0,4095.0,2897.0,2752.0,2531.0,4095.0
2880654,2955.0,3867.0,1503.0,4095.0,2901.0,2732.0,2494.0,4095.0
2880754,3547.0,3775.0,1441.0,4095.0,2915.0,2712.0,2521.0,4095.0
2880854,3456.0,3693.0,1360.0,4095.0,2877.0,2757.0,2505.0,4095.0
2880954,3424.0,3697.0,1387.0,4095.0,2915.0,2732.0,2486.0,4095.0
2881054,3344.0,3799.0,1336.0,4095.0,2887.0,2716.0,2526.0,4095.0
2881154,3431.0,3819.0,1336.0,4095.0,2950.0,2737.0,2538.0,4095.0
2881254,3407.0,3785.0,1358.0,4095.0,2951.0,2731.0,2535.0,4095.0
2881354,3659.0,3868.0,1399.0,4095.0,2863.0,2768.0,2523.0,4095.0
2881504,3453.0,3807.0,1336.0,4095.0,2925.0,2771.0,2472.0,4095.0
2881504,3392.0,3815.0,1304.0,4095.0,2939.0,2760.0,2476.0,4095.0
2881654,3663.0,3735.0,1355.0,4095.0,2937.0,2757.0,2464.0,4095.0
2881754,3679.0,3744.0,1351.0,4095.0,2913.0,2704.0,2549.0,4095.0
2881854,3595.0,3720.0,1360.0,4095.0,2949.0,2717.0,2549.0,4095.0
2881954,3615.0,3864.0,1409.0,4095.0,2939.0,2771.0,2464.0,4095.0
2882054,3532.0,3755.0,1310.0,4095.0,2929.0,2708.0,2553.0,4095.0
2882154,3520.0,3787.0,1289.0,4095.0,2897.0,2728.0,2535.0,4095.0
2882254,3636.0,3684.0,1360.0,4095.0,2959.0,2721.0,2541.0,4095.0
2882354,3615.0,3686.0,1376.0,4095.0,2919.0,2763.0,2520.0,4095.0
2882454,3721.0,3838.0,1399.0,4095.0,2943.0,2765.0,2476.0,4095.0
2882554,3743.0,3865.0,1299.0,4095.0,2795.0,2631.0,2286.0,4095.0
2882654,3743.0,3909.0,1305.0,4095.0,2727.0,2584.0,2307.0,4095.0
2882754,4045.0,3911.0,1355.0,4095.0,2783.0,2580.0,2315.0,4095.0
2882854,4032.0,3776.0,1320.0,4095.0,2732.0,2585.0,2283.0,4095.0
2882954,4095.0,3824.0,1333.0,4095.0,2723.0,2536.0,2325.0,4095.0
2883054,4029.0,3768.0,1326.0,4095.0,2755.0,2563.0,2323.0,4095.0
2883154,3955.0,3824.0,1287.0,4095.0,2757.0,2563.0,2324.0,4095.0
2883254,3955.0,3832.0,1311.0,4095.0,2775.0,2592.0,2252.0,4095.0
2883354,3838.0,3809.0,1272.0,4095.0,2728.0,2524.0,2326.0,4095.0
2883454,3799.0,3883.0,1295.0,4095.0,2729.0,2520.0,2324.0,4095.0
2883554,3763.0,3845.0,1283.0,4095.0,2733.0,2537.0,2319.0,4095.0
2883654,3795.0,3919.0,1289.0,4095.0,2747.0,2575.0,2313.0,4095.0
2883754,3756.0,3863.0,1265.0,4095.0,2709.0,2522.0,2313.0,4095.0
2883854,3743.0,3899.0,1264.0,4095.0,2722.0,2557.0,2285.0,4095.0
2883954,3777.0,3879.0,1275.0,4095.0,2746.0,2569.0,2251.0,4095.0
2884054,3923.0,3743.0,1353.0,4095.0,2716.0,2558.0,2287.0,4095.0
2884154,3872.0,3747.0,1324.0,4095.0,2743.0,2533.0,2282.0,4095.0
2884254,3885.0,3728.0,1338.0,4095.0,2745.0,2536.0,2285.0,4095.0
2884354,3696.0,3833.0,1266.0,4095.0,2743.0,2575.0,2254.0,4095.0
2884454,3733.0,3849.0,1264.0,4095.0,2747.0,2552.0,2285.0,4095.0
2884554,3771.0,3751.0,1276.0,4095.0,2749.0,2579.0,2264.0,4095.0
2884654,3911.0,3835.0,1365.0,4095.0,2753.0,2544.0,2295.0,4095.0
2884754,3871.0,3732.0,1359.0,4095.0,2759.0,2573.0,2313.0,4095.0
2884854,3632.0,3809.0,1272.0,4095.0,2787.0,2591.0,2349.0,4095.0
2884954,3675.0,3795.0,1272.0,4095.0,2801.0,2617.0,2367.0,4095.0
2885054,3851.0,3808.0,1375.0,4095.0,2783.0,2620.0,2342.0,4095.0
2885154,3755.0,3696.0,1337.0,4095.0,2735.0,2617.0,2337.0,4095.0
2885254,3843.0,3862.0,1375.0,4095.0,2791.0,2590.0,2359.0,4095.0
2885354,3805.0,3729.0,1340.0,4095.0,2789.0,2584.0,2385.0,4095.0
2885454,3851.0,3738.0,1371.0,4095.0,2819.0,2627.0,2336.0,4095.0
2885554,3662.0,3847.0,1264.0,4095.0,2792.0,2631.0,2291.0,4095.0
2885654,3743.0,3847.0,1281.0,4095.0,2747.0,2540.0,2344.0,4095.0
2885754,3803.0,3704.0,1336.0,4095.0,2769.0,2569.0,2333.0,4095.0
2885854,3791.0,3703.0,1311.0,4095.0,2759.0,2577.0,2331.0,4095.0
2885954,3693.0,3815.0,1292.0,4095.0,2736.0,2591.0,2281.0,4095.0
2886054,3839.0,3851.0,1263.0,4095.0,2775.0,2589.0,2320.0,4095.0
2886154,3734.0,3851.0,1264.0,4095.0,2779.0,2605.0,2256.0,4095.0
2886254,3809.0,3861.0,1263.0,4095.0,2787.0,2605.0,2299.0,4095.0
2886354,3696.0,3841.0,1274.0,4095.0,2714.0,2592.0,2280.0,4095.0
2886454,3867.0,3728.0,1319.0,4095.0,2717.0,2592.0,2281.0,4095.0
2886554,3755.0,3855.0,1260.0,4095.0,2723.0,2533.0,2333.0,4095.0
2886654,3848.0,3760.0,1319.0,4095.0,2715.0,2591.0,2283.0,4095.0
2886754,3869.0,3704.0,1319.0,4095.0,2743.0,2545.0,2335.0,4095.0
2886854,3927.0,3727.0,1311.0,4095.0,2733.0,2563.0,2339.0,4095.0
2886954,3911.0,3788.0,1311.0,4095.0,2777.0,2605.0,2277.0,4095.0
2887054,3799.0,3863.0,1260.0,4095.0,2761.0,2585.0,2335.0,4095.0
2887154,3867.0,3750.0,1319.0,4095.0,2728.0,2591.0,2287.0,4095.0
2887254,3731.0,3843.0,1276.0,4095.0,2702.0,2599.0,2315.0,4095.0
2887354,3705.0,3776.0,1284.0,4095.0,2747.0,2555.0,2301.0,4095.0
2887454,3787.0,3675.0,1335.0,4095.0,2711.0,2599.0,2307.0,4095.0
2887554,3741.0,3686.0,1353.0,4095.0,2735.0,2591.0,2284.0,4095.0
2887654,3833.0,3854.0,1393.0,4095.0,2688.0,2599.0,2319.0,4095.0
2887754,3815.0,3788.0,1395.0,4095.0,2696.0,2599.0,2319.0,4095.0
2887854,3817.0,3824.0,1389.0,4095.0,2727.0,2592.0,2325.0,4095.0
2887954,3715.0,3863.0,1331.0,4095.0,2734.0,2597.0,2288.0,4095.0
2888054,3819.0,3656.0,1391.0,4095.0,2748.0,2557.0,2288.0,4095.0
2888154,3801.0,3712.0,1385.0,4095.0,2776.0,2627.0,2270.0,4095.0
2888254,3795.0,3822.0,1399.0,4095.0,2743.0,2557.0,2311.0,4095.0
2888354,3757.0,3632.0,1368.0,4095.0,2700.0,2599.0,2319.0,4095.0
2888454,3587.0,3763.0,1311.0,4095.0,2717.0,2593.0,2299.0,4095.0
2888554,3653.0,3851.0,1339.0,4095.0,2729.0,2595.0,2292.0,4095.0
2888654,3632.0,3781.0,1272.0,4095.0,2684.0,2588.0,2313.0,4095.0
2888754,3800.0,3831.0,1379.0,4095.0,2745.0,2595.0,2324.0,4095.0
2888854,3703.0,3631.0,1359.0,4095.0,2743.0,2572.0,2272.0,4095.0
2889004,3719.0,3832.0,1367.0,4095.0,2743.0,2568.0,2272.0,4095.0
2889104,3735.0,3768.0,1395.0,4095.0,2737.0,2558.0,2297.0,4095.0
2889204,3488.0,3751.0,1306.0,4095.0,2740.0,2587.0,2272.0,4095.0
2889304,3595.0,3843.0,1347.0,4095.0,2723.0,2387.0,2329.0,4095.0
2889404,3480.0,3767.0,1302.0,4095.0,2737.0,2577.0,2278.0,4095.0
2889554,3681.0,3613.0,1403.0,4095.0,2688.0,2585.0,2311.0,4095.0
2889654,3604.0,3638.0,1377.0,4095.0,2514.0,2365.0,2109.0,4095.0
2889754,3627.0,3647.0,1353.0,4095.0,2751.0,2601.0,2288.0,4095.0
2889854,3599.0,3660.0,1347.0,4095.0,2719.0,2604.0,2319.0,4095.0
2889954,3673.0,3666.0,1343.0,4095.0,2733.0,2601.0,2299.0,4095.0
2890054,3711.0,3680.0,1351.0,4095.0,2743.0,2574.0,2309.0,4095.0
2890154,3660.0,3757.0,1272.0,4095.0,2739.0,2591.0,2271.0,4095.0
2890254,3704.0,3809.0,1308.0,4095.0,2741.0,2587.0,2267.0,4095.0
2890354,3674.0,3835.0,1264.0,4095.0,2695.0,2585.0,2295.0,4095.0
2890454,3806.0,3660.0,1340.0,4095.0,2767.0,2604.0,2256.0,4095.0
2890554,3751.0,3768.0,1395.0,4095.0,2729.0,2536.0,2282.0,4095.0
2890654,3751.0,3800.0,1397.0,4095.0,2703.0,2581.0,2289.0,4095.0
2890754,3687.0,3671.0,1390.0,4095.0,2683.0,2558.0,2295.0,4095.0
2890854,3857.0,3632.0,1383.0,4095.0,2713.0,2579.0,2317.0,4095.0
2890954,3724.0,3743.0,1296.0,4095.0,2727.0,2567.0,2267.0,4095.0
2891054,3744.0,3675.0,1312.0,4095.0,2762.0,2610.0,2303.0,4095.0
2891154,3809.0,3694.0,1395.0,4095.0,2743.0,2593.0,2280.0,4095.0
2891254,3564.0,3755.0,1302.0,4095.0,2701.0,2575.0,2343.0,4095.0
2891354,3691.0,3614.0,1375.0,4095.0,2763.0,2619.0,2318.0,4095.0
2891454,3519.0,3735.0,1320.0,4095.0,2708.0,2528.0,2299.0,4095.0
2891554,3315.0,3719.0,1364.0,4095.0,2759.0,2613.0,2295.0,4095.0
2891654,3571.0,3552.0,1377.0,4095.0,2744.0,2611.0,2365.0,4095.0
2891754,3504.0,3719.0,1356.0,4095.0,2757.0,2603.0,2317.0,4095.0
2891854,3619.0,3608.0,1417.0,4095.0,2725.0,2571.0,2373.0,4095.0
2891954,3625.0,3648.0,1419.0,4095.0,2747.0,2597.0,2300.0,4095.0
2892054,3512.0,3679.0,1336.0,4095.0,2720.0,2599.0,2329.0,4095.0
2892154,3503.0,3689.0,1352.0,4095.0,2744.0,2579.0,2279.0,4095.0
2892254,3544.0,3655.0,1376.0,4095.0,2727.0,2556.0,2319.0,4095.0
2892354,3591.0,3676.0,1429.0,4095.0,2743.0,2603.0,2325.0,4095.0
2892454,3553.0,3568.0,1431.0,4095.0,2893.0,2735.0,2476.0,4095.0
2892554,3599.0,3694.0,1425.0,4095.0,2700.0,2587.0,2313.0,4095.0
2892654,3687.0,3668.0,1403.0,4095.0,2743.0,2570.0,2293.0,4095.0
2892754,3809.0,3824.0,1369.0,4095.0,2731.0,2543.0,2295.0,4095.0
2892854,3835.0,3807.0,1368.0,4095.0,2702.0,2585.0,2315.0,4095.0
2892954,3516.0,3785.0,1307.0,4095.0,2739.0,2573.0,2270.0,4095.0
2893054,3685.0,3728.0,1399.0,4095.0,2733.0,2587.0,2271.0,4095.0
2893154,3605.0,3659.0,1360.0,4095.0,2685.0,2572.0,2295.0,4095.0
2893254,3552.0,3757.0,1308.0,4095.0,2687.0,2584.0,2295.0,4095.0
2893354,3419.0,3835.0,1349.0,4095.0,2683.0,2567.0,2297.0,4095.0
2893454,3525.0,3822.0,1385.0,4095.0,2726.0,2591.0,2282.0,4095.0
2893554,3591.0,3760.0,1413.0,4095.0,2731.0,2588.0,2324.0,4095.0
2893654,3392.0,3791.0,1335.0,4095.0,2728.0,2540.0,2294.0,4095.0
2893754,3499.0,3819.0,1403.0,4095.0,2679.0,2583.0,2295.0,4095.0
2893854,3639.0,3767.0,1435.0,4095.0,2697.0,2582.0,2289.0,4095.0
2893954,3392.0,3719.0,1422.0,4095.0,2759.0,2589.0,2326.0,4095.0
2894054,3303.0,3641.0,1461.0,4095.0,2773.0,2624.0,2291.0,4095.0
2894154,3315.0,3660.0,1463.0,4095.0,2763.0,2584.0,2393.0,4095.0
2894254,3168.0,3734.0,1434.0,4095.0,2805.0,2656.0,2329.0,4095.0
2894354,3215.0,3727.0,1413.0,4095.0,2747.0,2630.0,2359.0,4095.0
2894454,3247.0,3709.0,1411.0,4095.0,2767.0,2632.0,2313.0,4095.0
2894554,3319.0,3638.0,1463.0,4095.0,2773.0,2619.0,2269.0,4095.0
2894654,3319.0,3616.0,1459.0,4095.0,2759.0,2601.0,2285.0,4095.0
2894754,3307.0,3616.0,1469.0,4095.0,2775.0,2620.0,2277.0,4095.0
2894854,3184.0,3727.0,1434.0,4095.0,2741.0,2572.0,2357.0,4095.0
2894954,3287.0,3614.0,1471.0,4095.0,2779.0,2628.0,2350.0,4095.0
2895054,3287.0,3566.0,1471.0,4095.0,2776.0,2617.0,2389.0,4095.0
2895154,3293.0,3552.0,1479.0,4095.0,2919.0,2804.0,2473.0,4095.0
2895254,3295.0,3552.0,1475.0,4095.0,2864.0,2800.0,2501.0,4095.0
2895354,3343.0,3579.0,1463.0,4095.0,2911.0,2803.0,2491.0,4095.0
2895454,3155.0,3699.0,1418.0,4095.0,2905.0,2717.0,2484.0,4095.0
2895554,3303.0,3615.0,1456.0,4095.0,2931.0,2776.0,2460.0,4095.0
2895654,3309.0,3576.0,1493.0,4095.0,2927.0,2761.0,2489.0,4095.0
2895754,3315.0,3688.0,1511.0,4095.0,2931.0,2801.0,2464.0,4095.0
2895854,3219.0,3629.0,1424.0,4095.0,2917.0,2747.0,2539.0,4095.0
2895954,3099.0,3689.0,1408.0,4095.0,2848.0,2776.0,2489.0,4095.0
2896054,3192.0,3593.0,1440.0,4095.0,2899.0,2720.0,2507.0,4095.0
2896154,3251.0,3575.0,1447.0,4095.0,2883.0,2743.0,2539.0,4095.0
2896254,3232.0,3615.0,1408.0,4095.0,2866.0,2751.0,2515.0,4095.0
2896354,3303.0,3520.0,1486.0,4095.0,2891.0,2720.0,2464.0,4095.0
2896454,3104.0,3679.0,1399.0,4095.0,2879.0,2747.0,2478.0,4095.0
2896554,3255.0,3601.0,1451.0,4095.0,2840.0,2789.0,2487.0,4095.0
2896654,3092.0,3687.0,1419.0,4095.0,2856.0,2765.0,2516.0,4095.0
2896754,3102.0,3665.0,1419.0,4095.0,2864.0,2771.0,2519.0,4095.0
2896854,2708.0,3731.0,1504.0,4095.0,2903.0,2766.0,2521.0,4095.0
2896954,3303.0,3520.0,1516.0,4095.0,2919.0,2750.0,2527.0,4095.0
2897054,3211.0,3696.0,1503.0,4095.0,2952.0,2740.0,2557.0,4095.0
2897154,3227.0,3632.0,1511.0,4095.0,2848.0,2803.0,2513.0,4095.0
2897254,3255.0,3543.0,1487.0,4095.0,2931.0,2720.0,2555.0,4095.0
2897354,3243.0,3661.0,1511.0,4095.0,2902.0,2807.0,2477.0,4095.0
2897454,3307.0,3516.0,1486.0,4095.0,2911.0,2720.0,2562.0,4095.0
2897554,3246.0,3565.0,1472.0,4095.0,2915.0,2795.0,2468.0,4095.0
2897654,3271.0,3472.0,1525.0,4095.0,2895.0,2720.0,2478.0,4095.0
2897754,3118.0,3649.0,1424.0,4095.0,2936.0,2767.0,2520.0,4095.0
2897854,3183.0,3593.0,1468.0,4095.0,2935.0,2781.0,2539.0,4095.0
2897954,3116.0,3599.0,1448.0,4095.0,2859.0,2764.0,2515.0,4095.0
2898054,3235.0,3504.0,1508.0,4095.0,2848.0,2759.0,2491.0,4095.0
2898154,3095.0,3667.0,1404.0,4095.0,2708.0,2603.0,2323.0,4095.0
2898254,3281.0,3580.0,1523.0,4095.0,2771.0,2629.0,2268.0,4095.0
2898354,3303.0,3484.0,1525.0,4095.0,2917.0,2805.0,2464.0,4095.0
2898454,3191.0,3685.0,1495.0,4095.0,2854.0,2759.0,2516.0,4095.0
2898554,3160.0,3621.0,1424.0,4095.0,2927.0,2741.0,2541.0,4095.0
2898654,3063.0,3672.0,1512.0,4095.0,2907.0,2803.0,2467.0,4095.0
2898754,3211.0,3547.0,1616.0,4095.0,2901.0,2767.0,2553.0,4095.0
2898854,2705.0,3649.0,1998.0,4095.0,2887.0,2728.0,2541.0,4095.0
2898954,2651.0,3599.0,1709.0,4095.0,2941.0,2771.0,2544.0,4095.0
2899054,3089.0,3491.0,1623.0,4095.0,2927.0,2779.0,2479.0,4095.0
2899154,2622.0,3655.0,1688.0,4095.0,2856.0,2781.0,2529.0,4095.0
2899254,2536.0,3669.0,1616.0,4095.0,2688.0,2592.0,2315.0,4095.0
2899354,2623.0,3671.0,1579.0,4095.0,2751.0,2609.0,2296.0,4095.0
2899454,2655.0,3663.0,1601.0,4095.0,2703.0,2591.0,2315.0,4095.0
2899554,2518.0,3628.0,1520.0,4095.0,2735.0,2591.0,2272.0,4095.0
2899654,2743.0,3591.0,1629.0,4095.0,2716.0,2611.0,2323.0,4095.0
2899754,2655.0,3583.0,1559.0,4095.0,2716.0,2581.0,2312.0,4095.0
2899854,2556.0,3742.0,1496.0,4095.0,2743.0,2556.0,2309.0,4095.0
2899954,2568.0,3703.0,1498.0,4095.0,2727.0,2557.0,2309.0,4095.0
2900054,2600.0,3779.0,1536.0,4095.0,2716.0,2581.0,2315.0,4095.0
2900154,2549.0,3744.0,1512.0,4095.0,2684.0,2552.0,2323.0,4095.0
2900254,2528.0,3791.0,1512.0,4095.0,2727.0,2552.0,2301.0,4095.0
2900354,2506.0,3767.0,1510.0,4095.0,2723.0,2584.0,2323.0,4095.0
2900454,2655.0,3681.0,1615.0,4095.0,2681.0,2601.0,2311.0,4095.0
2900554,2464.0,3769.0,1555.0,4095.0,2726.0,2595.0,2272.0,4095.0
