Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
1278918,3788.0,3279.0,1483.0,1349.0,2858.0,2825.0,3569.0,1009.0
1279018,3631.0,3395.0,1355.0,1411.0,2941.0,2791.0,3508.0,987.0
1279118,3553.0,3264.0,1360.0,1425.0,2792.0,2728.0,3575.0,1031.0
1279268,3791.0,3253.0,1388.0,1431.0,2874.0,2731.0,3518.0,995.0
1279268,3504.0,3260.0,1392.0,1344.0,2903.0,2777.0,3576.0,983.0
1279418,3559.0,3303.0,1358.0,1431.0,2863.0,2796.0,3530.0,1001.0
1279518,3711.0,3403.0,1366.0,1320.0,2811.0,2713.0,3645.0,1021.0
1279618,3551.0,3230.0,1411.0,1383.0,2823.0,2720.0,3639.0,1018.0
1279718,3551.0,3415.0,1359.0,1320.0,2803.0,2764.0,3694.0,1048.0
1279818,3478.0,3431.0,1411.0,1336.0,2924.0,2735.0,3513.0,981.0
1279918,3707.0,3407.0,1357.0,1367.0,2925.0,2761.0,3515.0,983.0
1280018,3512.0,3304.0,1399.0,1328.0,2923.0,2733.0,3529.0,981.0
1280118,3648.0,3248.0,1395.0,1427.0,2771.0,2824.0,3651.0,1015.0
1280218,3563.0,3208.0,1342.0,1411.0,2839.0,2724.0,3632.0,1008.0
1280318,3464.0,3371.0,1451.0,1347.0,2808.0,2765.0,3559.0,1027.0
1280418,3707.0,3367.0,1364.0,1367.0,2825.0,2709.0,3639.0,1016.0
1280518,3483.0,3208.0,1393.0,1383.0,2792.0,2746.0,3569.0,1029.0
1280618,3488.0,3289.0,1495.0,1336.0,2887.0,2811.0,3495.0,991.0
1280718,3769.0,3289.0,1495.0,1339.0,2872.0,2712.0,3584.0,992.0
1280818,3761.0,3483.0,1491.0,1347.0,2784.0,2712.0,3639.0,1024.0
1280918,3591.0,3427.0,1411.0,1312.0,2865.0,2763.0,3626.0,988.0
1281018,3615.0,3385.0,1383.0,1399.0,2895.0,2807.0,3518.0,980.0
1281118,3527.0,3232.0,1360.0,1333.0,2899.0,2797.0,3546.0,984.0
1281218,3488.0,3310.0,1388.0,1344.0,2832.0,2749.0,3551.0,1015.0
1281318,3520.0,3385.0,1483.0,1328.0,2792.0,2792.0,3689.0,1051.0
1281418,3512.0,3469.0,1495.0,1324.0,2937.0,2771.0,3499.0,984.0
1281518,3504.0,3232.0,1376.0,1324.0,2791.0,2861.0,3629.0,1039.0
1281618,3735.0,3451.0,1364.0,1320.0,2875.0,2704.0,3552.0,988.0
1281718,3751.0,3475.0,1367.0,1439.0,2797.0,2794.0,3691.0,1051.0
1281818,3648.0,3328.0,1495.0,1447.0,2825.0,2728.0,3693.0,1049.0
1281918,3678.0,3208.0,1340.0,1418.0,2780.0,2810.0,3665.0,1045.0
1282018,3532.0,3427.0,1423.0,1325.0,2889.0,2704.0,3520.0,983.0
1282118,3543.0,3281.0,1360.0,1415.0,2859.0,2699.0,3632.0,992.0
1282218,3488.0,3240.0,1387.0,1344.0,2797.0,2784.0,3691.0,1049.0
1282318,3791.0,3279.0,1479.0,1329.0,2899.0,2817.0,3532.0,979.0
1282418,3504.0,3344.0,1388.0,1328.0,2779.0,2720.0,3617.0,1023.0
1282518,3542.0,3337.0,1379.0,1328.0,2798.0,2711.0,3651.0,1021.0
1282618,3505.0,3264.0,1499.0,1313.0,2925.0,2735.0,3539.0,981.0
1282718,3472.0,3351.0,1392.0,1304.0,2899.0,2717.0,3552.0,985.0
1282818,3472.0,3521.0,1392.0,1326.0,2792.0,2856.0,3687.0,1051.0
1282918,3755.0,3432.0,1495.0,1349.0,2834.0,2887.0,3655.0,1039.0
1283018,3735.0,3336.0,1411.0,1357.0,2784.0,2889.0,3685.0,1047.0
1283118,3488.0,3408.0,1376.0,1330.0,2816.0,2899.0,3626.0,1027.0
1283268,3763.0,3561.0,1487.0,1367.0,2847.0,2792.0,3749.0,1043.0
1283268,3464.0,3328.0,1359.0,1344.0,2849.0,2796.0,3752.0,1049.0
1283418,3485.0,3483.0,1399.0,1344.0,2816.0,2899.0,3665.0,1041.0
1283518,3504.0,3292.0,1372.0,1335.0,2835.0,2859.0,3680.0,1024.0
1283618,3526.0,3364.0,1368.0,1335.0,2841.0,2832.0,3749.0,1024.0
1283718,3511.0,3510.0,1368.0,1335.0,2859.0,2911.0,3619.0,1015.0
1283818,3504.0,3523.0,1411.0,1383.0,2843.0,2816.0,3740.0,1022.0
1283918,3695.0,3483.0,1360.0,1367.0,2821.0,2812.0,3753.0,1053.0
1284018,3534.0,3376.0,1439.0,1322.0,2811.0,2816.0,3745.0,1053.0
1284168,3460.0,3416.0,1341.0,1335.0,2920.0,2787.0,3580.0,985.0
1284268,3471.0,3555.0,1359.0,1300.0,2809.0,2840.0,3741.0,1052.0
1284368,3607.0,3360.0,1332.0,1403.0,2919.0,2859.0,3587.0,990.0
1284468,3587.0,3423.0,1367.0,1347.0,2915.0,2796.0,3575.0,992.0
1284568,3567.0,3515.0,1415.0,1327.0,2811.0,2828.0,3735.0,1056.0
1284668,3456.0,3328.0,1393.0,1391.0,2926.0,2875.0,3548.0,997.0
1284768,3508.0,3367.0,1344.0,1291.0,2805.0,2816.0,3737.0,1053.0
1284868,3464.0,3561.0,1376.0,1298.0,2888.0,2887.0,3615.0,988.0
1284968,3507.0,3328.0,1356.0,1384.0,2787.0,2832.0,3684.0,1024.0
1285068,3667.0,3360.0,1491.0,1423.0,2869.0,2861.0,3636.0,982.0
1285168,3512.0,3472.0,1364.0,1303.0,2903.0,2853.0,3568.0,984.0
1285268,3440.0,3509.0,1379.0,1319.0,2860.0,2902.0,3552.0,1001.0
1285368,3527.0,3535.0,1403.0,1383.0,2851.0,2801.0,3677.0,1004.0
1285468,3468.0,3599.0,1491.0,1299.0,2875.0,2803.0,3661.0,986.0
1285568,3532.0,3551.0,1369.0,1328.0,2800.0,2810.0,3611.0,1031.0
1285668,3456.0,3391.0,1408.0,1312.0,2807.0,2871.0,3593.0,1031.0
1285768,3488.0,3355.0,1377.0,1312.0,2892.0,2827.0,3640.0,979.0
1285868,3491.0,3484.0,1495.0,1400.0,2780.0,2800.0,3687.0,1023.0
1285968,3456.0,3575.0,1376.0,1300.0,2821.0,2816.0,3672.0,1014.0
1286068,3724.0,3488.0,1479.0,1315.0,2840.0,2880.0,3563.0,1009.0
1286168,3711.0,3599.0,1376.0,1399.0,2780.0,2844.0,3683.0,1023.0
1286268,3720.0,3387.0,1493.0,1395.0,2791.0,2895.0,3575.0,1031.0
1286368,3456.0,3352.0,1385.0,1328.0,2792.0,2840.0,3721.0,1052.0
1286468,3499.0,3403.0,1358.0,1372.0,2877.0,2860.0,3563.0,987.0
1286568,3520.0,3340.0,1375.0,1312.0,2784.0,2814.0,3619.0,1031.0
1286668,3456.0,3346.0,1385.0,1415.0,2813.0,2928.0,3548.0,1013.0
1286768,3721.0,3461.0,1393.0,1393.0,2767.0,2957.0,3667.0,1043.0
1286868,3731.0,3601.0,1479.0,1309.0,2791.0,2908.0,3724.0,1044.0
1286968,3414.0,3535.0,1415.0,1359.0,2921.0,2792.0,3588.0,984.0
1287068,3505.0,3529.0,1383.0,1298.0,2811.0,2840.0,3732.0,1046.0
1287168,3667.0,3328.0,1387.0,1375.0,2798.0,2925.0,3643.0,1039.0
1287268,3679.0,3328.0,1360.0,1296.0,2858.0,2859.0,3552.0,999.0
1287368,3456.0,3456.0,1376.0,1294.0,2808.0,2903.0,3663.0,1000.0
1287468,3727.0,3504.0,1479.0,1379.0,2783.0,2883.0,3568.0,1000.0
1287568,3560.0,3564.0,1495.0,1415.0,2816.0,2992.0,3546.0,1003.0
1287668,3675.0,3340.0,1360.0,1297.0,2784.0,2984.0,3563.0,1017.0
1287768,3729.0,3456.0,1473.0,1383.0,2839.0,2879.0,3572.0,1015.0
1287868,3580.0,3368.0,1367.0,1296.0,2750.0,2896.0,3681.0,1032.0
1288018,3495.0,3443.0,1360.0,1379.0,2809.0,2799.0,3681.0,1019.0
1288118,3683.0,3580.0,1364.0,1405.0,2789.0,2811.0,3687.0,1033.0
1288218,3452.0,3384.0,1400.0,1296.0,2855.0,2839.0,3661.0,992.0
1288318,3671.0,3433.0,1360.0,1288.0,2923.0,2825.0,3563.0,984.0
1288418,3671.0,3573.0,1364.0,1383.0,2796.0,2794.0,3689.0,1024.0
1288518,3535.0,3344.0,1365.0,1329.0,2875.0,2757.0,3648.0,992.0
1288618,3632.0,3459.0,1364.0,1308.0,2859.0,2847.0,3566.0,1009.0
1288718,3527.0,3360.0,1457.0,1264.0,2793.0,2895.0,3731.0,1053.0
1288818,3639.0,3403.0,1375.0,1303.0,2873.0,2776.0,3616.0,992.0
1288918,3412.0,3328.0,1351.0,1327.0,2861.0,2765.0,3663.0,992.0
1289018,3667.0,3383.0,1391.0,1296.0,2924.0,2788.0,3578.0,987.0
1289118,3455.0,3486.0,1366.0,1287.0,2859.0,2839.0,3592.0,1015.0
1289218,3567.0,3424.0,1419.0,1288.0,2875.0,2795.0,3681.0,955.0
1289318,3563.0,3503.0,1423.0,1267.0,2807.0,2779.0,3688.0,1024.0
1289418,3440.0,3498.0,1359.0,1280.0,2838.0,2792.0,3599.0,1027.0
1289518,3659.0,3527.0,1439.0,1280.0,2800.0,2781.0,3637.0,1039.0
1289618,3677.0,3567.0,1375.0,1304.0,2841.0,2800.0,3592.0,1015.0
1289718,3450.0,3381.0,1376.0,1284.0,2792.0,2751.0,3679.0,1035.0
1289818,3448.0,3589.0,1392.0,1278.0,2892.0,2848.0,3540.0,995.0
1289918,3460.0,3383.0,1413.0,1285.0,2897.0,2875.0,3607.0,989.0
1290018,3505.0,3463.0,1362.0,1352.0,2856.0,2803.0,3673.0,1004.0
1290118,3481.0,3335.0,1495.0,1374.0,2899.0,2856.0,3567.0,986.0
1290218,3725.0,3503.0,1479.0,1375.0,2887.0,2855.0,3559.0,997.0
1290318,3501.0,3427.0,1360.0,1379.0,2889.0,2803.0,3659.0,980.0
1290418,3456.0,3365.0,1389.0,1280.0,2857.0,2771.0,3680.0,1000.0
1290518,3747.0,3599.0,1463.0,1293.0,2798.0,2752.0,3699.0,1032.0
1290618,3683.0,3388.0,1358.0,1303.0,2951.0,2795.0,3549.0,983.0
1290718,3695.0,3456.0,1360.0,1385.0,2939.0,2803.0,3547.0,981.0
1290818,3733.0,3383.0,1487.0,1297.0,2807.0,2819.0,3677.0,1023.0
1290918,3729.0,3390.0,1399.0,1375.0,2783.0,2907.0,3667.0,1032.0
1291018,3472.0,3412.0,1384.0,1360.0,2808.0,2904.0,3663.0,1000.0
1291118,3500.0,3534.0,1362.0,1335.0,2807.0,2934.0,3700.0,1008.0
1291218,3500.0,3443.0,1362.0,1303.0,2836.0,3019.0,3528.0,1005.0
1291318,3433.0,3392.0,1375.0,1276.0,2904.0,2948.0,3528.0,997.0
1291418,3432.0,3527.0,1420.0,1363.0,2864.0,2997.0,3564.0,1013.0
1291518,3535.0,3360.0,1439.0,1273.0,2758.0,3047.0,3625.0,1045.0
1291618,3480.0,3621.0,1376.0,1281.0,2771.0,2976.0,3735.0,1061.0
