Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
1469681,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1469781,71.0,2592.0,1739.0,4095.0,4095.0,4095.0,4095.0,4095.0
1469881,137.0,2471.0,1799.0,4095.0,4095.0,4095.0,4095.0,4095.0
1469981,195.0,2304.0,1779.0,4095.0,4095.0,4095.0,4095.0,4095.0
1470381,1077.0,3343.0,3981.0,4095.0,4095.0,4095.0,4095.0,4095.0
1471281,512.0,2272.0,1871.0,4095.0,4095.0,4095.0,4095.0,4095.0
1471381,725.0,3087.0,3721.0,4095.0,4095.0,4095.0,4095.0,4095.0
1472554,1009.0,3255.0,3961.0,4095.0,4095.0,4095.0,4095.0,4095.0
1472654,1155.0,3072.0,3888.0,4095.0,4095.0,4095.0,4095.0,4095.0
1472754,185.0,4095.0,4095.0,4095.0,4095.0,4095.0,3075.0,4095.0
1472854,0.0,4095.0,4095.0,4095.0,3243.0,3529.0,2927.0,4095.0
1472954,0.0,4095.0,4095.0,4095.0,2651.0,3193.0,3127.0,4095.0
1473054,1.0,4095.0,4095.0,4095.0,2518.0,2893.0,3296.0,4095.0
1473154,1.0,4095.0,4095.0,4095.0,2518.0,2704.0,3286.0,4095.0
1473254,0.0,4095.0,4095.0,4095.0,2655.0,2720.0,3584.0,4095.0
1473354,0.0,4095.0,4095.0,4095.0,3675.0,3686.0,4095.0,4095.0
1473454,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1473554,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1473654,67.0,2680.0,1912.0,4095.0,4095.0,4095.0,4095.0,4095.0
1473754,75.0,2687.0,1948.0,4095.0,4095.0,4095.0,4095.0,4095.0
1473854,92.0,2791.0,2023.0,4095.0,4095.0,4095.0,4095.0,4095.0
1473954,97.0,2567.0,1842.0,4095.0,4095.0,4095.0,4095.0,4095.0
1474054,189.0,2399.0,1759.0,4095.0,4095.0,4095.0,4095.0,4095.0
1474154,280.0,2376.0,1852.0,4095.0,4095.0,4095.0,4095.0,4095.0
1474254,360.0,2335.0,1951.0,4095.0,4095.0,4095.0,4095.0,4095.0
1474354,466.0,2414.0,2110.0,4095.0,4095.0,4095.0,4095.0,4095.0
1474454,863.0,3368.0,3979.0,4095.0,4095.0,4095.0,4095.0,4095.0
1474554,944.0,3104.0,3727.0,4095.0,4095.0,4095.0,4095.0,4095.0
1474704,1038.0,2928.0,3616.0,4095.0,4095.0,4095.0,2828.0,4095.0
1474804,139.0,3947.0,4095.0,4095.0,2908.0,3410.0,2891.0,4095.0
1474954,0.0,4095.0,4095.0,4095.0,2669.0,2835.0,2583.0,4095.0
1475104,0.0,4095.0,4095.0,4095.0,2596.0,2670.0,3231.0,4095.0
1475254,0.0,4095.0,4095.0,4095.0,2679.0,2744.0,3561.0,4095.0
1475354,0.0,4095.0,4095.0,4095.0,3671.0,3700.0,4095.0,4095.0
1475454,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1475554,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
1475654,71.0,2776.0,1824.0,4095.0,4095.0,4095.0,4095.0,4095.0
1475754,123.0,2531.0,1739.0,4095.0,4095.0,4095.0,4095.0,4095.0
1475854,120.0,2288.0,1656.0,4095.0,4095.0,4095.0,4095.0,4095.0
1475954,159.0,2288.0,1632.0,4095.0,4095.0,4095.0,4095.0,4095.0
1476054,208.0,2388.0,1719.0,4095.0,4095.0,4095.0,4095.0,4095.0
1476154,298.0,2247.0,1695.0,4095.0,4095.0,4095.0,4095.0,4095.0
1476254,485.0,2368.0,1920.0,4095.0,4095.0,4095.0,4095.0,4095.0
