Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
1098664,2251.0,3531.0,1529.0,4095.0,2636.0,2985.0,3167.0,2566.0
1098764,2279.0,3559.0,1555.0,4095.0,2636.0,2879.0,3082.0,2601.0
1098864,2279.0,3543.0,1561.0,4095.0,2845.0,3089.0,2707.0,2655.0
1098964,2104.0,3360.0,1504.0,4095.0,2848.0,2967.0,2709.0,2570.0
1099064,2096.0,3456.0,1530.0,4095.0,2768.0,3023.0,2715.0,2583.0
1099164,2279.0,3489.0,1567.0,4095.0,2911.0,3064.0,2747.0,2605.0
1099264,2104.0,3408.0,1536.0,4095.0,2911.0,3040.0,2783.0,2617.0
1099364,2265.0,3427.0,1560.0,4095.0,2795.0,3061.0,2716.0,3148.0
1099464,2168.0,3472.0,1579.0,4095.0,2748.0,3030.0,2655.0,3751.0
1099564,2177.0,3463.0,1495.0,4095.0,2779.0,2992.0,3215.0,3831.0
1099664,2287.0,3659.0,1561.0,4095.0,2743.0,3003.0,3221.0,4095.0
1099764,2208.0,3763.0,1576.0,4095.0,2731.0,3032.0,3219.0,4004.0
1099864,2158.0,3704.0,1536.0,4095.0,2663.0,2965.0,3169.0,2906.0
1099964,2179.0,3551.0,1469.0,4095.0,2709.0,2983.0,3240.0,2615.0
1100064,2112.0,3424.0,1512.0,4095.0,2777.0,3045.0,3303.0,2635.0
1100164,2144.0,3536.0,1552.0,4095.0,2737.0,2995.0,3277.0,2579.0
1100264,2139.0,3447.0,1480.0,4095.0,2717.0,3014.0,3247.0,2547.0
1100364,2187.0,3427.0,1507.0,4095.0,2672.0,2916.0,3063.0,2580.0
1100464,2287.0,3527.0,1579.0,4095.0,2779.0,3013.0,3176.0,2563.0
1100564,2255.0,3360.0,1567.0,4095.0,2819.0,2991.0,3205.0,2575.0
1100714,2261.0,3591.0,1633.0,4095.0,2888.0,3048.0,2773.0,2531.0
1100714,2247.0,3512.0,1500.0,4095.0,2896.0,2952.0,2640.0,2600.0
1100864,2112.0,3434.0,1483.0,4095.0,2752.0,2977.0,2677.0,2578.0
1100964,2161.0,3392.0,1504.0,4095.0,2780.0,2977.0,2665.0,2583.0
1101064,2259.0,3504.0,1568.0,4095.0,2873.0,3027.0,2761.0,2531.0
1101164,2257.0,3405.0,1515.0,4095.0,2887.0,2986.0,2656.0,2520.0
1101264,2136.0,3353.0,1607.0,4095.0,2772.0,2824.0,2648.0,2448.0
1101364,2233.0,3532.0,1559.0,4095.0,2791.0,2887.0,2519.0,2448.0
1101464,2158.0,3470.0,1584.0,4095.0,2859.0,2963.0,2735.0,2518.0
1101564,2234.0,3553.0,1568.0,4095.0,2908.0,2960.0,2772.0,2538.0
1101664,2128.0,3479.0,1569.0,4095.0,2849.0,2912.0,2638.0,2519.0
1101764,2207.0,3423.0,1583.0,4095.0,2836.0,2983.0,2720.0,2455.0
1101864,2095.0,3559.0,1527.0,4095.0,2867.0,3013.0,2733.0,2519.0
1101964,2266.0,3617.0,1627.0,4095.0,2823.0,2945.0,2608.0,2515.0
1102064,2271.0,3501.0,1569.0,4095.0,2768.0,2935.0,2629.0,2585.0
1102164,2220.0,3607.0,1621.0,4095.0,2839.0,3037.0,2731.0,2491.0
1102264,2176.0,3579.0,1584.0,4080.0,2875.0,2904.0,2616.0,2581.0
1102364,2247.0,3543.0,1579.0,4095.0,2848.0,2941.0,2640.0,2599.0
1102464,2120.0,3599.0,1532.0,4095.0,2856.0,3057.0,2747.0,2485.0
1102564,2247.0,3436.0,1583.0,4095.0,2899.0,3055.0,2787.0,2525.0
1102664,2124.0,3392.0,1496.0,4095.0,2853.0,3051.0,2747.0,2477.0
1102764,2231.0,3481.0,1545.0,4095.0,2790.0,2989.0,2691.0,2486.0
1102864,2145.0,3388.0,1496.0,4095.0,2795.0,2935.0,2635.0,2583.0
1102964,2112.0,3384.0,1536.0,4095.0,2870.0,2931.0,2636.0,2578.0
1103064,2143.0,3550.0,1580.0,4095.0,2831.0,3035.0,2727.0,2449.0
1103164,2283.0,3635.0,1615.0,4095.0,2858.0,3015.0,2719.0,2504.0
1103264,2263.0,3545.0,1559.0,4095.0,2841.0,2988.0,2657.0,2513.0
1103364,2285.0,3693.0,1593.0,4095.0,2855.0,3011.0,2709.0,2507.0
1103464,2185.0,3531.0,1499.0,4095.0,2883.0,2984.0,2741.0,2515.0
1103564,2184.0,3632.0,1592.0,4080.0,2807.0,3016.0,2695.0,2444.0
1103664,2172.0,3600.0,1584.0,4064.0,2864.0,2915.0,2592.0,2567.0
1103764,2129.0,3416.0,1488.0,4095.0,2795.0,3025.0,2715.0,2465.0
1103864,2263.0,3551.0,1553.0,4095.0,2830.0,2913.0,2608.0,2579.0
1103964,2144.0,3520.0,1580.0,4060.0,2859.0,2899.0,2639.0,2565.0
1104064,2259.0,3623.0,1553.0,4095.0,2860.0,2924.0,2744.0,2527.0
1104164,2112.0,3472.0,1532.0,4076.0,2821.0,3028.0,2731.0,2477.0
1104264,2208.0,3627.0,1607.0,4072.0,2736.0,2971.0,2649.0,2571.0
1104364,2285.0,3555.0,1595.0,4095.0,2873.0,2911.0,2640.0,2568.0
1104464,2240.0,3615.0,1631.0,4095.0,2901.0,2912.0,2743.0,2583.0
1104564,2285.0,3551.0,1603.0,4095.0,2807.0,3033.0,2721.0,2455.0
1104664,2247.0,3470.0,1567.0,4095.0,2748.0,2963.0,2664.0,2558.0
1104764,2219.0,3527.0,1502.0,4095.0,2839.0,3044.0,2757.0,2472.0
1104864,2247.0,3515.0,1568.0,4095.0,2852.0,2985.0,2763.0,2503.0
1104964,2141.0,3358.0,1551.0,4048.0,2870.0,2956.0,2772.0,2511.0
1105064,2239.0,3344.0,1543.0,4055.0,2784.0,2937.0,2675.0,2577.0
1105164,2144.0,3364.0,1532.0,4095.0,2861.0,3046.0,2777.0,2481.0
1105264,2128.0,3294.0,1520.0,4095.0,2880.0,2939.0,2652.0,2551.0
1105364,2219.0,3499.0,1504.0,3996.0,2845.0,3060.0,2787.0,2451.0
1105464,2215.0,3447.0,1582.0,4059.0,2893.0,3004.0,2819.0,2489.0
1105564,2247.0,3276.0,1571.0,4095.0,2836.0,3057.0,2803.0,2416.0
1105664,2112.0,3312.0,1559.0,4095.0,2917.0,2964.0,2845.0,2471.0
1105764,2247.0,3438.0,1512.0,4095.0,2759.0,2800.0,3184.0,2712.0
1105864,2136.0,3419.0,1504.0,4064.0,2725.0,2856.0,3315.0,2672.0
1105964,2299.0,3443.0,1625.0,4095.0,2760.0,2808.0,3327.0,2727.0
1106064,2151.0,3264.0,1520.0,4095.0,2907.0,3001.0,2823.0,2877.0
1106164,2219.0,3299.0,1569.0,4095.0,2923.0,3023.0,2861.0,2464.0
1106264,2256.0,3227.0,1669.0,4095.0,2944.0,2921.0,2900.0,2473.0
1106364,2271.0,3224.0,1567.0,4095.0,2875.0,3035.0,2823.0,2467.0
1106464,2136.0,3219.0,1552.0,4095.0,2947.0,2944.0,2784.0,2511.0
1106564,2136.0,3184.0,1566.0,4080.0,2937.0,3067.0,2839.0,2595.0
1106664,2128.0,3355.0,1571.0,4095.0,2851.0,2956.0,2744.0,2701.0
1106764,2089.0,3287.0,1506.0,4095.0,2859.0,2932.0,2845.0,2874.0
1106864,2287.0,3345.0,1585.0,4095.0,2903.0,2936.0,2734.0,2969.0
1106964,2304.0,3468.0,1659.0,4095.0,2911.0,2967.0,2716.0,2987.0
1107064,2320.0,2816.0,1694.0,4095.0,2893.0,3032.0,2801.0,3235.0
1107164,2295.0,2911.0,1637.0,4095.0,2792.0,2923.0,2719.0,3148.0
1107264,2336.0,3001.0,1724.0,4095.0,2869.0,2944.0,2789.0,3191.0
1107364,2190.0,3416.0,1616.0,4076.0,2780.0,2957.0,2731.0,3300.0
1107464,2240.0,3503.0,1651.0,4095.0,2851.0,2934.0,2731.0,3195.0
1107564,2112.0,3264.0,1536.0,4095.0,2780.0,2971.0,2764.0,3359.0
1107664,2147.0,3305.0,1516.0,4095.0,2806.0,2940.0,2677.0,3513.0
1107764,2112.0,3248.0,1520.0,4095.0,2892.0,2935.0,2672.0,3491.0
1107864,2247.0,3353.0,1577.0,4095.0,2807.0,3000.0,2733.0,3374.0
1107964,2112.0,3256.0,1550.0,4095.0,2833.0,3019.0,2759.0,3417.0
1108064,2195.0,3339.0,1551.0,4095.0,2780.0,2967.0,2693.0,3561.0
1108214,2122.0,3248.0,1520.0,4095.0,2839.0,3043.0,2761.0,3563.0
1108314,2208.0,3424.0,1621.0,4095.0,2865.0,3046.0,2789.0,3683.0
1108414,2136.0,3296.0,1592.0,4079.0,2784.0,2930.0,2705.0,4045.0
1108514,2188.0,3368.0,1614.0,4079.0,2796.0,2963.0,2721.0,4095.0
1108614,2142.0,3392.0,1592.0,4064.0,2888.0,2935.0,2688.0,4095.0
1108714,2208.0,3408.0,1626.0,4095.0,2812.0,2953.0,2713.0,4095.0
1108814,2289.0,3471.0,1624.0,4095.0,2875.0,3059.0,2803.0,4095.0
1108914,2218.0,3424.0,1639.0,4080.0,2880.0,2923.0,2714.0,4095.0
1109014,2285.0,3447.0,1645.0,4095.0,2867.0,2912.0,2779.0,4095.0
1109114,2255.0,3335.0,1585.0,4095.0,2935.0,3031.0,2801.0,4095.0
1109214,2291.0,3429.0,1619.0,4095.0,2931.0,2989.0,2795.0,4095.0
1109514,2224.0,3446.0,1640.0,4095.0,2850.0,3007.0,2837.0,4095.0
1109614,2255.0,3473.0,1651.0,4095.0,2883.0,3051.0,2743.0,4095.0
1109864,2249.0,3383.0,1583.0,4095.0,2935.0,3045.0,2849.0,4095.0
1109964,2224.0,3423.0,1519.0,4095.0,2911.0,3029.0,2799.0,4095.0
1110064,2231.0,3388.0,1536.0,4095.0,2913.0,3022.0,2851.0,4095.0
1110214,2239.0,3352.0,1543.0,4095.0,2907.0,2856.0,2783.0,4095.0
1110314,2143.0,3256.0,1584.0,4095.0,2903.0,3027.0,2833.0,4095.0
1110414,2112.0,3228.0,1506.0,4095.0,2897.0,3027.0,2763.0,4095.0
1110514,2237.0,3411.0,1593.0,4095.0,2848.0,2960.0,2720.0,4095.0
1110614,2188.0,3391.0,1587.0,4012.0,2840.0,2958.0,2716.0,4095.0
1110714,2283.0,3395.0,1607.0,4095.0,2869.0,3024.0,2739.0,4095.0
1110814,2223.0,3333.0,1570.0,4095.0,2899.0,2955.0,2803.0,4095.0
1110914,2177.0,3228.0,1524.0,4095.0,2913.0,3005.0,2807.0,4095.0
1111014,2145.0,3392.0,1559.0,3999.0,2903.0,2924.0,2794.0,4095.0
1111114,2127.0,3247.0,1597.0,4095.0,2897.0,3031.0,2759.0,4095.0
1111214,2143.0,3272.0,1516.0,4095.0,2905.0,3043.0,2792.0,4095.0
1111314,2281.0,3465.0,1623.0,4095.0,2899.0,3011.0,2755.0,4095.0
1111414,2224.0,3483.0,1645.0,4095.0,2911.0,3030.0,2775.0,4095.0
1111514,2275.0,3427.0,1595.0,4095.0,2915.0,3016.0,2783.0,4095.0
1111614,2223.0,3345.0,1569.0,4095.0,2889.0,2939.0,2803.0,4095.0
1111714,2224.0,3483.0,1645.0,4095.0,2911.0,2932.0,2803.0,4095.0
1111814,2188.0,3453.0,1615.0,4080.0,2901.0,2919.0,2819.0,4095.0
1111914,2204.0,3451.0,1627.0,4095.0,2926.0,3019.0,2855.0,4095.0
1112014,2155.0,3360.0,1592.0,4064.0,2913.0,3015.0,2841.0,4095.0
1112114,2224.0,3519.0,1639.0,4095.0,2875.0,3061.0,2833.0,4095.0
1112214,2096.0,3296.0,1528.0,4095.0,2851.0,3059.0,2799.0,4095.0
1112314,2144.0,3436.0,1596.0,4064.0,2933.0,2935.0,2816.0,4095.0
1112414,2135.0,3317.0,1510.0,4095.0,2875.0,3059.0,2813.0,4095.0
1112514,2279.0,3479.0,1623.0,4095.0,2803.0,2993.0,2743.0,4095.0
1112614,2193.0,3423.0,1547.0,4095.0,2883.0,3060.0,2825.0,4095.0
1112714,2204.0,3454.0,1627.0,4092.0,2856.0,3061.0,2789.0,4095.0
1112814,2279.0,3448.0,1601.0,4095.0,2824.0,3041.0,2759.0,4095.0
1112914,2104.0,3360.0,1558.0,4095.0,2887.0,2925.0,2636.0,4095.0
1113014,2096.0,3312.0,1536.0,4095.0,2833.0,3035.0,2737.0,4095.0
1113264,2204.0,3545.0,1622.0,4094.0,2819.0,3027.0,2723.0,4095.0
1113364,2158.0,3440.0,1596.0,4064.0,2778.0,2939.0,2656.0,4095.0
1113464,2152.0,3351.0,1511.0,4095.0,2801.0,3000.0,2707.0,4095.0
1113714,2232.0,3557.0,1635.0,4095.0,2907.0,2933.0,2656.0,4095.0
1113814,2279.0,3491.0,1591.0,4095.0,2803.0,3019.0,2712.0,4095.0
1113914,2167.0,3343.0,1519.0,4095.0,2840.0,3045.0,2744.0,4095.0
1114014,2112.0,3288.0,1512.0,4095.0,2833.0,2940.0,2672.0,4095.0
1114114,2259.0,3425.0,1579.0,4095.0,2873.0,3057.0,2779.0,4095.0
1114214,2279.0,3471.0,1603.0,4095.0,2931.0,2940.0,2776.0,4095.0
1114314,2110.0,3296.0,1504.0,4095.0,2911.0,2974.0,2779.0,4095.0
1114414,2279.0,3483.0,1591.0,4095.0,2839.0,3060.0,2743.0,4095.0
1114514,2241.0,3443.0,1571.0,4095.0,2853.0,3039.0,2762.0,4095.0
1114614,2208.0,3452.0,1616.0,4095.0,2871.0,3016.0,2777.0,4095.0
1114714,2108.0,3432.0,1579.0,4088.0,2907.0,2912.0,2686.0,4095.0
1114814,2096.0,3384.0,1567.0,4095.0,2798.0,3013.0,2711.0,4095.0
1114914,2183.0,3296.0,1603.0,4080.0,2865.0,2937.0,2725.0,4095.0
1115014,2096.0,3368.0,1571.0,4095.0,2792.0,2912.0,2747.0,4095.0
1115114,2275.0,3489.0,1607.0,4095.0,2839.0,3048.0,2747.0,4095.0
1115214,2219.0,3288.0,1555.0,4095.0,2909.0,2912.0,2704.0,4095.0
1115314,2159.0,3312.0,1567.0,4064.0,2850.0,3048.0,2749.0,4095.0
1115414,2104.0,3338.0,1599.0,4095.0,2811.0,3012.0,2717.0,4095.0
1115514,2219.0,3424.0,1560.0,4095.0,2863.0,3039.0,2773.0,4095.0
1115614,2143.0,3361.0,1511.0,4095.0,2776.0,2981.0,2683.0,4095.0
1115714,2112.0,3320.0,1569.0,4095.0,2915.0,2910.0,2703.0,4095.0
1115814,2273.0,3501.0,1609.0,4095.0,2843.0,3034.0,2749.0,4095.0
1115914,2219.0,3547.0,1637.0,4095.0,2851.0,2920.0,2697.0,4095.0
1116014,2273.0,3465.0,1593.0,4095.0,2863.0,3011.0,2731.0,4095.0
1116114,2249.0,3463.0,1575.0,4095.0,2807.0,3005.0,2685.0,4095.0
1116214,2139.0,3320.0,1506.0,4095.0,2840.0,2941.0,2646.0,4095.0
1116314,2231.0,3415.0,1563.0,4095.0,2889.0,3024.0,2785.0,4095.0
1116414,2271.0,3481.0,1593.0,4095.0,2784.0,2957.0,2661.0,4095.0
1116514,2185.0,3415.0,1539.0,4095.0,2856.0,2920.0,2699.0,4095.0
1116614,2174.0,3472.0,1600.0,4062.0,2889.0,2928.0,2772.0,4095.0
1116714,2096.0,3328.0,1520.0,4088.0,2905.0,2904.0,2746.0,4095.0
1116814,2275.0,3515.0,1595.0,4095.0,2795.0,2998.0,2703.0,4095.0
1116914,2096.0,3344.0,1566.0,4076.0,2871.0,2967.0,2773.0,4095.0
1117014,2273.0,3543.0,1607.0,4095.0,2839.0,3032.0,2741.0,4095.0
1117114,2227.0,3547.0,1559.0,4095.0,2888.0,2908.0,2761.0,4095.0
1117214,2220.0,3557.0,1633.0,4095.0,2864.0,2952.0,2648.0,4095.0
1117314,2123.0,3340.0,1504.0,4095.0,2859.0,3050.0,2765.0,4095.0
1117414,2206.0,3535.0,1613.0,4095.0,2809.0,3027.0,2721.0,4095.0
1117514,2273.0,3535.0,1595.0,4095.0,2911.0,2929.0,2672.0,4095.0
1117614,2161.0,3385.0,1517.0,4095.0,2853.0,3045.0,2759.0,4095.0
1117714,2096.0,3312.0,1504.0,4088.0,2910.0,2957.0,2664.0,4095.0
1117814,2215.0,3407.0,1555.0,4095.0,2827.0,3037.0,2727.0,4095.0
1117914,2096.0,3324.0,1516.0,4080.0,2916.0,2912.0,2765.0,4095.0
1118014,2225.0,3388.0,1559.0,4092.0,2887.0,2976.0,2779.0,4095.0
1118114,2257.0,3439.0,1579.0,4095.0,2868.0,3008.0,2771.0,4095.0
1118214,2225.0,3391.0,1504.0,4095.0,2776.0,2999.0,2677.0,4095.0
1118314,2096.0,3268.0,1605.0,4076.0,2819.0,2972.0,2658.0,4095.0
1118414,2176.0,3476.0,1600.0,4071.0,2877.0,3024.0,2781.0,4095.0
1118514,2145.0,3333.0,1511.0,4095.0,2841.0,3033.0,2745.0,4095.0
1118614,2136.0,3312.0,1582.0,4048.0,2853.0,3035.0,2761.0,4095.0
1118714,2143.0,3473.0,1581.0,4095.0,2907.0,2908.0,2714.0,4095.0
1118814,2275.0,3475.0,1603.0,4095.0,2880.0,2953.0,2656.0,4095.0
1118914,2112.0,3312.0,1567.0,4095.0,2895.0,3019.0,2729.0,4095.0
1119014,2275.0,3496.0,1619.0,4095.0,2901.0,3048.0,2807.0,4095.0
1119114,2275.0,3467.0,1605.0,4095.0,2905.0,2992.0,2792.0,4095.0
1119214,2275.0,3473.0,1601.0,4095.0,2906.0,3032.0,2805.0,4095.0
1119314,2096.0,3292.0,1520.0,4064.0,2911.0,2912.0,2789.0,4095.0
1119414,2104.0,3439.0,1599.0,4007.0,2921.0,2928.0,2797.0,4095.0
1119514,2231.0,3296.0,1593.0,4095.0,2888.0,2991.0,2787.0,4095.0
1119614,2204.0,3293.0,1504.0,4095.0,2918.0,2935.0,2664.0,4095.0
1119714,2104.0,3296.0,1550.0,4064.0,2883.0,2912.0,2748.0,4095.0
1119814,2231.0,3424.0,1588.0,4095.0,2887.0,3006.0,2735.0,4095.0
1119914,2237.0,3529.0,1639.0,4095.0,2888.0,3006.0,2721.0,4095.0
1120014,2208.0,3481.0,1630.0,4088.0,2887.0,2925.0,2672.0,4095.0
1120114,2207.0,3407.0,1555.0,4095.0,2808.0,3025.0,2655.0,4095.0
1120214,2096.0,3354.0,1558.0,4064.0,2866.0,3025.0,2719.0,4095.0
1120314,2160.0,3476.0,1600.0,4047.0,2784.0,2951.0,2715.0,4095.0
1120414,2224.0,3544.0,1637.0,4095.0,2797.0,2996.0,2707.0,4095.0
1120514,2261.0,3539.0,1631.0,4095.0,2859.0,3063.0,2773.0,4095.0
1120614,2096.0,3320.0,1528.0,4064.0,2923.0,2928.0,2772.0,4095.0
1120714,2124.0,3422.0,1568.0,4044.0,2887.0,3040.0,2789.0,4095.0
1120814,2096.0,3360.0,1536.0,4064.0,2915.0,2912.0,2773.0,4095.0
1120914,2248.0,3571.0,1631.0,4095.0,2883.0,2984.0,2781.0,4095.0
1121014,2145.0,3417.0,1509.0,4095.0,2831.0,3042.0,2735.0,4095.0
1121114,2249.0,3471.0,1571.0,4095.0,2789.0,3003.0,2699.0,4095.0
1121214,2096.0,3352.0,1504.0,4076.0,2886.0,3018.0,2777.0,4095.0
1121314,2177.0,3423.0,1529.0,4095.0,2917.0,2920.0,2750.0,4095.0
1121414,2199.0,3435.0,1545.0,4095.0,2915.0,2918.0,2703.0,4095.0
1121514,2171.0,3496.0,1595.0,4095.0,2873.0,3028.0,2779.0,4095.0
1121614,2112.0,3423.0,1502.0,4095.0,2843.0,3032.0,2748.0,4095.0
1121714,2096.0,3368.0,1504.0,4072.0,2786.0,3005.0,2697.0,4095.0
1121814,2176.0,3488.0,1599.0,4060.0,2893.0,2912.0,2760.0,4095.0
1121914,2096.0,3440.0,1556.0,4064.0,2848.0,2967.0,2657.0,4095.0
1122014,2255.0,3481.0,1575.0,4095.0,2768.0,2984.0,2665.0,4095.0
1122114,2257.0,3513.0,1575.0,4095.0,2911.0,2912.0,2746.0,4095.0
1122214,2217.0,3447.0,1555.0,4095.0,2901.0,2936.0,2775.0,4095.0
1122314,2096.0,3342.0,1504.0,4072.0,2831.0,2999.0,2730.0,4095.0
1122414,2208.0,3504.0,1624.0,4080.0,2889.0,3019.0,2787.0,4095.0
1122514,2231.0,3583.0,1631.0,4095.0,2833.0,2991.0,2731.0,4095.0
1122614,2271.0,3483.0,1579.0,4095.0,2925.0,2880.0,2773.0,4095.0
1122714,2112.0,3468.0,1576.0,4044.0,2785.0,2995.0,2691.0,4095.0
1122814,2152.0,3480.0,1584.0,4032.0,2904.0,2918.0,2655.0,4095.0
1122914,2208.0,3368.0,1530.0,4095.0,2887.0,2912.0,2771.0,4095.0
1123014,2156.0,3484.0,1592.0,4032.0,2875.0,3032.0,2787.0,4095.0
1123114,2096.0,3379.0,1575.0,4095.0,2864.0,2905.0,2655.0,4095.0
1123214,2218.0,3556.0,1633.0,4095.0,2888.0,2935.0,2648.0,4095.0
1123314,2271.0,3463.0,1587.0,4095.0,2889.0,3000.0,2789.0,4095.0
1123414,2170.0,3456.0,1592.0,4056.0,2925.0,2896.0,2743.0,4095.0
1123514,2179.0,3441.0,1539.0,4095.0,2851.0,3046.0,2760.0,4095.0
1123614,2096.0,3320.0,1567.0,4044.0,2915.0,2918.0,2716.0,4095.0
1123714,2208.0,3365.0,1504.0,4095.0,2903.0,2926.0,2747.0,4095.0
1123814,2167.0,3485.0,1599.0,4095.0,2856.0,3039.0,2765.0,4095.0
1123914,2227.0,3292.0,1502.0,4042.0,2867.0,2983.0,2739.0,4095.0
1124014,2224.0,3520.0,1629.0,4095.0,2859.0,2943.0,2699.0,4095.0
1124114,2167.0,3379.0,1527.0,4095.0,2853.0,3033.0,2761.0,4095.0
1124214,2200.0,3487.0,1616.0,4060.0,2871.0,3019.0,2776.0,4095.0
1124314,2223.0,3491.0,1578.0,4048.0,2899.0,2912.0,2771.0,4095.0
1124414,2172.0,3408.0,1596.0,4044.0,2836.0,2912.0,2691.0,4095.0
1124514,2216.0,3547.0,1635.0,4088.0,2856.0,3003.0,2695.0,4095.0
1124614,2096.0,3360.0,1562.0,4032.0,2848.0,2999.0,2745.0,4095.0
1124714,2144.0,3358.0,1584.0,4030.0,2797.0,3007.0,2707.0,4095.0
1124814,2174.0,3517.0,1600.0,4047.0,2793.0,2998.0,2703.0,4095.0
1124914,2108.0,3328.0,1562.0,4032.0,2839.0,3047.0,2741.0,4095.0
1125014,2227.0,3471.0,1559.0,4095.0,2859.0,3038.0,2765.0,4095.0
1125114,2235.0,3563.0,1633.0,4095.0,2917.0,2912.0,2752.0,4095.0
1125214,2233.0,3461.0,1563.0,4095.0,2825.0,3048.0,2725.0,4095.0
1125314,2123.0,3340.0,1500.0,4093.0,2841.0,3053.0,2744.0,4095.0
1125414,2192.0,3472.0,1613.0,4064.0,2780.0,2984.0,2667.0,4095.0
1125514,2248.0,3557.0,1631.0,4095.0,2861.0,3045.0,2771.0,4095.0
1125614,2144.0,3404.0,1568.0,4040.0,2900.0,2967.0,2640.0,4095.0
1125714,2168.0,3448.0,1592.0,4056.0,2808.0,2963.0,2661.0,4095.0
1125814,2203.0,3488.0,1608.0,4095.0,2889.0,2941.0,2650.0,4095.0
1125914,2096.0,3320.0,1546.0,4030.0,2908.0,2928.0,2772.0,4095.0
1126014,2213.0,3459.0,1559.0,4095.0,2925.0,2906.0,2719.0,4095.0
1126114,2104.0,3328.0,1512.0,4095.0,2801.0,3003.0,2711.0,4095.0
1126214,2112.0,3296.0,1535.0,4095.0,2843.0,3013.0,2745.0,4095.0
1126314,2215.0,3275.0,1504.0,4095.0,2905.0,2880.0,2787.0,4095.0
1126414,2096.0,3487.0,1519.0,4095.0,2889.0,2929.0,2659.0,4095.0
1126514,2096.0,3328.0,1555.0,4095.0,2845.0,3011.0,2751.0,4095.0
1126614,2223.0,3312.0,1519.0,4044.0,2871.0,2969.0,2711.0,4095.0
1126714,2104.0,3351.0,1568.0,4095.0,2893.0,2875.0,2755.0,4095.0
1126814,2163.0,3424.0,1567.0,4095.0,2823.0,3003.0,2663.0,4095.0
1126914,2196.0,3418.0,1519.0,4095.0,2800.0,2987.0,2744.0,4095.0
1127014,2129.0,3328.0,1508.0,4095.0,2797.0,2923.0,2648.0,4095.0
1127114,2151.0,3381.0,1519.0,4095.0,2847.0,3000.0,2659.0,4095.0
1127214,2172.0,3480.0,1596.0,4032.0,2875.0,2988.0,2686.0,4095.0
1127314,2192.0,3519.0,1610.0,4054.0,2887.0,2908.0,2652.0,4095.0
1127414,2271.0,3479.0,1587.0,4095.0,2883.0,2983.0,2733.0,4095.0
1127514,2224.0,3563.0,1635.0,4095.0,2864.0,2911.0,2656.0,4095.0
1127614,2271.0,3563.0,1611.0,4095.0,2849.0,3019.0,2757.0,4095.0
1127714,2240.0,3559.0,1635.0,4095.0,2883.0,2996.0,2715.0,4095.0
1127814,2156.0,3440.0,1592.0,4031.0,2792.0,2940.0,2652.0,4095.0
1127914,2105.0,3346.0,1504.0,4058.0,2871.0,2961.0,2739.0,4095.0
1128014,2223.0,3372.0,1512.0,4095.0,2867.0,2918.0,2705.0,4095.0
1128114,2223.0,3447.0,1579.0,4056.0,2768.0,2965.0,2667.0,4095.0
1128214,2206.0,3487.0,1579.0,4016.0,2856.0,2984.0,2638.0,4095.0
1128314,2096.0,3328.0,1528.0,4048.0,2827.0,2995.0,2719.0,4095.0
1128414,2096.0,3328.0,1520.0,4048.0,2856.0,2908.0,2624.0,4095.0
1128514,2136.0,3416.0,1568.0,4024.0,2859.0,2920.0,2717.0,4095.0
1128614,2158.0,3488.0,1592.0,4032.0,2783.0,2988.0,2695.0,4095.0
1128714,2271.0,3511.0,1603.0,4095.0,2827.0,2975.0,2655.0,4095.0
1128814,2224.0,3535.0,1635.0,4095.0,2861.0,2951.0,2727.0,4095.0
1128914,2124.0,3390.0,1568.0,4032.0,2807.0,3025.0,2713.0,4095.0
1129014,2265.0,3571.0,1623.0,4095.0,2826.0,2949.0,2641.0,4095.0
1129114,2207.0,3368.0,1504.0,4095.0,2808.0,3031.0,2722.0,4095.0
1129214,2122.0,3328.0,1560.0,4030.0,2897.0,2912.0,2775.0,4095.0
1129314,2172.0,3468.0,1592.0,4060.0,2776.0,2955.0,2655.0,4095.0
1129414,2177.0,3417.0,1539.0,4095.0,2843.0,3029.0,2750.0,4095.0
1129514,2141.0,3344.0,1568.0,4048.0,2855.0,3019.0,2764.0,4095.0
1129614,2207.0,3443.0,1555.0,4095.0,2861.0,2998.0,2765.0,4095.0
1129714,2223.0,3447.0,1519.0,4095.0,2875.0,2954.0,2771.0,4095.0
1129814,2195.0,3360.0,1595.0,4045.0,2857.0,2922.0,2641.0,4095.0
1129914,2168.0,3320.0,1595.0,4080.0,2783.0,2981.0,2695.0,4095.0
1130014,2096.0,3531.0,1552.0,4095.0,2844.0,3016.0,2749.0,4095.0
1130114,2213.0,3521.0,1545.0,4095.0,2925.0,2947.0,2668.0,4095.0
1130214,2119.0,3445.0,1488.0,4095.0,2919.0,2910.0,2744.0,4095.0
1130314,2135.0,3427.0,1496.0,4095.0,2887.0,2944.0,2781.0,4095.0
1130414,2206.0,3583.0,1608.0,4079.0,2791.0,3013.0,2701.0,4095.0
1130514,2216.0,3624.0,1615.0,4095.0,2825.0,3053.0,2731.0,4095.0
1130614,2096.0,3615.0,1561.0,4095.0,2869.0,2957.0,2640.0,4095.0
1130714,2188.0,3580.0,1584.0,4048.0,2939.0,2936.0,2752.0,4095.0
1130814,2204.0,3648.0,1597.0,4080.0,2877.0,3075.0,2783.0,4095.0
1130914,2223.0,3428.0,1501.0,4095.0,2893.0,3022.0,2797.0,4095.0
