Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
3515740,3663.0,3248.0,1297.0,4095.0,2735.0,2380.0,2961.0,4095.0,STANDING_RIGHT_LEAN
3515840,3625.0,3240.0,1295.0,4095.0,2729.0,2377.0,2963.0,4095.0,STANDING_RIGHT_LEAN
3515940,3755.0,3291.0,1248.0,4095.0,2727.0,2379.0,2965.0,4095.0,STANDING_RIGHT_LEAN
3516040,3807.0,3196.0,1251.0,4095.0,2731.0,2379.0,2963.0,4095.0,STANDING_RIGHT_LEAN
3516140,3731.0,3294.0,1276.0,4095.0,2719.0,2365.0,2953.0,4095.0,STANDING_RIGHT_LEAN
3516240,3764.0,3241.0,1297.0,4095.0,3420.0,2193.0,2894.0,4095.0,STANDING_RIGHT_LEAN
3517540,3727.0,3116.0,1272.0,4095.0,2840.0,2195.0,2943.0,4095.0,STANDING_RIGHT_LEAN
3517640,3649.0,3195.0,1312.0,4095.0,2761.0,2361.0,2955.0,4095.0,STANDING_RIGHT_LEAN
3517740,3748.0,3143.0,1293.0,4095.0,2759.0,2361.0,2963.0,4095.0,STANDING_RIGHT_LEAN
3517890,3695.0,3187.0,1335.0,4095.0,2741.0,2376.0,2987.0,4095.0,STANDING_RIGHT_LEAN
3517990,3753.0,3143.0,1311.0,4095.0,2735.0,2367.0,2990.0,4095.0,STANDING_RIGHT_LEAN
3518140,3759.0,3125.0,1283.0,4095.0,2731.0,2375.0,2988.0,4095.0,STANDING_RIGHT_LEAN
3518240,3632.0,3255.0,1351.0,4095.0,2729.0,2367.0,2985.0,4095.0,STANDING_RIGHT_LEAN
3519264,3735.0,3124.0,1283.0,4095.0,2733.0,2359.0,3029.0,4095.0,STANDING_RIGHT_LEAN
3519364,3664.0,3231.0,1351.0,4095.0,2714.0,2123.0,2991.0,4095.0,STANDING_RIGHT_LEAN
3519464,3568.0,3147.0,1308.0,4095.0,2727.0,2361.0,3027.0,4095.0,STANDING_RIGHT_LEAN
3519564,3767.0,3175.0,1311.0,4095.0,2711.0,2119.0,2997.0,4095.0,STANDING_RIGHT_LEAN
3519664,3639.0,3161.0,1311.0,4095.0,2725.0,2356.0,3020.0,4095.0,STANDING_RIGHT_LEAN
3519864,3655.0,3167.0,1288.0,4095.0,3050.0,1964.0,2683.0,4095.0,STANDING_RIGHT_LEAN
3520014,3576.0,3089.0,1308.0,4095.0,2751.0,2358.0,3051.0,4095.0,STANDING_RIGHT_LEAN
3520114,3604.0,3134.0,1307.0,4095.0,2732.0,2364.0,3059.0,4095.0,STANDING_RIGHT_LEAN
3520214,3752.0,3119.0,1311.0,4095.0,2731.0,2362.0,3053.0,4095.0,STANDING_RIGHT_LEAN
3520314,3560.0,3231.0,1355.0,4095.0,2729.0,2360.0,3052.0,4095.0,STANDING_RIGHT_LEAN
3520414,3575.0,3183.0,1338.0,4095.0,2732.0,2359.0,3051.0,4095.0,STANDING_RIGHT_LEAN
3520514,3608.0,3128.0,1323.0,4095.0,2729.0,2360.0,3051.0,4095.0,STANDING_RIGHT_LEAN
3520614,3657.0,3176.0,1304.0,4095.0,2727.0,2359.0,3051.0,4095.0,STANDING_RIGHT_LEAN
3520714,3732.0,3195.0,1327.0,4095.0,2726.0,2359.0,3049.0,4095.0,STANDING_RIGHT_LEAN
3520814,3707.0,3092.0,1276.0,4095.0,2727.0,2359.0,3048.0,4095.0,STANDING_RIGHT_LEAN
3520914,3673.0,3096.0,1280.0,4095.0,2725.0,2357.0,3045.0,4095.0,STANDING_RIGHT_LEAN
3521014,3731.0,3139.0,1299.0,4095.0,2723.0,2356.0,3043.0,4095.0,STANDING_RIGHT_LEAN
3521114,3729.0,3104.0,1275.0,4095.0,2723.0,2356.0,3043.0,4095.0,STANDING_RIGHT_LEAN
3521214,3566.0,3164.0,1339.0,4095.0,2723.0,2358.0,3045.0,4095.0,STANDING_RIGHT_LEAN
3521314,3545.0,3136.0,1325.0,4095.0,2724.0,2359.0,3047.0,4095.0,STANDING_RIGHT_LEAN
3521414,3671.0,3072.0,1280.0,4095.0,2713.0,2387.0,3087.0,4095.0,STANDING_RIGHT_LEAN
3521514,3571.0,3178.0,1339.0,4095.0,2727.0,2362.0,3053.0,4095.0,STANDING_RIGHT_LEAN
3521614,3536.0,3213.0,1355.0,4095.0,2631.0,2392.0,3066.0,4095.0,STANDING_RIGHT_LEAN
3521714,3678.0,3175.0,1335.0,4095.0,2613.0,2398.0,3075.0,4095.0,STANDING_RIGHT_LEAN
3521814,3663.0,3066.0,1295.0,4095.0,2607.0,2398.0,3076.0,4095.0,STANDING_RIGHT_LEAN
3521914,3723.0,3155.0,1311.0,4095.0,2605.0,2398.0,3066.0,4095.0,STANDING_RIGHT_LEAN
3522014,3564.0,3063.0,1309.0,4095.0,2604.0,2396.0,3064.0,4095.0,STANDING_RIGHT_LEAN
3522114,3723.0,3064.0,1293.0,4095.0,2604.0,2396.0,3064.0,4095.0,STANDING_RIGHT_LEAN
3522214,3640.0,3189.0,1353.0,4095.0,2601.0,2392.0,3061.0,4095.0,STANDING_RIGHT_LEAN
3522314,3607.0,3160.0,1324.0,4095.0,2643.0,2399.0,3064.0,4095.0,STANDING_RIGHT_LEAN
3522414,3651.0,3128.0,1300.0,4095.0,2653.0,2383.0,3046.0,4095.0,STANDING_RIGHT_LEAN
3522514,3599.0,3217.0,1359.0,4095.0,2616.0,2391.0,3044.0,4095.0,STANDING_RIGHT_LEAN
3522614,3544.0,3177.0,1363.0,4095.0,2627.0,2419.0,3087.0,4095.0,STANDING_RIGHT_LEAN
3522714,3667.0,3085.0,1280.0,4095.0,2650.0,2398.0,3039.0,4095.0,STANDING_RIGHT_LEAN
3522814,3705.0,3163.0,1335.0,4095.0,2645.0,2442.0,3093.0,4095.0,STANDING_RIGHT_LEAN
3522914,3751.0,3129.0,1323.0,4095.0,2659.0,2420.0,3039.0,4095.0,STANDING_RIGHT_LEAN
3523014,3683.0,3096.0,1280.0,4095.0,2628.0,2427.0,3053.0,4095.0,STANDING_RIGHT_LEAN
3523114,3688.0,3225.0,1359.0,4095.0,2652.0,2413.0,3019.0,4095.0,STANDING_RIGHT_LEAN
3523214,3703.0,3064.0,1287.0,4095.0,2629.0,2415.0,3027.0,4095.0,STANDING_RIGHT_LEAN
3523314,3699.0,3071.0,1308.0,4095.0,2637.0,2411.0,3017.0,4095.0,STANDING_RIGHT_LEAN
3523414,3668.0,3071.0,1280.0,4095.0,2715.0,2392.0,3015.0,4095.0,STANDING_RIGHT_LEAN
3523514,2504.0,3175.0,1496.0,4095.0,2736.0,2377.0,3001.0,4095.0,STANDING_RIGHT_LEAN
3523614,2508.0,3185.0,1487.0,4095.0,2741.0,2367.0,2995.0,4095.0,STANDING_RIGHT_LEAN
3523714,2549.0,3251.0,1483.0,4095.0,2632.0,2397.0,2999.0,4095.0,STANDING_RIGHT_LEAN
3525014,2570.0,3327.0,1515.0,4095.0,2633.0,2405.0,2991.0,4095.0,STANDING_RIGHT_LEAN
3526564,2407.0,3209.0,1563.0,4095.0,2633.0,2407.0,2985.0,4095.0,STANDING_RIGHT_LEAN
3526664,2355.0,3175.0,1484.0,4095.0,2621.0,2407.0,2983.0,4095.0,STANDING_RIGHT_LEAN
3526764,2327.0,3115.0,1484.0,4095.0,2619.0,2408.0,2983.0,4095.0,STANDING_RIGHT_LEAN
3528145,2284.0,3158.0,1499.0,4095.0,2688.0,2360.0,2975.0,4095.0,STANDING_RIGHT_LEAN
3529586,2391.0,3211.0,1547.0,4095.0,2697.0,2386.0,3016.0,4095.0,STANDING_RIGHT_LEAN
3529686,2359.0,3131.0,1513.0,4095.0,2697.0,2385.0,3020.0,4095.0,STANDING_RIGHT_LEAN
3529786,2387.0,3205.0,1559.0,4095.0,2687.0,2377.0,3007.0,4095.0,STANDING_RIGHT_LEAN
3529886,2323.0,3087.0,1496.0,4095.0,2683.0,2374.0,3006.0,4095.0,STANDING_RIGHT_LEAN
3529986,2349.0,3112.0,1581.0,4095.0,2682.0,2373.0,3006.0,4095.0,STANDING_RIGHT_LEAN
3530086,2339.0,3096.0,1535.0,4095.0,2683.0,2366.0,3005.0,4095.0,STANDING_RIGHT_LEAN
3530186,2319.0,3114.0,1502.0,4095.0,2687.0,2363.0,3003.0,4095.0,STANDING_RIGHT_LEAN
3530286,2284.0,3143.0,1520.0,4095.0,2681.0,2364.0,3004.0,4095.0,STANDING_RIGHT_LEAN
3530386,2288.0,3083.0,1500.0,4095.0,2679.0,2363.0,3005.0,4095.0,STANDING_RIGHT_LEAN
3530486,2264.0,3095.0,1494.0,4095.0,2681.0,2365.0,3013.0,4095.0,STANDING_RIGHT_LEAN
3530586,2270.0,3104.0,1495.0,4095.0,2680.0,2364.0,3015.0,4095.0,STANDING_RIGHT_LEAN
3530686,2296.0,3112.0,1528.0,4095.0,2679.0,2365.0,3015.0,4095.0,STANDING_RIGHT_LEAN
3530786,2256.0,3040.0,1552.0,4095.0,2679.0,2364.0,3016.0,4095.0,STANDING_RIGHT_LEAN
3530886,2321.0,3081.0,1513.0,4095.0,2681.0,2362.0,3015.0,4095.0,STANDING_RIGHT_LEAN
3530986,2263.0,3040.0,1511.0,4095.0,2710.0,2357.0,3007.0,4095.0,STANDING_RIGHT_LEAN
3531086,2359.0,3195.0,1541.0,4095.0,2707.0,2363.0,3013.0,4095.0,STANDING_RIGHT_LEAN
3531186,2255.0,3063.0,1556.0,4095.0,2709.0,2367.0,3015.0,4095.0,STANDING_RIGHT_LEAN
3531286,2330.0,3069.0,1575.0,4095.0,2707.0,2367.0,3003.0,4095.0,STANDING_RIGHT_LEAN
3531386,2359.0,3173.0,1527.0,4095.0,2707.0,2364.0,2997.0,4095.0,STANDING_RIGHT_LEAN
3531486,2256.0,3064.0,1544.0,4095.0,2708.0,2365.0,2995.0,4095.0,STANDING_RIGHT_LEAN
3531586,2291.0,3068.0,1496.0,4095.0,2707.0,2364.0,2989.0,4095.0,STANDING_RIGHT_LEAN
3531686,2307.0,3066.0,1496.0,4095.0,2702.0,2364.0,2998.0,4095.0,STANDING_RIGHT_LEAN
3531786,2283.0,3095.0,1500.0,4095.0,2682.0,2367.0,3018.0,4095.0,STANDING_RIGHT_LEAN
3531886,2301.0,3063.0,1549.0,4095.0,2681.0,2373.0,3027.0,4095.0,STANDING_RIGHT_LEAN
3531986,2347.0,3175.0,1527.0,4095.0,2678.0,2365.0,3022.0,4095.0,STANDING_RIGHT_LEAN
3532086,2359.0,3175.0,1529.0,4095.0,2677.0,2364.0,3017.0,4095.0,STANDING_RIGHT_LEAN
3532186,2252.0,3151.0,1518.0,4095.0,2675.0,2365.0,3004.0,4095.0,STANDING_RIGHT_LEAN
3532286,2252.0,3143.0,1520.0,4095.0,2705.0,2363.0,3001.0,4095.0,STANDING_RIGHT_LEAN
3532386,2335.0,3119.0,1511.0,4095.0,2703.0,2379.0,2973.0,4095.0,STANDING_RIGHT_LEAN
3532486,2375.0,3119.0,1488.0,4095.0,2664.0,2386.0,3001.0,4095.0,STANDING_RIGHT_LEAN
3532586,2316.0,3140.0,1543.0,4095.0,2671.0,2361.0,2966.0,4095.0,STANDING_RIGHT_LEAN
3532686,2332.0,3096.0,1540.0,4095.0,2683.0,2375.0,2973.0,4095.0,STANDING_RIGHT_LEAN
3532786,2292.0,3072.0,1541.0,4095.0,2683.0,2365.0,2961.0,4095.0,STANDING_RIGHT_LEAN
3532886,2325.0,3130.0,1535.0,4095.0,2683.0,2375.0,2975.0,4095.0,STANDING_RIGHT_LEAN
3532986,2381.0,3181.0,1575.0,4095.0,2672.0,2377.0,2983.0,4095.0,STANDING_RIGHT_LEAN
3533386,2363.0,3179.0,1575.0,4095.0,2688.0,2367.0,2980.0,4095.0,STANDING_RIGHT_LEAN
3533486,2375.0,3176.0,1575.0,4095.0,2710.0,2363.0,2972.0,4095.0,STANDING_RIGHT_LEAN
3534236,3791.0,3215.0,1259.0,4095.0,3339.0,2197.0,2909.0,4095.0,STANDING_RIGHT_LEAN
3534336,3768.0,3259.0,1277.0,4095.0,3341.0,2191.0,2903.0,4095.0,STANDING_RIGHT_LEAN
3534436,3827.0,3296.0,1260.0,4095.0,3192.0,2227.0,2911.0,4095.0,STANDING_RIGHT_LEAN
3534736,3755.0,3192.0,1277.0,4095.0,3389.0,2206.0,2911.0,4095.0,STANDING_RIGHT_LEAN
3534836,3639.0,3232.0,1273.0,4095.0,3449.0,2227.0,2921.0,4095.0,STANDING_RIGHT_LEAN
3535938,3814.0,2223.0,1507.0,4095.0,3327.0,2404.0,2592.0,4095.0,STANDING_RIGHT_LEAN
3536038,3831.0,2248.0,1456.0,4095.0,3659.0,2409.0,2869.0,4095.0,STANDING_RIGHT_LEAN
3536188,3623.0,3306.0,1275.0,4095.0,3643.0,2409.0,2861.0,4095.0,STANDING_RIGHT_LEAN
3536288,3669.0,3344.0,1291.0,4095.0,3627.0,2415.0,2870.0,4095.0,STANDING_RIGHT_LEAN
3536438,3747.0,3391.0,1240.0,4095.0,2747.0,2324.0,2657.0,4095.0,STANDING_RIGHT_LEAN
3536788,3792.0,3560.0,1227.0,4095.0,2989.0,2314.0,2920.0,4095.0,STANDING_RIGHT_LEAN
3537088,3839.0,3503.0,1227.0,4095.0,3645.0,2393.0,2847.0,4095.0,STANDING_RIGHT_LEAN
3537188,3963.0,3456.0,1184.0,4095.0,3635.0,2395.0,2848.0,4095.0,STANDING_RIGHT_LEAN
3538438,3914.0,3742.0,1197.0,4095.0,3577.0,2150.0,2839.0,4095.0,STANDING_RIGHT_LEAN
3538688,3919.0,3819.0,1205.0,4095.0,3604.0,2393.0,2851.0,4095.0,STANDING_RIGHT_LEAN
3541440,3749.0,3803.0,1258.0,4095.0,3285.0,2160.0,2573.0,4095.0,STANDING_RIGHT_LEAN
3542166,3843.0,3680.0,1184.0,4095.0,2967.0,2580.0,2935.0,4095.0,STANDING_RIGHT_LEAN
3543340,3712.0,3735.0,1216.0,4095.0,2905.0,2591.0,2956.0,4087.0,STANDING_RIGHT_LEAN
3543440,3866.0,3630.0,1237.0,4095.0,2886.0,2557.0,2915.0,4084.0,STANDING_RIGHT_LEAN
3543590,3776.0,3695.0,1257.0,4095.0,2887.0,2587.0,2943.0,4095.0,STANDING_RIGHT_LEAN
3543690,3824.0,3719.0,1249.0,4095.0,2871.0,2575.0,2935.0,4095.0,STANDING_RIGHT_LEAN
3543790,3774.0,3756.0,1267.0,4095.0,2877.0,2582.0,2961.0,4095.0,STANDING_RIGHT_LEAN
3543890,3822.0,3695.0,1202.0,4095.0,2917.0,2607.0,2969.0,4095.0,STANDING_RIGHT_LEAN
3543990,3801.0,3609.0,1243.0,4095.0,2887.0,2582.0,2941.0,4095.0,STANDING_RIGHT_LEAN
3544090,3855.0,3659.0,1204.0,4095.0,2614.0,2333.0,2667.0,4086.0,STANDING_RIGHT_LEAN
3544740,3863.0,3715.0,1184.0,4070.0,2901.0,2325.0,2939.0,4090.0,STANDING_RIGHT_LEAN
3544840,3744.0,3711.0,1235.0,4095.0,2893.0,2570.0,2952.0,4095.0,STANDING_RIGHT_LEAN
3544990,3893.0,3948.0,1199.0,4095.0,2644.0,2323.0,2683.0,4095.0,STANDING_RIGHT_LEAN
3545090,3967.0,3800.0,1152.0,4095.0,2907.0,2547.0,2696.0,4095.0,STANDING_RIGHT_LEAN
3545190,3776.0,3927.0,1247.0,4095.0,2886.0,2569.0,2955.0,4095.0,STANDING_RIGHT_LEAN
3545869,3945.0,3731.0,1212.0,4095.0,2825.0,2635.0,2990.0,4095.0,STANDING_RIGHT_LEAN
3546019,2635.0,3805.0,1409.0,4095.0,2891.0,2575.0,2963.0,4095.0,STANDING_RIGHT_LEAN
3546119,2648.0,3845.0,1425.0,4095.0,2895.0,2572.0,2973.0,4095.0,STANDING_RIGHT_LEAN
3546219,2598.0,3871.0,1461.0,4095.0,2899.0,2595.0,3014.0,4095.0,STANDING_RIGHT_LEAN
3546319,2593.0,3747.0,1443.0,4095.0,2843.0,2391.0,2871.0,4095.0,STANDING_RIGHT_LEAN
