Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
4519382,505.0,1943.0,1809.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4519482,539.0,1995.0,1836.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4519582,551.0,2062.0,1915.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4519682,621.0,2371.0,2088.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4519782,635.0,2983.0,3672.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4519882,435.0,3089.0,3727.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4519982,0.0,4095.0,4095.0,4095.0,2587.0,2460.0,2886.0,4095.0,STAIRS_DOWN
4520082,0.0,4095.0,4095.0,2093.0,2471.0,2461.0,2782.0,4050.0,STAIRS_DOWN
4520182,0.0,4095.0,4095.0,4095.0,2505.0,2505.0,2822.0,4095.0,STAIRS_DOWN
4520282,0.0,4095.0,4095.0,4095.0,2419.0,2479.0,2718.0,4063.0,STAIRS_DOWN
4520382,0.0,4095.0,4095.0,4095.0,2407.0,2447.0,2724.0,4069.0,STAIRS_DOWN
4520482,0.0,4095.0,4095.0,4095.0,2403.0,2429.0,2716.0,4060.0,STAIRS_DOWN
4520582,0.0,4095.0,4095.0,4095.0,2445.0,2503.0,2791.0,4095.0,STAIRS_DOWN
4520682,0.0,4095.0,4095.0,4095.0,2573.0,2617.0,2951.0,4095.0,STAIRS_DOWN
4520782,0.0,4095.0,4095.0,4095.0,3823.0,3860.0,4079.0,4095.0,STAIRS_DOWN
4520882,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4520982,215.0,2904.0,3661.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4521082,571.0,2670.0,3479.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4521182,467.0,1927.0,1966.0,4095.0,4095.0,4095.0,4095.0,3864.0,STAIRS_DOWN
4521282,302.0,2069.0,1992.0,4095.0,4095.0,4095.0,4095.0,2077.0,STAIRS_DOWN
4521382,191.0,2155.0,2031.0,4095.0,4095.0,4095.0,4095.0,2424.0,STAIRS_DOWN
4521482,175.0,2159.0,2001.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4521582,247.0,1984.0,1895.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4521682,237.0,2074.0,1895.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4521782,319.0,2167.0,2080.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4521882,429.0,2549.0,2335.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4521982,506.0,3030.0,3703.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4522082,483.0,3065.0,3771.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4522182,552.0,2955.0,3671.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4522282,8.0,4095.0,4095.0,4095.0,2527.0,2512.0,2894.0,4095.0,STAIRS_DOWN
4522382,0.0,4095.0,4095.0,3173.0,2492.0,2520.0,2791.0,4095.0,STAIRS_DOWN
4522482,0.0,4095.0,4095.0,4095.0,2431.0,2535.0,2707.0,4095.0,STAIRS_DOWN
4522582,0.0,4095.0,4095.0,4095.0,2326.0,2444.0,2718.0,4056.0,STAIRS_DOWN
4522682,0.0,4095.0,4095.0,4095.0,2391.0,2493.0,2652.0,4095.0,STAIRS_DOWN
4522782,0.0,4095.0,4095.0,4095.0,2323.0,2429.0,2573.0,4043.0,STAIRS_DOWN
4522882,0.0,4095.0,4095.0,56.0,2387.0,2472.0,2635.0,4095.0,STAIRS_DOWN
4522982,0.0,4095.0,4095.0,68.0,2403.0,2477.0,2671.0,4095.0,STAIRS_DOWN
4523082,0.0,4095.0,4095.0,55.0,2735.0,2781.0,3885.0,4095.0,STAIRS_DOWN
4523182,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4523282,51.0,2924.0,3711.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4523382,212.0,3409.0,3880.0,100.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4523482,371.0,2391.0,1752.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4523582,276.0,2379.0,1747.0,4095.0,4095.0,4095.0,4095.0,2814.0,STAIRS_DOWN
4523682,231.0,2481.0,1753.0,4095.0,4095.0,4095.0,4095.0,2199.0,STAIRS_DOWN
4523782,233.0,2456.0,1775.0,4095.0,4095.0,4095.0,4095.0,3564.0,STAIRS_DOWN
4523882,227.0,2352.0,1695.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4523982,266.0,2413.0,1745.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4524082,330.0,2510.0,1913.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4524182,424.0,2537.0,1868.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4524282,403.0,3430.0,3963.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4524382,464.0,3293.0,3840.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4524482,575.0,3013.0,3701.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4524582,0.0,4095.0,4095.0,979.0,2382.0,2408.0,3039.0,4062.0,STAIRS_DOWN
4524682,0.0,4095.0,4095.0,4095.0,2457.0,2591.0,3227.0,4073.0,STAIRS_DOWN
4524782,0.0,4095.0,4095.0,4095.0,2487.0,2578.0,3263.0,4095.0,STAIRS_DOWN
4524882,0.0,4095.0,4095.0,4095.0,2429.0,2518.0,3157.0,4095.0,STAIRS_DOWN
4524982,0.0,4095.0,4095.0,4095.0,2361.0,2476.0,3049.0,4059.0,STAIRS_DOWN
4525082,0.0,4095.0,4095.0,4095.0,2430.0,2630.0,3132.0,4095.0,STAIRS_DOWN
4525182,0.0,4095.0,4095.0,4095.0,2579.0,2776.0,3469.0,4095.0,STAIRS_DOWN
4525282,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4525382,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4525482,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4525582,45.0,3350.0,3979.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4525682,384.0,3221.0,3799.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4525782,455.0,2213.0,1631.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4525882,435.0,2230.0,1655.0,4095.0,4095.0,4095.0,4095.0,2286.0,STAIRS_DOWN
4525982,343.0,2289.0,1639.0,4095.0,4095.0,4095.0,4095.0,1955.0,STAIRS_DOWN
4526082,347.0,2224.0,1587.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4526182,319.0,2225.0,1587.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4526282,354.0,2233.0,1607.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4526382,424.0,2253.0,1662.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4526482,679.0,3019.0,2763.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4526582,589.0,3276.0,3805.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4526682,505.0,3327.0,3884.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4526782,267.0,3747.0,4095.0,4095.0,2707.0,2233.0,2787.0,4051.0,STAIRS_DOWN
4526882,0.0,4095.0,4095.0,2679.0,2601.0,2787.0,2665.0,4095.0,STAIRS_DOWN
4526982,0.0,4095.0,4095.0,53.0,2490.0,2964.0,2507.0,4057.0,STAIRS_DOWN
4527082,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,2239.0,4095.0,STAIRS_DOWN
4527182,0.0,4095.0,4095.0,4095.0,3767.0,4095.0,2169.0,4095.0,STAIRS_DOWN
4527282,0.0,4095.0,4095.0,4095.0,3601.0,4095.0,2181.0,4095.0,STAIRS_DOWN
4527382,0.0,4095.0,4095.0,4095.0,3741.0,4095.0,2153.0,4095.0,STAIRS_DOWN
4527482,0.0,4095.0,4095.0,69.0,3836.0,4043.0,2135.0,4095.0,STAIRS_DOWN
4527582,0.0,4095.0,4095.0,4095.0,3068.0,3672.0,2229.0,4095.0,STAIRS_DOWN
4527682,0.0,4095.0,4095.0,4095.0,2796.0,3481.0,2349.0,4095.0,STAIRS_DOWN
4527782,0.0,4095.0,4095.0,41.0,2484.0,3187.0,2509.0,4053.0,STAIRS_DOWN
4527882,0.0,4095.0,4095.0,61.0,2983.0,3403.0,3259.0,4095.0,STAIRS_DOWN
4527982,0.0,4095.0,4095.0,4095.0,3436.0,3539.0,4051.0,4095.0,STAIRS_DOWN
4528082,119.0,2979.0,3785.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4528182,466.0,2793.0,2953.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4528282,505.0,1976.0,1767.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4528382,471.0,2072.0,1847.0,4095.0,4095.0,4095.0,4095.0,2783.0,STAIRS_DOWN
4528482,232.0,2323.0,1795.0,4095.0,4095.0,4095.0,4095.0,1920.0,STAIRS_DOWN
4528582,199.0,2585.0,1767.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4528682,255.0,2454.0,1681.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4528782,285.0,2172.0,1635.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4528882,344.0,2169.0,1670.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4528982,408.0,2197.0,1897.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4529082,545.0,2569.0,2224.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4529182,535.0,3205.0,3833.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4529282,155.0,3824.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4529382,0.0,4095.0,4095.0,4095.0,2735.0,2409.0,3577.0,4095.0,STAIRS_DOWN
4529482,0.0,4095.0,4095.0,4095.0,2621.0,2287.0,3431.0,4057.0,STAIRS_DOWN
4529582,0.0,4095.0,4095.0,4095.0,2525.0,2343.0,3359.0,4095.0,STAIRS_DOWN
4529682,0.0,4095.0,4095.0,4095.0,2464.0,2156.0,3263.0,4049.0,STAIRS_DOWN
4529782,0.0,4095.0,4095.0,4095.0,2476.0,2303.0,3293.0,4095.0,STAIRS_DOWN
4529882,0.0,4095.0,4095.0,55.0,2471.0,2297.0,3323.0,4095.0,STAIRS_DOWN
4529982,0.0,4095.0,4095.0,4095.0,2601.0,2277.0,3609.0,4095.0,STAIRS_DOWN
4530082,0.0,4095.0,4095.0,4095.0,3783.0,3723.0,4095.0,4095.0,STAIRS_DOWN
4530182,15.0,3815.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4530282,109.0,3616.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4530382,375.0,2185.0,1721.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4530482,325.0,2185.0,1660.0,4095.0,4095.0,4095.0,4095.0,3692.0,STAIRS_DOWN
4530582,275.0,2222.0,1727.0,4095.0,4095.0,4095.0,4095.0,3112.0,STAIRS_DOWN
4530682,249.0,2181.0,1637.0,4095.0,4095.0,4095.0,4095.0,3861.0,STAIRS_DOWN
4530782,311.0,2189.0,1673.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4530882,350.0,2159.0,1675.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4530982,403.0,2207.0,1713.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4531082,427.0,2345.0,1887.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4531182,463.0,2632.0,2021.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4531282,345.0,3549.0,3975.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4531382,231.0,3433.0,3947.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4531482,1.0,4095.0,4095.0,4095.0,2321.0,2421.0,3417.0,4095.0,STAIRS_DOWN
4531582,0.0,4095.0,4095.0,4095.0,2313.0,2443.0,3476.0,4095.0,STAIRS_DOWN
4531682,0.0,4095.0,4095.0,4095.0,2277.0,2415.0,3387.0,4095.0,STAIRS_DOWN
4531782,0.0,4095.0,4095.0,4095.0,2261.0,2421.0,3347.0,4095.0,STAIRS_DOWN
4531882,0.0,4095.0,4095.0,4095.0,2247.0,2423.0,3341.0,4095.0,STAIRS_DOWN
4531982,0.0,4095.0,4095.0,4095.0,2223.0,2455.0,3237.0,4095.0,STAIRS_DOWN
4532082,0.0,4095.0,4095.0,4095.0,2224.0,2429.0,3232.0,4095.0,STAIRS_DOWN
4532182,0.0,4095.0,4095.0,4095.0,2373.0,2520.0,3579.0,4095.0,STAIRS_DOWN
4532282,0.0,4095.0,4095.0,4095.0,3725.0,3756.0,4056.0,4095.0,STAIRS_DOWN
4532382,76.0,3245.0,3864.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4532482,212.0,3016.0,3706.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4532582,275.0,2229.0,1815.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4532682,234.0,2095.0,1747.0,4095.0,4095.0,4095.0,4095.0,3485.0,STAIRS_DOWN
4532782,263.0,2037.0,1717.0,4095.0,4095.0,4095.0,4095.0,3993.0,STAIRS_DOWN
4532882,345.0,2055.0,1759.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4532982,393.0,2075.0,1812.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4533082,375.0,2036.0,1737.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4533182,399.0,2221.0,1895.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4533282,556.0,2824.0,2537.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4533382,603.0,3067.0,3726.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4533482,683.0,3091.0,3709.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4533582,544.0,3096.0,3724.0,3997.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4533682,7.0,4095.0,4095.0,43.0,2477.0,2425.0,3223.0,4051.0,STAIRS_DOWN
4533782,0.0,4095.0,4095.0,4095.0,2519.0,2889.0,3232.0,4095.0,STAIRS_DOWN
4533882,0.0,4095.0,4095.0,4095.0,2495.0,2909.0,3213.0,4095.0,STAIRS_DOWN
4533982,0.0,4095.0,4095.0,4095.0,2483.0,2918.0,3192.0,4095.0,STAIRS_DOWN
4534082,0.0,4095.0,4095.0,4095.0,2468.0,2548.0,3193.0,4095.0,STAIRS_DOWN
4534182,0.0,4095.0,4095.0,4095.0,2456.0,2457.0,3193.0,4095.0,STAIRS_DOWN
4534282,0.0,4095.0,4095.0,4095.0,2488.0,2405.0,3299.0,4095.0,STAIRS_DOWN
4534382,0.0,4095.0,4095.0,4095.0,2973.0,2963.0,3895.0,4087.0,STAIRS_DOWN
4534482,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4534582,0.0,4095.0,4095.0,61.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4534682,36.0,3943.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4534782,376.0,3113.0,3737.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4534882,489.0,2319.0,1851.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4534982,377.0,2403.0,1875.0,4095.0,4095.0,4095.0,4095.0,3635.0,STAIRS_DOWN
4535082,329.0,2344.0,1785.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4535182,344.0,2331.0,1707.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4535282,364.0,2285.0,1705.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4535382,343.0,2261.0,1671.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4535482,440.0,2537.0,2026.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4535582,568.0,3062.0,2703.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4535682,359.0,3417.0,3943.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4535782,346.0,3503.0,3959.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4535882,13.0,4095.0,4095.0,4095.0,2570.0,2165.0,3177.0,4095.0,STAIRS_DOWN
4535982,0.0,4095.0,4095.0,4095.0,2452.0,2103.0,3101.0,4023.0,STAIRS_DOWN
4536082,0.0,4095.0,4095.0,4095.0,2479.0,2149.0,3131.0,4095.0,STAIRS_DOWN
4536182,0.0,4095.0,4095.0,4095.0,2454.0,2148.0,3130.0,4095.0,STAIRS_DOWN
4536282,0.0,4095.0,4095.0,4095.0,2381.0,2085.0,3045.0,4014.0,STAIRS_DOWN
4536382,0.0,4095.0,4095.0,1575.0,2431.0,2147.0,3119.0,4095.0,STAIRS_DOWN
4536482,0.0,4095.0,4095.0,43.0,2456.0,2164.0,3222.0,4094.0,STAIRS_DOWN
4536582,0.0,4095.0,4095.0,4095.0,3323.0,3133.0,4031.0,4095.0,STAIRS_DOWN
4536682,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4536782,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4536882,253.0,2953.0,3688.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4536982,758.0,2056.0,1801.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4537082,773.0,1998.0,1717.0,4095.0,4095.0,4095.0,4095.0,3888.0,STAIRS_DOWN
4537182,789.0,2067.0,1801.0,4095.0,4095.0,4095.0,4095.0,3231.0,STAIRS_DOWN
4537282,226.0,2239.0,1786.0,4095.0,4095.0,4095.0,4095.0,3032.0,STAIRS_DOWN
4537382,251.0,2293.0,1865.0,4095.0,4095.0,4095.0,4095.0,4061.0,STAIRS_DOWN
4537482,253.0,2327.0,1959.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4537582,355.0,2454.0,2265.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4537682,416.0,2448.0,2122.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4537782,285.0,3165.0,3847.0,58.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4537882,488.0,3092.0,3763.0,51.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4537982,602.0,3032.0,3705.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4538082,431.0,3260.0,3823.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_DOWN
4538182,406.0,3684.0,4075.0,4095.0,2509.0,2089.0,3209.0,4086.0,STAIRS_DOWN
4538282,119.0,3678.0,4095.0,4095.0,2575.0,2046.0,3167.0,4089.0,STAIRS_DOWN
4538382,29.0,4095.0,4095.0,4095.0,2507.0,2100.0,3141.0,4085.0,STAIRS_DOWN
4538482,267.0,3788.0,4095.0,2456.0,2463.0,2088.0,3099.0,4079.0,STAIRS_DOWN
4538582,0.0,4095.0,4095.0,4095.0,2361.0,2451.0,3043.0,4087.0,STAIRS_DOWN
4547082,0.0,4095.0,4095.0,4095.0,2165.0,2714.0,3295.0,4073.0,STAIRS_UP
4547182,0.0,4095.0,4095.0,4095.0,3915.0,3962.0,4095.0,4095.0,STAIRS_UP
4547282,55.0,3310.0,2814.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_UP
4547382,211.0,2676.0,1947.0,59.0,4095.0,4095.0,4095.0,4095.0,STAIRS_UP
4547482,283.0,2472.0,1736.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_UP
4547582,308.0,2397.0,1647.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_UP
4547682,244.0,2491.0,1727.0,71.0,4095.0,4095.0,4095.0,4093.0,STAIRS_UP
4547782,187.0,2645.0,1865.0,4095.0,4095.0,4095.0,4095.0,1558.0,STAIRS_UP
4547882,185.0,2663.0,1887.0,4095.0,4095.0,4095.0,4095.0,1499.0,STAIRS_UP
4547982,208.0,2637.0,1887.0,3653.0,4095.0,4088.0,4080.0,3641.0,STAIRS_UP
4548082,229.0,2647.0,1911.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_UP
4548182,259.0,2928.0,2363.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_UP
4548282,180.0,3865.0,4095.0,4095.0,4095.0,4095.0,4087.0,4095.0,STAIRS_UP
4548382,227.0,3743.0,4095.0,4095.0,3939.0,3915.0,4059.0,4095.0,STAIRS_UP
4548482,373.0,3527.0,3982.0,4095.0,3369.0,3701.0,3965.0,4095.0,STAIRS_UP
4548582,529.0,3020.0,3721.0,4095.0,2363.0,2895.0,3475.0,4083.0,STAIRS_UP
4548682,0.0,4095.0,4095.0,4095.0,2215.0,2685.0,3196.0,4063.0,STAIRS_UP
4548782,0.0,4095.0,4095.0,4095.0,2263.0,2717.0,2676.0,4045.0,STAIRS_UP
4548882,0.0,4095.0,4095.0,33.0,2251.0,2717.0,2589.0,4038.0,STAIRS_UP
4548982,0.0,4095.0,4095.0,4095.0,2183.0,2643.0,2426.0,3949.0,STAIRS_UP
4549082,0.0,4095.0,4095.0,4095.0,2232.0,2695.0,2463.0,4031.0,STAIRS_UP
4549182,0.0,4095.0,4095.0,4095.0,2217.0,2681.0,2453.0,4027.0,STAIRS_UP
4549282,0.0,4095.0,4095.0,4095.0,2139.0,2577.0,2391.0,3941.0,STAIRS_UP
4549382,0.0,4095.0,4095.0,4095.0,2202.0,2635.0,2472.0,4026.0,STAIRS_UP
4549482,29.0,3496.0,3005.0,4095.0,2253.0,2622.0,2653.0,3955.0,STAIRS_UP
4549582,109.0,2991.0,2386.0,4095.0,4087.0,4079.0,4076.0,4066.0,STAIRS_UP
4549682,279.0,2603.0,1906.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_UP
4549782,363.0,2471.0,1771.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_UP
4549882,384.0,2201.0,1767.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_UP
4549982,381.0,2221.0,1722.0,4095.0,4088.0,4079.0,4076.0,3607.0,STAIRS_UP
4550082,365.0,2127.0,1733.0,4095.0,4077.0,4072.0,4066.0,2095.0,STAIRS_UP
4550182,363.0,2117.0,1727.0,4095.0,4085.0,4078.0,4068.0,2847.0,STAIRS_UP
4550282,380.0,2092.0,1719.0,4095.0,4084.0,4078.0,4076.0,4061.0,STAIRS_UP
4550382,383.0,2111.0,1736.0,4095.0,4095.0,4095.0,4095.0,4095.0,STAIRS_UP
4550482,425.0,2198.0,1747.0,4095.0,4073.0,4069.0,3877.0,4059.0,STAIRS_UP
4550582,651.0,2925.0,2895.0,4095.0,3980.0,3912.0,3739.0,4095.0,STAIRS_UP
4550682,767.0,2989.0,3680.0,4095.0,3005.0,3452.0,3708.0,4095.0,STAIRS_UP
4550782,671.0,2892.0,3623.0,4095.0,2262.0,2845.0,3367.0,3991.0,STAIRS_UP
4550882,0.0,4095.0,4095.0,35.0,2211.0,2541.0,3211.0,3965.0,STAIRS_UP
4550982,0.0,4095.0,4095.0,4095.0,2249.0,2587.0,3215.0,4050.0,STAIRS_UP
4551082,0.0,4095.0,4095.0,4095.0,2220.0,2587.0,3197.0,4051.0,STAIRS_UP
4551182,0.0,4095.0,4095.0,4095.0,2201.0,2571.0,3147.0,4046.0,STAIRS_UP
4551282,0.0,4095.0,4095.0,4095.0,2183.0,2552.0,3112.0,4042.0,STAIRS_UP
4551382,0.0,4095.0,4095.0,4095.0,2169.0,2553.0,3092.0,4041.0,STAIRS_UP
4551482,0.0,4095.0,4095.0,4095.0,2171.0,2517.0,3103.0,4043.0,STAIRS_UP
4551582,0.0,4095.0,4095.0,4095.0,2271.0,2572.0,3315.0,4055.0,STAIRS_UP
4551682,0.0,4095.0,4095.0,4095.0,3678.0,3748.0,3977.0,4049.0,STAIRS_UP
