Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
4474873,345.0,2107.0,1547.0,4095.0,4095.0,4087.0,4095.0,4095.0
4475023,356.0,2103.0,1545.0,4095.0,4095.0,4095.0,4095.0,4095.0
4475123,368.0,2108.0,1546.0,4095.0,4095.0,4095.0,4095.0,4095.0
4475223,361.0,2141.0,1579.0,4095.0,4095.0,4095.0,4095.0,4095.0
4475323,375.0,2113.0,1555.0,4095.0,4095.0,4095.0,4095.0,4095.0
4475423,374.0,2123.0,1573.0,4095.0,4095.0,4095.0,4095.0,4095.0
4475523,375.0,2079.0,1547.0,4095.0,4095.0,4095.0,4095.0,4095.0
4475623,381.0,2080.0,1549.0,4095.0,4095.0,4095.0,4095.0,4095.0
4475723,366.0,2123.0,1573.0,4095.0,4095.0,4095.0,4095.0,4095.0
4475823,376.0,2117.0,1553.0,4095.0,4095.0,4095.0,4095.0,4095.0
4475923,371.0,2110.0,1567.0,4095.0,4095.0,4095.0,4095.0,4095.0
4476023,379.0,2096.0,1567.0,4095.0,4095.0,4095.0,4095.0,4095.0
4476123,394.0,2117.0,1559.0,4095.0,4095.0,4095.0,4095.0,4095.0
4476223,395.0,2076.0,1545.0,4095.0,4095.0,4095.0,4095.0,4095.0
4476323,403.0,2080.0,1545.0,4095.0,4095.0,4095.0,4095.0,4095.0
4476423,391.0,2077.0,1543.0,4095.0,4095.0,4095.0,4095.0,4095.0
4476523,392.0,2120.0,1581.0,4095.0,4095.0,4095.0,4095.0,4095.0
4476623,403.0,2144.0,1585.0,4095.0,4095.0,4095.0,4095.0,4095.0
4476723,393.0,2151.0,1579.0,4095.0,4095.0,4095.0,4095.0,4095.0
4476823,393.0,2112.0,1568.0,4095.0,4095.0,4095.0,4095.0,4095.0
4476923,389.0,2109.0,1583.0,4095.0,4095.0,4095.0,4095.0,4095.0
4477023,405.0,2111.0,1555.0,4095.0,4095.0,4095.0,4095.0,4095.0
4477123,403.0,2108.0,1583.0,4095.0,4095.0,4095.0,4095.0,4095.0
4477223,443.0,2135.0,1560.0,4095.0,4095.0,4095.0,4095.0,4095.0
4477323,454.0,2104.0,1561.0,4095.0,4095.0,4095.0,4095.0,4095.0
4477423,475.0,2123.0,1527.0,4095.0,4095.0,4095.0,4095.0,4095.0
4477523,480.0,2096.0,1567.0,4095.0,4095.0,4095.0,4095.0,4095.0
4477623,496.0,2103.0,1569.0,4095.0,3956.0,4095.0,2531.0,4095.0
4477723,520.0,2065.0,1572.0,4095.0,3667.0,4095.0,3103.0,4095.0
4477823,473.0,2288.0,1576.0,4095.0,3025.0,3913.0,3087.0,4095.0
4477923,519.0,2424.0,1712.0,4095.0,2972.0,3827.0,2621.0,4095.0
4478023,33.0,3655.0,4002.0,4095.0,2834.0,3129.0,2443.0,4095.0
4478123,0.0,4095.0,4095.0,4095.0,2745.0,2991.0,2379.0,4095.0
4478223,39.0,3264.0,2726.0,4095.0,2971.0,3190.0,2836.0,4095.0
4478323,423.0,2333.0,1615.0,4095.0,4095.0,4095.0,4095.0,4095.0
4478423,405.0,2367.0,1645.0,4095.0,4095.0,4095.0,4095.0,4095.0
4478523,384.0,2399.0,1647.0,4095.0,3719.0,4095.0,2300.0,4095.0
4478623,357.0,2355.0,1590.0,4095.0,2826.0,3514.0,2335.0,4095.0
4478723,135.0,2412.0,1531.0,4095.0,2893.0,3687.0,2295.0,4095.0
4478823,119.0,2453.0,1547.0,4095.0,2875.0,3609.0,2361.0,4095.0
4478923,223.0,2272.0,1547.0,4095.0,2853.0,3572.0,2362.0,4095.0
4479023,316.0,2149.0,1548.0,4095.0,2829.0,3528.0,2359.0,4095.0
4479123,341.0,2140.0,1518.0,4095.0,2828.0,3493.0,2349.0,4095.0
4479223,345.0,2137.0,1519.0,4095.0,2809.0,3508.0,2351.0,4095.0
4479323,363.0,2137.0,1526.0,4095.0,2805.0,3517.0,2365.0,4095.0
4479423,363.0,2185.0,1562.0,4095.0,2847.0,3605.0,2383.0,4095.0
4479523,307.0,2373.0,1524.0,4095.0,2857.0,3668.0,2348.0,4095.0
4479623,537.0,2144.0,1617.0,4095.0,2871.0,3623.0,2462.0,4095.0
4479723,990.0,2944.0,3632.0,4095.0,2926.0,3493.0,2573.0,4095.0
4479823,917.0,2856.0,3601.0,4095.0,2879.0,3065.0,2509.0,4095.0
4479923,0.0,4095.0,4095.0,4095.0,2748.0,2876.0,2172.0,4095.0
4480023,0.0,4095.0,4095.0,89.0,2685.0,2826.0,2063.0,4095.0
4480123,0.0,4095.0,4095.0,4095.0,2653.0,2855.0,2013.0,4095.0
4480223,0.0,4095.0,4095.0,4095.0,2613.0,2877.0,2005.0,4095.0
4480323,0.0,4095.0,4095.0,4095.0,2587.0,2853.0,2003.0,4095.0
4480423,0.0,4095.0,4095.0,4095.0,2589.0,2824.0,2015.0,4095.0
4480523,77.0,3032.0,2225.0,4095.0,2599.0,2789.0,2039.0,4095.0
4480623,96.0,2719.0,1819.0,4095.0,2663.0,2847.0,2153.0,4095.0
4480723,137.0,2619.0,1787.0,4095.0,4095.0,4095.0,4095.0,4095.0
4480823,259.0,2590.0,1765.0,4095.0,4095.0,4095.0,4095.0,4095.0
4480923,345.0,2474.0,1727.0,4095.0,4095.0,4095.0,4095.0,4095.0
4481023,375.0,2347.0,1652.0,4095.0,4095.0,4095.0,4095.0,4095.0
4481123,481.0,2287.0,1615.0,4095.0,4095.0,4095.0,4095.0,4095.0
4481223,776.0,2240.0,1584.0,4095.0,4095.0,4095.0,4095.0,4095.0
4481323,786.0,2238.0,1566.0,4095.0,4095.0,4095.0,4095.0,2057.0
4481423,768.0,2282.0,1605.0,4095.0,4095.0,4095.0,4095.0,2701.0
4481523,780.0,2269.0,1593.0,4095.0,4095.0,4095.0,4095.0,4095.0
4481623,762.0,2263.0,1561.0,4095.0,4095.0,4095.0,4095.0,4095.0
4481723,758.0,2261.0,1515.0,4095.0,3821.0,4095.0,4095.0,4095.0
4481823,799.0,2267.0,1533.0,4095.0,3627.0,4095.0,4023.0,4095.0
4481923,879.0,2330.0,1692.0,4095.0,3982.0,4091.0,3179.0,4095.0
4482023,990.0,3134.0,3770.0,4095.0,3043.0,3775.0,2803.0,4095.0
4482123,792.0,3247.0,3774.0,4095.0,2440.0,3512.0,2723.0,4095.0
4482223,0.0,4095.0,4095.0,40.0,2343.0,3407.0,2605.0,4095.0
4482323,0.0,4095.0,4095.0,4095.0,2284.0,3340.0,2521.0,4095.0
4482423,0.0,4095.0,4095.0,4095.0,2328.0,3491.0,2501.0,4095.0
4482523,0.0,4095.0,4095.0,4095.0,2454.0,3707.0,2455.0,4095.0
4482623,0.0,4095.0,4095.0,4095.0,2421.0,3677.0,2491.0,4095.0
4482723,0.0,4095.0,4095.0,4095.0,2387.0,3616.0,2510.0,4095.0
4482823,0.0,4095.0,4095.0,4095.0,2339.0,3560.0,2494.0,4095.0
4482923,0.0,4095.0,4095.0,4095.0,2364.0,3507.0,2568.0,4095.0
4483023,0.0,4095.0,4089.0,4095.0,2356.0,3450.0,2681.0,4095.0
4483123,75.0,3245.0,2621.0,4095.0,4095.0,4095.0,4095.0,4095.0
4483223,247.0,2611.0,1885.0,4095.0,4095.0,4095.0,4095.0,4095.0
4483323,308.0,2376.0,1659.0,4095.0,4095.0,4095.0,4095.0,4095.0
4483423,237.0,2462.0,1675.0,4095.0,4095.0,4095.0,4095.0,4095.0
4483523,274.0,2504.0,1741.0,4095.0,4095.0,4095.0,4095.0,3916.0
4483623,289.0,2526.0,1761.0,4095.0,4095.0,4095.0,4095.0,1126.0
4483723,305.0,2472.0,1720.0,4095.0,4095.0,4095.0,4095.0,916.0
4483823,329.0,2439.0,1704.0,4095.0,4095.0,3961.0,4095.0,2271.0
4483923,379.0,2917.0,2455.0,4095.0,4095.0,4095.0,4095.0,4095.0
4484023,448.0,2776.0,2144.0,4095.0,4095.0,4095.0,4095.0,4095.0
4484123,280.0,3587.0,4051.0,4095.0,4095.0,4095.0,4095.0,4095.0
4484223,256.0,3696.0,4073.0,4095.0,3659.0,4029.0,3567.0,4095.0
4484323,507.0,3113.0,3781.0,4095.0,3028.0,3672.0,3356.0,4095.0
4484423,587.0,2975.0,3688.0,4095.0,2581.0,2950.0,2583.0,4095.0
4484523,0.0,4095.0,4095.0,4095.0,2457.0,2649.0,2377.0,4095.0
4484623,0.0,4095.0,4095.0,4095.0,2471.0,2733.0,2409.0,4095.0
4484723,0.0,4095.0,4095.0,4095.0,2407.0,2684.0,2351.0,4095.0
4484823,0.0,4095.0,4095.0,4095.0,2463.0,2739.0,2411.0,4095.0
4484923,0.0,4095.0,4095.0,4095.0,2396.0,2670.0,2336.0,4095.0
4485023,0.0,4095.0,4095.0,3950.0,2430.0,2719.0,2363.0,4095.0
4485123,0.0,4095.0,4095.0,4095.0,2405.0,2647.0,2349.0,4095.0
4485223,0.0,4095.0,4095.0,4095.0,2551.0,2744.0,2532.0,4095.0
4485323,0.0,4095.0,4049.0,4095.0,3590.0,3675.0,4095.0,4095.0
4485423,71.0,2951.0,2155.0,4095.0,4095.0,4095.0,4095.0,4095.0
4485523,155.0,2591.0,1756.0,4095.0,4095.0,4095.0,4095.0,4095.0
4485623,303.0,2377.0,1549.0,4095.0,4095.0,4095.0,4095.0,4095.0
4485723,380.0,2151.0,1561.0,4095.0,4095.0,4095.0,4095.0,4095.0
4485823,240.0,2408.0,1553.0,4095.0,4095.0,4095.0,4095.0,4095.0
4485923,142.0,2474.0,1605.0,4095.0,4095.0,4095.0,4095.0,2043.0
4486023,140.0,2511.0,1645.0,4095.0,4095.0,4095.0,4095.0,915.0
4486123,151.0,2505.0,1638.0,4095.0,4095.0,4095.0,4095.0,1749.0
4486223,173.0,2455.0,1597.0,4095.0,4095.0,4095.0,4095.0,4095.0
4486323,223.0,2442.0,1619.0,4095.0,4095.0,4095.0,4095.0,4095.0
4486423,244.0,2448.0,1605.0,4095.0,4095.0,4095.0,3063.0,4095.0
4486523,267.0,2440.0,1604.0,4095.0,4095.0,4095.0,2834.0,4095.0
4486623,415.0,3191.0,3802.0,4095.0,3949.0,3967.0,2293.0,4095.0
4486723,686.0,2895.0,3673.0,4095.0,2863.0,3637.0,2067.0,4095.0
4486823,11.0,3776.0,4095.0,4095.0,2661.0,3397.0,1887.0,4095.0
4486923,0.0,4095.0,4095.0,4095.0,2555.0,3307.0,1935.0,4095.0
4487023,0.0,4095.0,4095.0,4095.0,2516.0,3262.0,1935.0,4095.0
4487123,0.0,4095.0,4095.0,4095.0,2456.0,3124.0,1981.0,4095.0
4487223,0.0,4095.0,4095.0,4095.0,2453.0,3046.0,2019.0,4095.0
4487323,0.0,4095.0,4095.0,4095.0,2451.0,2983.0,2037.0,4095.0
4487423,0.0,4095.0,4095.0,4095.0,2452.0,2931.0,2029.0,4095.0
4487523,0.0,4095.0,4095.0,4095.0,2441.0,2951.0,2019.0,4095.0
4487623,0.0,4095.0,4095.0,4095.0,2440.0,2933.0,2023.0,4095.0
4487723,0.0,3973.0,3690.0,4095.0,2844.0,3161.0,2597.0,4095.0
4487823,91.0,3182.0,2701.0,4095.0,4095.0,4095.0,4095.0,4095.0
4487923,213.0,2591.0,1913.0,4095.0,4095.0,4095.0,4095.0,4095.0
4488023,285.0,2356.0,1648.0,4095.0,4095.0,4095.0,4095.0,4095.0
4488123,335.0,2327.0,1638.0,4095.0,4095.0,4095.0,4095.0,4095.0
4488223,278.0,2447.0,1784.0,4095.0,4095.0,4095.0,4095.0,4095.0
4488323,232.0,2503.0,1771.0,4095.0,4095.0,4095.0,4095.0,1557.0
4488423,215.0,2394.0,1717.0,4095.0,4095.0,4095.0,4095.0,991.0
4488523,276.0,2363.0,1717.0,4095.0,4095.0,4095.0,4095.0,2348.0
4488623,281.0,2352.0,1719.0,4095.0,4095.0,4095.0,4095.0,4095.0
4488723,288.0,2343.0,1724.0,4095.0,4095.0,4095.0,4095.0,4095.0
4488823,304.0,2412.0,1765.0,4095.0,4095.0,4095.0,4067.0,4095.0
4488923,441.0,2975.0,2551.0,4095.0,3673.0,3832.0,3947.0,4095.0
4489023,563.0,3152.0,3770.0,4095.0,2539.0,3291.0,3571.0,4095.0
4489123,100.0,3357.0,4007.0,4095.0,2317.0,2971.0,3255.0,4095.0
4489223,0.0,4095.0,4095.0,47.0,2213.0,2697.0,3131.0,4095.0
4489323,0.0,4095.0,4095.0,4095.0,2275.0,2698.0,3199.0,4095.0
4489423,0.0,4095.0,4095.0,34.0,2205.0,2633.0,3129.0,4095.0
4489523,0.0,4095.0,4095.0,4088.0,2247.0,2727.0,3173.0,4095.0
4489623,0.0,4095.0,4095.0,3781.0,2233.0,2782.0,3161.0,4095.0
4489723,0.0,4095.0,4095.0,4095.0,2233.0,2761.0,3143.0,4095.0
4489823,0.0,4095.0,4095.0,4095.0,2175.0,2659.0,3056.0,4095.0
4489923,0.0,4095.0,4095.0,4095.0,2231.0,2680.0,3143.0,4095.0
4490023,0.0,4095.0,4061.0,4095.0,2205.0,2599.0,3273.0,4095.0
4490123,44.0,3227.0,2584.0,4095.0,4095.0,4095.0,4095.0,4095.0
4490223,118.0,2651.0,1894.0,4095.0,4095.0,4095.0,4095.0,4095.0
4490323,156.0,2541.0,1819.0,4095.0,4095.0,4095.0,4095.0,4095.0
4490423,167.0,2533.0,1773.0,4095.0,4095.0,4095.0,4095.0,4095.0
4490523,219.0,2525.0,1768.0,4095.0,4095.0,4095.0,4095.0,4082.0
4490623,231.0,2553.0,1811.0,4095.0,4095.0,4095.0,4095.0,1369.0
4490723,251.0,2507.0,1781.0,4095.0,4095.0,4095.0,4095.0,995.0
4490823,253.0,2524.0,1815.0,4095.0,4095.0,4095.0,4095.0,1161.0
4490923,279.0,2496.0,1792.0,4095.0,4095.0,4095.0,4095.0,3292.0
4491023,295.0,2453.0,1755.0,4095.0,4095.0,4095.0,4095.0,4095.0
4491123,349.0,2453.0,1779.0,4095.0,4095.0,4095.0,4095.0,4095.0
4491223,379.0,2384.0,1653.0,4095.0,4095.0,4095.0,3919.0,4095.0
4491323,477.0,2673.0,2044.0,4095.0,4095.0,4095.0,3539.0,4095.0
4491423,451.0,3361.0,3872.0,4095.0,3429.0,3735.0,3276.0,4095.0
4491523,0.0,4095.0,4095.0,4095.0,2519.0,3367.0,3145.0,4095.0
4491623,0.0,4095.0,4095.0,47.0,2293.0,3033.0,3005.0,4095.0
4491723,0.0,4095.0,4095.0,71.0,2333.0,2848.0,3119.0,4095.0
4491823,0.0,4095.0,4095.0,76.0,2277.0,2761.0,3037.0,4095.0
4491923,0.0,4095.0,4095.0,4095.0,2317.0,2815.0,3092.0,4095.0
4492023,0.0,4095.0,4095.0,4095.0,2303.0,2774.0,3079.0,4095.0
4492123,0.0,4095.0,4095.0,4095.0,2230.0,2411.0,3005.0,4095.0
4492223,0.0,4095.0,4095.0,4095.0,2296.0,2696.0,3078.0,4095.0
4492323,0.0,4095.0,4095.0,4095.0,2247.0,2600.0,3036.0,4095.0
4492423,0.0,4095.0,3980.0,4095.0,2351.0,2558.0,3436.0,4095.0
4492523,61.0,3216.0,2677.0,4095.0,4095.0,4095.0,4095.0,4095.0
4492623,204.0,2715.0,1957.0,4095.0,4095.0,4095.0,4095.0,4095.0
4492723,272.0,2459.0,1683.0,4095.0,4095.0,4095.0,4095.0,4095.0
4492823,328.0,2413.0,1601.0,4095.0,4095.0,4095.0,4095.0,4095.0
4492923,284.0,2444.0,1629.0,4095.0,4095.0,4095.0,4095.0,4095.0
4493023,174.0,2580.0,1771.0,4095.0,4095.0,4095.0,4095.0,4095.0
4493123,207.0,2558.0,1771.0,4095.0,4095.0,4095.0,4095.0,2221.0
4493223,256.0,2340.0,1801.0,4095.0,4095.0,4095.0,4095.0,1850.0
4493323,296.0,2299.0,1765.0,4095.0,4095.0,4095.0,4095.0,3303.0
4493423,295.0,2468.0,1759.0,4095.0,4095.0,4095.0,4095.0,4095.0
4493523,351.0,2427.0,1655.0,4095.0,4095.0,4095.0,4095.0,4095.0
4493623,342.0,2411.0,1669.0,4095.0,4095.0,4095.0,4095.0,4095.0
4493723,375.0,2472.0,1765.0,4095.0,4095.0,3985.0,3775.0,4095.0
4493823,617.0,3144.0,3824.0,4095.0,2707.0,3463.0,3671.0,4095.0
4493923,423.0,3175.0,3827.0,4095.0,2276.0,2807.0,3321.0,4095.0
4494023,0.0,4095.0,4095.0,4095.0,2334.0,2659.0,3272.0,4095.0
4494123,0.0,4095.0,4095.0,4095.0,2259.0,2575.0,3175.0,4095.0
4494223,0.0,4095.0,4095.0,4095.0,2292.0,2654.0,3225.0,4095.0
4494323,0.0,4095.0,4095.0,4095.0,2278.0,2663.0,3220.0,4095.0
4494423,0.0,4095.0,4095.0,4095.0,2267.0,2652.0,3199.0,4095.0
4494523,0.0,4095.0,4095.0,4095.0,2263.0,2648.0,3207.0,4095.0
4494623,0.0,4095.0,4095.0,4095.0,2267.0,2614.0,3227.0,4095.0
4494873,80.0,3178.0,2527.0,4095.0,2271.0,2591.0,3277.0,4095.0
4494973,228.0,2730.0,2010.0,4095.0,2309.0,2596.0,3382.0,4095.0
4495420,349.0,2339.0,1577.0,4095.0,4095.0,4095.0,4095.0,4095.0
4495762,367.0,2365.0,1615.0,4095.0,4095.0,4095.0,4095.0,2081.0
