Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
4033992,379.0,2248.0,1452.0,4095.0,2597.0,3161.0,3667.0,3322.0
4034091,371.0,2221.0,1451.0,4095.0,2584.0,3149.0,3683.0,3304.0
4034191,383.0,2213.0,1432.0,4095.0,2589.0,3183.0,3701.0,3409.0
4034291,397.0,2207.0,1439.0,4095.0,2592.0,3171.0,3721.0,3291.0
4034391,408.0,2259.0,1483.0,4095.0,2591.0,3132.0,3704.0,3255.0
4034491,423.0,2176.0,1430.0,4095.0,2607.0,3104.0,3750.0,3261.0
4034591,395.0,2172.0,1472.0,4095.0,2571.0,3103.0,3754.0,3236.0
4034691,404.0,2203.0,1447.0,4095.0,2583.0,3112.0,3759.0,3221.0
4034791,411.0,2207.0,1451.0,4095.0,2587.0,3131.0,3791.0,3175.0
4034891,427.0,2245.0,1477.0,4095.0,2621.0,3148.0,3821.0,3237.0
4034991,416.0,2232.0,1481.0,4095.0,2605.0,3120.0,3826.0,3195.0
4035091,430.0,2241.0,1479.0,4095.0,2603.0,3103.0,3819.0,3164.0
4035191,432.0,2241.0,1477.0,4095.0,2607.0,3131.0,3863.0,3183.0
4035291,431.0,2237.0,1479.0,4095.0,2619.0,3139.0,3859.0,3188.0
4035391,416.0,2200.0,1471.0,4095.0,2616.0,3125.0,3875.0,3198.0
4035491,431.0,2160.0,1451.0,4095.0,2631.0,3160.0,3848.0,3161.0
4035591,441.0,2187.0,1430.0,4095.0,2629.0,3166.0,3829.0,3147.0
4035691,440.0,2231.0,1453.0,4095.0,2605.0,3111.0,3883.0,3171.0
4035791,432.0,2234.0,1479.0,4095.0,2617.0,3102.0,3876.0,3215.0
4035891,445.0,2179.0,1426.0,4095.0,2607.0,3117.0,3865.0,3183.0
4035991,428.0,2200.0,1447.0,4095.0,2584.0,3118.0,3820.0,3145.0
4036091,435.0,2172.0,1424.0,4095.0,2619.0,3150.0,3863.0,3019.0
4036191,439.0,2191.0,1424.0,4095.0,2655.0,3159.0,3955.0,3027.0
4036291,456.0,2201.0,1433.0,4095.0,2697.0,3152.0,3981.0,2955.0
4036391,432.0,2184.0,1471.0,4095.0,2653.0,3156.0,3909.0,2909.0
4036491,444.0,2241.0,1487.0,4095.0,2588.0,3213.0,3807.0,2855.0
4036591,431.0,2175.0,1464.0,4095.0,2531.0,3210.0,3743.0,2830.0
4036691,471.0,2207.0,1467.0,4095.0,2505.0,3109.0,3615.0,2951.0
4036791,199.0,3210.0,3831.0,4095.0,2557.0,2780.0,3535.0,3886.0
4036891,6.0,3904.0,3491.0,4095.0,2558.0,2604.0,3519.0,4095.0
4036991,195.0,3339.0,2803.0,4095.0,2544.0,2621.0,3563.0,4086.0
4037091,376.0,2475.0,1723.0,4095.0,2549.0,2648.0,3611.0,3980.0
4037191,431.0,2507.0,1776.0,4095.0,2552.0,2652.0,3628.0,3948.0
4037291,399.0,2390.0,1690.0,4095.0,2607.0,2614.0,3669.0,3885.0
4037391,343.0,2390.0,1652.0,4095.0,2643.0,2640.0,3719.0,3691.0
4037491,295.0,2352.0,1564.0,4095.0,2761.0,2767.0,3876.0,3431.0
4037591,320.0,2407.0,1611.0,4095.0,2742.0,2744.0,3837.0,3132.0
4037691,331.0,2327.0,1568.0,4095.0,2707.0,2712.0,3790.0,3021.0
4037791,343.0,2336.0,1563.0,4095.0,2677.0,2733.0,3767.0,2443.0
4037891,377.0,2292.0,1560.0,4095.0,2682.0,2761.0,3801.0,2297.0
4037991,393.0,2347.0,1611.0,4095.0,2703.0,2794.0,3911.0,2123.0
4038091,384.0,2332.0,1607.0,4095.0,2717.0,2803.0,3903.0,1983.0
4038191,417.0,2296.0,1555.0,4095.0,2696.0,2759.0,3864.0,1916.0
4038291,459.0,2273.0,1556.0,4095.0,2725.0,2799.0,3913.0,1859.0
4038391,451.0,2255.0,1547.0,4095.0,2747.0,2822.0,3947.0,1875.0
4038491,435.0,2285.0,1571.0,4095.0,2707.0,2788.0,3884.0,1761.0
4038591,426.0,2315.0,1567.0,4095.0,2739.0,2816.0,3921.0,1721.0
4038691,419.0,2261.0,1547.0,4095.0,2671.0,2793.0,3561.0,1679.0
4038791,431.0,2299.0,1559.0,4095.0,2735.0,2851.0,3933.0,1646.0
4038891,448.0,2265.0,1523.0,4095.0,2694.0,2796.0,3871.0,1623.0
4038991,453.0,2267.0,1519.0,4095.0,2686.0,2794.0,3876.0,1619.0
4039091,440.0,2263.0,1523.0,4095.0,2684.0,2793.0,3875.0,1595.0
4039191,432.0,2256.0,1532.0,4095.0,2735.0,2848.0,3939.0,1580.0
4039291,448.0,2291.0,1539.0,4095.0,2727.0,2863.0,3959.0,1527.0
4039391,427.0,2216.0,1514.0,4095.0,2737.0,2870.0,3965.0,1553.0
4039491,433.0,2224.0,1520.0,4095.0,2729.0,2859.0,3957.0,1548.0
4039591,422.0,2232.0,1548.0,4095.0,2693.0,2989.0,3963.0,1533.0
4039691,443.0,2297.0,1559.0,4095.0,2712.0,3020.0,4013.0,1554.0
4039791,447.0,2255.0,1505.0,4095.0,2685.0,3007.0,3960.0,1551.0
4039891,423.0,2262.0,1527.0,4095.0,2696.0,2958.0,3974.0,1543.0
4039991,409.0,2264.0,1541.0,4095.0,2665.0,2892.0,3901.0,1607.0
4040091,348.0,2269.0,1558.0,4095.0,2664.0,2901.0,3871.0,1779.0
4040191,360.0,2296.0,1564.0,4095.0,2713.0,2917.0,3924.0,1787.0
4040291,352.0,2240.0,1557.0,4095.0,2745.0,2950.0,3945.0,1886.0
4040391,367.0,2297.0,1544.0,4095.0,2708.0,2904.0,3910.0,1929.0
4040491,421.0,2299.0,1553.0,4095.0,2703.0,2905.0,3899.0,1932.0
4040591,418.0,2252.0,1547.0,4095.0,2709.0,2908.0,3913.0,1929.0
4040691,428.0,2236.0,1543.0,4095.0,2705.0,2895.0,3901.0,1915.0
4040791,428.0,2208.0,1520.0,4095.0,2664.0,2895.0,3868.0,1907.0
4040891,428.0,2208.0,1545.0,4095.0,2647.0,2870.0,3839.0,1928.0
4040991,437.0,2252.0,1523.0,4095.0,2679.0,2779.0,3861.0,1929.0
4041091,437.0,2246.0,1519.0,4095.0,2669.0,2761.0,3823.0,1893.0
4041191,448.0,2267.0,1555.0,4095.0,2671.0,2782.0,3849.0,1904.0
4041291,471.0,2240.0,1530.0,4095.0,2669.0,2739.0,3827.0,1875.0
4041391,471.0,2228.0,1568.0,4095.0,2769.0,2952.0,4029.0,1907.0
4041491,508.0,2320.0,1631.0,4095.0,2765.0,2935.0,4009.0,1911.0
4041591,505.0,2236.0,1566.0,4095.0,2763.0,2840.0,3977.0,1911.0
4041691,519.0,2255.0,1580.0,4095.0,2709.0,2782.0,3903.0,1839.0
4041791,512.0,2283.0,1595.0,4095.0,2741.0,2807.0,3951.0,1851.0
4041891,490.0,2208.0,1568.0,4095.0,2702.0,2824.0,3911.0,1887.0
4042141,501.0,2230.0,1545.0,4095.0,2840.0,2939.0,4052.0,1791.0
4042241,503.0,2222.0,1543.0,4095.0,2809.0,2908.0,4024.0,1772.0
4042491,502.0,2220.0,1545.0,4095.0,2847.0,2941.0,4059.0,1755.0
4042591,503.0,2213.0,1521.0,4095.0,2840.0,3001.0,4059.0,1769.0
4042691,508.0,2168.0,1547.0,4095.0,2835.0,3083.0,4095.0,1801.0
4042791,527.0,2211.0,1519.0,4095.0,2780.0,3037.0,4029.0,1804.0
4042891,522.0,2243.0,1537.0,4095.0,2823.0,3081.0,4089.0,1849.0
4042991,522.0,2224.0,1551.0,4095.0,2877.0,3144.0,4095.0,1797.0
4043091,504.0,2158.0,1526.0,4095.0,2855.0,3115.0,4095.0,1799.0
4043191,511.0,2197.0,1515.0,4095.0,2842.0,3115.0,4088.0,1899.0
4043291,529.0,2189.0,1519.0,4095.0,2828.0,3109.0,4091.0,1883.0
4043391,508.0,2152.0,1528.0,4095.0,2859.0,3136.0,4095.0,1907.0
4043491,537.0,2193.0,1500.0,4095.0,2809.0,3134.0,4045.0,1867.0
4043591,496.0,2144.0,1531.0,4095.0,2835.0,3127.0,4075.0,1879.0
4043691,519.0,2189.0,1523.0,4095.0,2791.0,3087.0,4044.0,1880.0
4043791,523.0,2206.0,1551.0,4095.0,2851.0,3114.0,4095.0,1883.0
4043891,519.0,2186.0,1523.0,4095.0,2860.0,3100.0,4095.0,1902.0
4043991,526.0,2204.0,1555.0,4095.0,2924.0,3123.0,4095.0,1981.0
4044091,524.0,2224.0,1555.0,4095.0,2923.0,2974.0,4095.0,2025.0
4044191,507.0,2190.0,1523.0,4095.0,2904.0,2961.0,4078.0,2087.0
4044291,496.0,2188.0,1549.0,4095.0,2876.0,2931.0,4060.0,2093.0
4044391,507.0,2195.0,1523.0,4095.0,2861.0,2933.0,4053.0,2085.0
4044491,517.0,2195.0,1519.0,4095.0,2861.0,2968.0,4053.0,2081.0
4044591,491.0,2198.0,1553.0,4095.0,2835.0,3001.0,4042.0,2067.0
4044691,488.0,2166.0,1534.0,4095.0,2837.0,2938.0,4040.0,2084.0
4044791,431.0,2223.0,1525.0,4095.0,2799.0,2873.0,3981.0,2087.0
4044891,376.0,2208.0,1560.0,4095.0,2851.0,2910.0,4045.0,2097.0
4044991,367.0,2254.0,1527.0,4095.0,2807.0,2848.0,3965.0,2063.0
4045091,376.0,2280.0,1551.0,4095.0,2826.0,2872.0,3995.0,2089.0
4045191,373.0,2235.0,1518.0,4095.0,2759.0,2809.0,3918.0,2106.0
4045291,399.0,2231.0,1484.0,4095.0,2747.0,2795.0,3937.0,2145.0
4045391,416.0,2176.0,1548.0,4095.0,2771.0,2831.0,3959.0,2119.0
4045491,471.0,2201.0,1511.0,4095.0,2795.0,2835.0,3976.0,2103.0
4045591,483.0,2207.0,1511.0,4095.0,2776.0,2846.0,3981.0,2118.0
4045691,495.0,2230.0,1525.0,4095.0,2744.0,2809.0,3923.0,2084.0
4045791,476.0,2167.0,1517.0,4095.0,2768.0,2843.0,3945.0,2077.0
4045891,480.0,2157.0,1529.0,4095.0,2771.0,2842.0,3981.0,2133.0
4045991,480.0,2160.0,1520.0,4095.0,2781.0,2857.0,4010.0,2139.0
4046091,495.0,2172.0,1545.0,4095.0,2812.0,2859.0,4005.0,2119.0
4046191,508.0,2202.0,1505.0,4095.0,2751.0,2805.0,3931.0,2044.0
4046341,512.0,2191.0,1543.0,4095.0,2825.0,2897.0,4009.0,2088.0
4046441,496.0,2156.0,1541.0,4095.0,2859.0,2891.0,4045.0,2099.0
4046591,512.0,2208.0,1549.0,4095.0,2850.0,2877.0,4053.0,2093.0
4046691,508.0,2160.0,1545.0,4095.0,2841.0,2889.0,4044.0,2097.0
4046791,508.0,2229.0,1523.0,4095.0,2813.0,2869.0,4019.0,2223.0
4046891,502.0,2204.0,1545.0,4095.0,2778.0,2832.0,3976.0,2281.0
4046991,483.0,2172.0,1512.0,4095.0,2796.0,2847.0,3983.0,2348.0
4047091,502.0,2207.0,1543.0,4095.0,2788.0,2841.0,3985.0,2344.0
4047191,508.0,2208.0,1539.0,4095.0,2795.0,2845.0,3983.0,2395.0
4047291,523.0,2220.0,1527.0,4095.0,2783.0,2852.0,3995.0,2425.0
4047391,508.0,2187.0,1513.0,4095.0,2749.0,2808.0,3938.0,2321.0
4047491,507.0,2186.0,1493.0,4095.0,2740.0,2797.0,3917.0,2349.0
4047591,509.0,2184.0,1490.0,4095.0,2719.0,2815.0,3893.0,2303.0
4047691,512.0,2191.0,1515.0,4095.0,2760.0,2839.0,3963.0,2389.0
4047791,523.0,2219.0,1507.0,4095.0,2791.0,2845.0,3975.0,2462.0
4047891,523.0,2211.0,1467.0,4095.0,2791.0,2846.0,3987.0,2473.0
4047991,535.0,2197.0,1509.0,4095.0,2787.0,2841.0,3980.0,2462.0
4048091,535.0,2209.0,1491.0,4095.0,2781.0,2838.0,3965.0,2493.0
4048191,499.0,2171.0,1461.0,4095.0,2773.0,2840.0,3950.0,2451.0
4048291,489.0,2175.0,1547.0,4095.0,2664.0,2942.0,3903.0,2467.0
4048391,485.0,2231.0,1495.0,4095.0,2623.0,3046.0,3838.0,2435.0
4048491,495.0,2152.0,1520.0,4095.0,2617.0,3247.0,3837.0,2631.0
4048591,566.0,2220.0,1611.0,4095.0,2629.0,3197.0,3843.0,2545.0
4048691,992.0,2635.0,3421.0,4095.0,2651.0,2991.0,3859.0,2723.0
4048791,935.0,2536.0,3443.0,4095.0,2662.0,2635.0,3732.0,4095.0
4048891,0.0,4095.0,4095.0,3057.0,2556.0,2490.0,3626.0,4095.0
4048991,0.0,4095.0,4095.0,51.0,2488.0,2335.0,3451.0,4095.0
4049091,0.0,4095.0,4095.0,43.0,2473.0,2356.0,3461.0,4095.0
4049191,0.0,4095.0,4095.0,4095.0,2447.0,2363.0,3241.0,4095.0
4049291,0.0,4095.0,4095.0,1955.0,2415.0,2415.0,3411.0,4095.0
4049391,0.0,4095.0,4095.0,1091.0,2409.0,2425.0,3386.0,4095.0
4049491,0.0,4095.0,4095.0,4095.0,2413.0,2444.0,3257.0,4095.0
4049591,0.0,4095.0,4095.0,4095.0,2407.0,2443.0,3236.0,4095.0
4049691,0.0,4095.0,4095.0,4095.0,2410.0,2429.0,3227.0,4095.0
4049791,0.0,4095.0,4095.0,4095.0,2393.0,2411.0,3365.0,4095.0
4049891,0.0,3896.0,3554.0,4095.0,2423.0,2455.0,3129.0,4095.0
4049991,75.0,2937.0,2106.0,4095.0,2451.0,2483.0,3531.0,4095.0
4050091,163.0,2663.0,1799.0,4095.0,4095.0,4095.0,4095.0,4095.0
4050191,255.0,2645.0,1847.0,4095.0,4095.0,4095.0,4095.0,4095.0
4050291,311.0,2461.0,1675.0,4095.0,4095.0,4095.0,4095.0,4095.0
4050391,411.0,2351.0,1628.0,4095.0,4095.0,4095.0,4095.0,4095.0
4050491,447.0,2294.0,1543.0,4095.0,4095.0,4095.0,4095.0,4095.0
4050591,471.0,2287.0,1532.0,4095.0,4095.0,4095.0,4095.0,4095.0
4050691,460.0,2310.0,1545.0,4095.0,4095.0,4095.0,4095.0,4095.0
4050791,459.0,2292.0,1559.0,4095.0,4095.0,4095.0,4095.0,3257.0
4050891,455.0,2325.0,1593.0,4095.0,4095.0,4095.0,4095.0,1964.0
4050991,415.0,2347.0,1591.0,4095.0,4095.0,4095.0,4095.0,2067.0
4051091,405.0,2352.0,1587.0,4095.0,4095.0,4095.0,4095.0,3922.0
4051191,421.0,2416.0,1655.0,4095.0,4095.0,4095.0,4095.0,4095.0
4051291,457.0,2468.0,1763.0,4095.0,4095.0,4095.0,4095.0,4095.0
4051391,456.0,3079.0,2883.0,4095.0,4095.0,4095.0,4050.0,4095.0
4051491,378.0,3368.0,3931.0,4095.0,4095.0,3910.0,3985.0,4095.0
4051591,431.0,3318.0,3901.0,4095.0,2795.0,3862.0,4072.0,4095.0
4051691,650.0,2935.0,3655.0,4095.0,2537.0,3501.0,3901.0,4095.0
4051791,304.0,3300.0,3887.0,4095.0,2355.0,3077.0,3589.0,4095.0
4051891,0.0,4095.0,4095.0,57.0,2383.0,2783.0,3415.0,4095.0
4051991,0.0,4095.0,4095.0,4095.0,2345.0,2841.0,3343.0,4095.0
4052091,0.0,4095.0,4095.0,4095.0,2318.0,2839.0,3363.0,4095.0
4052191,0.0,4095.0,4095.0,1659.0,2339.0,2828.0,3379.0,4095.0
4052291,0.0,4095.0,4095.0,1152.0,2322.0,2824.0,3351.0,4095.0
4052391,0.0,4095.0,4095.0,4095.0,2309.0,2709.0,3247.0,4095.0
4052491,0.0,4095.0,4095.0,4095.0,2277.0,2787.0,3251.0,4095.0
4052591,0.0,4095.0,3872.0,4095.0,2393.0,2761.0,3415.0,4095.0
4052691,59.0,3319.0,2636.0,4095.0,2917.0,3191.0,4037.0,4095.0
4052791,244.0,3053.0,2384.0,4095.0,4095.0,4095.0,4095.0,4095.0
4052891,320.0,2700.0,2192.0,4095.0,4095.0,4095.0,4095.0,4095.0
4052991,367.0,2336.0,1836.0,4095.0,4095.0,4095.0,4095.0,4095.0
4053091,425.0,2295.0,1692.0,4095.0,4095.0,4095.0,4095.0,4095.0
4053191,458.0,2347.0,1751.0,4095.0,4095.0,4095.0,4095.0,4095.0
4053291,462.0,2336.0,1747.0,4095.0,4095.0,4095.0,4095.0,2769.0
4053391,425.0,2349.0,1722.0,4095.0,4095.0,4095.0,4095.0,1805.0
4053491,371.0,2352.0,1738.0,4095.0,4095.0,4095.0,4095.0,2231.0
4053591,410.0,2387.0,1751.0,4095.0,4095.0,4095.0,4095.0,3615.0
4053691,448.0,2432.0,1895.0,4095.0,4087.0,4095.0,4095.0,4095.0
4053791,488.0,2570.0,2155.0,4095.0,3784.0,4095.0,4095.0,4095.0
4053891,527.0,2515.0,2095.0,4095.0,3013.0,3961.0,4095.0,4095.0
4053991,576.0,2744.0,2520.0,4095.0,2861.0,3416.0,4095.0,4079.0
4054091,493.0,3233.0,3819.0,4095.0,3015.0,3237.0,4095.0,3927.0
4054191,457.0,3348.0,3929.0,4095.0,3033.0,3129.0,4095.0,4095.0
4054291,0.0,4095.0,4095.0,4095.0,2814.0,2866.0,4075.0,4095.0
4054391,0.0,4095.0,4095.0,85.0,2939.0,2873.0,3977.0,4095.0
4054491,0.0,4095.0,4095.0,3643.0,3551.0,3504.0,4095.0,4095.0
4054591,0.0,4095.0,4095.0,237.0,3800.0,3759.0,4095.0,4095.0
4054691,0.0,4095.0,4095.0,33.0,3723.0,3735.0,4095.0,4095.0
4054791,0.0,4095.0,4095.0,733.0,3576.0,3572.0,4095.0,4095.0
4054891,0.0,4095.0,4095.0,4084.0,3667.0,3675.0,4095.0,4095.0
4054991,78.0,3069.0,2296.0,4095.0,3893.0,3888.0,4095.0,4095.0
4055091,101.0,2726.0,1913.0,4095.0,4095.0,4095.0,4095.0,4095.0
4055191,281.0,2496.0,1935.0,87.0,4095.0,4095.0,4095.0,4095.0
4055291,509.0,2385.0,1867.0,47.0,4095.0,4095.0,4095.0,4095.0
4055641,732.0,2328.0,1920.0,505.0,4095.0,4095.0,4095.0,4095.0
4055991,811.0,2450.0,2093.0,4095.0,4095.0,4095.0,4095.0,1436.0
4056091,995.0,2903.0,2829.0,4095.0,4095.0,4095.0,4095.0,3199.0
4056191,847.0,2840.0,3658.0,4095.0,4095.0,4095.0,4095.0,3611.0
4056291,851.0,2901.0,3683.0,4095.0,3693.0,4095.0,4095.0,3721.0
4056391,857.0,2784.0,3668.0,4095.0,3213.0,3625.0,4095.0,4095.0
4056491,724.0,2782.0,3609.0,4095.0,2607.0,2979.0,4011.0,4095.0
4056591,28.0,3310.0,4013.0,4095.0,2428.0,2744.0,3802.0,4095.0
4056691,0.0,4095.0,4095.0,4095.0,2421.0,2752.0,3796.0,4095.0
4056791,0.0,4095.0,4095.0,4095.0,2404.0,2803.0,3744.0,4095.0
4056891,0.0,4095.0,4095.0,26.0,2366.0,2841.0,3739.0,4095.0
4056991,0.0,4095.0,4095.0,187.0,2323.0,2828.0,3707.0,4095.0
4057091,0.0,4095.0,4095.0,87.0,2361.0,2876.0,3757.0,4095.0
4057191,0.0,4095.0,4095.0,581.0,2455.0,2925.0,3872.0,4095.0
4057291,0.0,4095.0,4095.0,4080.0,2570.0,3003.0,3991.0,4095.0
4057391,0.0,4095.0,4095.0,4095.0,2843.0,3166.0,4095.0,4095.0
4057491,69.0,2967.0,2165.0,4095.0,3827.0,4009.0,4095.0,4095.0
4057591,87.0,2710.0,1903.0,4095.0,4095.0,4095.0,4095.0,4095.0
4057691,247.0,2277.0,1775.0,4095.0,4095.0,4095.0,4095.0,4095.0
4057791,362.0,2075.0,1623.0,4095.0,4095.0,4095.0,4095.0,4095.0
4057891,411.0,2025.0,1557.0,4095.0,4095.0,4095.0,4095.0,4095.0
4057991,453.0,1975.0,1573.0,4095.0,4095.0,4095.0,4095.0,4095.0
4058091,457.0,2015.0,1561.0,4095.0,4095.0,4095.0,4095.0,2893.0
4058191,490.0,1973.0,1566.0,4095.0,4095.0,4095.0,4095.0,949.0
4058291,559.0,2015.0,1649.0,4095.0,4095.0,4095.0,4095.0,832.0
4058391,655.0,2173.0,1877.0,4095.0,4095.0,4095.0,4095.0,814.0
4058491,727.0,2254.0,1967.0,4095.0,4095.0,4095.0,4095.0,1203.0
4058591,736.0,2240.0,1947.0,4095.0,4095.0,4095.0,4095.0,2761.0
4058691,720.0,2150.0,1871.0,4095.0,4095.0,4095.0,4095.0,4095.0
4058791,847.0,2392.0,2122.0,4095.0,3705.0,4095.0,4095.0,4095.0
4058891,855.0,2811.0,3512.0,4095.0,2975.0,3679.0,4095.0,4095.0
4058991,883.0,2720.0,3536.0,4095.0,2600.0,3321.0,4095.0,4095.0
4059091,711.0,2781.0,3564.0,4095.0,2464.0,2899.0,3574.0,4095.0
4059191,0.0,4095.0,4095.0,4095.0,2381.0,2775.0,3395.0,4095.0
4059291,0.0,4095.0,4095.0,4095.0,2335.0,2759.0,3305.0,4095.0
4059391,0.0,4095.0,4095.0,4095.0,2355.0,2752.0,3287.0,4095.0
4059491,0.0,4095.0,4095.0,1335.0,2344.0,2751.0,3323.0,4095.0
4059591,0.0,4095.0,4095.0,207.0,2337.0,2700.0,3672.0,4095.0
4059691,0.0,4095.0,4095.0,359.0,2345.0,2663.0,3721.0,4095.0
4059791,0.0,4095.0,4095.0,3143.0,2349.0,2633.0,3723.0,4095.0
4059891,0.0,4095.0,4095.0,4095.0,2353.0,2604.0,3727.0,4095.0
4059991,78.0,2867.0,2027.0,4095.0,2341.0,2595.0,3736.0,4095.0
4060091,81.0,2672.0,1896.0,4095.0,2920.0,3100.0,4095.0,4095.0
4060191,201.0,2194.0,1683.0,4095.0,4095.0,4095.0,4095.0,4095.0
4060291,306.0,2083.0,1568.0,4095.0,4095.0,4095.0,4095.0,4095.0
4060391,397.0,2021.0,1543.0,3783.0,4095.0,4095.0,4095.0,4095.0
4060491,415.0,2016.0,1551.0,4095.0,4095.0,4095.0,4095.0,4095.0
4060591,395.0,2029.0,1499.0,4095.0,4095.0,4095.0,4095.0,3035.0
4060691,418.0,2009.0,1515.0,4095.0,4095.0,4095.0,4095.0,979.0
4060791,471.0,2029.0,1510.0,4095.0,4095.0,4095.0,4095.0,895.0
4060891,512.0,1947.0,1557.0,4095.0,4095.0,4095.0,4095.0,1752.0
4060991,537.0,1973.0,1557.0,4095.0,4095.0,4095.0,4095.0,4040.0
4061091,567.0,2007.0,1537.0,4095.0,4053.0,4095.0,4095.0,4095.0
4061191,602.0,1994.0,1683.0,4095.0,4095.0,4095.0,4095.0,4095.0
4061291,832.0,2849.0,3631.0,4095.0,3103.0,3757.0,4083.0,4095.0
4061391,871.0,2808.0,3543.0,4095.0,2585.0,3475.0,3967.0,4095.0
4061491,631.0,2795.0,3585.0,835.0,2622.0,3149.0,2807.0,4095.0
4061591,0.0,4095.0,4095.0,55.0,2536.0,2939.0,2597.0,4095.0
4061691,0.0,4095.0,4095.0,4095.0,2541.0,2836.0,2541.0,4095.0
4061791,0.0,4095.0,4095.0,4095.0,2579.0,2899.0,2587.0,4095.0
4061891,0.0,4095.0,4095.0,1608.0,2549.0,2963.0,2556.0,4095.0
4061991,0.0,4095.0,4095.0,41.0,2495.0,2877.0,2508.0,4095.0
4062091,0.0,4095.0,4095.0,59.0,2577.0,2815.0,2589.0,4095.0
4062191,0.0,4095.0,4095.0,116.0,2586.0,2841.0,2603.0,4095.0
4062291,0.0,4095.0,4095.0,3746.0,2587.0,2846.0,2605.0,4095.0
4062391,0.0,4095.0,4095.0,4095.0,2542.0,2793.0,3513.0,4095.0
4062491,79.0,2864.0,2019.0,4095.0,4095.0,4095.0,4095.0,4095.0
4062591,96.0,2751.0,1899.0,4095.0,4095.0,4095.0,4095.0,4095.0
4062691,272.0,2524.0,1749.0,4095.0,4095.0,4095.0,4095.0,4095.0
4062791,366.0,2336.0,1670.0,4095.0,4095.0,4095.0,4095.0,4095.0
4062891,440.0,2265.0,1531.0,4095.0,4095.0,4095.0,4095.0,4095.0
4062991,471.0,2279.0,1499.0,4095.0,4095.0,4095.0,4095.0,4095.0
4063091,495.0,2255.0,1543.0,4095.0,4095.0,4095.0,4095.0,3405.0
4063191,515.0,2299.0,1540.0,4095.0,4095.0,4095.0,4095.0,1775.0
4063291,491.0,2299.0,1545.0,4095.0,4095.0,4095.0,4095.0,1337.0
4063391,489.0,2296.0,1537.0,4095.0,4095.0,4095.0,4095.0,1633.0
4063491,473.0,2279.0,1520.0,4095.0,4095.0,4095.0,4095.0,2941.0
4063591,530.0,2208.0,1559.0,4095.0,4095.0,4095.0,4095.0,4095.0
4063691,558.0,2292.0,1646.0,4095.0,3812.0,4095.0,4095.0,4095.0
4063791,609.0,3209.0,3863.0,4095.0,3029.0,3594.0,4095.0,4095.0
4063891,635.0,3080.0,3708.0,4095.0,2643.0,3087.0,3960.0,4095.0
4063991,6.0,3404.0,4087.0,4095.0,2515.0,2675.0,3749.0,4095.0
4064091,0.0,3614.0,4095.0,4095.0,2426.0,2551.0,3547.0,4095.0
4064191,0.0,4095.0,4095.0,4095.0,2403.0,2541.0,3496.0,4095.0
4064291,0.0,4095.0,4095.0,4095.0,2420.0,2599.0,3528.0,4095.0
4064391,0.0,4095.0,4095.0,587.0,2355.0,2595.0,3445.0,4095.0
4064491,0.0,4095.0,4095.0,111.0,2396.0,2535.0,3497.0,4095.0
4064591,0.0,4095.0,4095.0,137.0,2405.0,2541.0,3580.0,4095.0
4064691,0.0,4095.0,4095.0,1878.0,2459.0,2600.0,3636.0,4095.0
4064791,0.0,4095.0,4095.0,4095.0,2403.0,2531.0,3531.0,4095.0
4064891,0.0,4095.0,4095.0,4095.0,2423.0,2599.0,3550.0,4095.0
4064991,87.0,2759.0,1891.0,4095.0,2895.0,2995.0,4095.0,4095.0
4065091,125.0,2663.0,1825.0,4095.0,4095.0,4095.0,4095.0,4095.0
4065191,264.0,2461.0,1607.0,4095.0,4095.0,4095.0,4095.0,4095.0
4065291,344.0,2312.0,1549.0,3741.0,4095.0,4095.0,4095.0,4095.0
4065391,393.0,2265.0,1540.0,4095.0,4095.0,4095.0,4095.0,4095.0
4065491,413.0,2236.0,1529.0,3933.0,4095.0,4095.0,4095.0,4095.0
4065591,419.0,2293.0,1523.0,4095.0,4095.0,4095.0,4095.0,2651.0
4065691,428.0,2231.0,1561.0,4095.0,4095.0,4095.0,4095.0,1406.0
4065791,447.0,2303.0,1555.0,72.0,4095.0,4095.0,4095.0,1864.0
4065891,469.0,2271.0,1543.0,4095.0,4095.0,4095.0,4095.0,2856.0
4065991,507.0,2271.0,1576.0,4095.0,4095.0,4095.0,4095.0,4095.0
4066091,601.0,2336.0,1688.0,4095.0,3967.0,4095.0,4095.0,4095.0
4066191,584.0,3247.0,3869.0,4095.0,3491.0,3949.0,4095.0,4095.0
4066291,583.0,3272.0,3931.0,4095.0,2964.0,3733.0,4095.0,4095.0
4066391,599.0,3243.0,3813.0,4095.0,2798.0,3485.0,4095.0,4095.0
4066491,551.0,3218.0,3796.0,4095.0,2599.0,3013.0,3433.0,4095.0
4066591,33.0,3392.0,4095.0,1891.0,2501.0,2783.0,3274.0,4095.0
4066691,0.0,4095.0,4095.0,4095.0,2409.0,2713.0,3164.0,4095.0
4066791,0.0,4095.0,4095.0,4095.0,2425.0,2909.0,3239.0,4095.0
4066891,0.0,4095.0,4095.0,733.0,2381.0,2898.0,3224.0,4095.0
4066991,0.0,4095.0,4095.0,103.0,2395.0,2903.0,3253.0,4095.0
4067091,0.0,4095.0,4095.0,83.0,2436.0,2939.0,3309.0,4095.0
4067191,0.0,4095.0,4095.0,437.0,2387.0,2900.0,3260.0,4095.0
4067291,0.0,4095.0,4095.0,4095.0,2427.0,2927.0,3304.0,4095.0
