Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3126034,3107.0,2207.0,1626.0,4095.0,3607.0,3468.0,4095.0,4095.0
3126134,3056.0,2169.0,1635.0,4095.0,3576.0,3544.0,4095.0,4095.0
3126234,3063.0,2217.0,1643.0,4095.0,3599.0,3456.0,4095.0,4095.0
3126334,3227.0,2103.0,1546.0,4095.0,3689.0,3507.0,4095.0,4095.0
3126434,3036.0,2153.0,1639.0,4095.0,3691.0,3508.0,4095.0,4095.0
3126534,3215.0,2080.0,1563.0,4095.0,3613.0,3474.0,4095.0,4095.0
3126634,3136.0,2127.0,1615.0,4095.0,3679.0,3557.0,4095.0,4095.0
3126734,2496.0,2315.0,1727.0,4095.0,3699.0,3557.0,4095.0,4095.0
3126834,2631.0,2261.0,1691.0,4095.0,3658.0,3567.0,4095.0,4095.0
3126934,2523.0,2263.0,1679.0,4095.0,3643.0,3488.0,4095.0,4095.0
3127034,2508.0,2224.0,1682.0,4095.0,3661.0,3511.0,4095.0,4095.0
3127134,2488.0,2262.0,1689.0,4095.0,3604.0,3531.0,4095.0,4095.0
3127234,2522.0,2168.0,1646.0,4095.0,3659.0,3495.0,4095.0,4095.0
3127334,2496.0,2296.0,1719.0,4095.0,3663.0,3531.0,4095.0,4095.0
3127434,2599.0,2176.0,1612.0,4095.0,3629.0,3529.0,4095.0,4095.0
3127534,2558.0,2215.0,1624.0,4095.0,3647.0,3515.0,4095.0,4095.0
3127634,2573.0,2231.0,1624.0,4095.0,3604.0,3499.0,4095.0,4095.0
3127734,2560.0,2250.0,1655.0,4095.0,3641.0,3517.0,4095.0,4095.0
3127834,2589.0,2223.0,1616.0,4095.0,3607.0,3515.0,4095.0,4095.0
3127934,2603.0,2176.0,1613.0,4095.0,3643.0,3513.0,4095.0,4095.0
3128034,2587.0,2207.0,1616.0,4095.0,3592.0,3515.0,4095.0,4095.0
3128134,2527.0,2175.0,1644.0,4095.0,3639.0,3472.0,4095.0,4095.0
3128234,2471.0,2240.0,1680.0,4095.0,3637.0,3483.0,4095.0,4095.0
3128334,2504.0,2200.0,1624.0,4095.0,3636.0,3508.0,4095.0,4095.0
3128434,2464.0,2329.0,1735.0,4095.0,3629.0,3514.0,4095.0,4095.0
3128534,2575.0,2262.0,1658.0,4095.0,3568.0,3513.0,4095.0,4095.0
3128634,2569.0,2255.0,1616.0,4095.0,3631.0,3445.0,4095.0,4095.0
3128734,2698.0,2187.0,1592.0,4095.0,3687.0,3489.0,4095.0,4095.0
3128834,3251.0,2238.0,1576.0,4095.0,3579.0,3440.0,4095.0,4095.0
3128934,3146.0,2235.0,1623.0,4095.0,3595.0,3446.0,4095.0,4095.0
3129034,3171.0,2251.0,1621.0,4095.0,3643.0,3549.0,4095.0,4095.0
3129134,3140.0,2248.0,1623.0,4095.0,3578.0,3479.0,4095.0,4095.0
3129234,3303.0,2128.0,1551.0,4095.0,3642.0,3539.0,4095.0,4095.0
3129334,3295.0,2205.0,1520.0,4095.0,3692.0,3508.0,4095.0,4095.0
3129434,3104.0,2179.0,1621.0,4095.0,3568.0,3527.0,4095.0,4095.0
3129534,3214.0,2135.0,1599.0,4095.0,3576.0,3549.0,4095.0,4095.0
3129634,3198.0,2147.0,1607.0,4095.0,3648.0,3547.0,4095.0,4095.0
3129734,3307.0,2156.0,1527.0,4095.0,3639.0,3479.0,4095.0,4095.0
3129834,3293.0,2112.0,1559.0,4095.0,3647.0,3504.0,4095.0,4095.0
3129934,3187.0,2235.0,1596.0,4095.0,3690.0,3497.0,4095.0,4095.0
3130034,3086.0,2231.0,1639.0,4095.0,3575.0,3440.0,4095.0,4095.0
3130134,3064.0,2231.0,1643.0,4095.0,3647.0,3559.0,4095.0,4095.0
3130234,2767.0,2176.0,1609.0,4095.0,3587.0,3452.0,4095.0,4095.0
3130334,2600.0,2285.0,1703.0,4095.0,3591.0,3483.0,4095.0,4095.0
3130434,2487.0,2271.0,1695.0,4095.0,3663.0,3476.0,4095.0,4095.0
3130534,2512.0,2232.0,1642.0,4095.0,3652.0,3495.0,4095.0,4095.0
3130634,2472.0,2283.0,1695.0,4095.0,3641.0,3472.0,4095.0,4095.0
3130734,2533.0,2227.0,1623.0,4095.0,3643.0,3516.0,4095.0,4095.0
3130834,2527.0,2255.0,1672.0,4095.0,3644.0,3478.0,4095.0,4095.0
3130934,2535.0,2240.0,1660.0,4095.0,3625.0,3534.0,4095.0,4095.0
3131034,2543.0,2204.0,1632.0,4095.0,3653.0,3529.0,4095.0,4095.0
3131134,2671.0,2281.0,1677.0,4095.0,3604.0,3527.0,4095.0,4095.0
3131234,3167.0,2195.0,1599.0,4095.0,3651.0,3515.0,4095.0,4095.0
3131334,3093.0,2159.0,1567.0,4095.0,3633.0,3529.0,4095.0,4095.0
3131634,2548.0,2220.0,1624.0,4095.0,3639.0,3527.0,4095.0,4095.0
3131734,2551.0,2202.0,1648.0,4095.0,3631.0,3511.0,4095.0,4095.0
3131884,2592.0,2309.0,1707.0,4095.0,3646.0,3484.0,4095.0,4095.0
3131984,2741.0,2176.0,1611.0,4095.0,3604.0,3520.0,4095.0,4095.0
3132334,2735.0,2189.0,1657.0,4095.0,3677.0,3548.0,4095.0,4095.0
3132434,2717.0,2213.0,1679.0,4095.0,3643.0,3513.0,4095.0,4095.0
3132884,2444.0,2273.0,1695.0,4095.0,3592.0,3512.0,4095.0,4095.0
3134184,2652.0,2231.0,1620.0,4095.0,3648.0,3470.0,4095.0,4095.0
3134284,2652.0,2239.0,1625.0,4095.0,3633.0,3515.0,4095.0,4095.0
3135921,2582.0,2263.0,1675.0,4095.0,3595.0,3493.0,4095.0,4095.0
3136021,2703.0,2222.0,1632.0,4095.0,3569.0,3529.0,4095.0,4095.0
3136121,2694.0,2231.0,1600.0,4095.0,3550.0,3540.0,4095.0,4095.0
3136221,2681.0,2216.0,1600.0,4095.0,3667.0,3464.0,4095.0,4095.0
3136321,2624.0,2255.0,1663.0,4095.0,3675.0,3453.0,4095.0,4095.0
3136421,2703.0,2187.0,1615.0,4095.0,3659.0,3483.0,4095.0,4095.0
3136521,2695.0,2204.0,1623.0,4095.0,3657.0,3489.0,4095.0,4095.0
3136621,2592.0,2261.0,1671.0,4095.0,3673.0,3461.0,4095.0,4095.0
3136721,2684.0,2192.0,1598.0,4095.0,3585.0,3424.0,4095.0,4095.0
3136821,2639.0,2272.0,1680.0,4095.0,3551.0,3515.0,4095.0,4095.0
3136921,2439.0,2276.0,1695.0,4095.0,3568.0,3531.0,4095.0,4095.0
3137021,2466.0,2208.0,1640.0,4095.0,3673.0,3475.0,4095.0,4095.0
3137121,2516.0,2206.0,1627.0,4095.0,3558.0,3527.0,4095.0,4095.0
3137221,2472.0,2218.0,1636.0,4095.0,3633.0,3502.0,4095.0,4095.0
3137321,2563.0,2192.0,1659.0,4095.0,3625.0,3448.0,4095.0,4095.0
3137421,2559.0,2192.0,1647.0,4095.0,3560.0,3532.0,4095.0,4095.0
3137521,2527.0,2249.0,1695.0,4095.0,3581.0,3529.0,4095.0,4095.0
3137621,2523.0,2219.0,1667.0,4095.0,3667.0,3515.0,4095.0,4095.0
3137721,2384.0,2288.0,1725.0,4095.0,3566.0,3519.0,4095.0,4095.0
3137821,2481.0,2231.0,1632.0,4095.0,3575.0,3448.0,4095.0,4095.0
3137921,2499.0,2232.0,1632.0,4095.0,3572.0,3456.0,4095.0,4095.0
3138021,2464.0,2319.0,1735.0,4095.0,3625.0,3499.0,4095.0,4095.0
3138121,2425.0,2285.0,1704.0,4095.0,3609.0,3483.0,4095.0,4095.0
3138221,2497.0,2232.0,1632.0,4095.0,3581.0,3456.0,4095.0,4095.0
3138321,2491.0,2231.0,1632.0,4095.0,3552.0,3537.0,4095.0,4095.0
3138421,2400.0,2315.0,1737.0,4095.0,3637.0,3511.0,4095.0,4095.0
3138521,2476.0,2327.0,1745.0,4095.0,3619.0,3511.0,4095.0,4095.0
3138621,2424.0,2331.0,1745.0,4095.0,3629.0,3492.0,4095.0,4095.0
3138721,2512.0,2293.0,1735.0,4095.0,3643.0,3507.0,4095.0,4095.0
3138821,2577.0,2212.0,1671.0,4095.0,3676.0,3491.0,4095.0,4095.0
3138921,2545.0,2224.0,1664.0,4095.0,3606.0,3527.0,4095.0,4095.0
3139021,2656.0,2215.0,1616.0,4095.0,3701.0,3556.0,4095.0,4095.0
3139121,2691.0,2160.0,1631.0,4095.0,3603.0,3549.0,4095.0,4095.0
3139221,2656.0,2281.0,1703.0,4095.0,3609.0,3566.0,4095.0,4095.0
3139321,2576.0,2291.0,1713.0,4095.0,3635.0,3472.0,4095.0,4095.0
3139471,2713.0,2160.0,1612.0,4095.0,3684.0,3537.0,3931.0,4095.0
3139471,2667.0,2240.0,1644.0,4095.0,3773.0,3725.0,4095.0,4095.0
3139621,2759.0,2201.0,1649.0,4095.0,3571.0,3447.0,3844.0,4095.0
3139721,2608.0,2309.0,1709.0,4095.0,3595.0,3454.0,3925.0,4095.0
3139821,2775.0,2193.0,1631.0,4095.0,3546.0,3339.0,3824.0,4095.0
3139921,2773.0,2176.0,1615.0,4095.0,3515.0,3311.0,3776.0,4095.0
3140021,2743.0,2152.0,1624.0,4095.0,3466.0,3316.0,3817.0,4095.0
3140121,2729.0,2204.0,1616.0,4095.0,3571.0,3363.0,3853.0,4095.0
3140221,2663.0,2264.0,1664.0,4095.0,3499.0,3317.0,3784.0,4095.0
3140321,2588.0,2295.0,1715.0,4095.0,3561.0,3296.0,3463.0,4095.0
3140421,2663.0,2243.0,1620.0,4095.0,3563.0,3319.0,3475.0,4095.0
3140521,2691.0,2176.0,1631.0,4095.0,3437.0,3148.0,3765.0,4095.0
3140621,2612.0,2259.0,1667.0,4095.0,3296.0,3160.0,3648.0,4095.0
3140721,2679.0,2232.0,1648.0,4095.0,3248.0,3141.0,3626.0,4095.0
3140821,2695.0,2224.0,1643.0,4095.0,3248.0,3145.0,3627.0,4095.0
3140921,2703.0,2215.0,1627.0,4095.0,3315.0,3159.0,3685.0,4095.0
3141021,2703.0,2232.0,1640.0,4095.0,3261.0,3156.0,3641.0,4095.0
3141121,2703.0,2176.0,1626.0,4095.0,3347.0,3119.0,3717.0,4095.0
3141221,2655.0,2268.0,1614.0,4095.0,3335.0,3095.0,3719.0,4095.0
3141321,2616.0,2240.0,1660.0,4095.0,3255.0,3149.0,3656.0,4095.0
3141421,2608.0,2264.0,1667.0,4095.0,3240.0,3111.0,3624.0,4095.0
3141521,2699.0,2269.0,1595.0,4095.0,3305.0,3125.0,3701.0,4095.0
3141621,2739.0,2191.0,1608.0,4095.0,3315.0,3135.0,3693.0,4095.0
3141721,2753.0,2192.0,1639.0,4095.0,3245.0,3140.0,3629.0,4095.0
3141821,2747.0,2198.0,1633.0,4095.0,3323.0,3097.0,3628.0,4095.0
3141921,2680.0,2311.0,1695.0,4095.0,3232.0,3107.0,3603.0,4095.0
3142021,2716.0,2247.0,1671.0,4095.0,3316.0,3095.0,3699.0,4095.0
3142121,2743.0,2192.0,1623.0,4095.0,3224.0,3125.0,3619.0,4095.0
3142221,2689.0,2240.0,1632.0,4095.0,3307.0,3059.0,3625.0,4095.0
3142321,2592.0,2312.0,1705.0,4095.0,3317.0,3024.0,3675.0,4095.0
3142421,2679.0,2283.0,1695.0,4095.0,3241.0,3101.0,3633.0,4095.0
3142521,2611.0,2282.0,1689.0,4095.0,3269.0,3087.0,3620.0,4095.0
3142621,2743.0,2192.0,1643.0,4095.0,3291.0,3052.0,3576.0,4095.0
3142721,2745.0,2192.0,1615.0,4095.0,3311.0,3020.0,3667.0,4095.0
3142821,2592.0,2319.0,1707.0,4095.0,3278.0,3087.0,3582.0,4095.0
3142921,2713.0,2220.0,1600.0,4095.0,3259.0,3087.0,3623.0,4095.0
3143021,2600.0,2298.0,1701.0,4095.0,3297.0,3068.0,3641.0,4095.0
3143121,2745.0,2202.0,1649.0,4095.0,3311.0,3111.0,3646.0,4095.0
3143221,2661.0,2240.0,1648.0,4095.0,3278.0,3131.0,3715.0,4095.0
3143321,2723.0,2188.0,1608.0,4095.0,3345.0,3125.0,3731.0,4095.0
3143421,2687.0,2283.0,1687.0,4095.0,3367.0,3185.0,3720.0,4095.0
3143521,2592.0,2261.0,1675.0,4095.0,3368.0,3232.0,3796.0,4095.0
3143621,2592.0,2264.0,1677.0,4095.0,3559.0,3351.0,3497.0,4095.0
3143721,2432.0,2263.0,1699.0,4095.0,3611.0,3383.0,3527.0,4095.0
3143821,2535.0,2224.0,1632.0,4095.0,3466.0,3358.0,3899.0,4095.0
3144021,2550.0,2279.0,1697.0,4095.0,3635.0,3392.0,3957.0,4095.0
3144121,2527.0,2186.0,1632.0,4095.0,3539.0,3339.0,4095.0,4095.0
3144221,2503.0,2192.0,1656.0,4095.0,3486.0,3343.0,4095.0,4095.0
3144321,2520.0,2263.0,1628.0,4095.0,3488.0,3336.0,4095.0,4095.0
3144471,2412.0,2260.0,1695.0,4095.0,3543.0,3321.0,4095.0,4095.0
3144571,2471.0,2223.0,1664.0,4095.0,3562.0,3404.0,4095.0,4095.0
3144671,2495.0,2263.0,1632.0,4095.0,3650.0,3451.0,4095.0,4095.0
3144921,2483.0,2200.0,1664.0,4095.0,3701.0,3502.0,3966.0,4095.0
3145021,2487.0,2200.0,1664.0,4095.0,3658.0,3481.0,3942.0,4095.0
3145121,2431.0,2304.0,1737.0,4095.0,3638.0,3451.0,3924.0,4095.0
3145221,2573.0,2248.0,1703.0,4095.0,3653.0,3471.0,3920.0,4095.0
3145321,2600.0,2255.0,1701.0,4095.0,3605.0,3412.0,3887.0,4095.0
3145421,2575.0,2192.0,1637.0,4095.0,3598.0,3403.0,3884.0,4095.0
3145521,2576.0,2329.0,1723.0,4095.0,3655.0,3476.0,3944.0,4095.0
3145621,2475.0,2285.0,1687.0,4095.0,3596.0,3422.0,3908.0,4095.0
3145721,2519.0,2295.0,1679.0,4095.0,3539.0,3381.0,3987.0,4095.0
3145821,2615.0,2328.0,1697.0,4095.0,3537.0,3347.0,4095.0,4095.0
3145921,2480.0,2264.0,1684.0,4029.0,3437.0,3292.0,4095.0,4095.0
3146021,2539.0,2284.0,1676.0,4095.0,3691.0,3448.0,4095.0,4095.0
3146121,2527.0,2287.0,1692.0,4095.0,3741.0,3528.0,3919.0,4095.0
3146221,2591.0,2200.0,1655.0,4095.0,3651.0,3476.0,4095.0,4095.0
3146321,2516.0,2323.0,1727.0,4095.0,3735.0,3563.0,4095.0,4095.0
3146421,2428.0,2267.0,1693.0,4095.0,3637.0,3449.0,4095.0,4095.0
3146521,2487.0,2186.0,1656.0,4095.0,3594.0,3471.0,4095.0,4095.0
3146621,2577.0,2200.0,1655.0,4095.0,3615.0,3433.0,4095.0,4095.0
3146721,2432.0,2296.0,1723.0,4095.0,3551.0,3405.0,4095.0,4095.0
3146821,2446.0,2288.0,1723.0,4095.0,3663.0,3496.0,4095.0,4095.0
3146921,2529.0,2264.0,1675.0,4095.0,3764.0,3611.0,3930.0,4095.0
3147021,2611.0,2223.0,1645.0,4095.0,3534.0,3359.0,4095.0,4095.0
3147121,2592.0,2271.0,1707.0,4095.0,3621.0,3448.0,4095.0,4095.0
3147221,2731.0,2192.0,1610.0,4095.0,3561.0,3410.0,4095.0,4095.0
3147321,2592.0,2298.0,1701.0,4095.0,3560.0,3375.0,4095.0,4095.0
3147421,2679.0,2208.0,1615.0,4095.0,3679.0,3478.0,4095.0,4095.0
3147521,2605.0,2259.0,1695.0,4095.0,3607.0,3412.0,4095.0,4095.0
3147621,2527.0,2256.0,1647.0,4095.0,3682.0,3524.0,4095.0,4095.0
3147721,2432.0,2303.0,1721.0,4095.0,3800.0,3603.0,4095.0,4095.0
3147821,2416.0,2288.0,1725.0,4095.0,3804.0,3642.0,4095.0,4095.0
3147921,2528.0,2319.0,1713.0,4095.0,3811.0,3673.0,4095.0,4095.0
3148021,2275.0,2176.0,1640.0,4095.0,3816.0,3597.0,4095.0,4095.0
3148121,2496.0,2239.0,1630.0,4095.0,3768.0,3518.0,4095.0,4095.0
3148221,2515.0,2191.0,1642.0,4095.0,3771.0,3555.0,4095.0,4095.0
3148321,2519.0,2222.0,1624.0,4095.0,3790.0,3501.0,4095.0,4095.0
3148421,2456.0,2232.0,1675.0,4095.0,3757.0,3488.0,4095.0,4095.0
3148521,2495.0,2319.0,1731.0,4095.0,3755.0,3525.0,4095.0,4095.0
3148621,2472.0,2271.0,1687.0,4095.0,3692.0,3471.0,4095.0,4095.0
3148771,2451.0,2248.0,1685.0,4095.0,3723.0,3478.0,4095.0,4095.0
3148921,2510.0,2216.0,1627.0,4095.0,3755.0,3527.0,4095.0,4095.0
3149021,2463.0,2187.0,1664.0,4095.0,3744.0,3532.0,4095.0,4095.0
3149221,2450.0,2220.0,1677.0,4095.0,3767.0,3510.0,4095.0,4095.0
3149321,2456.0,2275.0,1679.0,4095.0,3760.0,3496.0,4095.0,4095.0
3149421,2452.0,2269.0,1683.0,4095.0,3773.0,3508.0,4095.0,4095.0
3149521,2414.0,2298.0,1721.0,4095.0,3766.0,3532.0,4095.0,4095.0
3149621,2408.0,2315.0,1727.0,4095.0,3704.0,3535.0,4095.0,4095.0
3149721,2471.0,2240.0,1658.0,4095.0,3799.0,3577.0,4095.0,4095.0
3149821,2509.0,2221.0,1628.0,4095.0,3719.0,3477.0,4095.0,4095.0
3149921,2416.0,2224.0,1687.0,4095.0,3690.0,3471.0,4095.0,4095.0
3150021,2400.0,2248.0,1693.0,4095.0,3696.0,3531.0,4095.0,4095.0
3150121,2575.0,2225.0,1689.0,4095.0,3741.0,3547.0,4095.0,4095.0
3150221,2577.0,2221.0,1683.0,4095.0,3785.0,3560.0,4095.0,4095.0
3150321,2547.0,2208.0,1632.0,4095.0,3688.0,3464.0,4095.0,4095.0
3150421,2479.0,2303.0,1704.0,4095.0,3680.0,3501.0,4095.0,4095.0
3150521,2595.0,2259.0,1683.0,4095.0,3708.0,3488.0,4095.0,4095.0
3150621,2455.0,2303.0,1712.0,4095.0,3803.0,3563.0,4095.0,4095.0
3150721,2577.0,2229.0,1659.0,4095.0,3810.0,3571.0,4095.0,4095.0
3150821,2416.0,2285.0,1722.0,4095.0,3815.0,3607.0,4095.0,4095.0
3150921,2424.0,2323.0,1735.0,4095.0,3813.0,3559.0,4095.0,4095.0
3151021,2455.0,2256.0,1692.0,4095.0,3693.0,3501.0,4095.0,4095.0
3151121,2446.0,2323.0,1735.0,4095.0,3731.0,3528.0,4095.0,4095.0
3151221,2571.0,2219.0,1659.0,4095.0,3704.0,3527.0,4095.0,4095.0
3151321,2444.0,2331.0,1739.0,4095.0,3795.0,3561.0,4095.0,4095.0
3151421,2444.0,2319.0,1735.0,4095.0,3648.0,3515.0,4095.0,4095.0
3151521,2432.0,2303.0,1727.0,4095.0,3660.0,3523.0,4095.0,4095.0
3151621,2432.0,2325.0,1725.0,4095.0,3711.0,3470.0,4095.0,4095.0
3151721,2491.0,2270.0,1678.0,4095.0,3675.0,3543.0,4095.0,4095.0
3151821,2519.0,2240.0,1632.0,4095.0,3747.0,3533.0,4095.0,4095.0
3151921,2459.0,2268.0,1696.0,4095.0,3712.0,3591.0,4095.0,4095.0
3152021,2477.0,2272.0,1684.0,4095.0,3764.0,3567.0,4095.0,4095.0
3152121,2549.0,2208.0,1632.0,4095.0,3691.0,3565.0,4095.0,4095.0
3152221,2527.0,2223.0,1627.0,4095.0,3731.0,3509.0,4095.0,4095.0
3152321,2510.0,2255.0,1632.0,4095.0,3721.0,3496.0,4095.0,4095.0
3152421,2424.0,2236.0,1689.0,4095.0,3663.0,3515.0,4095.0,4095.0
3152521,2479.0,2057.0,1689.0,4095.0,3707.0,3532.0,4095.0,4095.0
3152621,2503.0,2271.0,1674.0,4095.0,3674.0,3485.0,4095.0,4095.0
3152721,2471.0,2266.0,1680.0,4095.0,3697.0,3456.0,4095.0,4095.0
3152821,2507.0,2271.0,1628.0,4095.0,3693.0,3487.0,4095.0,4095.0
3152921,2408.0,2279.0,1695.0,4095.0,3697.0,3440.0,4095.0,4095.0
3153021,2495.0,2220.0,1656.0,4095.0,3648.0,3527.0,4095.0,4095.0
3153121,2400.0,2236.0,1687.0,4095.0,3653.0,3451.0,4095.0,4095.0
3153221,2443.0,2188.0,1672.0,4095.0,3616.0,3515.0,4095.0,4095.0
3153321,2507.0,2208.0,1626.0,4095.0,3691.0,3539.0,4095.0,4095.0
3153421,2499.0,2189.0,1660.0,4095.0,3659.0,3450.0,4095.0,4095.0
3153521,2509.0,2271.0,1628.0,4095.0,3669.0,3505.0,4095.0,4095.0
3153621,2400.0,2265.0,1699.0,4095.0,3688.0,3493.0,4095.0,4095.0
3153721,2450.0,2201.0,1664.0,4095.0,3671.0,3439.0,4095.0,4095.0
3153821,2447.0,2216.0,1676.0,4095.0,3665.0,3435.0,4095.0,4095.0
3153921,2412.0,2279.0,1695.0,4095.0,3628.0,3435.0,4095.0,4095.0
3154021,2463.0,2222.0,1679.0,4095.0,3655.0,3424.0,4095.0,4095.0
3154121,2535.0,2244.0,1637.0,4095.0,3639.0,3467.0,4095.0,4095.0
3154221,2535.0,2252.0,1660.0,4095.0,3689.0,3480.0,4095.0,4095.0
3154321,2655.0,2200.0,1661.0,4095.0,3644.0,3501.0,4095.0,4095.0
3154421,2668.0,2295.0,1703.0,4095.0,3726.0,3553.0,4095.0,4095.0
3154521,2616.0,2313.0,1685.0,4095.0,3685.0,3491.0,4095.0,4095.0
3154621,2625.0,2297.0,1673.0,4095.0,3660.0,3481.0,4095.0,4095.0
3154721,2592.0,2317.0,1699.0,4095.0,3643.0,3450.0,4095.0,4095.0
3154821,2745.0,2192.0,1625.0,4095.0,3563.0,3407.0,4095.0,4095.0
3154921,2656.0,2287.0,1697.0,4095.0,3603.0,3360.0,4095.0,4095.0
3155021,2508.0,2344.0,1719.0,4095.0,3536.0,3413.0,4095.0,4095.0
3155121,2599.0,2293.0,1683.0,4095.0,3536.0,3424.0,4095.0,4095.0
3155221,2466.0,2300.0,1696.0,4095.0,3567.0,3407.0,4095.0,4095.0
3155321,2601.0,2224.0,1643.0,4095.0,3577.0,3418.0,4095.0,4095.0
3155421,2649.0,2270.0,1644.0,4095.0,3553.0,3357.0,4095.0,4095.0
3155521,2719.0,2232.0,1596.0,4095.0,3562.0,3401.0,4095.0,4095.0
3155621,2767.0,2208.0,1623.0,4095.0,3517.0,3384.0,4095.0,4095.0
3155721,2771.0,2216.0,1625.0,4095.0,3539.0,3328.0,4095.0,4095.0
3155821,2752.0,2289.0,1655.0,4095.0,3504.0,3312.0,4095.0,4095.0
3155921,2705.0,2192.0,1606.0,4095.0,3571.0,3407.0,4095.0,4095.0
3156021,2589.0,2232.0,1663.0,4095.0,3559.0,3373.0,4095.0,4095.0
3156121,2616.0,2212.0,1646.0,4095.0,3503.0,3296.0,4095.0,4095.0
3156221,2695.0,2198.0,1624.0,4095.0,3501.0,3335.0,4095.0,4095.0
3156321,2655.0,2327.0,1697.0,4095.0,3527.0,3353.0,4095.0,4095.0
3156421,2686.0,2327.0,1691.0,4095.0,3485.0,3292.0,4095.0,4095.0
3156521,2639.0,2323.0,1697.0,4095.0,3542.0,3406.0,4095.0,4095.0
3156621,2701.0,2293.0,1681.0,4095.0,3479.0,3324.0,4095.0,4095.0
3156721,2743.0,2213.0,1649.0,4095.0,3548.0,3387.0,4095.0,4095.0
3156821,2729.0,2212.0,1607.0,4095.0,3527.0,3381.0,4095.0,4095.0
3156921,2672.0,2335.0,1691.0,4095.0,3520.0,3280.0,4095.0,4095.0
3157021,2688.0,2283.0,1681.0,4095.0,3495.0,3321.0,4095.0,4095.0
3157121,2605.0,2335.0,1699.0,4095.0,3465.0,3336.0,4095.0,4095.0
3157221,2696.0,2289.0,1671.0,4095.0,3479.0,3318.0,4095.0,4095.0
3157321,2737.0,2215.0,1611.0,4095.0,3504.0,3342.0,4095.0,4095.0
3157421,2663.0,2208.0,1632.0,4095.0,3416.0,3263.0,4095.0,4095.0
3157521,2544.0,2275.0,1667.0,4095.0,3477.0,3262.0,4095.0,4095.0
3157621,2637.0,2243.0,1600.0,4095.0,3416.0,3260.0,4095.0,4095.0
3157721,2638.0,2271.0,1600.0,4095.0,3512.0,3336.0,4095.0,4095.0
3157821,2607.0,2281.0,1633.0,4095.0,3499.0,3327.0,4095.0,4095.0
3157921,2647.0,2208.0,1600.0,4095.0,3447.0,3246.0,4095.0,4095.0
3158021,2631.0,2240.0,1642.0,4095.0,3417.0,3275.0,4095.0,4095.0
3158121,2695.0,2188.0,1600.0,4095.0,3437.0,3297.0,4095.0,4095.0
3158221,2663.0,2224.0,1624.0,4095.0,3463.0,3304.0,4095.0,4095.0
3158321,2663.0,2271.0,1632.0,4095.0,3465.0,3321.0,4095.0,4095.0
3158421,2679.0,2226.0,1596.0,4095.0,3477.0,3307.0,4095.0,4095.0
3158521,2681.0,2204.0,1592.0,4095.0,3481.0,3248.0,4095.0,4095.0
3158621,2592.0,2312.0,1687.0,4095.0,3495.0,3317.0,4095.0,4095.0
3158721,2592.0,2299.0,1695.0,4095.0,3471.0,3243.0,4095.0,4095.0
3158821,2737.0,2192.0,1597.0,4095.0,3515.0,3341.0,4095.0,4095.0
3158921,2747.0,2211.0,1615.0,4095.0,3503.0,3336.0,4095.0,4095.0
3159021,2592.0,2293.0,1692.0,4095.0,3520.0,3296.0,4095.0,4095.0
3159121,2512.0,2379.0,1719.0,4095.0,3543.0,3324.0,4095.0,4095.0
3159221,2464.0,2317.0,1717.0,4095.0,3603.0,3421.0,4095.0,4095.0
3159321,2567.0,2208.0,1632.0,4095.0,3552.0,3387.0,4095.0,4095.0
3159421,2538.0,2329.0,1715.0,4095.0,3604.0,3392.0,4095.0,4095.0
3159521,2515.0,2234.0,1672.0,4095.0,3571.0,3407.0,4095.0,4095.0
3159621,2465.0,2288.0,1696.0,4095.0,3599.0,3440.0,4095.0,4095.0
3159721,2527.0,2208.0,1632.0,4095.0,3510.0,3335.0,4095.0,4095.0
3159821,2519.0,2196.0,1654.0,4095.0,3528.0,3395.0,4095.0,4095.0
3159921,2459.0,2268.0,1696.0,4095.0,3607.0,3421.0,4095.0,4095.0
3160021,2508.0,2335.0,1735.0,4095.0,3591.0,3381.0,4095.0,4095.0
3160121,2488.0,2337.0,1735.0,4095.0,3542.0,3391.0,4095.0,4095.0
3160221,2543.0,2307.0,1717.0,4095.0,3563.0,3366.0,4095.0,4095.0
3160321,2463.0,2296.0,1696.0,4095.0,3567.0,3360.0,4095.0,4095.0
3160421,2585.0,2251.0,1641.0,4095.0,3540.0,3351.0,4095.0,4095.0
3160521,2456.0,2240.0,1687.0,4095.0,3564.0,3384.0,4095.0,4095.0
3160621,2522.0,2347.0,1723.0,4095.0,3565.0,3381.0,4095.0,4095.0
3160721,2583.0,2232.0,1630.0,4095.0,3480.0,3300.0,4095.0,4095.0
3160821,2595.0,2271.0,1667.0,4095.0,3475.0,3301.0,4095.0,4095.0
3160921,2448.0,2343.0,1717.0,4095.0,3501.0,3276.0,4095.0,4095.0
3161021,2589.0,2257.0,1681.0,4095.0,3513.0,3333.0,4095.0,4095.0
3161121,2552.0,2343.0,1705.0,4095.0,3515.0,3337.0,4095.0,4095.0
3161221,2477.0,2304.0,1696.0,4095.0,3489.0,3243.0,4095.0,4095.0
3161321,2579.0,2262.0,1647.0,4095.0,3445.0,3283.0,4095.0,4095.0
3161421,2733.0,2271.0,1671.0,4095.0,3420.0,3253.0,4095.0,4095.0
3161521,2772.0,2295.0,1659.0,4095.0,3468.0,3241.0,4095.0,4095.0
3161621,2795.0,2277.0,1639.0,4095.0,3435.0,3227.0,4095.0,4095.0
