Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee,Label
322122,127.0,2552.0,1333.0,4095.0,4095.0,3423.0,4095.0,4095.0,WALKING_BACKWARD
322222,105.0,4095.0,1316.0,4095.0,4095.0,3429.0,4095.0,4095.0,WALKING_BACKWARD
322322,104.0,2431.0,1323.0,4095.0,4095.0,3424.0,4095.0,4095.0,WALKING_BACKWARD
322422,99.0,2455.0,1351.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
322522,71.0,2545.0,1497.0,4095.0,3984.0,3965.0,4095.0,4095.0,WALKING_BACKWARD
322622,55.0,2976.0,2368.0,4095.0,2806.0,2320.0,3544.0,4095.0,WALKING_BACKWARD
322722,74.0,3205.0,2097.0,4095.0,2548.0,2155.0,3171.0,4095.0,WALKING_BACKWARD
322822,37.0,3292.0,2327.0,4095.0,2895.0,2016.0,3049.0,4095.0,WALKING_BACKWARD
322972,43.0,3120.0,2192.0,4095.0,3021.0,1957.0,2855.0,4095.0,WALKING_BACKWARD
323072,33.0,3072.0,2112.0,4095.0,2971.0,2259.0,2919.0,4095.0,WALKING_BACKWARD
323172,81.0,3196.0,2256.0,4095.0,2875.0,1918.0,2730.0,4095.0,WALKING_BACKWARD
323272,831.0,2464.0,2112.0,4095.0,2855.0,1977.0,2855.0,4095.0,WALKING_BACKWARD
323372,983.0,1664.0,1439.0,4095.0,4009.0,3676.0,4095.0,4095.0,WALKING_BACKWARD
323472,976.0,1751.0,1347.0,4095.0,4095.0,3629.0,4095.0,4095.0,WALKING_BACKWARD
323572,960.0,1767.0,1343.0,4095.0,4095.0,3544.0,4095.0,4095.0,WALKING_BACKWARD
323672,1016.0,1728.0,1331.0,4095.0,4095.0,3651.0,4095.0,4095.0,WALKING_BACKWARD
323822,862.0,1976.0,1228.0,4095.0,4095.0,3461.0,4095.0,4095.0,WALKING_BACKWARD
325022,51.0,3160.0,2379.0,4095.0,4095.0,3488.0,4095.0,4095.0,WALKING_BACKWARD
325122,74.0,3237.0,2145.0,4095.0,3883.0,3760.0,4095.0,4095.0,WALKING_BACKWARD
326236,39.0,3312.0,2311.0,4095.0,2493.0,2121.0,2897.0,4095.0,WALKING_BACKWARD
326336,1375.0,2252.0,2199.0,4095.0,2467.0,2030.0,2953.0,4095.0,WALKING_BACKWARD
326436,1694.0,2192.0,2161.0,4095.0,2539.0,2126.0,3387.0,4095.0,WALKING_BACKWARD
326536,1425.0,1664.0,1420.0,4095.0,4048.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
326636,1385.0,1568.0,1367.0,4095.0,4095.0,3692.0,4095.0,4095.0,WALKING_BACKWARD
326786,1336.0,1633.0,1460.0,4095.0,4095.0,3323.0,4095.0,4095.0,WALKING_BACKWARD
326886,1357.0,1575.0,1327.0,4095.0,4095.0,3491.0,4095.0,4095.0,WALKING_BACKWARD
326986,1367.0,1579.0,1411.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
327086,1244.0,1488.0,1395.0,4095.0,4095.0,3483.0,4095.0,4095.0,WALKING_BACKWARD
327286,1299.0,1484.0,1309.0,4095.0,4095.0,3575.0,4095.0,4095.0,WALKING_BACKWARD
328886,840.0,1751.0,1503.0,4095.0,3995.0,3886.0,4095.0,4095.0,WALKING_BACKWARD
328986,878.0,1719.0,1495.0,4095.0,2630.0,2200.0,3547.0,4095.0,WALKING_BACKWARD
332362,207.0,2200.0,1360.0,4095.0,2393.0,2107.0,3104.0,4095.0,WALKING_FORWARD
332462,536.0,2039.0,1479.0,4095.0,2475.0,1997.0,3171.0,4095.0,WALKING_FORWARD
332762,632.0,2083.0,1455.0,4095.0,2331.0,1975.0,2813.0,4095.0,WALKING_FORWARD
337490,796.0,1968.0,1525.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
337590,1568.0,2200.0,2167.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
337690,1583.0,2199.0,2319.0,4095.0,3360.0,4095.0,3731.0,4095.0,WALKING_FORWARD
337790,83.0,3611.0,3053.0,4095.0,3735.0,2720.0,2903.0,4095.0,WALKING_FORWARD
337890,20.0,3491.0,2865.0,4095.0,2813.0,2264.0,3037.0,4095.0,WALKING_FORWARD
337990,35.0,3356.0,2471.0,4095.0,2703.0,2328.0,3087.0,4095.0,WALKING_FORWARD
338090,37.0,3374.0,2535.0,4095.0,2732.0,2264.0,3130.0,4095.0,WALKING_FORWARD
338190,47.0,3200.0,2515.0,4095.0,2775.0,2353.0,3352.0,4095.0,WALKING_FORWARD
338290,21.0,3383.0,2319.0,4095.0,2907.0,2677.0,4095.0,4095.0,WALKING_FORWARD
338390,29.0,3216.0,2253.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
338540,79.0,2386.0,1411.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
340381,5.0,4095.0,2509.0,4095.0,2930.0,2428.0,3582.0,4095.0,WALKING_FORWARD
340531,48.0,3337.0,2336.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
340631,28.0,3195.0,2414.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
340981,160.0,2355.0,1499.0,4095.0,4095.0,3914.0,4095.0,4095.0,WALKING_FORWARD
341656,108.0,2439.0,1392.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
341806,167.0,2268.0,1456.0,4095.0,4095.0,3785.0,4095.0,4095.0,WALKING_FORWARD
341906,257.0,2112.0,1487.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
342006,407.0,2136.0,1449.0,4095.0,4095.0,3855.0,4095.0,4095.0,WALKING_FORWARD
342106,577.0,2072.0,1423.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
342206,1031.0,2680.0,2240.0,4095.0,4095.0,3960.0,4095.0,4095.0,WALKING_FORWARD
342306,1008.0,2741.0,2235.0,4095.0,3284.0,4095.0,2661.0,4095.0,WALKING_FORWARD
342406,1187.0,2390.0,2544.0,4095.0,2859.0,2208.0,2816.0,4095.0,WALKING_FORWARD
342506,31.0,4095.0,2488.0,4095.0,2678.0,2335.0,2952.0,4095.0,WALKING_FORWARD
342606,31.0,3347.0,2503.0,4095.0,2731.0,2380.0,3359.0,4095.0,WALKING_FORWARD
342706,43.0,3384.0,2535.0,4095.0,2841.0,2585.0,4043.0,4095.0,WALKING_FORWARD
342806,52.0,3359.0,2425.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
342906,31.0,3063.0,2336.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
343006,37.0,3381.0,2375.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
343106,112.0,2612.0,1399.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
343256,192.0,1968.0,1384.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
343256,80.0,2515.0,1437.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
343406,382.0,1957.0,1511.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
343506,680.0,2279.0,1999.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
343606,1069.0,2543.0,2174.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
343706,1173.0,2531.0,2129.0,4095.0,4095.0,3596.0,4095.0,4095.0,WALKING_FORWARD
343806,1197.0,2311.0,2281.0,4095.0,3603.0,4095.0,2105.0,4095.0,WALKING_FORWARD
343906,899.0,2928.0,2487.0,4095.0,2971.0,2372.0,2397.0,4095.0,WALKING_FORWARD
344006,50.0,3392.0,2924.0,4095.0,2848.0,2491.0,2459.0,4095.0,WALKING_FORWARD
344106,39.0,3543.0,2629.0,4095.0,2885.0,2431.0,3607.0,4095.0,WALKING_FORWARD
344206,51.0,3216.0,2496.0,4095.0,3148.0,2800.0,4095.0,4095.0,WALKING_FORWARD
344306,56.0,3367.0,2371.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
344406,35.0,3407.0,2671.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
344506,41.0,3419.0,2771.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
344606,115.0,2793.0,1367.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
344706,103.0,2348.0,1403.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
344806,165.0,2047.0,1479.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
344906,297.0,2176.0,1376.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
345006,407.0,2112.0,1376.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
345106,561.0,2160.0,1440.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
345206,887.0,2761.0,2299.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
345306,1071.0,2667.0,2144.0,4095.0,3610.0,3532.0,2304.0,4095.0,WALKING_FORWARD
345406,487.0,3263.0,2951.0,4095.0,2873.0,2393.0,2949.0,4095.0,WALKING_FORWARD
345506,3.0,3497.0,2776.0,4095.0,2873.0,2277.0,2849.0,4095.0,WALKING_FORWARD
345606,39.0,3360.0,2724.0,4095.0,2849.0,2298.0,2976.0,4095.0,WALKING_FORWARD
345706,48.0,3295.0,2539.0,4095.0,2848.0,2535.0,3571.0,4095.0,WALKING_FORWARD
345806,55.0,3291.0,2424.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
345906,24.0,3439.0,2473.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
346006,33.0,3178.0,2352.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
346106,72.0,2715.0,1351.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
346206,87.0,2288.0,1483.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
346306,72.0,2259.0,1389.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
346406,71.0,2743.0,1472.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
346506,85.0,2888.0,1704.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
346606,747.0,2680.0,2288.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
346706,928.0,2592.0,2243.0,4095.0,3577.0,4095.0,3098.0,4095.0,WALKING_FORWARD
346806,865.0,3017.0,2371.0,4095.0,2859.0,2296.0,2924.0,4095.0,WALKING_FORWARD
346906,16.0,3888.0,3520.0,4095.0,2704.0,2336.0,2901.0,4095.0,WALKING_FORWARD
347006,0.0,4095.0,4095.0,4095.0,2720.0,2375.0,2985.0,4095.0,WALKING_FORWARD
347106,39.0,3533.0,2665.0,4095.0,2827.0,2269.0,2939.0,4095.0,WALKING_FORWARD
347206,33.0,3352.0,2487.0,4095.0,2788.0,2341.0,3019.0,4095.0,WALKING_FORWARD
347306,29.0,3477.0,2499.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
347406,26.0,3553.0,2721.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
347506,97.0,2591.0,1400.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
347606,97.0,2471.0,1411.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
347706,169.0,2336.0,1368.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
347806,240.0,2335.0,1507.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
347906,279.0,2363.0,1424.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
348006,484.0,2391.0,1510.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
348106,1203.0,2659.0,2239.0,4095.0,3463.0,4095.0,3480.0,4095.0,WALKING_FORWARD
348206,963.0,2704.0,2257.0,4095.0,3093.0,2673.0,2583.0,4095.0,WALKING_FORWARD
348306,105.0,3511.0,2819.0,4095.0,2859.0,2467.0,2272.0,4095.0,WALKING_FORWARD
348406,21.0,3384.0,2520.0,4095.0,2991.0,2531.0,2564.0,4095.0,WALKING_FORWARD
348506,28.0,3423.0,2471.0,4095.0,3081.0,2909.0,3063.0,4095.0,WALKING_FORWARD
348606,48.0,3200.0,2268.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
348706,49.0,3166.0,2447.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
348806,39.0,3356.0,2487.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
348906,80.0,3145.0,1880.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
349006,75.0,2561.0,1464.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
349106,112.0,2443.0,1511.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
349206,111.0,2506.0,1417.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
349306,261.0,2456.0,1359.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
349406,491.0,1840.0,1521.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
349506,940.0,2730.0,2211.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
349606,1087.0,2423.0,2281.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
349706,1148.0,2567.0,2216.0,4095.0,3411.0,4095.0,2833.0,4095.0,WALKING_FORWARD
349806,1052.0,2583.0,2483.0,4095.0,3008.0,2439.0,2589.0,4095.0,WALKING_FORWARD
349906,0.0,4095.0,4095.0,4095.0,2727.0,2407.0,2723.0,4095.0,WALKING_FORWARD
350006,31.0,3573.0,2713.0,4095.0,2809.0,2377.0,2775.0,4095.0,WALKING_FORWARD
350106,16.0,3252.0,2475.0,4095.0,2813.0,2387.0,3031.0,4095.0,WALKING_FORWARD
350256,29.0,3357.0,2415.0,4095.0,3340.0,2985.0,4095.0,4095.0,WALKING_FORWARD
350356,33.0,3176.0,2284.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
350456,80.0,2403.0,1491.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
350556,71.0,2360.0,1388.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
350656,167.0,2176.0,1389.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
350756,267.0,2275.0,1432.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
350856,371.0,1856.0,1429.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
350956,542.0,1913.0,1523.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
351056,935.0,2623.0,2216.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
351156,1024.0,2669.0,2167.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
351256,783.0,2480.0,2513.0,4095.0,3255.0,4095.0,3040.0,4095.0,WALKING_FORWARD
351806,112.0,3468.0,1137.0,4095.0,3611.0,2457.0,2624.0,4095.0,WALKING_FORWARD
351906,149.0,2547.0,1408.0,4095.0,3290.0,2341.0,2619.0,4095.0,WALKING_FORWARD
352006,259.0,2296.0,1377.0,4095.0,3163.0,2263.0,2736.0,4095.0,WALKING_FORWARD
353056,0.0,4095.0,4095.0,4095.0,3080.0,2324.0,3283.0,4095.0,WALKING_FORWARD
353156,0.0,4095.0,4095.0,4095.0,3163.0,2656.0,4095.0,4095.0,WALKING_FORWARD
353256,18.0,3504.0,2688.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
353690,33.0,3216.0,2458.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
354772,51.0,3180.0,2440.0,4095.0,2581.0,2287.0,3094.0,4095.0,WALKING_FORWARD
354922,37.0,3291.0,2459.0,4095.0,2989.0,2648.0,3914.0,4095.0,WALKING_FORWARD
355072,49.0,3071.0,2543.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
355472,741.0,2560.0,2315.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
355572,913.0,2544.0,2295.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
355924,1068.0,2623.0,2225.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
356024,576.0,3057.0,3000.0,4095.0,3549.0,4095.0,3551.0,4095.0,WALKING_FORWARD
356174,0.0,4095.0,4095.0,4095.0,2783.0,2217.0,2893.0,4095.0,WALKING_FORWARD
356274,9.0,3744.0,2912.0,4095.0,2580.0,2134.0,2955.0,4095.0,WALKING_FORWARD
356374,24.0,4095.0,1983.0,4095.0,2791.0,2501.0,3419.0,4095.0,WALKING_FORWARD
356474,37.0,3416.0,2583.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_FORWARD
356574,25.0,3995.0,3733.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
356674,444.0,2416.0,1701.0,4095.0,4095.0,3895.0,4095.0,4095.0,WALKING_BACKWARD
356774,715.0,2819.0,2250.0,4095.0,4095.0,4063.0,4095.0,4095.0,WALKING_BACKWARD
356874,960.0,2733.0,2235.0,4095.0,4095.0,4001.0,4095.0,4095.0,WALKING_BACKWARD
356974,910.0,2727.0,2267.0,4095.0,4095.0,3900.0,4095.0,4095.0,WALKING_BACKWARD
357074,759.0,2743.0,2503.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
357174,459.0,2672.0,2564.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
357274,0.0,4095.0,4095.0,4095.0,3946.0,3879.0,4095.0,4095.0,WALKING_BACKWARD
357374,27.0,3795.0,2939.0,4095.0,2636.0,2272.0,2664.0,4095.0,WALKING_BACKWARD
357474,20.0,3355.0,2419.0,4095.0,2633.0,2217.0,2400.0,4095.0,WALKING_BACKWARD
357574,21.0,3383.0,2419.0,4095.0,2735.0,2300.0,2145.0,4095.0,WALKING_BACKWARD
357674,60.0,3273.0,2317.0,4095.0,2702.0,2206.0,2179.0,4095.0,WALKING_BACKWARD
357774,33.0,3415.0,2407.0,4095.0,2608.0,2190.0,2222.0,4095.0,WALKING_BACKWARD
357874,67.0,3440.0,2549.0,4095.0,2645.0,2269.0,2160.0,4095.0,WALKING_BACKWARD
357974,751.0,2831.0,2499.0,4095.0,3722.0,3419.0,1928.0,4095.0,WALKING_BACKWARD
358074,619.0,1852.0,1382.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
358174,387.0,1856.0,1400.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
358274,222.0,2324.0,1328.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
358524,80.0,3804.0,1083.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
358624,59.0,3795.0,1120.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
358724,47.0,4095.0,1039.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
358924,43.0,3047.0,1839.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
359074,48.0,3263.0,2463.0,4095.0,2856.0,2572.0,2247.0,4095.0,WALKING_BACKWARD
359174,25.0,3313.0,2329.0,4095.0,2731.0,2260.0,2126.0,4095.0,WALKING_BACKWARD
359274,29.0,3133.0,2215.0,4095.0,2888.0,2599.0,2227.0,4095.0,WALKING_BACKWARD
359374,63.0,3307.0,2188.0,4095.0,2792.0,2457.0,2207.0,4095.0,WALKING_BACKWARD
359474,55.0,3167.0,2280.0,4095.0,2797.0,2432.0,2291.0,4095.0,WALKING_BACKWARD
359574,48.0,3291.0,2251.0,4095.0,3003.0,2339.0,2171.0,4095.0,WALKING_BACKWARD
359674,31.0,3055.0,2134.0,4095.0,3089.0,2227.0,1914.0,4095.0,WALKING_BACKWARD
359774,880.0,3019.0,2227.0,4095.0,3640.0,4095.0,1512.0,4095.0,WALKING_BACKWARD
359874,1239.0,2540.0,2231.0,4095.0,3971.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
359974,1020.0,2147.0,1483.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
360074,1069.0,1984.0,1335.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
360174,892.0,2171.0,1415.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
360274,71.0,2575.0,1436.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
360374,119.0,2443.0,1979.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
360474,39.0,4095.0,1057.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
360574,39.0,4095.0,1051.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
360674,65.0,2683.0,1463.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
360774,20.0,3399.0,2473.0,4095.0,2807.0,2270.0,3439.0,4095.0,WALKING_BACKWARD
360874,25.0,3347.0,2439.0,4095.0,2912.0,2189.0,3136.0,4095.0,WALKING_BACKWARD
360974,49.0,3175.0,2364.0,4095.0,3499.0,2124.0,3047.0,4095.0,WALKING_BACKWARD
361074,48.0,4095.0,1840.0,4095.0,3523.0,3310.0,2808.0,4095.0,WALKING_BACKWARD
361174,39.0,4095.0,2031.0,4095.0,3395.0,4095.0,2711.0,4095.0,WALKING_BACKWARD
361274,33.0,4095.0,1863.0,4095.0,3384.0,4095.0,2538.0,4095.0,WALKING_BACKWARD
361374,17.0,4095.0,1835.0,4095.0,3545.0,4095.0,1902.0,4095.0,WALKING_BACKWARD
361474,33.0,4095.0,2227.0,4095.0,3451.0,4095.0,1905.0,4095.0,WALKING_BACKWARD
361574,123.0,2976.0,2467.0,4095.0,3317.0,4095.0,3463.0,4095.0,WALKING_BACKWARD
361674,301.0,3084.0,2335.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
361774,579.0,2785.0,1888.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
361874,559.0,2472.0,1689.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
361974,174.0,4095.0,1271.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
362074,64.0,2674.0,1507.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
362174,73.0,4095.0,1024.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
362274,99.0,2739.0,1360.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
362374,96.0,2697.0,1483.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
362474,73.0,4095.0,1019.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
362574,39.0,4095.0,1115.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
362674,39.0,3480.0,2681.0,4095.0,2659.0,2468.0,3692.0,4095.0,WALKING_BACKWARD
362774,43.0,3200.0,2571.0,4095.0,2603.0,2399.0,3561.0,4095.0,WALKING_BACKWARD
362874,48.0,3224.0,2350.0,4095.0,2519.0,2357.0,3371.0,4095.0,WALKING_BACKWARD
362974,35.0,3447.0,2475.0,4095.0,2579.0,2291.0,3249.0,4095.0,WALKING_BACKWARD
363074,39.0,3288.0,2463.0,4095.0,2942.0,2103.0,2957.0,4095.0,WALKING_BACKWARD
363174,58.0,3271.0,2335.0,4095.0,3195.0,2120.0,3005.0,4095.0,WALKING_BACKWARD
363274,31.0,3384.0,2343.0,4095.0,3563.0,2519.0,2827.0,4095.0,WALKING_BACKWARD
363374,647.0,2679.0,2214.0,4095.0,3080.0,2076.0,2959.0,4095.0,WALKING_BACKWARD
363474,887.0,2696.0,2423.0,4095.0,3104.0,2203.0,2936.0,4095.0,WALKING_BACKWARD
363574,1167.0,2528.0,2233.0,4095.0,3450.0,3741.0,3376.0,4095.0,WALKING_BACKWARD
363674,1049.0,2309.0,1840.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
363774,885.0,1952.0,1456.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
363874,267.0,2416.0,1459.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
363974,69.0,2755.0,1504.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
364074,112.0,2560.0,1419.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
364174,72.0,2664.0,1485.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
364274,88.0,2567.0,1487.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
364374,45.0,3740.0,1159.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
364474,87.0,3945.0,1065.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
364574,83.0,4095.0,973.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
364674,43.0,4095.0,1185.0,4095.0,3947.0,3616.0,4095.0,4095.0,WALKING_BACKWARD
364774,29.0,4095.0,1983.0,4095.0,2941.0,2360.0,3686.0,4095.0,WALKING_BACKWARD
364874,37.0,3384.0,2471.0,4095.0,2880.0,2289.0,3435.0,4095.0,WALKING_BACKWARD
364974,28.0,3568.0,2919.0,4095.0,2804.0,2325.0,3460.0,4095.0,WALKING_BACKWARD
365074,21.0,3480.0,2603.0,4095.0,2865.0,2185.0,3277.0,4095.0,WALKING_BACKWARD
365174,33.0,3627.0,2631.0,4095.0,2731.0,2220.0,3113.0,4095.0,WALKING_BACKWARD
365274,31.0,3559.0,2615.0,4095.0,2816.0,2233.0,3079.0,4095.0,WALKING_BACKWARD
365374,48.0,3459.0,2375.0,4095.0,2837.0,2027.0,2909.0,4095.0,WALKING_BACKWARD
365474,727.0,2783.0,2536.0,4095.0,2789.0,2081.0,3052.0,4095.0,WALKING_BACKWARD
365824,96.0,2643.0,1459.0,4095.0,3125.0,2610.0,4095.0,4095.0,WALKING_BACKWARD
366024,107.0,2507.0,1326.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
366324,71.0,4095.0,1072.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
366524,81.0,4095.0,967.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
366624,96.0,2703.0,1447.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
366724,48.0,4095.0,1912.0,4095.0,4095.0,4095.0,4095.0,4095.0,WALKING_BACKWARD
366874,51.0,4095.0,1916.0,4095.0,3721.0,3708.0,4095.0,4095.0,WALKING_BACKWARD
366974,26.0,3415.0,2297.0,4095.0,3304.0,3104.0,4095.0,4095.0,WALKING_BACKWARD
367074,24.0,3431.0,2395.0,4095.0,3145.0,2891.0,4095.0,4095.0,WALKING_BACKWARD
367174,39.0,3408.0,2475.0,4095.0,2995.0,2720.0,4095.0,4095.0,WALKING_BACKWARD
