Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3485000,2519.0,3089.0,1493.0,4095.0,2717.0,2361.0,2887.0,4095.0
3486150,2408.0,3061.0,1557.0,4095.0,2592.0,2124.0,2605.0,4095.0
3487417,2455.0,3000.0,1512.0,4095.0,2727.0,2343.0,2873.0,4095.0
3487517,2451.0,3036.0,1527.0,4095.0,2460.0,2120.0,2623.0,4088.0
3487617,2531.0,3135.0,1559.0,4095.0,2717.0,2351.0,2899.0,4095.0
3487717,2350.0,3055.0,1565.0,4095.0,2719.0,2355.0,2901.0,4095.0
3487867,2491.0,3087.0,1553.0,4095.0,2719.0,2356.0,2892.0,4095.0
3487967,2507.0,3137.0,1553.0,4095.0,2719.0,2356.0,2893.0,4095.0
3488067,2537.0,3128.0,1551.0,4095.0,2720.0,2356.0,2893.0,4095.0
3488167,2507.0,3121.0,1567.0,4095.0,2722.0,2357.0,2899.0,4095.0
3488267,2351.0,2989.0,1548.0,4095.0,2719.0,2356.0,2903.0,4095.0
3488367,2387.0,3041.0,1504.0,4095.0,2718.0,2356.0,2899.0,4095.0
3488467,2316.0,3024.0,1561.0,4095.0,2719.0,2351.0,2901.0,4095.0
3488617,2349.0,3091.0,1559.0,4095.0,2716.0,2350.0,2900.0,4095.0
3488717,2288.0,3036.0,1567.0,4095.0,2715.0,2350.0,2901.0,4095.0
3488817,2409.0,3127.0,1605.0,4095.0,2713.0,2349.0,2904.0,4095.0
3488917,2412.0,3127.0,1601.0,4095.0,2726.0,2347.0,2908.0,4095.0
3489017,2419.0,3019.0,1525.0,4095.0,2725.0,2347.0,2919.0,4095.0
3489117,2431.0,3114.0,1595.0,4095.0,2725.0,2345.0,2917.0,4095.0
3489217,2427.0,3043.0,1543.0,4095.0,2725.0,2346.0,2923.0,4095.0
3489317,2361.0,3015.0,1516.0,4095.0,2727.0,2345.0,2922.0,4095.0
3489567,2359.0,2975.0,1529.0,4095.0,2763.0,2335.0,2920.0,4095.0
3489867,2285.0,2936.0,1583.0,4095.0,2884.0,2311.0,2905.0,4095.0
3489967,2272.0,3031.0,1577.0,4095.0,2876.0,2317.0,2904.0,4095.0
3490067,2312.0,3019.0,1611.0,4095.0,3191.0,2235.0,2877.0,4095.0
3491067,3407.0,2992.0,1344.0,4095.0,2901.0,2311.0,2903.0,4095.0
3491167,3376.0,3001.0,1383.0,4095.0,2877.0,2324.0,2915.0,4095.0
3492867,3551.0,3152.0,1294.0,4095.0,2862.0,2327.0,2917.0,4095.0
3492967,2526.0,3375.0,1467.0,4095.0,2661.0,2379.0,2927.0,4095.0
3494403,2526.0,3350.0,1467.0,4095.0,2937.0,2572.0,3017.0,4095.0
3495940,2586.0,3459.0,1495.0,4095.0,2669.0,2582.0,2975.0,4082.0
3496040,2605.0,3351.0,1427.0,4095.0,2973.0,2588.0,2995.0,4095.0
3496240,2600.0,3463.0,1491.0,4095.0,3493.0,2432.0,2926.0,4095.0
3496240,2567.0,3296.0,1436.0,4095.0,3487.0,2444.0,2935.0,4095.0
3496390,3681.0,3239.0,1285.0,4095.0,3495.0,2441.0,2931.0,4095.0
3496490,2551.0,3407.0,1415.0,4095.0,3493.0,2437.0,2927.0,4095.0
3496590,3567.0,3287.0,1262.0,4095.0,3494.0,2439.0,2927.0,4095.0
3496690,3501.0,3189.0,1315.0,4095.0,3492.0,2439.0,2927.0,4095.0
3496790,3476.0,3240.0,1315.0,4095.0,3486.0,2439.0,2927.0,4095.0
3496890,2511.0,3363.0,1439.0,4095.0,3479.0,2439.0,2927.0,4095.0
3496990,3428.0,3176.0,1333.0,4095.0,2991.0,2575.0,2987.0,4095.0
3497090,2639.0,3267.0,1451.0,4095.0,2981.0,2572.0,2987.0,4095.0
3497240,2507.0,3252.0,1467.0,4095.0,2989.0,2566.0,2985.0,4095.0
3497240,2536.0,3279.0,1475.0,4095.0,2982.0,2569.0,2987.0,4095.0
3497390,2496.0,3248.0,1454.0,4095.0,2965.0,2569.0,2987.0,4095.0
3497490,2616.0,3375.0,1503.0,4095.0,2957.0,2570.0,2987.0,4095.0
3497590,3559.0,3151.0,1323.0,4095.0,2963.0,2573.0,2988.0,4095.0
3497690,3507.0,3144.0,1294.0,4095.0,2963.0,2573.0,2991.0,4095.0
3497790,3537.0,3120.0,1323.0,4095.0,2955.0,2568.0,2985.0,4095.0
3497890,3521.0,3092.0,1303.0,4095.0,2953.0,2567.0,2985.0,4095.0
3497990,3376.0,3245.0,1379.0,4095.0,2943.0,2543.0,2975.0,4095.0
3498090,3473.0,3134.0,1304.0,4095.0,3466.0,2421.0,2925.0,4095.0
3498190,3427.0,3144.0,1336.0,4095.0,3455.0,2422.0,2926.0,4095.0
3498290,3389.0,3245.0,1379.0,4095.0,3574.0,2393.0,2917.0,4095.0
3498390,2592.0,3351.0,1511.0,4095.0,3575.0,2412.0,2899.0,4095.0
3498490,2588.0,3352.0,1515.0,4095.0,3567.0,2395.0,2917.0,4095.0
3498640,3445.0,3189.0,1304.0,4095.0,3570.0,2405.0,2921.0,4095.0
3498640,3367.0,3183.0,1351.0,4095.0,3573.0,2406.0,2923.0,4095.0
3498790,3447.0,3158.0,1312.0,4095.0,3567.0,2405.0,2923.0,4095.0
3498890,2583.0,3370.0,1511.0,4095.0,3563.0,2405.0,2923.0,4095.0
3498990,2621.0,3301.0,1451.0,4095.0,3453.0,2425.0,2931.0,4095.0
3499090,3342.0,3287.0,1375.0,4095.0,2991.0,2555.0,3015.0,4095.0
3499190,3344.0,3285.0,1377.0,4095.0,2956.0,2568.0,2988.0,4095.0
3499290,3499.0,3120.0,1298.0,4095.0,2952.0,2570.0,2992.0,4095.0
3499390,3507.0,3141.0,1301.0,4095.0,2956.0,2573.0,2999.0,4095.0
3499490,3509.0,3143.0,1335.0,4095.0,2951.0,2575.0,3004.0,4095.0
3499590,2631.0,3239.0,1443.0,4095.0,2973.0,2566.0,3004.0,4095.0
3499690,2505.0,3136.0,1488.0,4095.0,3471.0,2419.0,2952.0,4095.0
3499790,2502.0,3176.0,1492.0,4095.0,2949.0,2567.0,3012.0,4095.0
3499890,2615.0,3179.0,1475.0,4095.0,2940.0,2580.0,3019.0,4095.0
3499990,2536.0,3227.0,1529.0,4095.0,3456.0,2425.0,2955.0,4095.0
3500090,2499.0,3167.0,1464.0,4095.0,3448.0,2421.0,2959.0,4095.0
3500190,2519.0,3104.0,1452.0,4095.0,3444.0,2421.0,2964.0,4095.0
3500290,2615.0,3273.0,1505.0,4095.0,2916.0,2567.0,3020.0,4095.0
3500390,2515.0,3120.0,1456.0,4095.0,2921.0,2573.0,3030.0,4095.0
3500490,2535.0,3187.0,1463.0,4095.0,2919.0,2572.0,3031.0,4095.0
3500590,2516.0,3199.0,1487.0,4095.0,3447.0,2419.0,2968.0,4095.0
3500740,2464.0,3188.0,1464.0,4095.0,3448.0,2422.0,2965.0,4095.0
3500840,3388.0,3045.0,1334.0,4095.0,3464.0,2419.0,2957.0,4095.0
3500940,3416.0,3068.0,1363.0,4095.0,3455.0,2421.0,2954.0,4095.0
3501090,3607.0,3066.0,1335.0,4095.0,3507.0,2415.0,2948.0,2233.0
3501190,3697.0,3183.0,1280.0,4095.0,3504.0,2423.0,2911.0,2152.0
3501290,2551.0,3319.0,1468.0,4095.0,3556.0,2412.0,2935.0,2126.0
3501390,2504.0,3447.0,1440.0,4095.0,3543.0,2392.0,2897.0,2167.0
3501490,4095.0,3372.0,1184.0,4095.0,2956.0,2525.0,2957.0,2109.0
3501590,4095.0,3610.0,1183.0,4095.0,2972.0,2568.0,2976.0,2107.0
3501740,4095.0,3656.0,1170.0,4095.0,3091.0,2540.0,2957.0,2181.0
3501840,4095.0,3632.0,1142.0,4095.0,3628.0,2415.0,2891.0,2199.0
3501940,4095.0,3656.0,1167.0,4095.0,3605.0,2411.0,2871.0,2189.0
3502040,4095.0,3800.0,1143.0,4095.0,3576.0,2416.0,2883.0,2255.0
3502140,4095.0,3871.0,1112.0,4095.0,3593.0,2394.0,2913.0,2216.0
3502240,4095.0,3762.0,1115.0,4095.0,3571.0,2415.0,2901.0,2157.0
3502340,4095.0,3724.0,1145.0,4095.0,3563.0,2447.0,2903.0,2188.0
3502440,4095.0,3723.0,1120.0,4095.0,3517.0,2444.0,2919.0,2165.0
3502540,4086.0,3767.0,1167.0,4095.0,3542.0,2441.0,2925.0,2167.0
3502640,4095.0,3643.0,1148.0,4095.0,3532.0,2429.0,2908.0,2204.0
3502740,4095.0,3766.0,1143.0,4095.0,3012.0,2429.0,2997.0,2200.0
3502840,4095.0,3656.0,1201.0,4095.0,3607.0,2409.0,2941.0,2219.0
3502940,4095.0,3525.0,1195.0,4095.0,3630.0,2205.0,2823.0,2204.0
3503040,2680.0,3496.0,1439.0,4095.0,3609.0,2189.0,2812.0,2251.0
3503140,2640.0,3560.0,1479.0,4095.0,3677.0,2197.0,2840.0,2250.0
3503240,2648.0,3615.0,1471.0,4095.0,3605.0,2207.0,2843.0,2173.0
3503340,2811.0,3543.0,1429.0,4095.0,3573.0,2217.0,2837.0,2151.0
3503440,2679.0,3693.0,1467.0,4095.0,3561.0,2201.0,2806.0,2167.0
3503540,4095.0,3516.0,1217.0,4095.0,3484.0,2216.0,2799.0,2203.0
3503640,4095.0,3548.0,1203.0,4095.0,2840.0,2391.0,2816.0,2215.0
3503740,4095.0,3660.0,1152.0,4095.0,3544.0,2224.0,2789.0,2237.0
3503840,4064.0,3599.0,1239.0,4095.0,3535.0,2249.0,2775.0,2195.0
3503940,4095.0,3512.0,1182.0,4095.0,3565.0,2183.0,2795.0,2229.0
3504040,4016.0,3560.0,1223.0,4095.0,3570.0,2216.0,2762.0,2251.0
3504140,4026.0,3640.0,1247.0,4095.0,3611.0,2206.0,2809.0,2269.0
3504240,4095.0,3516.0,1179.0,4095.0,3700.0,2359.0,2925.0,2301.0
3504340,4039.0,3691.0,1243.0,4095.0,3686.0,2365.0,2931.0,2271.0
3504440,4007.0,3699.0,1243.0,4095.0,3624.0,2411.0,2895.0,2192.0
3504540,4011.0,3699.0,1244.0,4095.0,3512.0,2420.0,2913.0,2196.0
3504640,4095.0,3600.0,1184.0,4095.0,3513.0,2442.0,2940.0,2213.0
3504740,4095.0,3527.0,1183.0,4095.0,3499.0,2430.0,2934.0,2195.0
3504890,4095.0,3567.0,1180.0,4095.0,3495.0,2456.0,2953.0,2257.0
3504990,3990.0,3469.0,1211.0,4095.0,3675.0,2416.0,2933.0,2283.0
3505090,3991.0,3440.0,1208.0,4095.0,3643.0,2407.0,2923.0,2224.0
3505190,3945.0,3551.0,1223.0,4095.0,3644.0,2405.0,2923.0,2264.0
3505290,4015.0,3616.0,1232.0,4095.0,3622.0,2411.0,2923.0,2291.0
3505390,4063.0,3500.0,1221.0,4095.0,3637.0,2415.0,2953.0,2350.0
3505490,3902.0,3635.0,1257.0,4095.0,3631.0,2427.0,2953.0,2340.0
3505590,3929.0,3476.0,1228.0,4095.0,3637.0,2427.0,2929.0,2329.0
3505690,4041.0,3456.0,1197.0,4095.0,3569.0,2256.0,2856.0,2325.0
3505790,4080.0,3595.0,1207.0,4095.0,3512.0,2233.0,2841.0,2319.0
3505890,4095.0,3688.0,1180.0,4095.0,3556.0,2225.0,2843.0,2365.0
3505990,3931.0,3611.0,1223.0,4095.0,3499.0,2215.0,2823.0,2323.0
3506090,3924.0,3535.0,1216.0,4095.0,3528.0,2214.0,2857.0,2349.0
3506190,3776.0,3404.0,1260.0,4095.0,2887.0,2361.0,2901.0,2346.0
3506290,3755.0,3440.0,1276.0,4095.0,2672.0,2416.0,2909.0,2299.0
3506390,3947.0,3386.0,1236.0,4095.0,2693.0,2399.0,2932.0,2223.0
3506490,3744.0,3412.0,1278.0,4095.0,2685.0,2405.0,2930.0,2365.0
3506590,3792.0,3404.0,1262.0,4095.0,2705.0,2419.0,2951.0,2188.0
3506690,3852.0,3376.0,1232.0,4095.0,2701.0,2424.0,2904.0,2219.0
3506790,3868.0,3463.0,1295.0,4095.0,2799.0,2364.0,2908.0,2187.0
3506890,3884.0,3380.0,1283.0,4095.0,2811.0,2380.0,2920.0,2236.0
3506990,3886.0,3401.0,1275.0,4095.0,2820.0,2367.0,2909.0,2239.0
3507090,3775.0,3488.0,1255.0,4095.0,2811.0,2373.0,2901.0,2143.0
3507190,3844.0,3450.0,1246.0,4095.0,2808.0,2373.0,2887.0,2139.0
3507290,3915.0,3503.0,1228.0,4095.0,2696.0,2367.0,2875.0,2154.0
3507390,3977.0,3488.0,1216.0,4095.0,2781.0,2343.0,2851.0,2168.0
3507490,3800.0,3569.0,1291.0,4095.0,2851.0,2344.0,2889.0,2217.0
3507590,3959.0,3448.0,1216.0,4095.0,2829.0,2395.0,2844.0,2219.0
3507690,3891.0,3420.0,1231.0,4095.0,2839.0,2391.0,2876.0,2195.0
3507790,3939.0,3359.0,1235.0,4095.0,2824.0,2379.0,2869.0,2190.0
3507890,3903.0,3355.0,1275.0,4095.0,2828.0,2395.0,2891.0,2181.0
3508040,3911.0,3296.0,1255.0,4095.0,2841.0,2423.0,2922.0,2163.0
3508140,3840.0,3301.0,1299.0,4095.0,2836.0,2403.0,2936.0,2188.0
3508240,3768.0,3372.0,1311.0,4095.0,3484.0,2200.0,2887.0,2183.0
3508340,3727.0,3401.0,1327.0,4095.0,3572.0,2269.0,2987.0,2227.0
3508440,3687.0,3360.0,1334.0,4095.0,3381.0,2257.0,2965.0,2155.0
3508540,3755.0,3320.0,1307.0,4095.0,2855.0,2375.0,2995.0,2156.0
3508640,3692.0,3383.0,1341.0,4095.0,2949.0,2581.0,3150.0,2184.0
3508740,3664.0,3322.0,1351.0,4095.0,2660.0,2531.0,3141.0,2163.0
3508890,3760.0,3220.0,1319.0,4095.0,2927.0,2540.0,3155.0,2165.0
3508990,3769.0,3273.0,1276.0,4095.0,2815.0,2424.0,3079.0,2157.0
3509240,3847.0,3291.0,1265.0,4095.0,2533.0,2165.0,2764.0,1775.0
3509340,3784.0,3279.0,1276.0,4095.0,2781.0,2382.0,3003.0,2131.0
3509540,3742.0,3208.0,1311.0,4095.0,2795.0,2395.0,3005.0,2186.0
3509640,3819.0,3256.0,1302.0,4095.0,3375.0,2239.0,2972.0,2220.0
3509990,3731.0,3301.0,1335.0,4095.0,3224.0,2257.0,2975.0,2187.0
3510090,3763.0,3159.0,1312.0,4095.0,3348.0,2217.0,2953.0,2220.0
3510190,3809.0,3251.0,1264.0,4095.0,3358.0,2205.0,2940.0,2135.0
3510290,3825.0,3181.0,1276.0,4095.0,3355.0,2200.0,2931.0,2139.0
3510390,3709.0,3303.0,1347.0,4095.0,3350.0,2200.0,2924.0,2149.0
3510490,3734.0,3208.0,1294.0,4095.0,3355.0,2190.0,2947.0,2255.0
3510590,3864.0,3168.0,1271.0,4095.0,3347.0,2200.0,2919.0,2357.0
3510690,3811.0,3224.0,1276.0,4095.0,2771.0,2356.0,2971.0,2276.0
3510790,3863.0,3160.0,1275.0,4095.0,2762.0,2377.0,2987.0,2279.0
3510890,3676.0,3135.0,1307.0,4095.0,2773.0,2362.0,2966.0,2275.0
3510990,3675.0,3207.0,1323.0,4095.0,2745.0,2363.0,2973.0,2387.0
3511090,3657.0,3184.0,1323.0,4095.0,2742.0,2361.0,2973.0,2702.0
3511190,3677.0,3211.0,1323.0,4095.0,2742.0,2363.0,2973.0,3337.0
3511290,3635.0,3184.0,1276.0,4095.0,2767.0,2359.0,2971.0,3571.0
3511390,3727.0,3239.0,1291.0,4095.0,2776.0,2351.0,2963.0,3483.0
3511490,3719.0,3136.0,1303.0,4095.0,3340.0,2201.0,2914.0,3755.0
3511590,3707.0,3233.0,1304.0,4095.0,3335.0,2206.0,2911.0,4023.0
3511690,3757.0,3205.0,1333.0,4095.0,3323.0,2207.0,2909.0,3671.0
3511790,3793.0,3176.0,1276.0,4095.0,3333.0,2206.0,2908.0,3768.0
3511890,3771.0,3223.0,1280.0,4095.0,3105.0,2274.0,2950.0,3791.0
3511990,3741.0,3235.0,1339.0,4095.0,3031.0,2317.0,2958.0,3365.0
3512090,3648.0,3299.0,1355.0,4095.0,3306.0,2222.0,2887.0,3351.0
3512190,3815.0,3148.0,1289.0,4095.0,3005.0,2317.0,2968.0,3767.0
3512290,3670.0,3283.0,1353.0,4095.0,2975.0,2303.0,2911.0,3539.0
3512390,3616.0,3303.0,1357.0,4095.0,2997.0,2322.0,2936.0,3551.0
3512540,3699.0,3152.0,1300.0,4095.0,3328.0,2230.0,2887.0,3621.0
3512640,3632.0,3295.0,1359.0,4095.0,2747.0,2362.0,2955.0,3724.0
3512740,3723.0,3259.0,1324.0,4095.0,2764.0,2367.0,2957.0,3704.0
3512840,3829.0,3160.0,1283.0,4095.0,2745.0,2393.0,2966.0,4095.0
3512940,3646.0,3307.0,1355.0,4095.0,2759.0,2411.0,2960.0,3902.0
3513040,3648.0,3287.0,1355.0,4095.0,2783.0,2388.0,2974.0,3967.0
3513140,3751.0,3212.0,1287.0,4095.0,3305.0,2247.0,2925.0,4013.0
3513240,3813.0,3248.0,1278.0,4095.0,2797.0,2387.0,2971.0,4095.0
3513340,3860.0,3379.0,1287.0,4095.0,2744.0,2376.0,2943.0,4095.0
3513440,3975.0,3551.0,1242.0,4095.0,2744.0,2367.0,2915.0,4085.0
3513540,4078.0,3563.0,1241.0,4095.0,2773.0,2379.0,2904.0,4095.0
3513640,4095.0,3550.0,1184.0,4095.0,2710.0,2379.0,2894.0,4095.0
3513740,4095.0,3584.0,1175.0,4095.0,2600.0,2409.0,2911.0,4095.0
3513840,4095.0,3611.0,1216.0,4095.0,2604.0,2404.0,2905.0,4095.0
3513940,4064.0,3488.0,1223.0,4095.0,2728.0,2390.0,2907.0,4095.0
3514040,3983.0,3523.0,1263.0,4095.0,2711.0,2364.0,2891.0,4095.0
3514140,3933.0,3505.0,1265.0,4095.0,2699.0,2368.0,2903.0,4095.0
3514240,4041.0,3476.0,1200.0,4095.0,2708.0,2379.0,2920.0,4095.0
3514340,3944.0,3477.0,1259.0,4095.0,2700.0,2363.0,2913.0,4095.0
3514440,3966.0,3479.0,1251.0,4095.0,2742.0,2356.0,2880.0,4095.0
3514540,3864.0,3531.0,1281.0,4095.0,2708.0,2366.0,2885.0,4095.0
3514640,3904.0,3429.0,1267.0,4095.0,2720.0,2365.0,2898.0,4095.0
3514740,3843.0,3423.0,1244.0,4095.0,2719.0,2365.0,2895.0,4095.0
3514840,3887.0,3296.0,1232.0,4095.0,2718.0,2363.0,2903.0,4095.0
3514940,3822.0,3385.0,1299.0,4095.0,2715.0,2363.0,2907.0,4095.0
3515040,3805.0,3345.0,1297.0,4095.0,2719.0,2366.0,2919.0,4095.0
3515140,3881.0,3258.0,1273.0,4095.0,2719.0,2375.0,2924.0,4095.0
3515240,3692.0,3376.0,1317.0,4095.0,2719.0,2374.0,2927.0,4095.0
3515340,3700.0,3304.0,1287.0,4095.0,2719.0,2367.0,2931.0,4095.0
3515440,3759.0,3323.0,1263.0,4095.0,2727.0,2379.0,2933.0,4095.0
3515540,3677.0,3232.0,1272.0,4095.0,2741.0,2376.0,2933.0,4095.0
3515640,3769.0,3239.0,1259.0,4095.0,2746.0,2398.0,2969.0,4095.0
3515740,3663.0,3248.0,1297.0,4095.0,2735.0,2380.0,2961.0,4095.0
3515840,3625.0,3240.0,1295.0,4095.0,2729.0,2377.0,2963.0,4095.0
3515940,3755.0,3291.0,1248.0,4095.0,2727.0,2379.0,2965.0,4095.0
3516040,3807.0,3196.0,1251.0,4095.0,2731.0,2379.0,2963.0,4095.0
3516140,3731.0,3294.0,1276.0,4095.0,2719.0,2365.0,2953.0,4095.0
3516240,3764.0,3241.0,1297.0,4095.0,3420.0,2193.0,2894.0,4095.0
3517540,3727.0,3116.0,1272.0,4095.0,2840.0,2195.0,2943.0,4095.0
3517640,3649.0,3195.0,1312.0,4095.0,2761.0,2361.0,2955.0,4095.0
3517740,3748.0,3143.0,1293.0,4095.0,2759.0,2361.0,2963.0,4095.0
3517890,3695.0,3187.0,1335.0,4095.0,2741.0,2376.0,2987.0,4095.0
3517990,3753.0,3143.0,1311.0,4095.0,2735.0,2367.0,2990.0,4095.0
3518140,3759.0,3125.0,1283.0,4095.0,2731.0,2375.0,2988.0,4095.0
3518240,3632.0,3255.0,1351.0,4095.0,2729.0,2367.0,2985.0,4095.0
3519264,3735.0,3124.0,1283.0,4095.0,2733.0,2359.0,3029.0,4095.0
3519364,3664.0,3231.0,1351.0,4095.0,2714.0,2123.0,2991.0,4095.0
3519464,3568.0,3147.0,1308.0,4095.0,2727.0,2361.0,3027.0,4095.0
3519564,3767.0,3175.0,1311.0,4095.0,2711.0,2119.0,2997.0,4095.0
3519664,3639.0,3161.0,1311.0,4095.0,2725.0,2356.0,3020.0,4095.0
3519864,3655.0,3167.0,1288.0,4095.0,3050.0,1964.0,2683.0,4095.0
3520014,3576.0,3089.0,1308.0,4095.0,2751.0,2358.0,3051.0,4095.0
3520114,3604.0,3134.0,1307.0,4095.0,2732.0,2364.0,3059.0,4095.0
3520214,3752.0,3119.0,1311.0,4095.0,2731.0,2362.0,3053.0,4095.0
3520314,3560.0,3231.0,1355.0,4095.0,2729.0,2360.0,3052.0,4095.0
3520414,3575.0,3183.0,1338.0,4095.0,2732.0,2359.0,3051.0,4095.0
3520514,3608.0,3128.0,1323.0,4095.0,2729.0,2360.0,3051.0,4095.0
3520614,3657.0,3176.0,1304.0,4095.0,2727.0,2359.0,3051.0,4095.0
3520714,3732.0,3195.0,1327.0,4095.0,2726.0,2359.0,3049.0,4095.0
3520814,3707.0,3092.0,1276.0,4095.0,2727.0,2359.0,3048.0,4095.0
3520914,3673.0,3096.0,1280.0,4095.0,2725.0,2357.0,3045.0,4095.0
3521014,3731.0,3139.0,1299.0,4095.0,2723.0,2356.0,3043.0,4095.0
3521114,3729.0,3104.0,1275.0,4095.0,2723.0,2356.0,3043.0,4095.0
3521214,3566.0,3164.0,1339.0,4095.0,2723.0,2358.0,3045.0,4095.0
3521314,3545.0,3136.0,1325.0,4095.0,2724.0,2359.0,3047.0,4095.0
3521414,3671.0,3072.0,1280.0,4095.0,2713.0,2387.0,3087.0,4095.0
3521514,3571.0,3178.0,1339.0,4095.0,2727.0,2362.0,3053.0,4095.0
3521614,3536.0,3213.0,1355.0,4095.0,2631.0,2392.0,3066.0,4095.0
3521714,3678.0,3175.0,1335.0,4095.0,2613.0,2398.0,3075.0,4095.0
3521814,3663.0,3066.0,1295.0,4095.0,2607.0,2398.0,3076.0,4095.0
3521914,3723.0,3155.0,1311.0,4095.0,2605.0,2398.0,3066.0,4095.0
3522014,3564.0,3063.0,1309.0,4095.0,2604.0,2396.0,3064.0,4095.0
3522114,3723.0,3064.0,1293.0,4095.0,2604.0,2396.0,3064.0,4095.0
3522214,3640.0,3189.0,1353.0,4095.0,2601.0,2392.0,3061.0,4095.0
3522314,3607.0,3160.0,1324.0,4095.0,2643.0,2399.0,3064.0,4095.0
3522414,3651.0,3128.0,1300.0,4095.0,2653.0,2383.0,3046.0,4095.0
3522514,3599.0,3217.0,1359.0,4095.0,2616.0,2391.0,3044.0,4095.0
3522614,3544.0,3177.0,1363.0,4095.0,2627.0,2419.0,3087.0,4095.0
3522714,3667.0,3085.0,1280.0,4095.0,2650.0,2398.0,3039.0,4095.0
3522814,3705.0,3163.0,1335.0,4095.0,2645.0,2442.0,3093.0,4095.0
3522914,3751.0,3129.0,1323.0,4095.0,2659.0,2420.0,3039.0,4095.0
3523014,3683.0,3096.0,1280.0,4095.0,2628.0,2427.0,3053.0,4095.0
3523114,3688.0,3225.0,1359.0,4095.0,2652.0,2413.0,3019.0,4095.0
3523214,3703.0,3064.0,1287.0,4095.0,2629.0,2415.0,3027.0,4095.0
3523314,3699.0,3071.0,1308.0,4095.0,2637.0,2411.0,3017.0,4095.0
3523414,3668.0,3071.0,1280.0,4095.0,2715.0,2392.0,3015.0,4095.0
3523514,2504.0,3175.0,1496.0,4095.0,2736.0,2377.0,3001.0,4095.0
3523614,2508.0,3185.0,1487.0,4095.0,2741.0,2367.0,2995.0,4095.0
3523714,2549.0,3251.0,1483.0,4095.0,2632.0,2397.0,2999.0,4095.0
3525014,2570.0,3327.0,1515.0,4095.0,2633.0,2405.0,2991.0,4095.0
3526564,2407.0,3209.0,1563.0,4095.0,2633.0,2407.0,2985.0,4095.0
3526664,2355.0,3175.0,1484.0,4095.0,2621.0,2407.0,2983.0,4095.0
3526764,2327.0,3115.0,1484.0,4095.0,2619.0,2408.0,2983.0,4095.0
3528145,2284.0,3158.0,1499.0,4095.0,2688.0,2360.0,2975.0,4095.0
3529586,2391.0,3211.0,1547.0,4095.0,2697.0,2386.0,3016.0,4095.0
3529686,2359.0,3131.0,1513.0,4095.0,2697.0,2385.0,3020.0,4095.0
3529786,2387.0,3205.0,1559.0,4095.0,2687.0,2377.0,3007.0,4095.0
3529886,2323.0,3087.0,1496.0,4095.0,2683.0,2374.0,3006.0,4095.0
3529986,2349.0,3112.0,1581.0,4095.0,2682.0,2373.0,3006.0,4095.0
3530086,2339.0,3096.0,1535.0,4095.0,2683.0,2366.0,3005.0,4095.0
3530186,2319.0,3114.0,1502.0,4095.0,2687.0,2363.0,3003.0,4095.0
3530286,2284.0,3143.0,1520.0,4095.0,2681.0,2364.0,3004.0,4095.0
3530386,2288.0,3083.0,1500.0,4095.0,2679.0,2363.0,3005.0,4095.0
3530486,2264.0,3095.0,1494.0,4095.0,2681.0,2365.0,3013.0,4095.0
3530586,2270.0,3104.0,1495.0,4095.0,2680.0,2364.0,3015.0,4095.0
3530686,2296.0,3112.0,1528.0,4095.0,2679.0,2365.0,3015.0,4095.0
3530786,2256.0,3040.0,1552.0,4095.0,2679.0,2364.0,3016.0,4095.0
3530886,2321.0,3081.0,1513.0,4095.0,2681.0,2362.0,3015.0,4095.0
3530986,2263.0,3040.0,1511.0,4095.0,2710.0,2357.0,3007.0,4095.0
3531086,2359.0,3195.0,1541.0,4095.0,2707.0,2363.0,3013.0,4095.0
3531186,2255.0,3063.0,1556.0,4095.0,2709.0,2367.0,3015.0,4095.0
3531286,2330.0,3069.0,1575.0,4095.0,2707.0,2367.0,3003.0,4095.0
3531386,2359.0,3173.0,1527.0,4095.0,2707.0,2364.0,2997.0,4095.0
3531486,2256.0,3064.0,1544.0,4095.0,2708.0,2365.0,2995.0,4095.0
3531586,2291.0,3068.0,1496.0,4095.0,2707.0,2364.0,2989.0,4095.0
3531686,2307.0,3066.0,1496.0,4095.0,2702.0,2364.0,2998.0,4095.0
3531786,2283.0,3095.0,1500.0,4095.0,2682.0,2367.0,3018.0,4095.0
3531886,2301.0,3063.0,1549.0,4095.0,2681.0,2373.0,3027.0,4095.0
3531986,2347.0,3175.0,1527.0,4095.0,2678.0,2365.0,3022.0,4095.0
3532086,2359.0,3175.0,1529.0,4095.0,2677.0,2364.0,3017.0,4095.0
3532186,2252.0,3151.0,1518.0,4095.0,2675.0,2365.0,3004.0,4095.0
3532286,2252.0,3143.0,1520.0,4095.0,2705.0,2363.0,3001.0,4095.0
3532386,2335.0,3119.0,1511.0,4095.0,2703.0,2379.0,2973.0,4095.0
3532486,2375.0,3119.0,1488.0,4095.0,2664.0,2386.0,3001.0,4095.0
3532586,2316.0,3140.0,1543.0,4095.0,2671.0,2361.0,2966.0,4095.0
3532686,2332.0,3096.0,1540.0,4095.0,2683.0,2375.0,2973.0,4095.0
3532786,2292.0,3072.0,1541.0,4095.0,2683.0,2365.0,2961.0,4095.0
3532886,2325.0,3130.0,1535.0,4095.0,2683.0,2375.0,2975.0,4095.0
3532986,2381.0,3181.0,1575.0,4095.0,2672.0,2377.0,2983.0,4095.0
